CaseID,Activity,Type,Timestamp
3641,2,complete,2004-05-31T18:12:00.572+00:00
3641,12,complete,2004-06-03T11:36:41.684+00:00
3641,7,complete,2004-06-03T12:54:23.296+00:00
3641,16,complete,2004-06-03T12:59:41.717+00:00
3641,18,complete,2004-06-03T13:53:02.662+00:00
3641,4,complete,2004-06-03T14:20:18.034+00:00
3641,9,complete,2004-06-03T14:20:18.034+00:00
3642,10,complete,2004-05-31T18:00:00.000+00:00
3642,5,complete,2004-06-01T10:10:20.849+00:00
3642,0,complete,2004-06-01T10:20:14.214+00:00
3642,6,complete,2004-06-01T10:54:13.849+00:00
3642,3,complete,2004-06-01T10:57:01.929+00:00
3642,2,complete,2004-06-01T11:14:01.872+00:00
3642,12,complete,2004-06-01T12:00:53.143+00:00
3642,7,complete,2004-06-01T12:02:49.529+00:00
3642,17,complete,2004-06-01T12:30:35.839+00:00
3642,18,complete,2004-06-01T12:49:39.558+00:00
3642,4,complete,2004-06-01T13:09:53.984+00:00
3642,9,complete,2004-06-01T13:09:53.984+00:00
3643,10,complete,2004-05-31T19:00:00.000+00:00
3643,5,complete,2004-05-31T19:44:18.578+00:00
3643,0,complete,2004-05-31T19:49:27.635+00:00
3643,6,complete,2004-05-31T19:50:52.799+00:00
3643,3,complete,2004-05-31T20:35:32.124+00:00
3643,2,complete,2004-05-31T21:45:01.426+00:00
3643,14,complete,2004-05-31T21:58:47.299+00:00
3643,11,complete,2004-05-31T21:58:47.299+00:00
3644,10,complete,2004-05-31T20:00:00.000+00:00
3644,5,complete,2004-05-31T20:27:53.559+00:00
3644,0,complete,2004-05-31T21:28:18.657+00:00
3644,6,complete,2004-05-31T22:05:13.312+00:00
3644,3,complete,2004-05-31T22:17:12.312+00:00
3644,2,complete,2004-05-31T23:13:33.659+00:00
3644,12,complete,2004-05-31T23:17:49.466+00:00
3644,7,complete,2004-05-31T23:30:51.481+00:00
3644,16,complete,2004-05-31T23:33:02.508+00:00
3644,18,complete,2004-05-31T23:45:17.246+00:00
3644,1,complete,2004-05-31T23:54:13.375+00:00
3644,8,complete,2004-05-31T23:54:13.375+00:00
3645,10,complete,2004-05-31T21:00:00.000+00:00
3645,5,complete,2004-06-01T15:10:03.755+00:00
3645,15,complete,2004-06-01T15:24:59.095+00:00
3645,13,complete,2004-06-01T15:41:45.986+00:00
3645,5,complete,2004-06-01T16:02:09.953+00:00
3645,0,complete,2004-06-01T16:07:47.837+00:00
3645,6,complete,2004-06-01T17:04:23.230+00:00
3645,3,complete,2004-06-01T17:19:39.575+00:00
3645,2,complete,2004-06-01T18:03:56.781+00:00
3645,14,complete,2004-06-01T18:09:27.295+00:00
3645,11,complete,2004-06-01T18:09:27.295+00:00
3646,10,complete,2004-05-31T22:00:00.000+00:00
3646,5,complete,2004-05-31T22:13:42.315+00:00
3646,0,complete,2004-05-31T22:53:31.012+00:00
3646,6,complete,2004-05-31T23:47:28.887+00:00
3646,3,complete,2004-06-01T16:00:11.158+00:00
3646,2,complete,2004-06-01T16:17:55.373+00:00
3646,14,complete,2004-06-01T16:43:38.566+00:00
3646,11,complete,2004-06-01T16:43:38.566+00:00
3647,10,complete,2004-05-31T23:00:00.000+00:00
3647,5,complete,2004-06-01T15:31:43.991+00:00
3647,6,complete,2004-06-01T15:32:22.224+00:00
3647,3,complete,2004-06-01T15:55:08.605+00:00
3647,0,complete,2004-06-01T16:06:28.177+00:00
3647,2,complete,2004-06-01T16:18:52.535+00:00
3647,14,complete,2004-06-01T16:39:15.286+00:00
3647,11,complete,2004-06-01T16:39:15.286+00:00
3648,10,complete,2004-06-01T00:00:00.000+00:00
3648,5,complete,2004-06-01T00:14:01.299+00:00
3648,15,complete,2004-06-01T00:20:29.012+00:00
3648,13,complete,2004-06-01T01:01:24.645+00:00
3648,5,complete,2004-06-01T01:11:42.345+00:00
3648,0,complete,2004-06-01T01:47:16.652+00:00
3648,6,complete,2004-06-01T01:58:28.949+00:00
3648,3,complete,2004-06-01T02:23:24.894+00:00
3648,2,complete,2004-06-01T03:04:39.323+00:00
3648,12,complete,2004-06-01T04:45:41.536+00:00
3648,7,complete,2004-06-01T04:53:24.350+00:00
3648,16,complete,2004-06-01T05:08:28.381+00:00
3648,18,complete,2004-06-01T05:36:55.597+00:00
3648,4,complete,2004-06-01T06:03:45.414+00:00
3648,9,complete,2004-06-01T06:03:45.414+00:00
3649,10,complete,2004-06-01T01:00:00.000+00:00
3649,5,complete,2004-06-01T01:33:25.164+00:00
3649,0,complete,2004-06-01T02:18:35.069+00:00
3649,6,complete,2004-06-01T03:22:14.777+00:00
3649,3,complete,2004-06-01T03:30:31.657+00:00
3649,2,complete,2004-06-01T04:39:07.617+00:00
3649,14,complete,2004-06-01T04:45:36.889+00:00
3649,11,complete,2004-06-01T04:45:36.889+00:00
3650,10,complete,2004-06-01T02:00:00.000+00:00
3650,5,complete,2004-06-01T02:12:51.910+00:00
3650,6,complete,2004-06-01T02:20:45.481+00:00
3650,0,complete,2004-06-01T02:47:29.104+00:00
3650,3,complete,2004-06-01T02:48:19.571+00:00
3650,2,complete,2004-06-01T02:56:44.982+00:00
3650,14,complete,2004-06-01T03:10:50.357+00:00
3650,11,complete,2004-06-01T03:10:50.357+00:00
3651,10,complete,2004-06-01T03:00:00.000+00:00
3651,5,complete,2004-06-01T19:04:08.879+00:00
3651,0,complete,2004-06-01T19:40:16.613+00:00
3651,6,complete,2004-06-01T19:48:00.080+00:00
3651,3,complete,2004-06-01T19:58:53.908+00:00
3651,2,complete,2004-06-01T20:04:40.522+00:00
3651,12,complete,2004-06-01T21:09:00.807+00:00
3651,7,complete,2004-06-01T21:37:12.830+00:00
3651,16,complete,2004-06-01T22:01:04.265+00:00
3651,18,complete,2004-06-01T22:31:33.909+00:00
3651,4,complete,2004-06-02T00:18:58.798+00:00
3651,9,complete,2004-06-02T00:18:58.798+00:00
3652,10,complete,2004-06-01T04:00:00.000+00:00
3652,5,complete,2004-06-01T04:10:21.474+00:00
3652,6,complete,2004-06-01T04:13:14.186+00:00
3652,0,complete,2004-06-01T04:17:00.326+00:00
3652,3,complete,2004-06-01T04:23:51.894+00:00
3652,2,complete,2004-06-01T04:42:47.428+00:00
3652,12,complete,2004-06-01T05:25:02.770+00:00
3652,7,complete,2004-06-01T05:59:49.488+00:00
3652,16,complete,2004-06-01T06:25:40.717+00:00
3652,18,complete,2004-06-01T06:38:19.768+00:00
3652,4,complete,2004-06-01T07:25:34.900+00:00
3652,9,complete,2004-06-01T07:25:34.900+00:00
3653,10,complete,2004-06-01T05:00:00.000+00:00
3653,5,complete,2004-06-01T05:13:29.726+00:00
3653,0,complete,2004-06-01T05:22:47.680+00:00
3653,6,complete,2004-06-01T05:35:44.940+00:00
3653,3,complete,2004-06-01T06:10:38.235+00:00
3653,2,complete,2004-06-01T07:05:12.274+00:00
3653,14,complete,2004-06-01T08:02:33.649+00:00
3653,11,complete,2004-06-01T08:02:33.649+00:00
3654,10,complete,2004-06-01T06:00:00.000+00:00
3654,5,complete,2004-06-01T06:23:53.182+00:00
3654,0,complete,2004-06-01T06:24:47.631+00:00
3654,6,complete,2004-06-01T07:05:00.694+00:00
3654,3,complete,2004-06-01T07:43:18.911+00:00
3654,2,complete,2004-06-01T07:53:26.087+00:00
3654,14,complete,2004-06-01T08:15:20.696+00:00
3654,11,complete,2004-06-01T08:15:20.696+00:00
3655,10,complete,2004-06-01T07:00:00.000+00:00
3655,5,complete,2004-06-01T07:19:01.410+00:00
3655,6,complete,2004-06-01T07:24:47.993+00:00
3655,3,complete,2004-06-01T07:48:09.889+00:00
3655,0,complete,2004-06-01T08:33:33.157+00:00
3655,2,complete,2004-06-01T08:48:06.550+00:00
3655,12,complete,2004-06-01T08:49:21.848+00:00
3655,7,complete,2004-06-02T01:33:30.305+00:00
3655,17,complete,2004-06-02T03:09:02.745+00:00
3655,18,complete,2004-06-02T04:01:28.064+00:00
3655,1,complete,2004-06-02T04:37:33.610+00:00
3655,8,complete,2004-06-02T04:37:33.610+00:00
3656,10,complete,2004-06-01T08:00:00.000+00:00
3656,5,complete,2004-06-01T08:10:10.801+00:00
3656,0,complete,2004-06-01T08:23:39.137+00:00
3656,6,complete,2004-06-01T09:55:48.215+00:00
3656,3,complete,2004-06-01T10:16:49.289+00:00
3656,2,complete,2004-06-01T10:41:09.600+00:00
3656,14,complete,2004-06-02T03:23:47.357+00:00
3656,11,complete,2004-06-02T03:23:47.357+00:00
3657,10,complete,2004-06-01T09:00:00.000+00:00
3657,5,complete,2004-06-01T09:08:21.091+00:00
3657,0,complete,2004-06-01T09:23:01.130+00:00
3657,6,complete,2004-06-01T09:47:01.760+00:00
3657,3,complete,2004-06-02T02:22:32.585+00:00
3657,2,complete,2004-06-02T02:55:14.087+00:00
3657,12,complete,2004-06-02T02:56:00.913+00:00
3657,7,complete,2004-06-02T03:25:23.377+00:00
3657,16,complete,2004-06-02T03:46:50.352+00:00
3657,18,complete,2004-06-02T03:53:53.604+00:00
3657,1,complete,2004-06-02T04:27:54.039+00:00
3657,8,complete,2004-06-02T04:27:54.039+00:00
3658,10,complete,2004-06-01T10:00:00.000+00:00
3658,5,complete,2004-06-01T10:08:34.073+00:00
3658,0,complete,2004-06-01T10:12:53.158+00:00
3658,6,complete,2004-06-01T10:26:04.187+00:00
3658,3,complete,2004-06-01T10:54:19.870+00:00
3658,2,complete,2004-06-01T10:58:03.823+00:00
3658,12,complete,2004-06-02T03:20:14.958+00:00
3658,7,complete,2004-06-02T03:27:00.798+00:00
3658,17,complete,2004-06-02T04:39:37.423+00:00
3658,18,complete,2004-06-02T04:59:13.496+00:00
3658,4,complete,2004-06-02T05:03:32.892+00:00
3658,9,complete,2004-06-02T05:03:32.892+00:00
3659,10,complete,2004-06-01T11:00:00.000+00:00
3659,5,complete,2004-06-01T11:56:39.888+00:00
3659,0,complete,2004-06-01T12:31:26.660+00:00
3659,6,complete,2004-06-01T12:34:08.394+00:00
3659,3,complete,2004-06-01T12:45:55.293+00:00
3659,2,complete,2004-06-01T13:22:37.302+00:00
3659,12,complete,2004-06-01T15:03:03.614+00:00
3659,7,complete,2004-06-01T15:11:13.991+00:00
3659,16,complete,2004-06-01T15:12:01.227+00:00
3659,18,complete,2004-06-02T07:33:31.405+00:00
3659,1,complete,2004-06-02T08:09:00.241+00:00
3659,8,complete,2004-06-02T08:09:00.241+00:00
3660,10,complete,2004-06-01T12:00:00.000+00:00
3660,5,complete,2004-06-01T12:08:28.480+00:00
3660,0,complete,2004-06-01T15:09:18.278+00:00
3660,6,complete,2004-06-01T15:21:21.750+00:00
3660,3,complete,2004-06-01T15:22:53.405+00:00
3660,2,complete,2004-06-01T15:44:17.243+00:00
3660,14,complete,2004-06-01T16:12:20.916+00:00
3660,11,complete,2004-06-01T16:12:20.916+00:00
3661,10,complete,2004-06-01T13:00:00.000+00:00
3661,5,complete,2004-06-01T13:10:58.736+00:00
3661,0,complete,2004-06-01T13:58:54.368+00:00
3661,6,complete,2004-06-01T14:46:18.098+00:00
3661,3,complete,2004-06-01T14:54:20.060+00:00
3661,2,complete,2004-06-01T14:54:32.413+00:00
3661,12,complete,2004-06-01T15:26:58.970+00:00
3661,7,complete,2004-06-01T16:01:53.807+00:00
3661,16,complete,2004-06-01T16:11:49.814+00:00
3661,18,complete,2004-06-01T16:19:53.676+00:00
3661,1,complete,2004-06-01T17:01:21.016+00:00
3661,8,complete,2004-06-01T17:01:21.016+00:00
3662,10,complete,2004-06-01T14:00:00.000+00:00
3662,5,complete,2004-06-01T14:04:57.543+00:00
3662,0,complete,2004-06-01T14:07:04.866+00:00
3662,6,complete,2004-06-01T15:25:24.724+00:00
3662,3,complete,2004-06-01T15:42:05.476+00:00
3662,2,complete,2004-06-01T15:46:02.495+00:00
3662,14,complete,2004-06-01T16:10:09.645+00:00
3662,11,complete,2004-06-01T16:10:09.645+00:00
3663,10,complete,2004-06-01T15:00:00.000+00:00
3663,5,complete,2004-06-01T15:15:02.507+00:00
3663,0,complete,2004-06-01T15:52:24.155+00:00
3663,6,complete,2004-06-02T08:30:40.285+00:00
3663,3,complete,2004-06-02T08:49:43.494+00:00
3663,2,complete,2004-06-02T08:50:36.085+00:00
3663,14,complete,2004-06-02T09:06:56.990+00:00
3663,11,complete,2004-06-02T09:06:56.990+00:00
3664,10,complete,2004-06-01T16:00:00.000+00:00
3664,5,complete,2004-06-04T09:20:17.195+00:00
3664,0,complete,2004-06-04T10:02:51.660+00:00
3664,6,complete,2004-06-04T10:22:05.978+00:00
3664,3,complete,2004-06-04T10:37:54.006+00:00
3664,2,complete,2004-06-04T11:31:28.513+00:00
3664,14,complete,2004-06-04T11:47:13.623+00:00
3664,11,complete,2004-06-04T11:47:13.623+00:00
3665,10,complete,2004-06-01T17:00:00.000+00:00
3665,5,complete,2004-06-01T17:26:35.521+00:00
3665,15,complete,2004-06-01T17:42:07.716+00:00
3665,13,complete,2004-06-01T17:46:53.115+00:00
3665,5,complete,2004-06-01T18:44:31.989+00:00
3665,6,complete,2004-06-01T18:52:38.636+00:00
3665,3,complete,2004-06-01T18:55:32.368+00:00
3665,0,complete,2004-06-04T11:35:44.328+00:00
3665,2,complete,2004-06-04T11:59:58.612+00:00
3665,12,complete,2004-06-04T12:27:04.066+00:00
3665,7,complete,2004-06-04T12:32:54.889+00:00
3665,16,complete,2004-06-04T14:23:45.620+00:00
3665,18,complete,2004-06-04T14:39:28.419+00:00
3665,1,complete,2004-06-04T15:05:09.494+00:00
3665,8,complete,2004-06-04T15:05:09.494+00:00
3666,10,complete,2004-06-01T18:00:00.000+00:00
3666,5,complete,2004-06-01T19:29:16.707+00:00
3666,0,complete,2004-06-02T11:30:39.091+00:00
3666,6,complete,2004-06-02T12:41:37.352+00:00
3666,3,complete,2004-06-02T14:18:36.244+00:00
3666,2,complete,2004-06-02T15:32:51.901+00:00
3666,14,complete,2004-06-02T15:39:56.994+00:00
3666,11,complete,2004-06-02T15:39:56.994+00:00
3667,10,complete,2004-06-01T19:00:00.000+00:00
3667,5,complete,2004-06-02T11:36:39.384+00:00
3667,6,complete,2004-06-02T11:40:53.682+00:00
3667,0,complete,2004-06-02T11:43:51.840+00:00
3667,3,complete,2004-06-02T12:06:26.857+00:00
3667,2,complete,2004-06-02T12:09:50.557+00:00
3667,12,complete,2004-06-02T12:18:09.555+00:00
3667,7,complete,2004-06-02T12:24:51.447+00:00
3667,16,complete,2004-06-02T12:38:37.425+00:00
3667,18,complete,2004-06-02T15:00:00.278+00:00
3667,4,complete,2004-06-02T15:07:01.456+00:00
3667,9,complete,2004-06-02T15:07:01.456+00:00
3668,10,complete,2004-06-01T20:00:00.000+00:00
3668,5,complete,2004-06-04T12:46:03.757+00:00
3668,0,complete,2004-06-04T12:50:04.549+00:00
3668,6,complete,2004-06-04T12:54:58.538+00:00
3668,3,complete,2004-06-04T13:03:07.215+00:00
3668,2,complete,2004-06-04T13:27:01.523+00:00
3668,14,complete,2004-06-04T13:40:59.961+00:00
3668,11,complete,2004-06-04T13:40:59.961+00:00
3669,10,complete,2004-06-01T21:00:00.000+00:00
3669,5,complete,2004-06-01T21:04:21.481+00:00
3669,0,complete,2004-06-01T21:04:22.514+00:00
3669,6,complete,2004-06-01T21:42:58.502+00:00
3669,3,complete,2004-06-01T21:48:37.985+00:00
3669,2,complete,2004-06-01T21:52:24.364+00:00
3669,12,complete,2004-06-02T16:19:22.671+00:00
3669,7,complete,2004-06-02T16:48:39.112+00:00
3669,16,complete,2004-06-02T17:00:18.126+00:00
3669,18,complete,2004-06-02T17:49:13.537+00:00
3669,4,complete,2004-06-02T17:57:01.696+00:00
3669,9,complete,2004-06-02T17:57:01.696+00:00
3670,10,complete,2004-06-01T22:00:00.000+00:00
3670,5,complete,2004-06-01T22:02:30.319+00:00
3670,0,complete,2004-06-01T22:33:02.349+00:00
3670,6,complete,2004-06-01T22:46:35.698+00:00
3670,3,complete,2004-06-01T22:49:28.458+00:00
3670,2,complete,2004-06-01T23:27:43.705+00:00
3670,14,complete,2004-06-01T23:31:29.578+00:00
3670,11,complete,2004-06-01T23:31:29.578+00:00
3671,10,complete,2004-06-01T23:00:00.000+00:00
3671,5,complete,2004-06-01T23:27:39.571+00:00
3671,0,complete,2004-06-01T23:44:35.342+00:00
3671,6,complete,2004-06-02T00:24:07.151+00:00
3671,3,complete,2004-06-02T00:41:18.323+00:00
3671,2,complete,2004-06-02T01:18:02.583+00:00
3671,14,complete,2004-06-02T17:39:24.740+00:00
3671,11,complete,2004-06-02T17:39:24.740+00:00
3672,10,complete,2004-06-02T00:00:00.000+00:00
3672,5,complete,2004-06-02T00:05:15.791+00:00
3672,15,complete,2004-06-02T00:13:18.420+00:00
3672,13,complete,2004-06-02T00:21:16.711+00:00
3672,5,complete,2004-06-02T00:27:44.173+00:00
3672,0,complete,2004-06-02T00:27:55.591+00:00
3672,6,complete,2004-06-02T01:15:15.487+00:00
3672,3,complete,2004-06-02T01:26:04.388+00:00
3672,2,complete,2004-06-02T02:10:37.274+00:00
3672,12,complete,2004-06-02T02:51:10.405+00:00
3672,7,complete,2004-06-02T03:07:23.991+00:00
3672,17,complete,2004-06-02T03:43:55.999+00:00
3672,18,complete,2004-06-02T03:44:43.689+00:00
3672,1,complete,2004-06-02T03:48:55.565+00:00
3672,8,complete,2004-06-02T03:48:55.565+00:00
3673,10,complete,2004-06-02T01:00:00.000+00:00
3673,5,complete,2004-06-02T02:23:11.329+00:00
3673,0,complete,2004-06-02T02:41:42.103+00:00
3673,6,complete,2004-06-02T19:38:28.919+00:00
3673,3,complete,2004-06-02T21:05:46.755+00:00
3673,2,complete,2004-06-02T21:22:30.096+00:00
3673,14,complete,2004-06-02T22:04:01.076+00:00
3673,11,complete,2004-06-02T22:04:01.076+00:00
3674,10,complete,2004-06-02T02:00:00.000+00:00
3674,5,complete,2004-06-02T02:07:28.159+00:00
3674,6,complete,2004-06-02T02:16:56.178+00:00
3674,3,complete,2004-06-02T02:21:35.236+00:00
3674,0,complete,2004-06-02T02:36:00.837+00:00
3674,2,complete,2004-06-02T02:42:23.389+00:00
3674,12,complete,2004-06-02T03:30:46.472+00:00
3674,7,complete,2004-06-02T03:56:42.848+00:00
3674,16,complete,2004-06-02T04:27:03.081+00:00
3674,18,complete,2004-06-02T04:28:49.726+00:00
3674,4,complete,2004-06-02T04:31:38.830+00:00
3674,9,complete,2004-06-02T04:31:38.830+00:00
3675,10,complete,2004-06-02T03:00:00.000+00:00
3675,5,complete,2004-06-02T03:03:19.975+00:00
3675,6,complete,2004-06-02T03:05:30.233+00:00
3675,3,complete,2004-06-02T03:30:37.861+00:00
3675,0,complete,2004-06-02T03:34:02.513+00:00
3675,2,complete,2004-06-02T04:24:48.844+00:00
3675,14,complete,2004-06-02T05:47:27.757+00:00
3675,11,complete,2004-06-02T05:47:27.757+00:00
3676,10,complete,2004-06-02T04:00:00.000+00:00
3676,5,complete,2004-06-02T04:02:29.349+00:00
3676,6,complete,2004-06-02T04:16:19.046+00:00
3676,3,complete,2004-06-02T04:26:08.836+00:00
3676,0,complete,2004-06-02T04:39:04.245+00:00
3676,2,complete,2004-06-02T04:40:18.342+00:00
3676,14,complete,2004-06-02T06:06:43.748+00:00
3676,11,complete,2004-06-02T06:06:43.748+00:00
3677,10,complete,2004-06-02T05:00:00.000+00:00
3677,5,complete,2004-06-02T05:26:59.096+00:00
3677,6,complete,2004-06-02T05:29:15.447+00:00
3677,3,complete,2004-06-02T06:15:36.718+00:00
3677,0,complete,2004-06-02T06:38:55.749+00:00
3677,2,complete,2004-06-02T07:07:22.359+00:00
3677,12,complete,2004-06-02T07:25:40.150+00:00
3677,7,complete,2004-06-02T07:35:41.217+00:00
3677,17,complete,2004-06-02T07:49:56.955+00:00
3677,18,complete,2004-06-02T08:24:27.153+00:00
3677,1,complete,2004-06-02T08:29:24.742+00:00
3677,8,complete,2004-06-02T08:29:24.742+00:00
3678,10,complete,2004-06-02T06:00:00.000+00:00
3678,5,complete,2004-06-02T06:15:45.552+00:00
3678,0,complete,2004-06-02T06:15:45.805+00:00
3678,6,complete,2004-06-02T06:20:38.938+00:00
3678,3,complete,2004-06-02T07:08:28.732+00:00
3678,2,complete,2004-06-02T07:35:15.032+00:00
3678,12,complete,2004-06-02T07:57:49.138+00:00
3678,7,complete,2004-06-02T08:18:15.460+00:00
3678,17,complete,2004-06-02T09:31:49.667+00:00
3678,18,complete,2004-06-02T09:39:56.534+00:00
3678,1,complete,2004-06-02T10:05:37.369+00:00
3678,8,complete,2004-06-02T10:05:37.369+00:00
3679,10,complete,2004-06-02T07:00:00.000+00:00
3679,5,complete,2004-06-02T07:06:57.793+00:00
3679,0,complete,2004-06-02T07:24:34.991+00:00
3679,6,complete,2004-06-02T08:36:59.066+00:00
3679,3,complete,2004-06-02T08:38:54.451+00:00
3679,2,complete,2004-06-02T08:39:34.341+00:00
3679,14,complete,2004-06-02T09:02:37.542+00:00
3679,11,complete,2004-06-02T09:02:37.542+00:00
3680,10,complete,2004-06-02T08:00:00.000+00:00
3680,5,complete,2004-06-02T08:32:36.233+00:00
3680,0,complete,2004-06-02T09:03:06.571+00:00
3680,6,complete,2004-06-02T10:25:47.258+00:00
3680,3,complete,2004-06-02T11:00:58.429+00:00
3680,2,complete,2004-06-02T11:03:42.450+00:00
3680,12,complete,2004-06-02T11:56:40.693+00:00
3680,7,complete,2004-06-02T12:32:13.381+00:00
3680,16,complete,2004-06-02T12:50:26.590+00:00
3680,18,complete,2004-06-02T12:52:39.129+00:00
3680,1,complete,2004-06-02T13:24:02.647+00:00
3680,8,complete,2004-06-02T13:24:02.647+00:00
3681,10,complete,2004-06-02T09:00:00.000+00:00
3681,5,complete,2004-06-02T09:02:55.451+00:00
3681,0,complete,2004-06-02T09:07:44.598+00:00
3681,6,complete,2004-06-02T09:52:13.304+00:00
3681,3,complete,2004-06-02T09:59:51.998+00:00
3681,2,complete,2004-06-02T10:10:52.716+00:00
3681,14,complete,2004-06-02T10:31:30.545+00:00
3681,11,complete,2004-06-02T10:31:30.545+00:00
3682,10,complete,2004-06-02T10:00:00.000+00:00
3682,5,complete,2004-06-02T11:08:45.226+00:00
3682,0,complete,2004-06-02T11:41:24.364+00:00
3682,6,complete,2004-06-02T12:10:46.311+00:00
3682,3,complete,2004-06-02T12:21:25.198+00:00
3682,2,complete,2004-06-02T12:23:15.983+00:00
3682,12,complete,2004-06-02T12:27:34.117+00:00
3682,7,complete,2004-06-02T13:23:29.360+00:00
3682,16,complete,2004-06-05T06:06:58.848+00:00
3682,18,complete,2004-06-05T06:43:35.654+00:00
3682,4,complete,2004-06-05T07:25:09.006+00:00
3682,9,complete,2004-06-05T07:25:09.006+00:00
3683,10,complete,2004-06-02T11:00:00.000+00:00
3683,5,complete,2004-06-02T11:10:44.712+00:00
3683,6,complete,2004-06-02T11:29:59.582+00:00
3683,0,complete,2004-06-03T03:32:19.328+00:00
3683,3,complete,2004-06-03T03:59:42.334+00:00
3683,2,complete,2004-06-03T04:03:48.068+00:00
3683,12,complete,2004-06-03T04:05:29.959+00:00
3683,7,complete,2004-06-03T04:13:08.421+00:00
3683,17,complete,2004-06-03T04:28:52.768+00:00
3683,18,complete,2004-06-03T05:07:36.422+00:00
3683,1,complete,2004-06-03T05:11:47.333+00:00
3683,8,complete,2004-06-03T05:11:47.333+00:00
3684,10,complete,2004-06-02T12:00:00.000+00:00
3684,5,complete,2004-06-02T12:12:01.150+00:00
3684,6,complete,2004-06-02T12:55:47.112+00:00
3684,3,complete,2004-06-02T13:11:31.521+00:00
3684,0,complete,2004-06-03T05:37:58.050+00:00
3684,2,complete,2004-06-03T06:02:46.965+00:00
3684,12,complete,2004-06-03T06:22:50.859+00:00
3684,7,complete,2004-06-03T06:33:52.854+00:00
3684,17,complete,2004-06-03T07:41:53.695+00:00
3684,18,complete,2004-06-03T08:21:01.110+00:00
3684,4,complete,2004-06-03T08:25:47.989+00:00
3684,9,complete,2004-06-03T08:25:47.989+00:00
3685,10,complete,2004-06-02T13:00:00.000+00:00
3685,5,complete,2004-06-02T13:57:30.921+00:00
3685,6,complete,2004-06-02T14:03:24.872+00:00
3685,3,complete,2004-06-02T14:04:54.437+00:00
3685,0,complete,2004-06-02T14:35:25.925+00:00
3685,2,complete,2004-06-02T14:35:36.152+00:00
3685,12,complete,2004-06-02T14:44:14.326+00:00
3685,7,complete,2004-06-02T15:01:10.106+00:00
3685,16,complete,2004-06-02T15:16:10.392+00:00
3685,18,complete,2004-06-02T16:22:21.541+00:00
3685,1,complete,2004-06-02T17:35:05.950+00:00
3685,8,complete,2004-06-02T17:35:05.950+00:00
3686,10,complete,2004-06-02T14:00:00.000+00:00
3686,5,complete,2004-06-02T14:37:52.914+00:00
3686,6,complete,2004-06-02T14:44:51.598+00:00
3686,3,complete,2004-06-02T15:27:34.942+00:00
3686,0,complete,2004-06-03T10:30:04.939+00:00
3686,2,complete,2004-06-03T12:31:45.666+00:00
3686,12,complete,2004-06-03T12:40:04.377+00:00
3686,7,complete,2004-06-03T14:41:53.767+00:00
3686,17,complete,2004-06-03T15:02:39.013+00:00
3686,18,complete,2004-06-04T07:33:41.669+00:00
3686,1,complete,2004-06-04T07:42:23.949+00:00
3686,8,complete,2004-06-04T07:42:23.949+00:00
3687,10,complete,2004-06-02T15:00:00.000+00:00
3687,5,complete,2004-06-02T15:43:44.963+00:00
3687,0,complete,2004-06-02T16:25:30.072+00:00
3687,6,complete,2004-06-02T16:55:41.424+00:00
3687,3,complete,2004-06-02T16:56:10.510+00:00
3687,2,complete,2004-06-02T17:27:21.414+00:00
3687,14,complete,2004-06-02T17:58:39.349+00:00
3687,11,complete,2004-06-02T17:58:39.349+00:00
3688,10,complete,2004-06-02T16:00:00.000+00:00
3688,5,complete,2004-06-02T16:25:15.283+00:00
3688,0,complete,2004-06-02T16:27:30.309+00:00
3688,6,complete,2004-06-02T16:50:04.133+00:00
3688,3,complete,2004-06-03T11:09:47.259+00:00
3688,2,complete,2004-06-03T11:21:40.675+00:00
3688,12,complete,2004-06-03T11:50:24.957+00:00
3688,7,complete,2004-06-03T13:07:15.425+00:00
3688,16,complete,2004-06-03T13:12:19.557+00:00
3688,18,complete,2004-06-03T13:18:32.274+00:00
3688,1,complete,2004-06-03T14:14:12.403+00:00
3688,8,complete,2004-06-03T14:14:12.403+00:00
3689,10,complete,2004-06-02T17:00:00.000+00:00
3689,5,complete,2004-06-02T17:41:50.709+00:00
3689,0,complete,2004-06-02T17:42:34.399+00:00
3689,6,complete,2004-06-03T10:18:54.379+00:00
3689,3,complete,2004-06-03T10:26:27.024+00:00
3689,2,complete,2004-06-03T10:54:24.789+00:00
3689,12,complete,2004-06-03T10:55:57.594+00:00
3689,7,complete,2004-06-03T11:07:55.800+00:00
3689,16,complete,2004-06-03T12:54:21.887+00:00
3689,18,complete,2004-06-03T14:39:33.105+00:00
3689,4,complete,2004-06-03T15:00:58.480+00:00
3689,9,complete,2004-06-03T15:00:58.480+00:00
3690,10,complete,2004-06-02T18:00:00.000+00:00
3690,5,complete,2004-06-02T19:09:16.728+00:00
3690,6,complete,2004-06-02T19:25:26.744+00:00
3690,3,complete,2004-06-02T19:29:08.770+00:00
3690,0,complete,2004-06-02T19:37:10.565+00:00
3690,2,complete,2004-06-02T19:45:18.906+00:00
3690,12,complete,2004-06-02T20:00:09.656+00:00
3690,7,complete,2004-06-02T20:29:23.836+00:00
3690,16,complete,2004-06-02T21:17:04.086+00:00
3690,18,complete,2004-06-02T22:31:01.217+00:00
3690,1,complete,2004-06-02T23:10:27.524+00:00
3690,8,complete,2004-06-02T23:10:27.524+00:00
3691,10,complete,2004-06-02T19:00:00.000+00:00
3691,5,complete,2004-06-02T19:10:11.017+00:00
