CaseID,Activity,Type,Timestamp
4220,0,complete,2004-06-24T21:08:22.262+00:00
4220,3,complete,2004-06-24T21:44:19.555+00:00
4220,2,complete,2004-06-24T21:54:03.249+00:00
4220,12,complete,2004-06-24T22:22:20.140+00:00
4220,7,complete,2004-06-24T22:36:28.584+00:00
4220,17,complete,2004-06-24T22:41:20.378+00:00
4220,18,complete,2004-06-24T23:08:16.163+00:00
4220,4,complete,2004-06-24T23:47:47.281+00:00
4220,9,complete,2004-06-24T23:47:47.281+00:00
4221,10,complete,2004-06-24T21:00:00.000+00:00
4221,5,complete,2004-06-24T21:34:03.757+00:00
4221,6,complete,2004-06-24T21:35:20.917+00:00
4221,3,complete,2004-06-24T21:42:21.938+00:00
4221,0,complete,2004-06-24T21:46:50.670+00:00
4221,2,complete,2004-06-24T21:48:36.914+00:00
4221,12,complete,2004-06-24T21:56:09.197+00:00
4221,7,complete,2004-06-24T22:44:22.752+00:00
4221,17,complete,2004-06-24T22:49:09.526+00:00
4221,18,complete,2004-06-24T23:10:55.513+00:00
4221,1,complete,2004-06-25T16:41:08.040+00:00
4221,8,complete,2004-06-25T16:41:08.040+00:00
4222,10,complete,2004-06-24T22:00:00.000+00:00
4222,5,complete,2004-06-24T22:08:55.306+00:00
4222,6,complete,2004-06-24T22:36:54.532+00:00
4222,3,complete,2004-06-24T22:41:31.747+00:00
4222,0,complete,2004-06-24T22:51:59.572+00:00
4222,2,complete,2004-06-27T18:03:21.820+00:00
4222,14,complete,2004-06-27T18:12:12.975+00:00
4222,11,complete,2004-06-27T18:12:12.975+00:00
4223,10,complete,2004-06-24T23:00:00.000+00:00
4223,5,complete,2004-06-24T23:33:52.248+00:00
4223,6,complete,2004-06-24T23:50:31.501+00:00
4223,0,complete,2004-06-24T23:54:14.605+00:00
4223,3,complete,2004-06-25T16:49:35.353+00:00
4223,2,complete,2004-06-25T17:50:09.943+00:00
4223,12,complete,2004-06-25T17:55:29.842+00:00
4223,7,complete,2004-06-25T19:06:05.998+00:00
4223,17,complete,2004-06-25T19:16:21.499+00:00
4223,18,complete,2004-06-25T19:41:48.049+00:00
4223,4,complete,2004-06-25T19:55:07.223+00:00
4223,9,complete,2004-06-25T19:55:07.223+00:00
4224,10,complete,2004-06-25T00:00:00.000+00:00
4224,5,complete,2004-06-25T00:10:45.055+00:00
4224,15,complete,2004-06-25T00:13:40.681+00:00
4224,13,complete,2004-06-25T01:17:40.724+00:00
4224,5,complete,2004-06-25T01:17:41.690+00:00
4224,0,complete,2004-06-25T01:39:32.516+00:00
4224,6,complete,2004-06-25T01:47:45.345+00:00
4224,3,complete,2004-06-25T02:04:08.026+00:00
4224,2,complete,2004-06-25T02:37:16.897+00:00
4224,14,complete,2004-06-25T03:08:29.640+00:00
4224,11,complete,2004-06-25T03:08:29.640+00:00
4225,10,complete,2004-06-25T01:00:00.000+00:00
4225,5,complete,2004-06-25T01:06:59.024+00:00
4225,6,complete,2004-06-25T01:34:54.753+00:00
4225,3,complete,2004-06-25T01:41:02.374+00:00
4225,0,complete,2004-06-25T18:00:38.572+00:00
4225,2,complete,2004-06-25T19:51:34.883+00:00
4225,12,complete,2004-06-25T19:57:35.351+00:00
4225,7,complete,2004-06-25T19:58:26.738+00:00
4225,16,complete,2004-06-25T20:02:27.407+00:00
4225,18,complete,2004-06-25T20:05:40.155+00:00
4225,4,complete,2004-06-25T20:48:01.385+00:00
4225,9,complete,2004-06-25T20:48:01.385+00:00
4226,10,complete,2004-06-25T02:00:00.000+00:00
4226,5,complete,2004-06-25T02:16:47.136+00:00
4226,15,complete,2004-06-25T03:28:52.889+00:00
4226,13,complete,2004-06-25T03:34:22.227+00:00
4226,5,complete,2004-06-25T04:21:33.835+00:00
4226,6,complete,2004-06-25T04:34:13.165+00:00
4226,3,complete,2004-06-25T04:34:39.852+00:00
4226,0,complete,2004-06-25T04:36:21.132+00:00
4226,2,complete,2004-06-25T05:20:38.034+00:00
4226,14,complete,2004-06-25T05:29:38.943+00:00
4226,11,complete,2004-06-25T05:29:38.943+00:00
4227,10,complete,2004-06-25T03:00:00.000+00:00
4227,5,complete,2004-06-25T03:41:07.924+00:00
4227,6,complete,2004-06-25T04:02:57.369+00:00
4227,0,complete,2004-06-25T04:04:40.138+00:00
4227,3,complete,2004-06-25T04:29:15.292+00:00
4227,2,complete,2004-06-25T04:59:03.950+00:00
4227,12,complete,2004-06-25T05:33:37.903+00:00
4227,7,complete,2004-06-25T05:50:46.655+00:00
4227,16,complete,2004-06-25T06:04:49.087+00:00
4227,18,complete,2004-06-25T06:05:41.918+00:00
4227,1,complete,2004-06-25T06:36:20.190+00:00
4227,8,complete,2004-06-25T06:36:20.190+00:00
4228,10,complete,2004-06-25T04:00:00.000+00:00
4228,5,complete,2004-06-25T21:12:35.164+00:00
4228,6,complete,2004-06-25T22:39:46.651+00:00
4228,0,complete,2004-06-26T00:50:38.283+00:00
4228,3,complete,2004-06-26T01:32:38.944+00:00
4228,2,complete,2004-06-26T02:38:33.716+00:00
4228,12,complete,2004-06-26T03:10:04.700+00:00
4228,7,complete,2004-06-26T03:31:50.680+00:00
4228,16,complete,2004-06-26T03:53:52.719+00:00
4228,18,complete,2004-06-26T03:54:04.178+00:00
4228,1,complete,2004-06-26T20:22:59.244+00:00
4228,8,complete,2004-06-26T20:22:59.244+00:00
4229,10,complete,2004-06-25T05:00:00.000+00:00
4229,5,complete,2004-06-25T05:10:48.857+00:00
4229,6,complete,2004-06-25T05:16:03.587+00:00
4229,0,complete,2004-06-25T05:23:35.348+00:00
4229,3,complete,2004-06-25T06:49:00.546+00:00
4229,2,complete,2004-06-25T07:14:45.589+00:00
4229,12,complete,2004-06-25T08:08:23.674+00:00
4229,7,complete,2004-06-25T08:18:20.743+00:00
4229,16,complete,2004-06-28T01:18:48.867+00:00
4229,18,complete,2004-06-28T01:20:38.935+00:00
4229,1,complete,2004-06-28T02:13:59.741+00:00
4229,8,complete,2004-06-28T02:13:59.741+00:00
4230,10,complete,2004-06-25T06:00:00.000+00:00
4230,5,complete,2004-06-25T06:13:26.982+00:00
4230,0,complete,2004-06-25T06:39:38.395+00:00
4230,6,complete,2004-06-25T06:48:09.765+00:00
4230,3,complete,2004-06-25T07:11:33.720+00:00
4230,2,complete,2004-06-25T07:20:55.544+00:00
4230,14,complete,2004-06-25T08:12:48.834+00:00
4230,11,complete,2004-06-25T08:12:48.834+00:00
4231,10,complete,2004-06-25T07:00:00.000+00:00
4231,5,complete,2004-06-25T07:25:50.496+00:00
4231,0,complete,2004-06-25T07:32:52.249+00:00
4231,6,complete,2004-06-25T07:37:48.720+00:00
4231,3,complete,2004-06-25T07:44:27.490+00:00
4231,2,complete,2004-06-25T08:25:01.039+00:00
4231,14,complete,2004-06-26T01:00:11.495+00:00
4231,11,complete,2004-06-26T01:00:11.495+00:00
4232,10,complete,2004-06-25T08:00:00.000+00:00
4232,5,complete,2004-06-25T08:32:46.471+00:00
4232,15,complete,2004-06-25T09:07:39.640+00:00
4232,13,complete,2004-06-25T09:27:41.028+00:00
4232,5,complete,2004-06-26T02:08:01.648+00:00
4232,0,complete,2004-06-26T02:30:31.037+00:00
4232,6,complete,2004-06-26T02:41:57.142+00:00
4232,3,complete,2004-06-26T02:55:35.904+00:00
4232,2,complete,2004-06-26T03:08:26.547+00:00
4232,12,complete,2004-06-26T03:12:18.077+00:00
4232,7,complete,2004-06-26T03:15:12.916+00:00
4232,17,complete,2004-06-26T04:46:39.687+00:00
4232,18,complete,2004-06-26T05:03:20.915+00:00
4232,4,complete,2004-06-26T07:53:24.088+00:00
4232,9,complete,2004-06-26T07:53:24.088+00:00
4233,10,complete,2004-06-25T09:00:00.000+00:00
4233,5,complete,2004-06-25T09:48:12.200+00:00
4233,6,complete,2004-06-25T09:50:22.555+00:00
4233,0,complete,2004-06-25T10:01:17.355+00:00
4233,3,complete,2004-06-25T10:20:51.774+00:00
4233,2,complete,2004-06-25T10:49:01.646+00:00
4233,14,complete,2004-06-25T10:56:14.220+00:00
4233,11,complete,2004-06-25T10:56:14.220+00:00
4234,10,complete,2004-06-25T10:00:00.000+00:00
4234,5,complete,2004-06-25T10:09:35.488+00:00
4234,0,complete,2004-06-25T10:26:43.215+00:00
4234,6,complete,2004-06-25T11:23:24.234+00:00
4234,3,complete,2004-06-25T11:50:44.735+00:00
4234,2,complete,2004-06-25T11:54:12.245+00:00
4234,12,complete,2004-06-25T12:39:40.143+00:00
4234,7,complete,2004-06-25T12:59:31.911+00:00
4234,16,complete,2004-06-25T13:28:10.412+00:00
4234,18,complete,2004-06-26T08:27:08.235+00:00
4234,4,complete,2004-06-26T08:30:21.356+00:00
4234,9,complete,2004-06-26T08:30:21.356+00:00
4235,10,complete,2004-06-25T11:00:00.000+00:00
4235,5,complete,2004-06-25T11:47:54.345+00:00
4235,6,complete,2004-06-25T11:56:26.461+00:00
4235,3,complete,2004-06-25T11:59:15.552+00:00
4235,0,complete,2004-06-25T13:23:23.563+00:00
4235,2,complete,2004-06-25T13:33:57.576+00:00
4235,12,complete,2004-06-25T13:51:40.755+00:00
4235,7,complete,2004-06-25T14:01:14.530+00:00
4235,16,complete,2004-06-25T15:10:09.223+00:00
4235,18,complete,2004-06-25T15:14:54.671+00:00
4235,1,complete,2004-06-25T15:39:09.171+00:00
4235,8,complete,2004-06-25T15:39:09.171+00:00
4236,10,complete,2004-06-25T12:00:00.000+00:00
4236,5,complete,2004-06-25T12:09:46.232+00:00
4236,0,complete,2004-06-25T12:46:07.695+00:00
4236,6,complete,2004-06-25T12:54:55.166+00:00
4236,3,complete,2004-06-25T12:59:20.804+00:00
4236,2,complete,2004-06-25T13:25:04.790+00:00
4236,12,complete,2004-06-25T13:27:51.961+00:00
4236,7,complete,2004-06-25T14:18:52.377+00:00
4236,16,complete,2004-06-25T14:34:17.055+00:00
4236,18,complete,2004-06-25T16:21:44.734+00:00
4236,1,complete,2004-06-25T16:31:52.554+00:00
4236,8,complete,2004-06-25T16:31:52.554+00:00
4237,10,complete,2004-06-25T13:00:00.000+00:00
4237,5,complete,2004-06-25T13:16:54.748+00:00
4237,15,complete,2004-06-25T13:23:33.446+00:00
4237,13,complete,2004-06-25T13:36:29.800+00:00
4237,5,complete,2004-06-26T06:02:52.979+00:00
4237,6,complete,2004-06-26T06:06:02.152+00:00
4237,3,complete,2004-06-26T06:13:01.197+00:00
4237,0,complete,2004-06-26T06:28:12.740+00:00
4237,2,complete,2004-06-26T07:24:21.288+00:00
4237,12,complete,2004-06-26T07:32:00.935+00:00
4237,7,complete,2004-06-26T08:08:19.998+00:00
4237,17,complete,2004-06-26T09:13:11.758+00:00
4237,18,complete,2004-06-26T09:27:22.969+00:00
4237,4,complete,2004-06-26T09:59:31.264+00:00
4237,9,complete,2004-06-26T09:59:31.264+00:00
4238,10,complete,2004-06-25T14:00:00.000+00:00
4238,5,complete,2004-06-25T14:19:54.812+00:00
4238,0,complete,2004-06-25T14:39:14.605+00:00
4238,6,complete,2004-06-25T15:07:46.794+00:00
4238,3,complete,2004-06-25T15:15:27.173+00:00
4238,2,complete,2004-06-25T15:20:39.707+00:00
4238,14,complete,2004-06-25T15:22:45.712+00:00
4238,11,complete,2004-06-25T15:22:45.712+00:00
4239,10,complete,2004-06-25T15:00:00.000+00:00
4239,5,complete,2004-06-25T15:28:32.721+00:00
4239,6,complete,2004-06-25T15:52:07.525+00:00
4239,3,complete,2004-06-25T16:09:29.850+00:00
4239,0,complete,2004-06-25T17:31:15.975+00:00
4239,2,complete,2004-06-25T17:51:29.558+00:00
4239,12,complete,2004-06-25T18:34:53.802+00:00
4239,7,complete,2004-06-25T19:52:59.962+00:00
4239,16,complete,2004-06-25T20:35:31.226+00:00
4239,18,complete,2004-06-26T15:29:07.193+00:00
4239,4,complete,2004-06-26T15:39:57.522+00:00
4239,9,complete,2004-06-26T15:39:57.522+00:00
4240,10,complete,2004-06-25T16:00:00.000+00:00
4240,5,complete,2004-06-25T16:25:15.417+00:00
4240,6,complete,2004-06-25T16:37:09.562+00:00
4240,0,complete,2004-06-25T16:58:37.109+00:00
4240,3,complete,2004-06-25T17:15:18.909+00:00
4240,2,complete,2004-06-25T17:47:06.498+00:00
4240,12,complete,2004-06-25T17:49:32.123+00:00
4240,7,complete,2004-06-25T18:16:16.317+00:00
4240,17,complete,2004-06-25T18:33:26.407+00:00
4240,18,complete,2004-06-25T18:34:39.645+00:00
4240,1,complete,2004-06-25T18:54:32.064+00:00
4240,8,complete,2004-06-25T18:54:32.064+00:00
4241,10,complete,2004-06-25T17:00:00.000+00:00
4241,5,complete,2004-06-25T17:28:22.669+00:00
4241,6,complete,2004-06-25T17:44:23.754+00:00
4241,0,complete,2004-06-25T18:02:41.673+00:00
4241,3,complete,2004-06-25T18:20:22.990+00:00
4241,2,complete,2004-06-25T18:26:20.430+00:00
4241,14,complete,2004-06-26T11:09:53.642+00:00
4241,11,complete,2004-06-26T11:09:53.642+00:00
4242,10,complete,2004-06-25T18:00:00.000+00:00
4242,5,complete,2004-06-25T18:11:36.284+00:00
4242,6,complete,2004-06-25T18:12:34.020+00:00
4242,0,complete,2004-06-25T18:24:17.814+00:00
4242,3,complete,2004-06-25T18:27:53.703+00:00
4242,2,complete,2004-06-25T18:44:56.868+00:00
4242,14,complete,2004-06-25T19:02:12.223+00:00
4242,11,complete,2004-06-25T19:02:12.223+00:00
4243,10,complete,2004-06-25T19:00:00.000+00:00
4243,5,complete,2004-06-25T19:20:46.783+00:00
4243,15,complete,2004-06-25T19:41:38.090+00:00
4243,13,complete,2004-06-25T19:56:13.629+00:00
4243,5,complete,2004-06-25T20:11:31.852+00:00
4243,15,complete,2004-06-25T20:23:11.534+00:00
4243,13,complete,2004-06-25T20:50:37.061+00:00
4243,5,complete,2004-06-26T13:46:33.045+00:00
4243,6,complete,2004-06-26T13:55:48.350+00:00
4243,0,complete,2004-06-26T13:57:16.671+00:00
4243,3,complete,2004-06-26T14:00:49.995+00:00
4243,2,complete,2004-06-26T14:05:21.225+00:00
4243,14,complete,2004-06-26T14:24:47.553+00:00
4243,11,complete,2004-06-26T14:24:47.553+00:00
4244,10,complete,2004-06-25T20:00:00.000+00:00
4244,5,complete,2004-06-25T20:39:23.828+00:00
4244,6,complete,2004-06-25T20:48:17.317+00:00
4244,3,complete,2004-06-25T20:54:49.062+00:00
4244,0,complete,2004-06-25T21:07:22.401+00:00
4244,2,complete,2004-06-25T21:20:08.052+00:00
4244,14,complete,2004-06-25T21:20:56.673+00:00
4244,11,complete,2004-06-25T21:20:56.673+00:00
4245,10,complete,2004-06-25T21:00:00.000+00:00
4245,5,complete,2004-06-25T21:25:09.260+00:00
4245,6,complete,2004-06-25T21:38:23.176+00:00
4245,0,complete,2004-06-25T22:48:55.614+00:00
4245,3,complete,2004-06-25T23:12:51.757+00:00
4245,2,complete,2004-06-28T16:26:48.640+00:00
4245,14,complete,2004-06-28T16:52:41.226+00:00
4245,11,complete,2004-06-28T16:52:41.226+00:00
4246,10,complete,2004-06-25T22:00:00.000+00:00
4246,5,complete,2004-06-25T22:01:27.993+00:00
4246,0,complete,2004-06-25T22:03:03.157+00:00
4246,6,complete,2004-06-25T22:12:38.384+00:00
4246,3,complete,2004-06-25T22:52:52.115+00:00
4246,2,complete,2004-06-25T22:58:45.083+00:00
4246,14,complete,2004-06-25T23:01:35.939+00:00
4246,11,complete,2004-06-25T23:01:35.939+00:00
4247,10,complete,2004-06-25T23:00:00.000+00:00
4247,5,complete,2004-06-25T23:10:26.376+00:00
4247,15,complete,2004-06-25T23:18:11.258+00:00
4247,13,complete,2004-06-25T23:21:48.122+00:00
4247,5,complete,2004-06-26T00:44:01.563+00:00
4247,6,complete,2004-06-26T00:52:19.006+00:00
4247,3,complete,2004-06-26T00:56:09.628+00:00
4247,0,complete,2004-06-26T00:56:52.663+00:00
4247,2,complete,2004-06-26T01:39:54.545+00:00
4247,12,complete,2004-06-26T02:37:39.938+00:00
4247,7,complete,2004-06-26T03:07:12.949+00:00
4247,16,complete,2004-06-26T03:36:48.121+00:00
4247,18,complete,2004-06-26T03:56:13.004+00:00
4247,1,complete,2004-06-26T04:01:08.117+00:00
4247,8,complete,2004-06-26T04:01:08.117+00:00
4248,10,complete,2004-06-26T00:00:00.000+00:00
4248,5,complete,2004-06-26T00:29:48.422+00:00
4248,6,complete,2004-06-26T00:43:53.611+00:00
4248,3,complete,2004-06-26T01:29:37.049+00:00
4248,0,complete,2004-06-26T01:49:34.167+00:00
4248,2,complete,2004-06-26T02:04:47.919+00:00
4248,12,complete,2004-06-26T02:14:15.992+00:00
4248,7,complete,2004-06-26T02:40:59.326+00:00
4248,16,complete,2004-06-26T02:52:31.509+00:00
4248,18,complete,2004-06-26T03:06:24.237+00:00
4248,1,complete,2004-06-26T03:09:08.449+00:00
4248,8,complete,2004-06-26T03:09:08.449+00:00
4249,10,complete,2004-06-26T01:00:00.000+00:00
4249,5,complete,2004-06-26T02:46:07.685+00:00
4249,0,complete,2004-06-26T03:09:28.083+00:00
4249,6,complete,2004-06-26T03:23:02.445+00:00
4249,3,complete,2004-06-26T04:22:19.236+00:00
4249,2,complete,2004-06-26T04:42:34.018+00:00
4249,14,complete,2004-06-26T04:55:44.924+00:00
4249,11,complete,2004-06-26T04:55:44.924+00:00
4250,10,complete,2004-06-26T02:00:00.000+00:00
4250,5,complete,2004-06-26T02:09:53.180+00:00
4250,0,complete,2004-06-26T18:57:50.833+00:00
4250,6,complete,2004-06-26T21:00:02.976+00:00
4250,3,complete,2004-06-26T21:41:29.519+00:00
4250,2,complete,2004-06-26T21:47:13.645+00:00
4250,14,complete,2004-06-26T22:07:42.048+00:00
4250,11,complete,2004-06-26T22:07:42.048+00:00
4251,10,complete,2004-06-26T03:00:00.000+00:00
4251,5,complete,2004-06-26T03:01:42.806+00:00
4251,0,complete,2004-06-26T03:07:14.920+00:00
4251,6,complete,2004-06-26T03:42:52.347+00:00
4251,3,complete,2004-06-26T04:08:44.232+00:00
4251,2,complete,2004-06-26T04:13:48.890+00:00
4251,12,complete,2004-06-26T04:20:41.074+00:00
4251,7,complete,2004-06-26T05:16:21.861+00:00
4251,16,complete,2004-06-26T05:22:58.573+00:00
4251,18,complete,2004-06-26T06:11:55.793+00:00
4251,4,complete,2004-06-26T06:26:36.396+00:00
4251,9,complete,2004-06-26T06:26:36.396+00:00
4252,10,complete,2004-06-26T04:00:00.000+00:00
4252,5,complete,2004-06-26T04:28:04.745+00:00
4252,6,complete,2004-06-26T04:47:17.718+00:00
4252,3,complete,2004-06-26T04:50:08.425+00:00
4252,0,complete,2004-06-26T04:55:33.892+00:00
4252,2,complete,2004-06-26T05:00:56.415+00:00
4252,14,complete,2004-06-26T05:03:19.381+00:00
4252,11,complete,2004-06-26T05:03:19.381+00:00
4253,10,complete,2004-06-26T05:00:00.000+00:00
4253,5,complete,2004-06-26T05:09:47.444+00:00
4253,6,complete,2004-06-26T05:27:13.486+00:00
4253,3,complete,2004-06-26T05:29:52.426+00:00
4253,0,complete,2004-06-26T05:40:26.858+00:00
4253,2,complete,2004-06-26T05:46:06.756+00:00
4253,14,complete,2004-06-26T05:59:20.503+00:00
4253,11,complete,2004-06-26T05:59:20.503+00:00
4254,10,complete,2004-06-26T06:00:00.000+00:00
4254,5,complete,2004-06-26T06:05:33.275+00:00
4254,6,complete,2004-06-26T06:13:45.119+00:00
4254,0,complete,2004-06-26T06:25:34.166+00:00
4254,3,complete,2004-06-26T06:49:39.725+00:00
4254,2,complete,2004-06-26T07:13:28.003+00:00
4254,14,complete,2004-06-26T07:14:12.714+00:00
4254,11,complete,2004-06-26T07:14:12.714+00:00
4255,10,complete,2004-06-26T07:00:00.000+00:00
4255,5,complete,2004-06-26T07:18:18.475+00:00
4255,0,complete,2004-06-26T08:04:37.822+00:00
4255,6,complete,2004-06-26T08:21:13.588+00:00
4255,3,complete,2004-06-26T08:25:23.032+00:00
4255,2,complete,2004-06-26T08:56:46.639+00:00
4255,14,complete,2004-06-26T09:27:21.652+00:00
4255,11,complete,2004-06-26T09:27:21.652+00:00
4256,10,complete,2004-06-26T08:00:00.000+00:00
4256,5,complete,2004-06-26T08:07:46.084+00:00
4256,0,complete,2004-06-26T08:15:07.958+00:00
4256,6,complete,2004-06-26T08:35:09.176+00:00
4256,3,complete,2004-06-26T08:36:19.759+00:00
4256,2,complete,2004-06-26T08:37:24.045+00:00
4256,14,complete,2004-06-26T09:22:45.960+00:00
4256,11,complete,2004-06-26T09:22:45.960+00:00
4257,10,complete,2004-06-26T09:00:00.000+00:00
4257,5,complete,2004-06-26T09:20:50.999+00:00
4257,6,complete,2004-06-26T09:31:18.132+00:00
4257,3,complete,2004-06-26T09:32:56.008+00:00
4257,0,complete,2004-06-26T09:38:03.051+00:00
4257,2,complete,2004-06-26T09:50:17.811+00:00
4257,12,complete,2004-06-26T10:19:01.077+00:00
4257,7,complete,2004-06-26T10:34:24.559+00:00
4257,16,complete,2004-06-26T10:37:53.962+00:00
4257,18,complete,2004-06-26T10:42:24.683+00:00
4257,1,complete,2004-06-26T11:33:33.447+00:00
4257,8,complete,2004-06-26T11:33:33.447+00:00
4258,10,complete,2004-06-26T10:00:00.000+00:00
4258,5,complete,2004-06-26T10:43:23.178+00:00
4258,6,complete,2004-06-27T03:26:12.852+00:00
4258,3,complete,2004-06-27T04:00:34.128+00:00
4258,0,complete,2004-06-27T05:05:02.185+00:00
4258,2,complete,2004-06-27T05:59:26.831+00:00
4258,12,complete,2004-06-27T06:21:03.745+00:00
4258,7,complete,2004-06-27T06:46:19.886+00:00
4258,16,complete,2004-06-27T06:48:08.485+00:00
4258,18,complete,2004-06-27T08:35:46.127+00:00
4258,1,complete,2004-06-27T09:42:36.956+00:00
4258,8,complete,2004-06-27T09:42:36.956+00:00
4259,10,complete,2004-06-26T11:00:00.000+00:00
4259,5,complete,2004-06-26T11:46:05.753+00:00
4259,0,complete,2004-06-26T12:20:00.134+00:00
4259,6,complete,2004-06-26T12:25:53.596+00:00
4259,3,complete,2004-06-26T12:46:41.866+00:00
4259,2,complete,2004-06-26T13:27:41.763+00:00
4259,14,complete,2004-06-26T13:40:23.267+00:00
4259,11,complete,2004-06-26T13:40:23.267+00:00
4260,10,complete,2004-06-26T12:00:00.000+00:00
4260,5,complete,2004-06-26T12:23:24.141+00:00
4260,0,complete,2004-06-26T12:40:48.172+00:00
4260,6,complete,2004-06-26T13:09:46.046+00:00
4260,3,complete,2004-06-26T13:13:56.724+00:00
4260,2,complete,2004-06-26T13:38:51.070+00:00
4260,14,complete,2004-06-26T15:37:25.429+00:00
4260,11,complete,2004-06-26T15:37:25.429+00:00
4261,10,complete,2004-06-26T13:00:00.000+00:00
4261,5,complete,2004-06-26T13:48:30.530+00:00
4261,6,complete,2004-06-26T14:07:31.288+00:00
4261,0,complete,2004-06-26T14:10:45.139+00:00
4261,3,complete,2004-06-26T15:40:11.885+00:00
4261,2,complete,2004-06-26T16:19:01.982+00:00
4261,12,complete,2004-06-26T17:27:05.235+00:00
4261,7,complete,2004-06-26T17:33:45.780+00:00
4261,16,complete,2004-06-27T10:47:15.512+00:00
4261,18,complete,2004-06-27T10:51:36.318+00:00
4261,4,complete,2004-06-27T11:11:57.915+00:00
4261,9,complete,2004-06-27T11:11:57.915+00:00
4262,10,complete,2004-06-26T14:00:00.000+00:00
4262,5,complete,2004-06-26T14:01:21.195+00:00
4262,6,complete,2004-06-26T14:15:17.137+00:00
4262,0,complete,2004-06-26T14:54:36.759+00:00
4262,3,complete,2004-06-26T15:28:37.999+00:00
4262,2,complete,2004-06-26T15:39:03.983+00:00
4262,14,complete,2004-06-26T15:51:27.804+00:00
4262,11,complete,2004-06-26T15:51:27.804+00:00
4263,10,complete,2004-06-26T15:00:00.000+00:00
4263,5,complete,2004-06-26T15:01:56.431+00:00
4263,6,complete,2004-06-26T15:07:18.702+00:00
4263,0,complete,2004-06-26T15:14:10.078+00:00
4263,3,complete,2004-06-26T16:26:15.464+00:00
4263,2,complete,2004-06-27T09:16:56.072+00:00
4263,14,complete,2004-06-27T10:03:28.909+00:00
4263,11,complete,2004-06-27T10:03:28.909+00:00
4264,10,complete,2004-06-26T16:00:00.000+00:00
4264,5,complete,2004-06-26T17:14:01.058+00:00
4264,0,complete,2004-06-26T17:15:10.617+00:00
4264,6,complete,2004-06-26T17:32:09.086+00:00
4264,3,complete,2004-06-26T17:33:33.189+00:00
4264,2,complete,2004-06-26T18:25:26.527+00:00
4264,14,complete,2004-06-26T19:02:34.339+00:00
4264,11,complete,2004-06-26T19:02:34.339+00:00
4265,10,complete,2004-06-26T17:00:00.000+00:00
4265,5,complete,2004-06-26T17:43:35.812+00:00
4265,0,complete,2004-06-26T17:46:39.604+00:00
4265,6,complete,2004-06-26T18:30:55.858+00:00
4265,3,complete,2004-06-27T11:21:05.855+00:00
4265,2,complete,2004-06-27T12:00:49.051+00:00
4265,14,complete,2004-06-27T13:06:48.321+00:00
4265,11,complete,2004-06-27T13:06:48.321+00:00
4266,10,complete,2004-06-26T18:00:00.000+00:00
4266,5,complete,2004-06-26T18:11:13.601+00:00
4266,15,complete,2004-06-26T18:28:59.765+00:00
4266,13,complete,2004-06-26T18:48:40.383+00:00
4266,5,complete,2004-06-26T19:16:30.503+00:00
4266,0,complete,2004-06-26T19:28:08.676+00:00
4266,6,complete,2004-06-26T19:51:24.776+00:00
4266,3,complete,2004-06-26T20:19:38.798+00:00
4266,2,complete,2004-06-26T20:25:50.206+00:00
4266,12,complete,2004-06-26T21:00:32.662+00:00
4266,7,complete,2004-06-26T21:07:20.031+00:00
4266,17,complete,2004-06-26T21:41:20.728+00:00
4266,18,complete,2004-06-26T22:03:15.511+00:00
4266,1,complete,2004-06-26T23:02:35.329+00:00
4266,8,complete,2004-06-26T23:02:35.329+00:00
4267,10,complete,2004-06-26T19:00:00.000+00:00
4267,5,complete,2004-06-26T19:03:04.501+00:00
4267,6,complete,2004-06-26T19:18:36.886+00:00
4267,3,complete,2004-06-26T19:26:11.426+00:00
4267,0,complete,2004-06-26T19:55:34.435+00:00
4267,2,complete,2004-06-26T20:44:22.710+00:00
4267,12,complete,2004-06-26T21:46:56.669+00:00
4267,7,complete,2004-06-26T22:01:24.689+00:00
4267,16,complete,2004-06-26T23:13:06.456+00:00
4267,18,complete,2004-06-26T23:24:38.650+00:00
4267,4,complete,2004-06-26T23:28:58.830+00:00
4267,9,complete,2004-06-26T23:28:58.830+00:00
4268,10,complete,2004-06-26T20:00:00.000+00:00
4268,5,complete,2004-06-26T20:05:15.800+00:00
4268,6,complete,2004-06-26T20:08:25.737+00:00
4268,3,complete,2004-06-26T20:09:10.712+00:00
4268,0,complete,2004-06-26T21:22:29.341+00:00
4268,2,complete,2004-06-26T21:22:54.366+00:00
4268,12,complete,2004-06-26T21:26:12.833+00:00
4268,7,complete,2004-06-26T21:29:41.081+00:00
4268,17,complete,2004-06-26T21:41:05.142+00:00
4268,18,complete,2004-06-26T21:48:37.394+00:00
4268,1,complete,2004-06-26T21:50:04.946+00:00
4268,8,complete,2004-06-26T21:50:04.946+00:00
4269,10,complete,2004-06-26T21:00:00.000+00:00
4269,5,complete,2004-06-26T21:26:43.706+00:00
4269,6,complete,2004-06-26T21:37:12.408+00:00
4269,3,complete,2004-06-26T22:18:00.043+00:00
4269,0,complete,2004-06-26T22:24:56.713+00:00
4269,2,complete,2004-06-26T22:53:04.210+00:00
4269,14,complete,2004-06-26T23:07:28.966+00:00
4269,11,complete,2004-06-26T23:07:28.966+00:00
4270,10,complete,2004-06-26T22:00:00.000+00:00
4270,5,complete,2004-06-26T22:20:10.222+00:00
4270,6,complete,2004-06-26T23:01:53.079+00:00
4270,3,complete,2004-06-26T23:03:00.312+00:00
