CaseID,Activity,Type,Timestamp
4191,8,complete,2004-06-24T13:27:22.672+00:00
4192,10,complete,2004-06-23T16:00:00.000+00:00
4192,5,complete,2004-06-23T16:18:52.278+00:00
4192,6,complete,2004-06-23T16:50:37.348+00:00
4192,0,complete,2004-06-23T17:20:01.064+00:00
4192,3,complete,2004-06-23T17:32:41.172+00:00
4192,2,complete,2004-06-24T10:30:20.334+00:00
4192,14,complete,2004-06-24T10:37:37.071+00:00
4192,11,complete,2004-06-24T10:37:37.071+00:00
4193,10,complete,2004-06-23T17:00:00.000+00:00
4193,5,complete,2004-06-24T11:16:31.561+00:00
4193,15,complete,2004-06-24T12:50:51.121+00:00
4193,13,complete,2004-06-24T13:02:26.521+00:00
4193,5,complete,2004-06-24T13:54:49.669+00:00
4193,0,complete,2004-06-24T13:58:25.282+00:00
4193,6,complete,2004-06-24T14:03:43.924+00:00
4193,3,complete,2004-06-24T14:15:51.741+00:00
4193,2,complete,2004-06-24T14:44:22.252+00:00
4193,12,complete,2004-06-24T14:46:06.946+00:00
4193,7,complete,2004-06-24T15:15:26.391+00:00
4193,16,complete,2004-06-24T15:17:02.071+00:00
4193,18,complete,2004-06-24T15:20:42.133+00:00
4193,4,complete,2004-06-24T15:36:31.388+00:00
4193,9,complete,2004-06-24T15:36:31.388+00:00
4194,10,complete,2004-06-23T18:00:00.000+00:00
4194,5,complete,2004-06-23T18:34:28.401+00:00
4194,0,complete,2004-06-23T18:54:38.763+00:00
4194,6,complete,2004-06-23T19:23:15.704+00:00
4194,3,complete,2004-06-23T19:52:33.127+00:00
4194,2,complete,2004-06-23T19:52:48.222+00:00
4194,14,complete,2004-06-23T19:55:36.661+00:00
4194,11,complete,2004-06-23T19:55:36.661+00:00
4195,10,complete,2004-06-23T19:00:00.000+00:00
4195,5,complete,2004-06-23T19:09:09.050+00:00
4195,0,complete,2004-06-23T19:20:10.340+00:00
4195,6,complete,2004-06-23T19:27:58.388+00:00
4195,3,complete,2004-06-26T13:27:15.599+00:00
4195,2,complete,2004-06-26T13:32:25.518+00:00
4195,12,complete,2004-06-26T14:08:37.852+00:00
4195,7,complete,2004-06-26T14:37:48.933+00:00
4195,16,complete,2004-06-26T15:54:17.535+00:00
4195,18,complete,2004-06-26T16:46:43.522+00:00
4195,1,complete,2004-06-26T17:17:41.330+00:00
4195,8,complete,2004-06-26T17:17:41.330+00:00
4196,10,complete,2004-06-23T20:00:00.000+00:00
4196,5,complete,2004-06-23T20:13:08.748+00:00
4196,0,complete,2004-06-23T20:40:10.783+00:00
4196,6,complete,2004-06-23T21:48:56.580+00:00
4196,3,complete,2004-06-23T22:06:17.168+00:00
4196,2,complete,2004-06-23T22:11:50.235+00:00
4196,12,complete,2004-06-23T22:13:03.359+00:00
4196,7,complete,2004-06-23T22:26:23.436+00:00
4196,17,complete,2004-06-24T15:42:16.952+00:00
4196,18,complete,2004-06-24T16:06:12.781+00:00
4196,1,complete,2004-06-24T16:25:34.229+00:00
4196,8,complete,2004-06-24T16:25:34.229+00:00
4197,10,complete,2004-06-23T21:00:00.000+00:00
4197,5,complete,2004-06-23T21:12:27.178+00:00
4197,6,complete,2004-06-23T21:14:30.398+00:00
4197,0,complete,2004-06-23T21:31:21.804+00:00
4197,3,complete,2004-06-23T22:37:37.481+00:00
4197,2,complete,2004-06-23T23:12:03.734+00:00
4197,12,complete,2004-06-24T00:17:13.951+00:00
4197,7,complete,2004-06-24T00:28:06.228+00:00
4197,17,complete,2004-06-24T01:12:22.371+00:00
4197,18,complete,2004-06-24T18:46:38.413+00:00
4197,1,complete,2004-06-24T19:11:59.766+00:00
4197,8,complete,2004-06-24T19:11:59.766+00:00
4198,10,complete,2004-06-23T22:00:00.000+00:00
4198,5,complete,2004-06-23T22:00:37.948+00:00
4198,0,complete,2004-06-23T22:17:51.624+00:00
4198,6,complete,2004-06-23T22:42:44.395+00:00
4198,3,complete,2004-06-23T23:34:29.148+00:00
4198,2,complete,2004-06-24T00:27:23.694+00:00
4198,14,complete,2004-06-24T00:40:58.046+00:00
4198,11,complete,2004-06-24T00:40:58.046+00:00
4199,10,complete,2004-06-23T23:00:00.000+00:00
4199,5,complete,2004-06-24T15:08:28.923+00:00
4199,6,complete,2004-06-24T15:41:51.951+00:00
4199,3,complete,2004-06-24T15:58:08.694+00:00
4199,0,complete,2004-06-24T17:26:13.512+00:00
4199,2,complete,2004-06-24T17:35:09.065+00:00
4199,14,complete,2004-06-24T17:50:26.105+00:00
4199,11,complete,2004-06-24T17:50:26.105+00:00
4200,10,complete,2004-06-24T00:00:00.000+00:00
4200,5,complete,2004-06-24T00:04:05.603+00:00
4200,6,complete,2004-06-24T00:08:16.015+00:00
4200,0,complete,2004-06-24T00:18:45.907+00:00
4200,3,complete,2004-06-24T17:00:27.650+00:00
4200,2,complete,2004-06-24T17:06:26.808+00:00
4200,14,complete,2004-06-24T17:09:04.966+00:00
4200,11,complete,2004-06-24T17:09:04.966+00:00
4201,10,complete,2004-06-24T01:00:00.000+00:00
4201,5,complete,2004-06-24T01:34:29.462+00:00
4201,0,complete,2004-06-24T01:45:13.700+00:00
4201,6,complete,2004-06-24T01:48:07.536+00:00
4201,3,complete,2004-06-24T03:10:17.897+00:00
4201,2,complete,2004-06-24T03:49:53.239+00:00
4201,12,complete,2004-06-24T04:07:44.904+00:00
4201,7,complete,2004-06-26T20:34:38.562+00:00
4201,16,complete,2004-06-26T21:27:20.473+00:00
4201,18,complete,2004-06-26T21:36:00.900+00:00
4201,4,complete,2004-06-26T21:47:37.555+00:00
4201,9,complete,2004-06-26T21:47:37.555+00:00
4202,10,complete,2004-06-24T02:00:00.000+00:00
4202,5,complete,2004-06-24T02:13:20.176+00:00
4202,0,complete,2004-06-24T02:19:21.457+00:00
4202,6,complete,2004-06-24T02:58:38.326+00:00
4202,3,complete,2004-06-24T03:48:02.980+00:00
4202,2,complete,2004-06-24T03:56:51.536+00:00
4202,12,complete,2004-06-24T04:34:27.155+00:00
4202,7,complete,2004-06-24T04:59:01.602+00:00
4202,17,complete,2004-06-24T05:43:00.043+00:00
4202,18,complete,2004-06-25T00:00:21.365+00:00
4202,1,complete,2004-06-25T00:06:42.808+00:00
4202,8,complete,2004-06-25T00:06:42.808+00:00
4203,10,complete,2004-06-24T03:00:00.000+00:00
4203,5,complete,2004-06-24T04:22:00.358+00:00
4203,6,complete,2004-06-24T04:34:13.811+00:00
4203,0,complete,2004-06-24T04:43:40.973+00:00
4203,3,complete,2004-06-24T05:00:33.103+00:00
4203,2,complete,2004-06-24T05:21:25.087+00:00
4203,14,complete,2004-06-24T05:56:11.497+00:00
4203,11,complete,2004-06-24T05:56:11.497+00:00
4204,10,complete,2004-06-24T04:00:00.000+00:00
4204,5,complete,2004-06-24T04:27:09.332+00:00
4204,0,complete,2004-06-24T05:10:59.167+00:00
4204,6,complete,2004-06-24T05:54:22.086+00:00
4204,3,complete,2004-06-24T06:01:10.078+00:00
4204,2,complete,2004-06-24T06:36:32.801+00:00
4204,14,complete,2004-06-24T06:39:53.597+00:00
4204,11,complete,2004-06-24T06:39:53.597+00:00
4205,10,complete,2004-06-24T05:00:00.000+00:00
4205,5,complete,2004-06-24T23:05:29.010+00:00
4205,6,complete,2004-06-24T23:17:06.822+00:00
4205,0,complete,2004-06-24T23:25:58.516+00:00
4205,3,complete,2004-06-24T23:39:46.841+00:00
4205,2,complete,2004-06-24T23:43:24.421+00:00
4205,14,complete,2004-06-24T23:49:33.366+00:00
4205,11,complete,2004-06-24T23:49:33.366+00:00
4206,10,complete,2004-06-24T06:00:00.000+00:00
4206,5,complete,2004-06-24T06:29:43.040+00:00
4206,6,complete,2004-06-24T06:34:38.007+00:00
4206,3,complete,2004-06-24T07:23:30.263+00:00
4206,0,complete,2004-06-24T07:27:58.056+00:00
4206,2,complete,2004-06-25T02:42:34.449+00:00
4206,14,complete,2004-06-25T02:53:18.097+00:00
4206,11,complete,2004-06-25T02:53:18.097+00:00
4207,10,complete,2004-06-24T07:00:00.000+00:00
4207,5,complete,2004-06-24T07:06:42.023+00:00
4207,6,complete,2004-06-24T07:14:48.650+00:00
4207,3,complete,2004-06-24T07:19:36.872+00:00
4207,0,complete,2004-06-24T07:24:44.674+00:00
4207,2,complete,2004-06-24T07:57:03.034+00:00
4207,12,complete,2004-06-24T08:13:40.856+00:00
4207,7,complete,2004-06-24T10:15:49.450+00:00
4207,17,complete,2004-06-24T10:24:11.372+00:00
4207,18,complete,2004-06-24T10:42:43.815+00:00
4207,4,complete,2004-06-24T11:04:55.163+00:00
4207,9,complete,2004-06-24T11:04:55.163+00:00
4208,10,complete,2004-06-24T08:00:00.000+00:00
4208,5,complete,2004-06-24T09:26:46.377+00:00
4208,0,complete,2004-06-24T09:41:34.046+00:00
4208,6,complete,2004-06-24T12:37:01.852+00:00
4208,3,complete,2004-06-24T12:37:14.102+00:00
4208,2,complete,2004-06-24T13:06:58.798+00:00
4208,12,complete,2004-06-24T13:15:25.931+00:00
4208,7,complete,2004-06-24T14:18:53.223+00:00
4208,16,complete,2004-06-24T14:33:55.923+00:00
4208,18,complete,2004-06-24T14:35:06.941+00:00
4208,1,complete,2004-06-24T14:35:35.209+00:00
4208,8,complete,2004-06-24T14:35:35.209+00:00
4209,10,complete,2004-06-24T09:00:00.000+00:00
4209,5,complete,2004-06-24T09:04:08.251+00:00
4209,6,complete,2004-06-24T09:24:20.807+00:00
4209,3,complete,2004-06-24T09:27:12.746+00:00
4209,0,complete,2004-06-24T09:57:38.594+00:00
4209,2,complete,2004-06-27T03:08:49.690+00:00
4209,14,complete,2004-06-27T04:29:02.283+00:00
4209,11,complete,2004-06-27T04:29:02.283+00:00
4210,10,complete,2004-06-24T10:00:00.000+00:00
4210,5,complete,2004-06-24T10:09:35.488+00:00
4210,0,complete,2004-06-24T10:26:43.215+00:00
4210,6,complete,2004-06-24T11:23:24.234+00:00
4210,3,complete,2004-06-24T11:50:44.735+00:00
4210,2,complete,2004-06-24T11:54:12.245+00:00
4210,12,complete,2004-06-24T12:39:40.143+00:00
4210,7,complete,2004-06-24T12:59:31.911+00:00
4210,16,complete,2004-06-24T13:28:10.412+00:00
4210,18,complete,2004-06-25T08:27:08.235+00:00
4210,4,complete,2004-06-25T08:30:21.356+00:00
4210,9,complete,2004-06-25T08:30:21.356+00:00
4211,10,complete,2004-06-24T11:00:00.000+00:00
4211,5,complete,2004-06-24T11:58:28.853+00:00
4211,6,complete,2004-06-24T11:59:11.287+00:00
4211,3,complete,2004-06-24T12:00:03.369+00:00
4211,0,complete,2004-06-24T12:58:49.912+00:00
4211,2,complete,2004-06-24T13:12:13.394+00:00
4211,12,complete,2004-06-24T13:36:45.600+00:00
4211,7,complete,2004-06-24T14:08:49.626+00:00
4211,16,complete,2004-06-24T14:32:36.898+00:00
4211,18,complete,2004-06-24T14:47:19.442+00:00
4211,1,complete,2004-06-24T14:54:57.578+00:00
4211,8,complete,2004-06-24T14:54:57.578+00:00
4212,10,complete,2004-06-24T12:00:00.000+00:00
4212,5,complete,2004-06-24T12:09:30.062+00:00
4212,0,complete,2004-06-24T12:36:32.925+00:00
4212,6,complete,2004-06-24T14:23:31.074+00:00
4212,3,complete,2004-06-24T15:49:49.686+00:00
4212,2,complete,2004-06-24T16:14:12.527+00:00
4212,12,complete,2004-06-24T16:21:27.662+00:00
4212,7,complete,2004-06-24T16:48:04.029+00:00
4212,16,complete,2004-06-25T10:17:05.602+00:00
4212,18,complete,2004-06-25T10:47:49.911+00:00
4212,4,complete,2004-06-25T11:21:21.946+00:00
4212,9,complete,2004-06-25T11:21:21.946+00:00
4213,10,complete,2004-06-24T13:00:00.000+00:00
4213,5,complete,2004-06-24T13:22:48.142+00:00
4213,0,complete,2004-06-24T13:34:21.669+00:00
4213,6,complete,2004-06-24T14:09:21.905+00:00
4213,3,complete,2004-06-24T14:10:01.295+00:00
4213,2,complete,2004-06-24T14:57:10.621+00:00
4213,14,complete,2004-06-25T07:23:39.672+00:00
4213,11,complete,2004-06-25T07:23:39.672+00:00
4214,10,complete,2004-06-24T14:00:00.000+00:00
4214,5,complete,2004-06-24T14:04:21.611+00:00
4214,15,complete,2004-06-24T14:10:30.323+00:00
4214,13,complete,2004-06-24T14:27:26.206+00:00
4214,5,complete,2004-06-24T15:01:15.733+00:00
4214,15,complete,2004-06-24T16:06:09.303+00:00
4214,13,complete,2004-06-24T16:25:22.758+00:00
4214,5,complete,2004-06-24T17:00:27.330+00:00
4214,0,complete,2004-06-24T17:58:28.761+00:00
4214,6,complete,2004-06-24T18:04:47.897+00:00
4214,3,complete,2004-06-24T18:04:51.174+00:00
4214,2,complete,2004-06-24T18:26:30.722+00:00
4214,14,complete,2004-06-24T18:32:55.859+00:00
4214,11,complete,2004-06-24T18:32:55.859+00:00
4215,10,complete,2004-06-24T15:00:00.000+00:00
4215,5,complete,2004-06-24T15:01:45.470+00:00
4215,0,complete,2004-06-24T15:08:40.097+00:00
4215,6,complete,2004-06-25T07:45:28.221+00:00
4215,3,complete,2004-06-25T08:01:45.304+00:00
4215,2,complete,2004-06-25T10:13:35.457+00:00
4215,14,complete,2004-06-25T10:23:40.238+00:00
4215,11,complete,2004-06-25T10:23:40.238+00:00
4216,10,complete,2004-06-24T16:00:00.000+00:00
4216,5,complete,2004-06-24T16:06:00.590+00:00
4216,0,complete,2004-06-24T16:48:08.882+00:00
4216,6,complete,2004-06-24T17:10:06.440+00:00
4216,3,complete,2004-06-24T17:20:57.597+00:00
4216,2,complete,2004-06-24T17:30:42.313+00:00
4216,14,complete,2004-06-25T10:19:10.266+00:00
4216,11,complete,2004-06-25T10:19:10.266+00:00
4217,10,complete,2004-06-24T17:00:00.000+00:00
4217,5,complete,2004-06-24T17:40:05.586+00:00
4217,6,complete,2004-06-24T17:55:38.243+00:00
4217,0,complete,2004-06-24T18:00:40.823+00:00
4217,3,complete,2004-06-24T18:05:14.823+00:00
4217,2,complete,2004-06-24T18:19:02.797+00:00
4217,14,complete,2004-06-24T18:33:38.264+00:00
4217,11,complete,2004-06-24T18:33:38.264+00:00
4218,10,complete,2004-06-24T18:00:00.000+00:00
4218,5,complete,2004-06-24T19:01:32.822+00:00
4218,6,complete,2004-06-24T19:17:03.176+00:00
4218,3,complete,2004-06-24T19:25:01.423+00:00
4218,0,complete,2004-06-24T20:04:24.002+00:00
4218,2,complete,2004-06-24T21:16:35.986+00:00
4218,14,complete,2004-06-25T13:38:46.206+00:00
4218,11,complete,2004-06-25T13:38:46.206+00:00
4219,10,complete,2004-06-24T19:00:00.000+00:00
4219,5,complete,2004-06-24T19:00:06.397+00:00
4219,0,complete,2004-06-24T19:22:56.705+00:00
4219,6,complete,2004-06-24T19:23:46.811+00:00
4219,3,complete,2004-06-24T19:31:34.158+00:00
4219,2,complete,2004-06-24T20:03:48.444+00:00
4219,14,complete,2004-06-24T20:15:03.463+00:00
4219,11,complete,2004-06-24T20:15:03.463+00:00
4220,10,complete,2004-06-24T20:00:00.000+00:00
4220,5,complete,2004-06-24T20:16:35.903+00:00
4220,0,complete,2004-06-24T20:25:48.060+00:00
4220,6,complete,2004-06-24T20:26:41.153+00:00
4220,3,complete,2004-06-24T20:27:30.840+00:00
4220,2,complete,2004-06-24T20:35:06.571+00:00
4220,12,complete,2004-06-24T21:40:04.611+00:00
4220,7,complete,2004-06-24T21:46:24.100+00:00
4220,17,complete,2004-06-25T14:19:49.988+00:00
4220,18,complete,2004-06-25T14:26:54.772+00:00
4220,4,complete,2004-06-25T14:35:03.076+00:00
4220,9,complete,2004-06-25T14:35:03.076+00:00
4221,10,complete,2004-06-24T21:00:00.000+00:00
4221,5,complete,2004-06-24T21:12:42.193+00:00
4221,0,complete,2004-06-24T21:15:22.254+00:00
4221,6,complete,2004-06-24T21:34:04.460+00:00
4221,3,complete,2004-06-24T21:43:40.078+00:00
4221,2,complete,2004-06-24T21:59:28.821+00:00
4221,14,complete,2004-06-24T22:33:11.492+00:00
4221,11,complete,2004-06-24T22:33:11.492+00:00
4222,10,complete,2004-06-24T22:00:00.000+00:00
4222,5,complete,2004-06-24T22:20:55.482+00:00
4222,6,complete,2004-06-25T14:39:25.695+00:00
4222,0,complete,2004-06-25T14:55:39.145+00:00
4222,3,complete,2004-06-25T15:18:04.957+00:00
4222,2,complete,2004-06-25T18:00:12.554+00:00
4222,12,complete,2004-06-25T18:33:23.801+00:00
4222,7,complete,2004-06-25T18:40:41.891+00:00
4222,16,complete,2004-06-25T19:25:07.421+00:00
4222,18,complete,2004-06-25T19:25:57.439+00:00
4222,4,complete,2004-06-25T19:48:14.025+00:00
4222,9,complete,2004-06-25T19:48:14.025+00:00
4223,10,complete,2004-06-24T23:00:00.000+00:00
4223,5,complete,2004-06-24T23:03:22.901+00:00
4223,6,complete,2004-06-24T23:21:53.643+00:00
4223,0,complete,2004-06-24T23:33:45.197+00:00
4223,3,complete,2004-06-24T23:34:05.656+00:00
4223,2,complete,2004-06-24T23:37:20.674+00:00
4223,14,complete,2004-06-24T23:56:18.607+00:00
4223,11,complete,2004-06-24T23:56:18.607+00:00
4224,10,complete,2004-06-25T00:00:00.000+00:00
4224,5,complete,2004-06-25T01:16:48.011+00:00
4224,0,complete,2004-06-25T01:24:18.188+00:00
4224,6,complete,2004-06-25T01:31:29.755+00:00
4224,3,complete,2004-06-25T02:03:26.078+00:00
4224,2,complete,2004-06-25T02:18:48.188+00:00
4224,14,complete,2004-06-25T02:20:24.791+00:00
4224,11,complete,2004-06-25T02:20:24.791+00:00
4225,10,complete,2004-06-25T01:00:00.000+00:00
4225,5,complete,2004-06-25T01:21:07.546+00:00
4225,6,complete,2004-06-25T17:35:48.843+00:00
4225,0,complete,2004-06-25T17:41:17.638+00:00
4225,3,complete,2004-06-25T17:56:01.722+00:00
4225,2,complete,2004-06-25T18:45:30.146+00:00
4225,14,complete,2004-06-25T19:03:39.261+00:00
4225,11,complete,2004-06-25T19:03:39.261+00:00
4226,10,complete,2004-06-25T02:00:00.000+00:00
4226,5,complete,2004-06-25T02:13:25.828+00:00
4226,0,complete,2004-06-25T02:32:05.844+00:00
4226,6,complete,2004-06-25T02:42:09.451+00:00
4226,3,complete,2004-06-25T04:06:09.755+00:00
4226,2,complete,2004-06-25T04:13:35.414+00:00
4226,14,complete,2004-06-25T04:51:42.868+00:00
4226,11,complete,2004-06-25T04:51:42.868+00:00
4227,10,complete,2004-06-25T03:00:00.000+00:00
4227,5,complete,2004-06-25T03:02:14.795+00:00
4227,0,complete,2004-06-25T03:09:45.608+00:00
4227,6,complete,2004-06-25T03:25:40.799+00:00
4227,3,complete,2004-06-25T05:13:19.335+00:00
4227,2,complete,2004-06-25T06:04:57.337+00:00
4227,14,complete,2004-06-25T06:35:44.470+00:00
4227,11,complete,2004-06-25T06:35:44.470+00:00
4228,10,complete,2004-06-25T04:00:00.000+00:00
4228,5,complete,2004-06-25T04:00:52.153+00:00
4228,0,complete,2004-06-25T04:12:42.747+00:00
4228,6,complete,2004-06-25T04:19:35.235+00:00
4228,3,complete,2004-06-25T05:14:42.678+00:00
4228,2,complete,2004-06-25T05:18:52.698+00:00
4228,14,complete,2004-06-27T21:39:18.006+00:00
4228,11,complete,2004-06-27T21:39:18.006+00:00
4229,10,complete,2004-06-25T05:00:00.000+00:00
4229,5,complete,2004-06-25T06:11:42.325+00:00
4229,0,complete,2004-06-25T06:12:32.491+00:00
4229,6,complete,2004-06-25T07:02:08.600+00:00
4229,3,complete,2004-06-25T07:08:14.175+00:00
4229,2,complete,2004-06-25T07:18:00.236+00:00
4229,14,complete,2004-06-25T07:54:02.823+00:00
4229,11,complete,2004-06-25T07:54:02.823+00:00
4230,10,complete,2004-06-25T06:00:00.000+00:00
4230,5,complete,2004-06-25T06:18:10.735+00:00
4230,6,complete,2004-06-25T06:20:30.286+00:00
4230,0,complete,2004-06-25T06:42:49.765+00:00
4230,3,complete,2004-06-27T23:16:28.507+00:00
4230,2,complete,2004-06-27T23:32:16.278+00:00
4230,14,complete,2004-06-27T23:49:20.039+00:00
4230,11,complete,2004-06-27T23:49:20.039+00:00
4231,10,complete,2004-06-25T07:00:00.000+00:00
4231,5,complete,2004-06-27T23:32:42.976+00:00
4231,6,complete,2004-06-27T23:42:37.807+00:00
4231,0,complete,2004-06-27T23:59:01.764+00:00
4231,3,complete,2004-06-28T00:13:07.893+00:00
4231,2,complete,2004-06-28T00:25:19.705+00:00
4231,14,complete,2004-06-28T01:05:09.596+00:00
4231,11,complete,2004-06-28T01:05:09.596+00:00
4232,10,complete,2004-06-25T08:00:00.000+00:00
4232,5,complete,2004-06-25T08:02:31.363+00:00
4232,6,complete,2004-06-25T08:24:59.691+00:00
4232,0,complete,2004-06-25T08:26:02.938+00:00
4232,3,complete,2004-06-25T08:37:55.656+00:00
4232,2,complete,2004-06-25T08:49:12.378+00:00
4232,14,complete,2004-06-25T09:03:06.537+00:00
4232,11,complete,2004-06-25T09:03:06.537+00:00
4233,10,complete,2004-06-25T09:00:00.000+00:00
4233,5,complete,2004-06-25T09:06:20.614+00:00
4233,6,complete,2004-06-25T09:09:19.018+00:00
4233,3,complete,2004-06-25T09:23:29.452+00:00
4233,0,complete,2004-06-25T10:05:41.209+00:00
4233,2,complete,2004-06-25T10:10:53.700+00:00
4233,14,complete,2004-06-25T10:17:39.689+00:00
4233,11,complete,2004-06-25T10:17:39.689+00:00
4234,10,complete,2004-06-25T10:00:00.000+00:00
4234,5,complete,2004-06-25T10:06:15.075+00:00
4234,6,complete,2004-06-25T10:19:44.818+00:00
4234,0,complete,2004-06-25T10:56:02.030+00:00
4234,3,complete,2004-06-25T11:25:56.665+00:00
4234,2,complete,2004-06-25T11:54:01.235+00:00
4234,12,complete,2004-06-25T13:01:41.238+00:00
4234,7,complete,2004-06-25T13:25:43.151+00:00
4234,17,complete,2004-06-25T13:39:09.309+00:00
4234,18,complete,2004-06-25T14:29:09.879+00:00
4234,1,complete,2004-06-25T14:35:50.707+00:00
4234,8,complete,2004-06-25T14:35:50.707+00:00
4235,10,complete,2004-06-25T11:00:00.000+00:00
4235,5,complete,2004-06-25T11:04:49.892+00:00
4235,15,complete,2004-06-25T11:36:32.391+00:00
4235,13,complete,2004-06-28T04:00:57.346+00:00
4235,5,complete,2004-06-28T04:03:07.324+00:00
4235,6,complete,2004-06-28T04:07:01.017+00:00
4235,0,complete,2004-06-28T04:14:31.642+00:00
4235,3,complete,2004-06-28T04:21:27.193+00:00
4235,2,complete,2004-06-28T04:55:18.291+00:00
4235,12,complete,2004-06-28T08:00:29.339+00:00
4235,7,complete,2004-06-28T08:06:48.890+00:00
4235,16,complete,2004-06-28T08:14:00.491+00:00
4235,18,complete,2004-06-28T08:24:51.857+00:00
4235,1,complete,2004-06-28T08:33:31.099+00:00
4235,8,complete,2004-06-28T08:33:31.099+00:00
4236,10,complete,2004-06-25T12:00:00.000+00:00
4236,5,complete,2004-06-26T04:56:14.853+00:00
4236,6,complete,2004-06-26T04:59:15.471+00:00
4236,0,complete,2004-06-26T05:05:26.544+00:00
4236,3,complete,2004-06-26T05:10:35.482+00:00
4236,2,complete,2004-06-26T05:11:39.419+00:00
4236,14,complete,2004-06-26T05:49:00.030+00:00
4236,11,complete,2004-06-26T05:49:00.030+00:00
4237,10,complete,2004-06-25T13:00:00.000+00:00
4237,5,complete,2004-06-26T05:01:19.783+00:00
4237,0,complete,2004-06-26T05:07:52.566+00:00
4237,6,complete,2004-06-26T05:39:05.484+00:00
4237,3,complete,2004-06-26T05:45:18.684+00:00
4237,2,complete,2004-06-26T05:59:18.208+00:00
4237,14,complete,2004-06-26T06:25:53.954+00:00
4237,11,complete,2004-06-26T06:25:53.954+00:00
4238,10,complete,2004-06-25T14:00:00.000+00:00
4238,5,complete,2004-06-25T14:10:52.198+00:00
4238,0,complete,2004-06-25T14:20:07.013+00:00
4238,6,complete,2004-06-25T15:47:39.709+00:00
4238,3,complete,2004-06-25T16:18:40.552+00:00
4238,2,complete,2004-06-25T16:27:19.363+00:00
4238,12,complete,2004-06-25T16:48:23.340+00:00
4238,7,complete,2004-06-25T16:56:15.612+00:00
4238,16,complete,2004-06-26T09:01:14.337+00:00
4238,18,complete,2004-06-26T09:25:06.491+00:00
4238,1,complete,2004-06-26T09:25:57.892+00:00
4238,8,complete,2004-06-26T09:25:57.892+00:00
4239,10,complete,2004-06-25T15:00:00.000+00:00
4239,5,complete,2004-06-26T08:07:51.709+00:00
4239,0,complete,2004-06-26T08:17:23.760+00:00
4239,6,complete,2004-06-26T08:32:39.598+00:00
4239,3,complete,2004-06-26T09:03:24.222+00:00
4239,2,complete,2004-06-26T09:15:00.737+00:00
4239,14,complete,2004-06-26T10:00:23.787+00:00
4239,11,complete,2004-06-26T10:00:23.787+00:00
4240,10,complete,2004-06-25T16:00:00.000+00:00
4240,5,complete,2004-06-25T16:01:56.660+00:00
4240,6,complete,2004-06-25T16:19:50.690+00:00
4240,3,complete,2004-06-25T16:21:26.196+00:00
4240,0,complete,2004-06-25T17:01:12.018+00:00
4240,2,complete,2004-06-25T17:17:07.719+00:00
4240,12,complete,2004-06-25T17:47:31.730+00:00
4240,7,complete,2004-06-25T17:57:44.121+00:00
4240,17,complete,2004-06-25T19:45:01.621+00:00
4240,18,complete,2004-06-25T19:49:51.060+00:00
4240,1,complete,2004-06-25T20:01:25.085+00:00
4240,8,complete,2004-06-25T20:01:25.085+00:00
4241,10,complete,2004-06-25T17:00:00.000+00:00
4241,5,complete,2004-06-28T09:46:03.757+00:00
4241,0,complete,2004-06-28T09:50:04.549+00:00
4241,6,complete,2004-06-28T09:54:58.538+00:00
4241,3,complete,2004-06-28T10:03:07.215+00:00
4241,2,complete,2004-06-28T10:27:01.523+00:00
4241,14,complete,2004-06-28T10:40:59.961+00:00
4241,11,complete,2004-06-28T10:40:59.961+00:00
4242,10,complete,2004-06-25T18:00:00.000+00:00
4242,5,complete,2004-06-25T18:00:11.027+00:00
4242,0,complete,2004-06-25T18:04:49.190+00:00
4242,6,complete,2004-06-25T18:17:42.466+00:00
4242,3,complete,2004-06-25T19:04:51.973+00:00
4242,2,complete,2004-06-25T19:33:51.310+00:00
4242,12,complete,2004-06-25T20:34:18.202+00:00
4242,7,complete,2004-06-25T20:41:41.312+00:00
4242,17,complete,2004-06-26T14:16:13.817+00:00
4242,18,complete,2004-06-26T14:17:53.015+00:00
4242,1,complete,2004-06-26T14:18:15.595+00:00
4242,8,complete,2004-06-26T14:18:15.595+00:00
4243,10,complete,2004-06-25T19:00:00.000+00:00
4243,5,complete,2004-06-25T19:10:50.189+00:00
4243,6,complete,2004-06-25T19:15:08.007+00:00
4243,3,complete,2004-06-25T19:29:58.602+00:00
4243,0,complete,2004-06-25T19:54:03.499+00:00
4243,2,complete,2004-06-25T20:50:29.239+00:00
4243,12,complete,2004-06-25T20:58:02.943+00:00
4243,7,complete,2004-06-25T21:13:58.745+00:00
4243,17,complete,2004-06-25T21:24:14.910+00:00
4243,18,complete,2004-06-25T21:44:37.295+00:00
4243,1,complete,2004-06-25T22:17:18.073+00:00
4243,8,complete,2004-06-25T22:17:18.073+00:00
4244,10,complete,2004-06-25T20:00:00.000+00:00
4244,5,complete,2004-06-25T20:29:12.845+00:00
4244,6,complete,2004-06-25T20:43:18.299+00:00
4244,3,complete,2004-06-25T20:45:35.563+00:00
4244,0,complete,2004-06-25T21:11:32.625+00:00
4244,2,complete,2004-06-25T21:20:01.511+00:00
4244,12,complete,2004-06-25T21:26:33.183+00:00
4244,7,complete,2004-06-25T21:32:48.001+00:00
4244,17,complete,2004-06-25T21:42:09.443+00:00
4244,18,complete,2004-06-25T21:49:06.008+00:00
4244,1,complete,2004-06-25T22:03:35.680+00:00
4244,8,complete,2004-06-25T22:03:35.680+00:00
