CaseID,Phase,SourceRegime,SourceTraceIndex
4271,5,base,204
4272,5,base,1002
4273,5,base,1821
4274,5,base,1566
4275,5,base,1665
4276,5,base,1224
4277,5,base,1565
4278,5,base,1584
4279,5,base,1592
4280,5,base,1112
4281,5,base,601
4282,5,base,1641
4283,5,base,873
4284,5,base,552
4285,5,base,169
4286,5,base,1912
4287,5,base,1321
4288,5,base,306
4289,5,base,1057
4290,5,base,1829
4291,5,base,366
4292,5,base,883
4293,5,base,689
4294,5,base,362
4295,5,base,2229
4296,5,base,1872
4297,5,base,105
4298,5,base,976
4299,5,base,2150
4300,5,base,758
4301,5,base,2244
4302,5,base,1795
4303,5,base,542
4304,5,base,1891
4305,5,base,70
4306,5,base,1179
4307,5,base,18
4308,5,base,1033
4309,5,base,1296
4310,5,base,1351
4311,5,base,2443
4312,5,base,1550
4313,5,base,476
4314,5,base,515
4315,5,base,1869
4316,5,base,42
4317,5,base,1739
4318,5,base,297
4319,5,base,1971
4320,5,base,2094
4321,5,base,512
4322,5,base,751
4323,5,base,2438
4324,5,base,1339
4325,5,base,1084
4326,5,base,1372
4327,5,base,101
4328,5,base,1494
4329,5,base,315
4330,5,base,815
4331,5,base,925
4332,5,base,1346
4333,5,base,213
4334,5,base,673
4335,5,base,949
4336,5,base,876
4337,5,base,354
4338,5,base,117
4339,5,base,20
4340,5,base,991
4341,5,base,981
4342,5,base,2056
4343,5,base,1113
4344,5,base,1199
4345,5,base,1744
4346,5,base,1306
4347,5,base,411
4348,5,base,1619
4349,5,base,268
4350,5,base,1948
4351,5,base,335
4352,5,base,1070
4353,5,base,1183
4354,5,base,219
4355,5,base,2199
4356,5,base,188
4357,5,base,1216
4358,5,base,169
4359,5,base,470
4360,5,base,1928
4361,5,base,254
4362,5,base,1874
4363,5,base,790
4364,5,base,1863
4365,5,base,250
4366,5,base,616
4367,5,base,2371
4368,5,base,379
4369,5,base,487
4370,5,base,1624
4371,5,base,693
4372,5,base,2132
4373,5,base,1396
4374,5,base,591
4375,5,base,11
4376,5,base,869
4377,5,base,2437
4378,5,base,1962
4379,5,base,2497
4380,5,base,2479
4381,5,base,1857
4382,5,base,1987
4383,5,base,1344
4384,5,base,121
4385,5,base,171
4386,5,base,1234
4387,5,base,1954
4388,5,base,780
4389,5,base,1375
4390,5,base,2281
4391,5,base,2303
4392,5,base,978
4393,5,base,1624
4394,5,base,2343
4395,5,base,691
4396,5,base,1759
4397,5,base,254
4398,5,base,1080
4399,5,base,2356
4400,5,base,925
4401,5,base,690
4402,5,base,2047
4403,5,base,1068
4404,5,base,2072
4405,5,base,63
4406,5,base,203
4407,5,base,1995
4408,5,base,1343
4409,5,base,1201
4410,5,base,497
4411,5,base,203
4412,5,base,2093
4413,5,base,133
4414,5,base,1092
4415,5,base,786
4416,5,base,430
4417,5,base,577
4418,5,base,733
4419,5,base,1232
4420,5,base,1670
4421,5,base,2432
4422,5,base,443
4423,5,base,1135
4424,5,base,2029
4425,5,base,5
4426,5,base,1295
4427,5,base,214
4428,5,base,1248
4429,5,base,1752
4430,5,base,2190
4431,5,base,1575
4432,5,base,1558
4433,5,base,1985
4434,5,base,1600
4435,5,base,14
4436,5,base,35
4437,5,base,312
4438,5,base,1512
4439,5,base,1209
4440,5,base,2261
4441,5,base,211
4442,5,base,2032
4443,5,base,2194
4444,5,base,2240
4445,5,base,1805
4446,5,base,421
4447,5,base,1125
4448,5,base,2198
4449,5,base,1931
4450,5,base,1562
4451,5,base,669
4452,5,base,293
4453,5,base,124
4454,5,base,377
4455,5,base,1482
4456,5,base,2110
4457,5,base,1654
4458,5,base,2275
4459,5,base,2148
4460,5,base,566
4461,5,base,1089
4462,5,base,1873
4463,5,base,1931
4464,5,base,2427
4465,5,base,1709
4466,5,base,861
4467,5,base,283
4468,5,base,279
4469,5,base,1997
4470,5,base,427
4471,5,base,2206
4472,5,base,392
4473,5,base,1022
4474,5,base,1379
4475,5,base,212
4476,5,base,1186
4477,5,base,2022
4478,5,base,1610
4479,5,base,277
4480,5,base,2389
4481,5,base,149
4482,5,base,991
4483,5,base,2129
4484,5,base,1791
4485,5,base,1544
4486,5,base,2058
4487,5,base,832
4488,5,base,1117
4489,5,base,1245
4490,5,base,2247
4491,5,base,2262
4492,5,base,569
4493,5,base,2159
4494,5,base,479
4495,5,base,893
4496,5,base,2468
4497,5,base,562
4498,5,base,537
4499,5,base,1204
4500,5,base,1771
4501,5,base,1626
4502,5,base,515
4503,5,base,1820
4504,5,base,1476
4505,5,base,1132
4506,5,base,211
4507,5,base,171
4508,5,base,2011
4509,5,base,1909
4510,5,base,741
4511,5,base,2126
4512,5,base,904
4513,5,base,747
4514,5,base,839
4515,5,base,489
4516,5,base,2240
4517,5,base,370
4518,5,base,776
4519,5,base,2490
4520,5,base,713
4521,5,base,1225
4522,5,base,1564
4523,5,base,2291
4524,5,base,2037
4525,5,base,506
4526,5,base,395
4527,5,base,706
4528,5,base,806
4529,5,base,401
4530,5,base,753
4531,5,base,292
4532,5,base,795
4533,5,base,209
4534,5,base,719
4535,5,base,2433
4536,5,base,183
4537,5,base,1564
4538,5,base,2372
4539,5,base,865
4540,5,base,2027
4541,5,base,2383
4542,5,base,1304
4543,5,base,2363
4544,5,base,1280
4545,5,base,1045
4546,5,base,1313
4547,5,base,301
4548,5,base,990
4549,5,base,2173
4550,5,base,1174
4551,5,base,49
4552,5,base,1527
4553,5,base,1476
4554,5,base,492
4555,5,base,1598
4556,5,base,622
4557,5,base,2261
4558,5,base,1110
4559,5,base,1750
4560,5,base,710
4561,5,base,2183
4562,5,base,1398
4563,5,base,1680
4564,5,base,44
4565,5,base,58
4566,5,base,895
4567,5,base,1258
4568,5,base,1228
4569,5,base,2180
4570,5,base,539
4571,5,base,1854
4572,5,base,1119
4573,5,base,557
4574,5,base,1227
4575,5,base,2472
4576,5,base,1385
4577,5,base,2429
4578,5,base,965
4579,5,base,1818
4580,5,base,598
4581,5,base,2312
4582,5,base,2101
4583,5,base,1580
4584,5,base,620
4585,5,base,1388
4586,5,base,166
4587,5,base,434
4588,5,base,1222
4589,5,base,2425
4590,5,base,1564
4591,5,base,164
4592,5,base,421
4593,5,base,2225
4594,5,base,1674
4595,5,base,1395
4596,5,base,1155
4597,5,base,2428
4598,5,base,610
4599,5,base,766
4600,5,base,252
4601,5,base,793
4602,5,base,1990
4603,5,base,1251
4604,5,base,1943
4605,5,base,398
4606,5,base,2043
4607,5,base,1221
4608,5,base,1516
4609,5,base,65
4610,5,base,93
4611,5,base,903
4612,5,base,548
4613,5,base,1896
4614,5,base,2344
4615,5,base,1367
4616,5,base,1802
4617,5,base,1160
4618,5,base,614
4619,5,base,858
4620,5,base,1957
4621,5,base,178
4622,5,base,190
4623,5,base,2140
4624,5,base,2188
4625,5,base,348
4626,5,base,1196
4627,5,base,1291
4628,5,base,1227
4629,5,base,993
4630,5,base,1096
4631,5,base,2284
4632,5,base,637
4633,5,base,383
4634,5,base,913
4635,5,base,2416
4636,5,base,2392
4637,5,base,1582
4638,5,base,167
4639,5,base,1925
4640,5,base,858
4641,5,base,2247
4642,5,base,2382
4643,5,base,346
4644,5,base,213
4645,5,base,993
4646,5,base,1497
4647,5,base,1667
4648,5,base,2093
4649,5,base,455
4650,5,base,122
4651,5,base,1103
4652,5,base,767
4653,5,base,892
4654,5,base,2200
4655,5,base,1311
4656,5,base,956
4657,5,base,938
4658,5,base,1483
4659,5,base,1965
4660,5,base,652
4661,5,base,1844
4662,5,base,707
4663,5,base,2337
4664,5,base,235
4665,5,base,876
4666,5,base,1061
4667,5,base,1924
4668,5,base,306
4669,5,base,2300
4670,5,base,226
4671,5,base,1333
4672,5,base,410
4673,5,base,1045
4674,5,base,1918
4675,5,base,1874
4676,5,base,2251
4677,5,base,1653
4678,5,base,2271
4679,5,base,2406
4680,5,base,1683
4681,5,base,1330
4682,5,base,1392
4683,5,base,915
4684,5,base,1470
4685,5,base,1739
4686,5,base,1852
4687,5,base,1416
4688,5,base,1165
4689,5,base,1921
4690,5,base,915
4691,5,base,1961
4692,5,base,2223
4693,5,base,1165
4694,5,base,887
4695,5,base,1820
4696,5,base,2240
4697,5,base,808
4698,5,base,865
4699,5,base,2305
4700,5,base,600
4701,5,base,71
4702,5,base,361
4703,5,base,357
4704,5,base,1587
4705,5,base,632
4706,5,base,2007
4707,5,base,84
4708,5,base,1330
4709,5,base,1750
4710,5,base,2383
4711,5,base,564
4712,5,base,1214
4713,5,base,2141
4714,5,base,1893
4715,5,base,2064
4716,5,base,1706
4717,5,base,1184
4718,5,base,459
4719,5,base,2055
4720,5,base,103
4721,5,base,370
4722,5,base,1983
4723,5,base,1226
4724,5,base,1062
4725,5,base,1714
4726,5,base,1965
4727,5,base,1498
4728,5,base,641
4729,5,base,1239
4730,5,base,167
4731,5,base,215
4732,5,base,2470
4733,5,base,760
4734,5,base,482
4735,5,base,1742
4736,5,base,124
4737,5,base,1840
4738,5,base,1931
4739,5,base,2350
4740,5,base,936
4741,5,base,533
4742,5,base,299
4743,5,base,2126
4744,5,base,426
4745,5,base,143
4746,5,base,1651
4747,5,base,2100
4748,5,base,794
4749,5,base,1888
4750,5,base,1584
4751,5,base,50
4752,5,base,761
4753,5,base,1567
4754,5,base,998
4755,5,base,748
4756,5,base,1796
4757,5,base,1451
4758,5,base,629
4759,5,base,1409
4760,5,base,1027
4761,5,base,1024
4762,5,base,434
4763,5,base,1497
4764,5,base,975
4765,5,base,937
4766,5,base,1528
4767,5,base,18
4768,5,base,1924
4769,5,base,720
4770,5,base,2269
4771,5,base,147
4772,5,base,2245
4773,5,base,1342
4774,5,base,470
4775,5,base,2216
4776,5,base,2048
4777,5,base,533
4778,5,base,1142
4779,5,base,2139
4780,5,base,1676
4781,5,base,32
4782,5,base,2351
4783,5,base,1024
4784,5,base,20
4785,5,base,1240
4786,5,base,2119
4787,5,base,1066
4788,5,base,171
4789,5,base,164
4790,5,base,2023
4791,5,base,1210
4792,5,base,1675
4793,5,base,21
4794,5,base,1628
4795,5,base,1416
4796,5,base,1777
4797,5,base,204
4798,5,base,218
4799,5,base,2034
4800,5,base,1803
4801,5,base,2058
4802,5,base,2189
4803,5,base,1706
4804,5,base,861
4805,5,base,1562
4806,5,base,1141
4807,5,base,376
4808,5,base,1696
4809,5,base,1320
4810,5,base,2020
4811,5,base,1059
4812,5,base,155
4813,5,base,1666
4814,5,base,996
4815,5,base,985
4816,5,base,73
4817,5,base,1286
4818,5,base,1791
4819,5,base,2333
4820,5,base,104
4821,5,base,284
4822,5,base,662
4823,5,base,529
4824,5,base,1436
4825,5,base,1461
4826,5,base,2354
4827,5,base,973
4828,5,base,2304
4829,5,base,1316
4830,5,base,2408
4831,5,base,2137
4832,5,base,183
4833,5,base,1065
4834,5,base,228
4835,5,base,1528
4836,5,base,1032
4837,5,base,2325
4838,5,base,1165
4839,5,base,1622
4840,5,base,1552
4841,5,base,1367
4842,5,base,2141
4843,5,base,821
4844,5,base,452
4845,5,base,2129
4846,5,base,2038
4847,5,base,237
4848,5,base,1673
4849,5,base,913
4850,5,base,1847
4851,5,base,1823
4852,5,base,2182
4853,5,base,2075
4854,5,base,499
4855,5,base,921
4856,5,base,114
4857,5,base,2080
4858,5,base,2182
4859,5,base,2469
4860,5,base,309
4861,5,base,1609
4862,5,base,1791
4863,5,base,56
4864,5,base,2051
4865,5,base,1701
4866,5,base,2318
4867,5,base,592
4868,5,base,1123
4869,5,base,580
4870,5,base,893
4871,5,base,749
4872,5,base,1945
4873,5,base,1080
4874,5,base,2148
4875,5,base,2213
4876,5,base,1811
4877,5,base,2183
4878,5,base,2397
4879,5,base,932
4880,5,base,1273
4881,5,base,1473
4882,5,base,221
4883,5,base,1293
4884,5,base,2355
4885,5,base,1151
4886,5,base,1633
4887,5,base,431
4888,5,base,172
4889,5,base,1898
4890,5,base,1390
4891,5,base,113
4892,5,base,1653
4893,5,base,1820
4894,5,base,631
4895,5,base,2334
4896,5,base,443
4897,5,base,2253
4898,5,base,1699
4899,5,base,1224
4900,5,base,0
4901,5,base,1579
4902,5,base,1368
4903,5,base,685
4904,5,base,2166
4905,5,base,1160
4906,5,base,1479
4907,5,base,2176
4908,5,base,2468
4909,5,base,2347
4910,5,base,216
4911,5,base,64
4912,5,base,289
4913,5,base,840
4914,5,base,2056
4915,5,base,1860
4916,5,base,1309
4917,5,base,1825
4918,5,base,809
4919,5,base,2495
4920,5,base,1697
4921,5,base,785
4922,5,base,428
4923,5,base,1264
4924,5,base,2414
4925,5,base,1176
4926,5,base,1773
4927,5,base,104
4928,5,base,2217
4929,5,base,2326
4930,5,base,1828
4931,5,base,327
4932,5,base,1788
4933,5,base,979
4934,5,base,690
4935,5,base,131
4936,5,base,1671
4937,5,base,210
4938,5,base,27
4939,5,base,481
4940,5,base,2200
4941,5,base,2347
4942,5,base,187
4943,5,base,2187
4944,5,base,2356
4945,5,base,1317
4946,5,base,1264
4947,5,base,434
4948,5,base,1041
4949,5,base,961
4950,5,base,2267
4951,5,base,1752
4952,5,base,2363
4953,5,base,36
4954,5,base,1864
4955,5,base,74
4956,5,base,1758
4957,5,base,1399
4958,5,base,1767
4959,5,base,980
4960,5,base,1993
4961,5,base,370
4962,5,base,1231
4963,5,base,1052
4964,5,base,1622
4965,5,base,1685
4966,5,base,1519
4967,5,base,161
4968,5,base,2059
4969,5,base,1430
4970,5,base,568
4971,5,base,1935
4972,5,base,1806
4973,5,base,654
4974,5,base,1571
4975,5,base,1887
4976,5,base,212
4977,5,base,95
4978,5,base,2295
4979,5,base,690
4980,5,base,267
4981,5,base,1053
4982,5,base,828
4983,5,base,2334
4984,5,base,169
4985,5,base,1718
4986,5,base,1888
4987,5,base,2055
4988,5,base,494
4989,5,base,1598
4990,5,base,1773
4991,5,base,1160
4992,5,base,2421
4993,5,base,2144
4994,5,base,755
4995,5,base,1211
4996,5,base,290
4997,5,base,1664
4998,5,base,609
4999,5,base,506
