CaseID,Activity,Type,Timestamp
4835,17,complete,2004-07-21T10:08:49.233+00:00
4835,19,complete,2004-07-21T10:11:01.615+00:00
4835,5,complete,2004-07-21T10:26:30.150+00:00
4835,10,complete,2004-07-21T10:26:30.150+00:00
4836,11,complete,2004-07-20T12:00:00.000+00:00
4836,6,complete,2004-07-21T04:21:58.105+00:00
4836,7,complete,2004-07-21T04:23:26.366+00:00
4836,4,complete,2004-07-21T04:26:11.015+00:00
4836,1,complete,2004-07-21T04:43:56.205+00:00
4836,3,complete,2004-07-21T05:06:04.161+00:00
4836,15,complete,2004-07-21T05:35:01.821+00:00
4836,12,complete,2004-07-21T05:35:01.821+00:00
4837,11,complete,2004-07-20T13:00:00.000+00:00
4837,6,complete,2004-07-20T13:42:16.284+00:00
4837,1,complete,2004-07-20T13:54:28.390+00:00
4837,7,complete,2004-07-20T14:52:36.123+00:00
4837,4,complete,2004-07-20T15:24:08.649+00:00
4837,3,complete,2004-07-20T15:52:49.458+00:00
4837,15,complete,2004-07-20T15:53:03.024+00:00
4837,12,complete,2004-07-20T15:53:03.024+00:00
4838,11,complete,2004-07-20T14:00:00.000+00:00
4838,6,complete,2004-07-20T14:08:30.354+00:00
4838,1,complete,2004-07-20T14:08:39.887+00:00
4838,7,complete,2004-07-20T14:32:42.614+00:00
4838,4,complete,2004-07-20T14:33:40.209+00:00
4838,3,complete,2004-07-20T14:45:58.483+00:00
4838,13,complete,2004-07-20T15:00:50.961+00:00
4838,8,complete,2004-07-20T16:08:51.594+00:00
4838,17,complete,2004-07-20T16:09:12.348+00:00
4838,19,complete,2004-07-20T16:23:05.720+00:00
4838,5,complete,2004-07-20T16:31:38.928+00:00
4838,10,complete,2004-07-20T16:31:38.928+00:00
4839,11,complete,2004-07-20T15:00:00.000+00:00
4839,6,complete,2004-07-20T15:15:35.328+00:00
4839,1,complete,2004-07-20T15:16:14.340+00:00
4839,7,complete,2004-07-20T15:17:50.602+00:00
4839,4,complete,2004-07-20T15:20:02.950+00:00
4839,3,complete,2004-07-20T17:36:10.305+00:00
4839,13,complete,2004-07-21T10:17:55.354+00:00
4839,8,complete,2004-07-21T10:38:42.607+00:00
4839,18,complete,2004-07-21T11:30:12.164+00:00
4839,19,complete,2004-07-21T12:36:42.261+00:00
4839,5,complete,2004-07-21T14:22:40.926+00:00
4839,10,complete,2004-07-21T14:22:40.926+00:00
4840,11,complete,2004-07-20T16:00:00.000+00:00
4840,6,complete,2004-07-20T17:53:55.600+00:00
4840,7,complete,2004-07-20T17:55:45.146+00:00
4840,4,complete,2004-07-20T18:19:25.409+00:00
4840,1,complete,2004-07-20T18:30:34.833+00:00
4840,3,complete,2004-07-20T18:34:48.180+00:00
4840,15,complete,2004-07-20T18:36:51.010+00:00
4840,12,complete,2004-07-20T18:36:51.010+00:00
4841,11,complete,2004-07-20T17:00:00.000+00:00
4841,6,complete,2004-07-20T17:16:47.145+00:00
4841,1,complete,2004-07-21T09:32:07.008+00:00
4841,7,complete,2004-07-21T10:43:02.047+00:00
4841,4,complete,2004-07-21T11:17:15.062+00:00
4841,3,complete,2004-07-21T12:18:32.400+00:00
4841,15,complete,2004-07-21T12:29:43.839+00:00
4841,12,complete,2004-07-21T12:29:43.839+00:00
4842,11,complete,2004-07-20T18:00:00.000+00:00
4842,6,complete,2004-07-20T18:01:27.993+00:00
4842,1,complete,2004-07-20T18:03:03.157+00:00
4842,7,complete,2004-07-20T18:12:38.384+00:00
4842,4,complete,2004-07-20T18:52:52.115+00:00
4842,3,complete,2004-07-20T18:58:45.083+00:00
4842,15,complete,2004-07-20T19:01:35.939+00:00
4842,12,complete,2004-07-20T19:01:35.939+00:00
4843,11,complete,2004-07-20T19:00:00.000+00:00
4843,6,complete,2004-07-20T19:17:40.252+00:00
4843,16,complete,2004-07-20T19:45:52.172+00:00
4843,14,complete,2004-07-20T19:47:19.703+00:00
4843,6,complete,2004-07-20T20:08:23.955+00:00
4843,7,complete,2004-07-20T20:14:56.687+00:00
4843,1,complete,2004-07-20T20:21:06.716+00:00
4843,4,complete,2004-07-20T21:48:27.844+00:00
4843,3,complete,2004-07-20T21:59:15.590+00:00
4843,13,complete,2004-07-20T22:49:00.920+00:00
4843,8,complete,2004-07-20T23:36:28.303+00:00
4843,18,complete,2004-07-21T00:23:33.446+00:00
4843,19,complete,2004-07-21T01:04:40.422+00:00
4843,2,complete,2004-07-21T01:18:08.564+00:00
4843,9,complete,2004-07-21T01:18:08.564+00:00
4844,11,complete,2004-07-20T20:00:00.000+00:00
4844,6,complete,2004-07-20T20:12:51.887+00:00
4844,7,complete,2004-07-20T20:35:34.773+00:00
4844,1,complete,2004-07-20T21:00:27.916+00:00
4844,4,complete,2004-07-20T21:15:38.788+00:00
4844,3,complete,2004-07-20T21:44:49.109+00:00
4844,13,complete,2004-07-20T21:58:41.545+00:00
4844,8,complete,2004-07-20T22:08:58.686+00:00
4844,18,complete,2004-07-21T00:24:52.371+00:00
4844,19,complete,2004-07-21T01:00:09.311+00:00
4844,5,complete,2004-07-21T01:08:28.488+00:00
4844,10,complete,2004-07-21T01:08:28.488+00:00
4845,11,complete,2004-07-20T21:00:00.000+00:00
4845,6,complete,2004-07-20T21:24:14.563+00:00
4845,16,complete,2004-07-20T22:05:24.722+00:00
4845,14,complete,2004-07-20T22:21:55.857+00:00
4845,6,complete,2004-07-20T22:31:48.543+00:00
4845,7,complete,2004-07-20T22:51:17.922+00:00
4845,4,complete,2004-07-20T22:53:26.011+00:00
4845,1,complete,2004-07-20T23:37:31.520+00:00
4845,3,complete,2004-07-21T00:00:33.880+00:00
4845,13,complete,2004-07-21T00:17:59.947+00:00
4845,8,complete,2004-07-21T01:29:06.022+00:00
4845,18,complete,2004-07-21T01:53:59.583+00:00
4845,19,complete,2004-07-21T02:11:34.214+00:00
4845,5,complete,2004-07-21T02:15:32.134+00:00
4845,10,complete,2004-07-21T02:15:32.134+00:00
4846,11,complete,2004-07-20T22:00:00.000+00:00
4846,6,complete,2004-07-20T22:25:02.745+00:00
4846,7,complete,2004-07-20T22:40:02.352+00:00
4846,1,complete,2004-07-20T22:50:46.836+00:00
4846,4,complete,2004-07-20T22:51:25.310+00:00
4846,3,complete,2004-07-20T23:01:04.082+00:00
4846,13,complete,2004-07-20T23:17:38.916+00:00
4846,8,complete,2004-07-21T02:06:15.773+00:00
4846,18,complete,2004-07-21T02:38:44.292+00:00
4846,19,complete,2004-07-23T19:05:46.541+00:00
4846,2,complete,2004-07-23T21:32:33.537+00:00
4846,9,complete,2004-07-23T21:32:33.537+00:00
4847,11,complete,2004-07-20T23:00:00.000+00:00
4847,6,complete,2004-07-20T23:22:32.679+00:00
4847,7,complete,2004-07-20T23:30:52.179+00:00
4847,1,complete,2004-07-20T23:35:40.969+00:00
4847,4,complete,2004-07-23T17:01:38.115+00:00
4847,3,complete,2004-07-23T17:23:42.101+00:00
4847,13,complete,2004-07-23T18:02:57.660+00:00
4847,8,complete,2004-07-23T18:17:53.467+00:00
4847,17,complete,2004-07-23T18:42:44.616+00:00
4847,19,complete,2004-07-23T20:14:02.226+00:00
4847,2,complete,2004-07-23T21:28:07.817+00:00
4847,9,complete,2004-07-23T21:28:07.817+00:00
4848,11,complete,2004-07-21T00:00:00.000+00:00
4848,6,complete,2004-07-21T00:21:57.883+00:00
4848,7,complete,2004-07-21T00:35:13.413+00:00
4848,4,complete,2004-07-21T00:47:50.619+00:00
4848,1,complete,2004-07-21T00:52:40.963+00:00
4848,3,complete,2004-07-21T01:10:28.902+00:00
4848,15,complete,2004-07-21T17:33:09.822+00:00
4848,12,complete,2004-07-21T17:33:09.822+00:00
4849,11,complete,2004-07-21T01:00:00.000+00:00
4849,6,complete,2004-07-21T01:55:29.675+00:00
4849,7,complete,2004-07-21T02:05:08.074+00:00
4849,1,complete,2004-07-21T02:14:12.308+00:00
4849,4,complete,2004-07-21T18:44:33.323+00:00
4849,3,complete,2004-07-21T18:52:13.128+00:00
4849,15,complete,2004-07-21T20:05:37.754+00:00
4849,12,complete,2004-07-21T20:05:37.754+00:00
4850,11,complete,2004-07-21T02:00:00.000+00:00
4850,6,complete,2004-07-21T02:08:32.449+00:00
4850,7,complete,2004-07-21T02:17:19.548+00:00
4850,4,complete,2004-07-21T02:40:32.213+00:00
4850,1,complete,2004-07-21T02:54:05.373+00:00
4850,3,complete,2004-07-21T03:17:23.020+00:00
4850,13,complete,2004-07-21T03:23:12.728+00:00
4850,8,complete,2004-07-21T04:12:31.481+00:00
4850,18,complete,2004-07-21T04:19:11.035+00:00
4850,19,complete,2004-07-21T20:50:51.575+00:00
4850,2,complete,2004-07-21T21:33:43.741+00:00
4850,9,complete,2004-07-21T21:33:43.741+00:00
4851,11,complete,2004-07-21T03:00:00.000+00:00
4851,6,complete,2004-07-21T03:52:47.478+00:00
4851,1,complete,2004-07-21T03:58:58.821+00:00
4851,7,complete,2004-07-21T05:32:02.004+00:00
4851,4,complete,2004-07-21T06:15:21.011+00:00
4851,3,complete,2004-07-21T06:20:49.792+00:00
4851,13,complete,2004-07-21T07:14:41.536+00:00
4851,8,complete,2004-07-21T08:00:59.083+00:00
4851,17,complete,2004-07-21T09:27:59.073+00:00
4851,19,complete,2004-07-22T01:48:57.840+00:00
4851,5,complete,2004-07-22T03:50:40.781+00:00
4851,10,complete,2004-07-22T03:50:40.781+00:00
4852,11,complete,2004-07-21T04:00:00.000+00:00
4852,6,complete,2004-07-21T04:25:56.812+00:00
4852,1,complete,2004-07-21T04:29:06.676+00:00
4852,7,complete,2004-07-21T04:46:21.871+00:00
4852,4,complete,2004-07-21T04:48:55.709+00:00
4852,3,complete,2004-07-21T05:39:10.802+00:00
4852,13,complete,2004-07-21T06:05:34.756+00:00
4852,8,complete,2004-07-21T06:30:23.139+00:00
4852,17,complete,2004-07-21T07:23:23.598+00:00
4852,19,complete,2004-07-21T07:25:16.262+00:00
4852,5,complete,2004-07-21T08:36:05.887+00:00
4852,10,complete,2004-07-21T08:36:05.887+00:00
4853,11,complete,2004-07-21T05:00:00.000+00:00
4853,6,complete,2004-07-21T05:42:03.008+00:00
4853,1,complete,2004-07-21T05:54:39.713+00:00
4853,7,complete,2004-07-21T06:12:03.445+00:00
4853,4,complete,2004-07-21T06:38:32.787+00:00
4853,3,complete,2004-07-21T23:57:59.450+00:00
4853,13,complete,2004-07-22T00:04:13.241+00:00
4853,8,complete,2004-07-22T00:41:48.837+00:00
4853,18,complete,2004-07-22T00:53:17.691+00:00
4853,19,complete,2004-07-22T01:27:43.738+00:00
4853,5,complete,2004-07-22T02:56:04.731+00:00
4853,10,complete,2004-07-22T02:56:04.731+00:00
4854,11,complete,2004-07-21T06:00:00.000+00:00
4854,6,complete,2004-07-21T06:41:07.733+00:00
4854,7,complete,2004-07-21T06:50:02.776+00:00
4854,4,complete,2004-07-21T07:01:47.014+00:00
4854,1,complete,2004-07-21T07:18:59.586+00:00
4854,3,complete,2004-07-21T07:36:37.500+00:00
4854,15,complete,2004-07-21T10:12:29.986+00:00
4854,12,complete,2004-07-21T10:12:29.986+00:00
4855,11,complete,2004-07-21T07:00:00.000+00:00
4855,6,complete,2004-07-21T07:09:46.232+00:00
4855,1,complete,2004-07-21T07:46:07.695+00:00
4855,7,complete,2004-07-21T07:54:55.166+00:00
4855,4,complete,2004-07-21T07:59:20.804+00:00
4855,3,complete,2004-07-21T08:25:04.790+00:00
4855,13,complete,2004-07-21T08:27:51.961+00:00
4855,8,complete,2004-07-21T09:18:52.377+00:00
4855,17,complete,2004-07-21T09:34:17.055+00:00
4855,19,complete,2004-07-21T11:21:44.734+00:00
4855,2,complete,2004-07-21T11:31:52.554+00:00
4855,9,complete,2004-07-21T11:31:52.554+00:00
4856,11,complete,2004-07-21T08:00:00.000+00:00
4856,6,complete,2004-07-21T08:31:38.021+00:00
4856,1,complete,2004-07-21T08:43:01.735+00:00
4856,7,complete,2004-07-21T08:43:25.268+00:00
4856,4,complete,2004-07-21T08:51:24.548+00:00
4856,3,complete,2004-07-21T09:18:06.558+00:00
4856,15,complete,2004-07-21T09:27:38.536+00:00
4856,12,complete,2004-07-21T09:27:38.536+00:00
4857,11,complete,2004-07-21T09:00:00.000+00:00
4857,6,complete,2004-07-22T01:12:57.293+00:00
4857,7,complete,2004-07-22T01:42:43.766+00:00
4857,1,complete,2004-07-22T02:00:04.427+00:00
4857,4,complete,2004-07-22T03:06:27.378+00:00
4857,3,complete,2004-07-22T03:15:49.032+00:00
4857,13,complete,2004-07-22T04:14:40.714+00:00
4857,8,complete,2004-07-22T04:14:43.532+00:00
4857,17,complete,2004-07-22T07:10:53.249+00:00
4857,19,complete,2004-07-22T07:44:26.998+00:00
4857,2,complete,2004-07-22T07:58:10.289+00:00
4857,9,complete,2004-07-22T07:58:10.289+00:00
4858,11,complete,2004-07-21T10:00:00.000+00:00
4858,6,complete,2004-07-21T10:25:56.812+00:00
4858,1,complete,2004-07-21T10:29:06.676+00:00
4858,7,complete,2004-07-21T10:46:21.871+00:00
4858,4,complete,2004-07-21T10:48:55.709+00:00
4858,3,complete,2004-07-21T11:39:10.802+00:00
4858,13,complete,2004-07-21T12:05:34.756+00:00
4858,8,complete,2004-07-21T12:30:23.139+00:00
4858,17,complete,2004-07-21T13:23:23.598+00:00
4858,19,complete,2004-07-21T13:25:16.262+00:00
4858,5,complete,2004-07-21T14:36:05.887+00:00
4858,10,complete,2004-07-21T14:36:05.887+00:00
4859,11,complete,2004-07-21T11:00:00.000+00:00
4859,6,complete,2004-07-21T11:11:14.336+00:00
4859,7,complete,2004-07-21T12:06:30.565+00:00
4859,4,complete,2004-07-21T12:11:25.114+00:00
4859,1,complete,2004-07-21T12:38:56.822+00:00
4859,3,complete,2004-07-21T13:34:42.456+00:00
4859,13,complete,2004-07-21T13:59:24.616+00:00
4859,8,complete,2004-07-21T14:28:19.489+00:00
4859,18,complete,2004-07-21T14:55:41.239+00:00
4859,19,complete,2004-07-21T15:03:27.561+00:00
4859,5,complete,2004-07-21T16:18:07.434+00:00
4859,10,complete,2004-07-21T16:18:07.434+00:00
4860,11,complete,2004-07-21T12:00:00.000+00:00
4860,6,complete,2004-07-21T12:02:13.648+00:00
4860,1,complete,2004-07-21T12:25:33.813+00:00
4860,7,complete,2004-07-21T12:50:16.548+00:00
4860,4,complete,2004-07-21T13:18:03.547+00:00
4860,3,complete,2004-07-21T14:01:48.038+00:00
4860,15,complete,2004-07-21T15:49:25.092+00:00
4860,12,complete,2004-07-21T15:49:25.092+00:00
4861,11,complete,2004-07-21T13:00:00.000+00:00
4861,6,complete,2004-07-21T14:29:16.707+00:00
4861,1,complete,2004-07-22T06:30:39.091+00:00
4861,7,complete,2004-07-22T07:41:37.352+00:00
4861,4,complete,2004-07-22T09:18:36.244+00:00
4861,3,complete,2004-07-22T10:32:51.901+00:00
4861,15,complete,2004-07-22T10:39:56.994+00:00
4861,12,complete,2004-07-22T10:39:56.994+00:00
4862,11,complete,2004-07-21T14:00:00.000+00:00
4862,6,complete,2004-07-21T14:04:08.436+00:00
4862,1,complete,2004-07-21T14:13:27.758+00:00
4862,7,complete,2004-07-21T14:27:20.700+00:00
4862,4,complete,2004-07-21T14:40:18.107+00:00
4862,3,complete,2004-07-21T15:03:31.584+00:00
4862,13,complete,2004-07-21T15:22:11.899+00:00
4862,8,complete,2004-07-21T15:27:57.384+00:00
4862,17,complete,2004-07-21T15:59:54.466+00:00
4862,19,complete,2004-07-21T16:33:45.787+00:00
4862,2,complete,2004-07-21T18:09:41.243+00:00
4862,9,complete,2004-07-21T18:09:41.243+00:00
4863,11,complete,2004-07-21T15:00:00.000+00:00
4863,6,complete,2004-07-21T16:22:30.569+00:00
4863,7,complete,2004-07-21T16:27:58.543+00:00
4863,4,complete,2004-07-21T16:56:12.129+00:00
4863,1,complete,2004-07-21T18:02:07.404+00:00
4863,3,complete,2004-07-21T18:48:22.731+00:00
4863,15,complete,2004-07-21T18:49:36.107+00:00
4863,12,complete,2004-07-21T18:49:36.107+00:00
4864,11,complete,2004-07-21T16:00:00.000+00:00
4864,6,complete,2004-07-21T16:24:57.694+00:00
4864,1,complete,2004-07-21T16:25:02.630+00:00
4864,7,complete,2004-07-21T16:30:30.121+00:00
4864,4,complete,2004-07-21T16:36:28.716+00:00
4864,3,complete,2004-07-21T17:28:39.360+00:00
4864,15,complete,2004-07-21T17:57:28.336+00:00
4864,12,complete,2004-07-21T17:57:28.336+00:00
4865,11,complete,2004-07-21T17:00:00.000+00:00
4865,6,complete,2004-07-21T17:06:17.428+00:00
4865,7,complete,2004-07-21T17:39:28.316+00:00
4865,1,complete,2004-07-21T18:25:00.091+00:00
4865,4,complete,2004-07-21T18:25:24.797+00:00
4865,3,complete,2004-07-21T18:28:26.739+00:00
4865,15,complete,2004-07-21T18:53:50.968+00:00
4865,12,complete,2004-07-21T18:53:50.968+00:00
4866,11,complete,2004-07-21T18:00:00.000+00:00
4866,6,complete,2004-07-21T18:57:38.219+00:00
4866,7,complete,2004-07-23T11:16:13.866+00:00
4866,4,complete,2004-07-23T11:27:00.961+00:00
4866,1,complete,2004-07-23T12:02:49.974+00:00
4866,3,complete,2004-07-23T12:03:44.816+00:00
4866,13,complete,2004-07-23T13:09:14.359+00:00
4866,8,complete,2004-07-23T14:01:02.114+00:00
4866,17,complete,2004-07-23T14:04:37.893+00:00
4866,19,complete,2004-07-23T14:35:59.471+00:00
4866,2,complete,2004-07-23T14:44:25.066+00:00
4866,9,complete,2004-07-23T14:44:25.066+00:00
4867,11,complete,2004-07-21T19:00:00.000+00:00
4867,6,complete,2004-07-21T20:45:21.783+00:00
4867,1,complete,2004-07-21T20:50:09.124+00:00
4867,7,complete,2004-07-21T20:56:44.130+00:00
4867,4,complete,2004-07-22T13:14:46.507+00:00
4867,3,complete,2004-07-22T14:02:43.235+00:00
4867,15,complete,2004-07-22T14:05:39.907+00:00
4867,12,complete,2004-07-22T14:05:39.907+00:00
4868,11,complete,2004-07-21T20:00:00.000+00:00
4868,6,complete,2004-07-21T21:53:33.701+00:00
4868,7,complete,2004-07-21T21:54:24.547+00:00
4868,1,complete,2004-07-21T21:58:34.860+00:00
4868,4,complete,2004-07-22T15:05:10.827+00:00
4868,3,complete,2004-07-22T16:12:57.853+00:00
4868,15,complete,2004-07-22T16:18:28.439+00:00
4868,12,complete,2004-07-22T16:18:28.439+00:00
4869,11,complete,2004-07-21T21:00:00.000+00:00
4869,6,complete,2004-07-24T13:22:51.458+00:00
4869,7,complete,2004-07-24T13:39:43.465+00:00
4869,4,complete,2004-07-24T14:10:18.284+00:00
4869,1,complete,2004-07-24T15:23:28.841+00:00
4869,3,complete,2004-07-24T15:32:47.539+00:00
4869,13,complete,2004-07-24T16:22:23.571+00:00
4869,8,complete,2004-07-24T16:49:18.723+00:00
4869,17,complete,2004-07-24T17:01:56.711+00:00
4869,19,complete,2004-07-24T17:10:57.218+00:00
4869,2,complete,2004-07-24T17:21:31.022+00:00
4869,9,complete,2004-07-24T17:21:31.022+00:00
4870,11,complete,2004-07-21T22:00:00.000+00:00
4870,6,complete,2004-07-21T23:11:08.981+00:00
4870,7,complete,2004-07-21T23:42:12.507+00:00
4870,1,complete,2004-07-22T00:06:34.118+00:00
4870,4,complete,2004-07-22T00:26:53.404+00:00
4870,3,complete,2004-07-22T00:46:41.323+00:00
4870,13,complete,2004-07-24T17:35:45.521+00:00
4870,8,complete,2004-07-24T18:27:25.368+00:00
4870,17,complete,2004-07-24T20:06:18.976+00:00
4870,19,complete,2004-07-24T20:22:48.494+00:00
4870,2,complete,2004-07-24T20:44:49.363+00:00
4870,9,complete,2004-07-24T20:44:49.363+00:00
4871,11,complete,2004-07-21T23:00:00.000+00:00
4871,6,complete,2004-07-21T23:23:35.284+00:00
4871,7,complete,2004-07-21T23:39:40.475+00:00
4871,1,complete,2004-07-22T00:08:01.889+00:00
4871,4,complete,2004-07-22T00:10:56.726+00:00
4871,3,complete,2004-07-22T00:37:01.190+00:00
4871,15,complete,2004-07-22T00:48:04.332+00:00
4871,12,complete,2004-07-22T00:48:04.332+00:00
4872,11,complete,2004-07-22T00:00:00.000+00:00
4872,6,complete,2004-07-22T00:06:38.145+00:00
4872,1,complete,2004-07-22T00:14:16.425+00:00
4872,7,complete,2004-07-22T00:24:07.188+00:00
4872,4,complete,2004-07-22T00:54:35.608+00:00
4872,3,complete,2004-07-22T00:56:04.174+00:00
4872,13,complete,2004-07-22T01:01:54.007+00:00
4872,8,complete,2004-07-22T18:07:36.105+00:00
4872,17,complete,2004-07-22T19:46:32.100+00:00
4872,19,complete,2004-07-22T19:53:46.222+00:00
4872,5,complete,2004-07-22T19:59:48.545+00:00
4872,10,complete,2004-07-22T19:59:48.545+00:00
4873,11,complete,2004-07-22T01:00:00.000+00:00
4873,6,complete,2004-07-22T17:09:44.797+00:00
4873,1,complete,2004-07-22T17:17:23.826+00:00
4873,7,complete,2004-07-22T17:37:54.398+00:00
4873,4,complete,2004-07-22T17:41:51.583+00:00
4873,3,complete,2004-07-22T18:24:21.656+00:00
4873,15,complete,2004-07-22T19:48:40.175+00:00
4873,12,complete,2004-07-22T19:48:40.175+00:00
4874,11,complete,2004-07-22T02:00:00.000+00:00
4874,6,complete,2004-07-22T02:51:32.623+00:00
4874,7,complete,2004-07-22T03:01:40.102+00:00
4874,1,complete,2004-07-22T03:13:30.363+00:00
4874,4,complete,2004-07-22T03:22:18.988+00:00
4874,3,complete,2004-07-22T03:26:15.754+00:00
4874,15,complete,2004-07-22T05:08:01.931+00:00
4874,12,complete,2004-07-22T05:08:01.931+00:00
4875,11,complete,2004-07-22T03:00:00.000+00:00
4875,6,complete,2004-07-22T04:20:45.857+00:00
4875,1,complete,2004-07-22T04:32:48.436+00:00
4875,7,complete,2004-07-22T04:37:33.415+00:00
4875,4,complete,2004-07-22T04:49:20.953+00:00
4875,3,complete,2004-07-22T05:22:55.260+00:00
4875,15,complete,2004-07-22T05:35:03.258+00:00
4875,12,complete,2004-07-22T05:35:03.258+00:00
4876,11,complete,2004-07-22T04:00:00.000+00:00
4876,6,complete,2004-07-22T04:17:51.331+00:00
4876,1,complete,2004-07-22T04:46:52.022+00:00
4876,7,complete,2004-07-22T05:48:26.166+00:00
4876,4,complete,2004-07-22T06:31:04.078+00:00
4876,3,complete,2004-07-22T06:35:47.572+00:00
4876,13,complete,2004-07-22T06:42:44.389+00:00
4876,8,complete,2004-07-22T07:28:44.661+00:00
4876,18,complete,2004-07-22T07:47:30.042+00:00
4876,19,complete,2004-07-25T00:43:36.976+00:00
4876,2,complete,2004-07-25T01:03:34.768+00:00
4876,9,complete,2004-07-25T01:03:34.768+00:00
4877,11,complete,2004-07-22T05:00:00.000+00:00
4877,6,complete,2004-07-22T05:29:48.422+00:00
4877,7,complete,2004-07-22T05:43:53.611+00:00
4877,4,complete,2004-07-22T06:29:37.049+00:00
4877,1,complete,2004-07-22T06:49:34.167+00:00
4877,3,complete,2004-07-22T07:04:47.919+00:00
4877,13,complete,2004-07-22T07:14:15.992+00:00
4877,8,complete,2004-07-22T07:40:59.326+00:00
4877,17,complete,2004-07-22T07:52:31.509+00:00
4877,19,complete,2004-07-22T08:06:24.237+00:00
4877,2,complete,2004-07-22T08:09:08.449+00:00
4877,9,complete,2004-07-22T08:09:08.449+00:00
4878,11,complete,2004-07-22T06:00:00.000+00:00
4878,6,complete,2004-07-22T06:40:40.689+00:00
4878,7,complete,2004-07-22T06:55:12.518+00:00
4878,4,complete,2004-07-22T06:59:12.898+00:00
4878,1,complete,2004-07-23T00:57:44.257+00:00
4878,3,complete,2004-07-23T01:06:59.663+00:00
4878,15,complete,2004-07-23T03:04:43.426+00:00
4878,12,complete,2004-07-23T03:04:43.426+00:00
4879,11,complete,2004-07-22T07:00:00.000+00:00
4879,6,complete,2004-07-22T23:25:46.527+00:00
4879,7,complete,2004-07-23T00:05:32.201+00:00
4879,1,complete,2004-07-23T00:47:16.066+00:00
4879,4,complete,2004-07-23T01:53:06.110+00:00
4879,3,complete,2004-07-23T01:53:37.779+00:00
4879,13,complete,2004-07-23T02:08:27.192+00:00
4879,8,complete,2004-07-23T02:12:33.371+00:00
4879,17,complete,2004-07-23T02:15:28.741+00:00
4879,19,complete,2004-07-23T03:15:24.853+00:00
4879,5,complete,2004-07-23T03:15:53.850+00:00
4879,10,complete,2004-07-23T03:15:53.850+00:00
4880,11,complete,2004-07-22T08:00:00.000+00:00
4880,6,complete,2004-07-22T09:13:56.014+00:00
4880,1,complete,2004-07-22T09:20:08.476+00:00
4880,7,complete,2004-07-22T10:07:12.491+00:00
4880,4,complete,2004-07-22T10:24:28.121+00:00
4880,3,complete,2004-07-22T10:33:33.245+00:00
4880,15,complete,2004-07-22T11:33:54.424+00:00
4880,12,complete,2004-07-22T11:33:54.424+00:00
4881,11,complete,2004-07-22T09:00:00.000+00:00
4881,6,complete,2004-07-22T09:10:58.337+00:00
4881,7,complete,2004-07-22T09:14:45.888+00:00
4881,1,complete,2004-07-22T09:55:29.710+00:00
4881,4,complete,2004-07-22T10:10:45.605+00:00
4881,3,complete,2004-07-22T10:24:32.226+00:00
4881,13,complete,2004-07-22T11:53:20.307+00:00
4881,8,complete,2004-07-22T11:59:48.780+00:00
4881,18,complete,2004-07-22T12:16:56.779+00:00
4881,19,complete,2004-07-22T12:20:57.121+00:00
4881,5,complete,2004-07-23T04:59:57.410+00:00
4881,10,complete,2004-07-23T04:59:57.410+00:00
4882,11,complete,2004-07-22T10:00:00.000+00:00
4882,6,complete,2004-07-22T10:04:21.481+00:00
4882,1,complete,2004-07-22T10:04:22.514+00:00
4882,7,complete,2004-07-22T10:42:58.502+00:00
4882,4,complete,2004-07-22T10:48:37.985+00:00
4882,3,complete,2004-07-22T10:52:24.364+00:00
4882,13,complete,2004-07-23T05:19:22.671+00:00
4882,8,complete,2004-07-23T05:48:39.112+00:00
4882,17,complete,2004-07-23T06:00:18.126+00:00
4882,19,complete,2004-07-23T06:49:13.537+00:00
4882,5,complete,2004-07-23T06:57:01.696+00:00
4882,10,complete,2004-07-23T06:57:01.696+00:00
4883,11,complete,2004-07-22T11:00:00.000+00:00
4883,6,complete,2004-07-22T11:14:00.417+00:00
4883,1,complete,2004-07-22T11:46:54.238+00:00
4883,7,complete,2004-07-22T12:22:44.641+00:00
4883,4,complete,2004-07-22T12:31:50.437+00:00
4883,3,complete,2004-07-22T12:43:47.613+00:00
4883,13,complete,2004-07-22T12:56:50.398+00:00
4883,8,complete,2004-07-22T13:07:52.500+00:00
4883,18,complete,2004-07-22T14:10:54.650+00:00
4883,19,complete,2004-07-22T14:43:58.139+00:00
4883,5,complete,2004-07-22T15:39:46.725+00:00
4883,10,complete,2004-07-22T15:39:46.725+00:00
4884,11,complete,2004-07-22T12:00:00.000+00:00
4884,6,complete,2004-07-22T13:01:55.696+00:00
4884,1,complete,2004-07-22T13:21:07.412+00:00
4884,7,complete,2004-07-22T14:16:37.343+00:00
4884,4,complete,2004-07-22T14:16:42.191+00:00
4884,3,complete,2004-07-22T14:37:25.680+00:00
4884,15,complete,2004-07-22T14:56:26.360+00:00
4884,12,complete,2004-07-22T14:56:26.360+00:00
4885,11,complete,2004-07-22T13:00:00.000+00:00
4885,6,complete,2004-07-22T13:18:01.508+00:00
4885,1,complete,2004-07-22T13:51:11.710+00:00
4885,7,complete,2004-07-22T14:04:29.309+00:00
4885,4,complete,2004-07-22T14:21:07.046+00:00
4885,3,complete,2004-07-22T14:46:54.354+00:00
4885,15,complete,2004-07-22T14:47:44.609+00:00
4885,12,complete,2004-07-22T14:47:44.609+00:00
4886,11,complete,2004-07-22T14:00:00.000+00:00
4886,6,complete,2004-07-22T15:35:04.474+00:00
4886,7,complete,2004-07-22T16:14:05.843+00:00
