CaseID,Activity,Type,Timestamp
4853,2,complete,2004-07-24T00:16:48.190+00:00
4853,12,complete,2004-07-24T00:22:00.072+00:00
4853,7,complete,2004-07-24T02:03:05.374+00:00
4853,17,complete,2004-07-24T02:19:10.058+00:00
4853,18,complete,2004-07-24T03:19:28.468+00:00
4853,4,complete,2004-07-24T03:25:31.154+00:00
4853,9,complete,2004-07-24T03:25:31.154+00:00
4854,10,complete,2004-07-21T06:00:00.000+00:00
4854,5,complete,2004-07-23T22:31:35.224+00:00
4854,6,complete,2004-07-23T22:37:13.568+00:00
4854,0,complete,2004-07-23T22:39:00.553+00:00
4854,3,complete,2004-07-23T22:53:01.058+00:00
4854,2,complete,2004-07-24T00:07:22.524+00:00
4854,12,complete,2004-07-24T00:29:45.338+00:00
4854,7,complete,2004-07-24T00:40:05.078+00:00
4854,16,complete,2004-07-24T00:48:40.286+00:00
4854,18,complete,2004-07-24T01:19:48.062+00:00
4854,4,complete,2004-07-24T01:21:47.506+00:00
4854,9,complete,2004-07-24T01:21:47.506+00:00
4855,10,complete,2004-07-21T07:00:00.000+00:00
4855,5,complete,2004-07-21T07:45:28.901+00:00
4855,6,complete,2004-07-21T08:40:41.164+00:00
4855,0,complete,2004-07-24T01:27:52.036+00:00
4855,3,complete,2004-07-24T01:29:10.274+00:00
4855,2,complete,2004-07-24T02:03:45.422+00:00
4855,14,complete,2004-07-24T02:06:53.832+00:00
4855,11,complete,2004-07-24T02:06:53.832+00:00
4856,10,complete,2004-07-21T08:00:00.000+00:00
4856,5,complete,2004-07-21T08:41:53.609+00:00
4856,6,complete,2004-07-21T09:12:58.889+00:00
4856,3,complete,2004-07-21T09:31:05.306+00:00
4856,0,complete,2004-07-21T09:39:52.356+00:00
4856,2,complete,2004-07-21T09:55:42.349+00:00
4856,14,complete,2004-07-21T10:00:45.619+00:00
4856,11,complete,2004-07-21T10:00:45.619+00:00
4857,10,complete,2004-07-21T09:00:00.000+00:00
4857,5,complete,2004-07-21T09:28:46.703+00:00
4857,0,complete,2004-07-21T09:44:24.047+00:00
4857,6,complete,2004-07-21T09:47:03.820+00:00
4857,3,complete,2004-07-21T09:49:04.132+00:00
4857,2,complete,2004-07-21T10:10:35.137+00:00
4857,12,complete,2004-07-21T10:22:02.805+00:00
4857,7,complete,2004-07-21T10:33:13.973+00:00
4857,16,complete,2004-07-21T10:48:48.843+00:00
4857,18,complete,2004-07-22T03:07:16.868+00:00
4857,1,complete,2004-07-22T03:20:35.347+00:00
4857,8,complete,2004-07-22T03:20:35.347+00:00
4858,10,complete,2004-07-21T10:00:00.000+00:00
4858,5,complete,2004-07-21T10:18:26.067+00:00
4858,0,complete,2004-07-21T10:25:51.204+00:00
4858,6,complete,2004-07-21T10:27:47.611+00:00
4858,3,complete,2004-07-21T11:47:41.937+00:00
4858,2,complete,2004-07-21T12:08:20.577+00:00
4858,14,complete,2004-07-21T12:25:30.317+00:00
4858,11,complete,2004-07-21T12:25:30.317+00:00
4859,10,complete,2004-07-21T11:00:00.000+00:00
4859,5,complete,2004-07-21T11:00:25.841+00:00
4859,6,complete,2004-07-21T11:07:40.638+00:00
4859,0,complete,2004-07-21T11:09:24.654+00:00
4859,3,complete,2004-07-22T03:37:48.108+00:00
4859,2,complete,2004-07-22T03:49:25.446+00:00
4859,14,complete,2004-07-22T04:59:08.346+00:00
4859,11,complete,2004-07-22T04:59:08.346+00:00
4860,10,complete,2004-07-21T12:00:00.000+00:00
4860,5,complete,2004-07-21T12:17:14.740+00:00
4860,0,complete,2004-07-21T12:23:07.741+00:00
4860,6,complete,2004-07-21T14:23:55.986+00:00
4860,3,complete,2004-07-21T15:07:28.178+00:00
4860,2,complete,2004-07-21T15:59:51.045+00:00
4860,14,complete,2004-07-24T09:15:12.625+00:00
4860,11,complete,2004-07-24T09:15:12.625+00:00
4861,10,complete,2004-07-21T13:00:00.000+00:00
4861,5,complete,2004-07-21T13:17:28.874+00:00
4861,0,complete,2004-07-21T13:29:25.894+00:00
4861,6,complete,2004-07-21T14:08:37.126+00:00
4861,3,complete,2004-07-21T14:45:21.021+00:00
4861,2,complete,2004-07-21T15:13:02.674+00:00
4861,12,complete,2004-07-21T15:15:03.917+00:00
4861,7,complete,2004-07-21T15:53:45.057+00:00
4861,17,complete,2004-07-21T16:25:08.781+00:00
4861,18,complete,2004-07-21T16:43:49.518+00:00
4861,4,complete,2004-07-21T17:04:22.544+00:00
4861,9,complete,2004-07-21T17:04:22.544+00:00
4862,10,complete,2004-07-21T14:00:00.000+00:00
4862,5,complete,2004-07-22T06:47:48.080+00:00
4862,0,complete,2004-07-22T06:50:49.600+00:00
4862,6,complete,2004-07-22T07:07:35.896+00:00
4862,3,complete,2004-07-22T07:41:44.030+00:00
4862,2,complete,2004-07-22T08:32:03.000+00:00
4862,12,complete,2004-07-22T10:14:05.239+00:00
4862,7,complete,2004-07-22T10:16:30.895+00:00
4862,16,complete,2004-07-22T10:35:43.756+00:00
4862,18,complete,2004-07-22T10:41:10.311+00:00
4862,4,complete,2004-07-22T11:15:36.480+00:00
4862,9,complete,2004-07-22T11:15:36.480+00:00
4863,10,complete,2004-07-21T15:00:00.000+00:00
4863,5,complete,2004-07-21T15:00:57.326+00:00
4863,0,complete,2004-07-21T15:11:11.599+00:00
4863,6,complete,2004-07-21T15:50:41.899+00:00
4863,3,complete,2004-07-21T16:18:29.157+00:00
4863,2,complete,2004-07-21T17:01:26.307+00:00
4863,14,complete,2004-07-21T17:22:15.380+00:00
4863,11,complete,2004-07-21T17:22:15.380+00:00
4864,10,complete,2004-07-21T16:00:00.000+00:00
4864,5,complete,2004-07-22T08:37:02.868+00:00
4864,6,complete,2004-07-22T09:28:29.468+00:00
4864,3,complete,2004-07-22T09:35:16.952+00:00
4864,0,complete,2004-07-22T09:55:24.143+00:00
4864,2,complete,2004-07-22T10:58:52.335+00:00
4864,12,complete,2004-07-22T11:35:10.464+00:00
4864,7,complete,2004-07-22T11:49:12.976+00:00
4864,17,complete,2004-07-22T12:10:50.384+00:00
4864,18,complete,2004-07-22T12:13:33.529+00:00
4864,1,complete,2004-07-22T12:25:51.157+00:00
4864,8,complete,2004-07-22T12:25:51.157+00:00
4865,10,complete,2004-07-21T17:00:00.000+00:00
4865,5,complete,2004-07-21T17:00:08.834+00:00
4865,6,complete,2004-07-21T17:28:14.002+00:00
4865,0,complete,2004-07-21T17:35:17.236+00:00
4865,3,complete,2004-07-21T18:11:56.890+00:00
4865,2,complete,2004-07-21T18:38:26.609+00:00
4865,14,complete,2004-07-21T18:41:42.806+00:00
4865,11,complete,2004-07-21T18:41:42.806+00:00
4866,10,complete,2004-07-21T18:00:00.000+00:00
4866,5,complete,2004-07-21T18:13:29.726+00:00
4866,0,complete,2004-07-21T18:22:47.680+00:00
4866,6,complete,2004-07-21T18:35:44.940+00:00
4866,3,complete,2004-07-21T19:10:38.235+00:00
4866,2,complete,2004-07-21T20:05:12.274+00:00
4866,14,complete,2004-07-21T21:02:33.649+00:00
4866,11,complete,2004-07-21T21:02:33.649+00:00
4867,10,complete,2004-07-21T19:00:00.000+00:00
4867,5,complete,2004-07-21T19:45:43.929+00:00
4867,0,complete,2004-07-21T19:48:32.374+00:00
4867,6,complete,2004-07-21T20:16:37.785+00:00
4867,3,complete,2004-07-21T20:32:12.898+00:00
4867,2,complete,2004-07-21T21:33:21.755+00:00
4867,14,complete,2004-07-21T22:23:25.896+00:00
4867,11,complete,2004-07-21T22:23:25.896+00:00
4868,10,complete,2004-07-21T20:00:00.000+00:00
4868,5,complete,2004-07-21T20:31:05.087+00:00
4868,0,complete,2004-07-21T20:38:02.886+00:00
4868,6,complete,2004-07-21T20:40:16.669+00:00
4868,3,complete,2004-07-21T20:58:19.574+00:00
4868,2,complete,2004-07-21T20:59:59.560+00:00
4868,14,complete,2004-07-21T21:28:18.770+00:00
4868,11,complete,2004-07-21T21:28:18.770+00:00
4869,10,complete,2004-07-21T21:00:00.000+00:00
4869,5,complete,2004-07-21T21:00:37.550+00:00
4869,0,complete,2004-07-21T21:58:49.934+00:00
4869,6,complete,2004-07-21T22:12:55.320+00:00
4869,3,complete,2004-07-21T22:19:51.663+00:00
4869,2,complete,2004-07-22T14:31:14.354+00:00
4869,14,complete,2004-07-22T14:33:03.042+00:00
4869,11,complete,2004-07-22T14:33:03.042+00:00
4870,10,complete,2004-07-21T22:00:00.000+00:00
4870,5,complete,2004-07-21T22:55:30.282+00:00
4870,0,complete,2004-07-21T23:14:56.334+00:00
4870,6,complete,2004-07-21T23:19:06.868+00:00
4870,3,complete,2004-07-22T00:09:16.677+00:00
4870,2,complete,2004-07-22T00:50:04.997+00:00
4870,14,complete,2004-07-22T01:13:54.126+00:00
4870,11,complete,2004-07-22T01:13:54.126+00:00
4871,10,complete,2004-07-21T23:00:00.000+00:00
4871,5,complete,2004-07-21T23:11:47.013+00:00
4871,6,complete,2004-07-21T23:22:11.463+00:00
4871,0,complete,2004-07-21T23:43:42.962+00:00
4871,3,complete,2004-07-22T00:02:39.257+00:00
4871,2,complete,2004-07-22T00:57:05.179+00:00
4871,14,complete,2004-07-22T01:09:44.562+00:00
4871,11,complete,2004-07-22T01:09:44.562+00:00
4872,10,complete,2004-07-22T00:00:00.000+00:00
4872,5,complete,2004-07-22T00:34:44.897+00:00
4872,0,complete,2004-07-22T00:44:36.439+00:00
4872,6,complete,2004-07-22T00:52:32.120+00:00
4872,3,complete,2004-07-22T02:29:19.098+00:00
4872,2,complete,2004-07-22T02:35:22.166+00:00
4872,12,complete,2004-07-22T03:09:56.370+00:00
4872,7,complete,2004-07-22T03:14:45.757+00:00
4872,17,complete,2004-07-22T03:22:33.040+00:00
4872,18,complete,2004-07-22T04:49:29.295+00:00
4872,1,complete,2004-07-22T05:25:07.762+00:00
4872,8,complete,2004-07-22T05:25:07.762+00:00
4873,10,complete,2004-07-22T01:00:00.000+00:00
4873,5,complete,2004-07-22T01:50:44.461+00:00
4873,6,complete,2004-07-22T02:07:27.632+00:00
4873,3,complete,2004-07-22T02:18:04.685+00:00
4873,0,complete,2004-07-22T02:22:51.171+00:00
4873,2,complete,2004-07-22T03:29:29.986+00:00
4873,12,complete,2004-07-22T03:34:25.688+00:00
4873,7,complete,2004-07-22T03:42:24.309+00:00
4873,17,complete,2004-07-22T04:37:14.571+00:00
4873,18,complete,2004-07-22T05:01:21.746+00:00
4873,4,complete,2004-07-22T06:48:36.605+00:00
4873,9,complete,2004-07-22T06:48:36.605+00:00
4874,10,complete,2004-07-22T02:00:00.000+00:00
4874,5,complete,2004-07-22T02:00:07.275+00:00
4874,6,complete,2004-07-22T02:04:06.723+00:00
4874,3,complete,2004-07-22T02:08:01.779+00:00
4874,0,complete,2004-07-22T02:23:29.446+00:00
4874,2,complete,2004-07-22T02:30:48.180+00:00
4874,12,complete,2004-07-22T02:56:38.922+00:00
4874,7,complete,2004-07-22T03:31:33.558+00:00
4874,16,complete,2004-07-22T04:25:02.864+00:00
4874,18,complete,2004-07-22T04:44:46.650+00:00
4874,4,complete,2004-07-22T04:53:02.876+00:00
4874,9,complete,2004-07-22T04:53:02.876+00:00
4875,10,complete,2004-07-22T03:00:00.000+00:00
4875,5,complete,2004-07-22T19:16:35.966+00:00
4875,6,complete,2004-07-22T19:25:56.631+00:00
4875,3,complete,2004-07-22T19:36:48.279+00:00
4875,0,complete,2004-07-22T20:40:25.331+00:00
4875,2,complete,2004-07-22T20:49:51.197+00:00
4875,14,complete,2004-07-22T21:06:16.077+00:00
4875,11,complete,2004-07-22T21:06:16.077+00:00
4876,10,complete,2004-07-22T04:00:00.000+00:00
4876,5,complete,2004-07-22T04:02:40.116+00:00
4876,0,complete,2004-07-22T04:08:45.662+00:00
4876,6,complete,2004-07-22T04:15:20.315+00:00
4876,3,complete,2004-07-22T05:31:13.153+00:00
4876,2,complete,2004-07-22T06:00:11.901+00:00
4876,14,complete,2004-07-22T06:29:41.240+00:00
4876,11,complete,2004-07-22T06:29:41.240+00:00
4877,10,complete,2004-07-22T05:00:00.000+00:00
4877,5,complete,2004-07-22T05:25:28.629+00:00
4877,0,complete,2004-07-22T05:47:58.327+00:00
4877,6,complete,2004-07-22T07:14:48.367+00:00
4877,3,complete,2004-07-22T07:23:18.346+00:00
4877,2,complete,2004-07-22T07:53:35.312+00:00
4877,14,complete,2004-07-23T02:07:55.724+00:00
4877,11,complete,2004-07-23T02:07:55.724+00:00
4878,10,complete,2004-07-22T06:00:00.000+00:00
4878,5,complete,2004-07-22T06:10:11.017+00:00
4878,6,complete,2004-07-22T06:26:54.166+00:00
4878,3,complete,2004-07-22T06:51:53.963+00:00
4878,0,complete,2004-07-22T06:54:05.542+00:00
4878,2,complete,2004-07-22T07:44:59.997+00:00
4878,14,complete,2004-07-22T07:56:06.043+00:00
4878,11,complete,2004-07-22T07:56:06.043+00:00
4879,10,complete,2004-07-22T07:00:00.000+00:00
4879,5,complete,2004-07-22T07:09:31.152+00:00
4879,6,complete,2004-07-22T07:12:24.968+00:00
4879,3,complete,2004-07-22T07:31:52.309+00:00
4879,0,complete,2004-07-22T07:38:24.855+00:00
4879,2,complete,2004-07-22T08:15:42.208+00:00
4879,14,complete,2004-07-22T09:48:08.048+00:00
4879,11,complete,2004-07-22T09:48:08.048+00:00
4880,10,complete,2004-07-22T08:00:00.000+00:00
4880,5,complete,2004-07-23T02:22:27.547+00:00
4880,6,complete,2004-07-23T02:44:10.652+00:00
4880,3,complete,2004-07-23T02:44:39.467+00:00
4880,0,complete,2004-07-23T02:56:41.674+00:00
4880,2,complete,2004-07-23T03:15:25.843+00:00
4880,14,complete,2004-07-23T03:17:56.014+00:00
4880,11,complete,2004-07-23T03:17:56.014+00:00
4881,10,complete,2004-07-22T09:00:00.000+00:00
4881,5,complete,2004-07-25T01:51:48.778+00:00
4881,0,complete,2004-07-25T02:04:03.903+00:00
4881,6,complete,2004-07-25T02:21:57.875+00:00
4881,3,complete,2004-07-25T02:46:48.185+00:00
4881,2,complete,2004-07-25T03:48:09.469+00:00
4881,14,complete,2004-07-25T04:15:18.023+00:00
4881,11,complete,2004-07-25T04:15:18.023+00:00
4882,10,complete,2004-07-22T10:00:00.000+00:00
4882,5,complete,2004-07-22T10:09:02.198+00:00
4882,6,complete,2004-07-22T10:23:32.213+00:00
4882,3,complete,2004-07-22T10:30:42.670+00:00
4882,0,complete,2004-07-22T10:47:48.931+00:00
4882,2,complete,2004-07-22T10:58:11.730+00:00
4882,14,complete,2004-07-22T10:59:11.499+00:00
4882,11,complete,2004-07-22T10:59:11.499+00:00
4883,10,complete,2004-07-22T11:00:00.000+00:00
4883,5,complete,2004-07-22T11:21:34.086+00:00
4883,0,complete,2004-07-22T11:25:40.188+00:00
4883,6,complete,2004-07-22T11:41:30.652+00:00
4883,3,complete,2004-07-22T11:49:12.858+00:00
4883,2,complete,2004-07-22T13:26:00.120+00:00
4883,12,complete,2004-07-22T13:41:07.462+00:00
4883,7,complete,2004-07-22T13:56:04.777+00:00
4883,17,complete,2004-07-22T13:56:14.659+00:00
4883,18,complete,2004-07-22T14:12:27.471+00:00
4883,1,complete,2004-07-22T14:23:34.295+00:00
4883,8,complete,2004-07-22T14:23:34.295+00:00
4884,10,complete,2004-07-22T12:00:00.000+00:00
4884,5,complete,2004-07-22T12:04:53.202+00:00
4884,6,complete,2004-07-22T12:06:31.850+00:00
4884,3,complete,2004-07-22T12:22:37.130+00:00
4884,0,complete,2004-07-22T13:10:42.138+00:00
4884,2,complete,2004-07-22T13:19:10.601+00:00
4884,14,complete,2004-07-22T13:40:53.916+00:00
4884,11,complete,2004-07-22T13:40:53.916+00:00
4885,10,complete,2004-07-22T13:00:00.000+00:00
4885,5,complete,2004-07-22T13:21:42.986+00:00
4885,6,complete,2004-07-22T13:21:55.872+00:00
4885,3,complete,2004-07-22T13:22:35.940+00:00
4885,0,complete,2004-07-22T13:28:36.605+00:00
4885,2,complete,2004-07-22T14:14:12.853+00:00
4885,12,complete,2004-07-22T14:19:03.778+00:00
4885,7,complete,2004-07-22T15:59:31.090+00:00
4885,17,complete,2004-07-22T16:04:18.939+00:00
4885,18,complete,2004-07-22T16:24:13.119+00:00
4885,4,complete,2004-07-22T16:27:48.897+00:00
4885,9,complete,2004-07-22T16:27:48.897+00:00
4886,10,complete,2004-07-22T14:00:00.000+00:00
4886,5,complete,2004-07-22T14:44:10.223+00:00
4886,6,complete,2004-07-22T14:45:23.619+00:00
4886,0,complete,2004-07-22T14:55:35.339+00:00
4886,3,complete,2004-07-22T15:21:28.401+00:00
4886,2,complete,2004-07-22T15:37:22.497+00:00
4886,14,complete,2004-07-22T15:55:51.008+00:00
4886,11,complete,2004-07-22T15:55:51.008+00:00
4887,10,complete,2004-07-22T15:00:00.000+00:00
4887,5,complete,2004-07-22T15:15:21.787+00:00
4887,0,complete,2004-07-22T16:25:35.331+00:00
4887,6,complete,2004-07-22T16:33:38.218+00:00
4887,3,complete,2004-07-22T17:07:04.295+00:00
4887,2,complete,2004-07-22T17:25:43.932+00:00
4887,12,complete,2004-07-22T18:13:09.833+00:00
4887,7,complete,2004-07-22T18:46:19.124+00:00
4887,16,complete,2004-07-22T18:46:26.905+00:00
4887,18,complete,2004-07-22T18:53:10.230+00:00
4887,1,complete,2004-07-22T18:58:24.090+00:00
4887,8,complete,2004-07-22T18:58:24.090+00:00
4888,10,complete,2004-07-22T16:00:00.000+00:00
4888,5,complete,2004-07-22T16:07:12.982+00:00
4888,0,complete,2004-07-22T16:34:08.399+00:00
4888,6,complete,2004-07-22T16:39:50.911+00:00
4888,3,complete,2004-07-22T17:15:30.871+00:00
4888,2,complete,2004-07-22T18:08:33.835+00:00
4888,12,complete,2004-07-22T18:26:20.173+00:00
4888,7,complete,2004-07-22T18:50:43.371+00:00
4888,17,complete,2004-07-22T18:53:02.036+00:00
4888,18,complete,2004-07-22T18:58:51.895+00:00
4888,1,complete,2004-07-22T19:23:23.946+00:00
4888,8,complete,2004-07-22T19:23:23.946+00:00
4889,10,complete,2004-07-22T17:00:00.000+00:00
4889,5,complete,2004-07-22T17:13:05.796+00:00
4889,0,complete,2004-07-22T17:27:44.340+00:00
4889,6,complete,2004-07-22T17:40:28.281+00:00
4889,3,complete,2004-07-22T17:58:41.145+00:00
4889,2,complete,2004-07-22T18:11:35.165+00:00
4889,14,complete,2004-07-22T19:06:36.332+00:00
4889,11,complete,2004-07-22T19:06:36.332+00:00
4890,10,complete,2004-07-22T18:00:00.000+00:00
4890,5,complete,2004-07-22T18:12:27.178+00:00
4890,6,complete,2004-07-22T18:14:30.398+00:00
4890,0,complete,2004-07-22T18:31:21.804+00:00
4890,3,complete,2004-07-22T19:37:37.481+00:00
4890,2,complete,2004-07-22T20:12:03.734+00:00
4890,12,complete,2004-07-22T21:17:13.951+00:00
4890,7,complete,2004-07-22T21:28:06.228+00:00
4890,17,complete,2004-07-22T22:12:22.371+00:00
4890,18,complete,2004-07-23T15:46:38.413+00:00
4890,1,complete,2004-07-23T16:11:59.766+00:00
4890,8,complete,2004-07-23T16:11:59.766+00:00
4891,10,complete,2004-07-22T19:00:00.000+00:00
4891,5,complete,2004-07-22T20:13:09.721+00:00
4891,6,complete,2004-07-22T20:18:38.066+00:00
4891,3,complete,2004-07-23T13:00:05.228+00:00
4891,0,complete,2004-07-23T13:03:14.931+00:00
4891,2,complete,2004-07-23T16:26:51.452+00:00
4891,12,complete,2004-07-23T16:26:56.961+00:00
4891,7,complete,2004-07-23T16:57:48.504+00:00
4891,16,complete,2004-07-23T17:08:27.135+00:00
4891,18,complete,2004-07-23T17:23:22.140+00:00
4891,1,complete,2004-07-23T17:27:22.672+00:00
4891,8,complete,2004-07-23T17:27:22.672+00:00
4892,10,complete,2004-07-22T20:00:00.000+00:00
4892,5,complete,2004-07-22T20:42:16.284+00:00
4892,0,complete,2004-07-22T20:54:28.390+00:00
4892,6,complete,2004-07-22T21:52:36.123+00:00
4892,3,complete,2004-07-22T22:24:08.649+00:00
4892,2,complete,2004-07-22T22:52:49.458+00:00
4892,14,complete,2004-07-22T22:53:03.024+00:00
4892,11,complete,2004-07-22T22:53:03.024+00:00
4893,10,complete,2004-07-22T21:00:00.000+00:00
4893,5,complete,2004-07-22T21:34:44.897+00:00
4893,0,complete,2004-07-22T21:44:36.439+00:00
4893,6,complete,2004-07-22T21:52:32.120+00:00
4893,3,complete,2004-07-22T23:29:19.098+00:00
4893,2,complete,2004-07-22T23:35:22.166+00:00
4893,12,complete,2004-07-23T00:09:56.370+00:00
4893,7,complete,2004-07-23T00:14:45.757+00:00
4893,17,complete,2004-07-23T00:22:33.040+00:00
4893,18,complete,2004-07-23T01:49:29.295+00:00
4893,1,complete,2004-07-23T02:25:07.762+00:00
4893,8,complete,2004-07-23T02:25:07.762+00:00
4894,10,complete,2004-07-22T22:00:00.000+00:00
4894,5,complete,2004-07-23T14:31:43.991+00:00
4894,6,complete,2004-07-23T14:32:22.224+00:00
4894,3,complete,2004-07-23T14:55:08.605+00:00
4894,0,complete,2004-07-23T15:06:28.177+00:00
4894,2,complete,2004-07-23T15:18:52.535+00:00
4894,14,complete,2004-07-23T15:39:15.286+00:00
4894,11,complete,2004-07-23T15:39:15.286+00:00
4895,10,complete,2004-07-22T23:00:00.000+00:00
4895,5,complete,2004-07-22T23:43:17.341+00:00
4895,15,complete,2004-07-22T23:46:18.627+00:00
4895,13,complete,2004-07-22T23:51:26.771+00:00
4895,5,complete,2004-07-23T00:50:49.814+00:00
4895,6,complete,2004-07-23T01:04:39.118+00:00
4895,3,complete,2004-07-23T01:42:35.705+00:00
4895,0,complete,2004-07-23T01:45:10.123+00:00
4895,2,complete,2004-07-23T18:59:30.446+00:00
4895,12,complete,2004-07-23T19:16:25.902+00:00
4895,7,complete,2004-07-23T19:41:42.556+00:00
4895,17,complete,2004-07-23T19:46:20.511+00:00
4895,18,complete,2004-07-23T20:12:02.563+00:00
4895,4,complete,2004-07-23T20:17:00.114+00:00
4895,9,complete,2004-07-23T20:17:00.114+00:00
4896,10,complete,2004-07-23T00:00:00.000+00:00
4896,5,complete,2004-07-23T03:01:27.668+00:00
4896,6,complete,2004-07-23T03:34:16.438+00:00
4896,0,complete,2004-07-23T03:55:18.754+00:00
4896,3,complete,2004-07-23T04:07:50.705+00:00
4896,2,complete,2004-07-23T20:49:18.964+00:00
4896,14,complete,2004-07-23T21:04:36.626+00:00
4896,11,complete,2004-07-23T21:04:36.626+00:00
4897,10,complete,2004-07-23T01:00:00.000+00:00
4897,5,complete,2004-07-23T01:12:57.273+00:00
4897,0,complete,2004-07-23T01:19:16.658+00:00
4897,6,complete,2004-07-23T01:32:53.823+00:00
4897,3,complete,2004-07-23T01:43:44.916+00:00
4897,2,complete,2004-07-23T02:32:22.024+00:00
4897,12,complete,2004-07-23T02:48:39.557+00:00
4897,7,complete,2004-07-23T02:49:06.348+00:00
4897,17,complete,2004-07-23T02:55:24.579+00:00
4897,18,complete,2004-07-23T02:58:34.270+00:00
4897,1,complete,2004-07-23T03:51:23.760+00:00
4897,8,complete,2004-07-23T03:51:23.760+00:00
4898,10,complete,2004-07-23T02:00:00.000+00:00
4898,5,complete,2004-07-23T18:17:44.328+00:00
4898,6,complete,2004-07-23T18:35:26.835+00:00
4898,3,complete,2004-07-23T18:38:58.642+00:00
4898,0,complete,2004-07-23T18:50:10.624+00:00
4898,2,complete,2004-07-23T19:28:12.035+00:00
4898,14,complete,2004-07-23T19:28:46.619+00:00
4898,11,complete,2004-07-23T19:28:46.619+00:00
4899,10,complete,2004-07-23T03:00:00.000+00:00
4899,5,complete,2004-07-23T04:41:28.796+00:00
4899,6,complete,2004-07-23T04:47:53.208+00:00
4899,0,complete,2004-07-23T04:53:48.327+00:00
4899,3,complete,2004-07-23T04:57:41.229+00:00
4899,2,complete,2004-07-23T21:48:38.417+00:00
4899,12,complete,2004-07-23T22:44:44.080+00:00
4899,7,complete,2004-07-23T23:56:24.435+00:00
4899,17,complete,2004-07-24T00:19:44.582+00:00
4899,18,complete,2004-07-24T00:50:28.526+00:00
4899,4,complete,2004-07-24T01:24:15.654+00:00
4899,9,complete,2004-07-24T01:24:15.654+00:00
4900,10,complete,2004-07-23T04:00:00.000+00:00
4900,5,complete,2004-07-23T04:08:52.756+00:00
4900,6,complete,2004-07-23T04:23:54.473+00:00
4900,0,complete,2004-07-23T05:13:24.186+00:00
4900,3,complete,2004-07-23T05:22:13.347+00:00
4900,2,complete,2004-07-23T05:59:37.892+00:00
4900,14,complete,2004-07-23T06:15:48.158+00:00
4900,11,complete,2004-07-23T06:15:48.158+00:00
4901,10,complete,2004-07-23T05:00:00.000+00:00
4901,5,complete,2004-07-23T05:28:10.785+00:00
4901,6,complete,2004-07-23T06:10:58.376+00:00
4901,0,complete,2004-07-23T06:22:52.871+00:00
4901,3,complete,2004-07-23T06:45:05.105+00:00
4901,2,complete,2004-07-24T00:27:40.792+00:00
4901,14,complete,2004-07-24T01:58:05.491+00:00
4901,11,complete,2004-07-24T01:58:05.491+00:00
4902,10,complete,2004-07-23T06:00:00.000+00:00
4902,5,complete,2004-07-24T00:51:36.254+00:00
4902,15,complete,2004-07-24T00:53:11.711+00:00
4902,13,complete,2004-07-24T01:22:38.446+00:00
4902,5,complete,2004-07-24T01:23:04.033+00:00
4902,0,complete,2004-07-24T01:25:55.062+00:00
4902,6,complete,2004-07-24T01:31:00.782+00:00
4902,3,complete,2004-07-24T01:33:27.534+00:00
4902,2,complete,2004-07-24T02:01:34.545+00:00
4902,12,complete,2004-07-24T02:17:25.206+00:00
4902,7,complete,2004-07-24T03:46:13.602+00:00
4902,17,complete,2004-07-24T03:54:50.114+00:00
4902,18,complete,2004-07-24T03:59:55.272+00:00
4902,4,complete,2004-07-24T04:42:53.695+00:00
4902,9,complete,2004-07-24T04:42:53.695+00:00
4903,10,complete,2004-07-23T07:00:00.000+00:00
4903,5,complete,2004-07-23T07:00:33.619+00:00
4903,0,complete,2004-07-23T07:12:31.528+00:00
4903,6,complete,2004-07-23T07:25:26.233+00:00
4903,3,complete,2004-07-23T08:31:16.608+00:00
4903,2,complete,2004-07-23T08:56:15.293+00:00
4903,14,complete,2004-07-23T10:56:02.966+00:00
4903,11,complete,2004-07-23T10:56:02.966+00:00
4904,10,complete,2004-07-23T08:00:00.000+00:00
4904,5,complete,2004-07-23T08:07:35.634+00:00
4904,6,complete,2004-07-23T08:14:59.740+00:00
4904,0,complete,2004-07-23T08:18:09.707+00:00
4904,3,complete,2004-07-23T09:03:42.498+00:00
4904,2,complete,2004-07-23T10:21:16.634+00:00
4904,12,complete,2004-07-23T10:30:54.728+00:00
4904,7,complete,2004-07-23T11:22:28.370+00:00
4904,17,complete,2004-07-23T11:47:43.892+00:00
4904,18,complete,2004-07-23T12:06:41.214+00:00
4904,1,complete,2004-07-23T12:41:29.218+00:00
4904,8,complete,2004-07-23T12:41:29.218+00:00
4905,10,complete,2004-07-23T09:00:00.000+00:00
4905,5,complete,2004-07-23T09:06:12.890+00:00
4905,6,complete,2004-07-23T10:11:49.509+00:00
4905,3,complete,2004-07-23T10:13:18.419+00:00
4905,0,complete,2004-07-23T10:17:44.595+00:00
4905,2,complete,2004-07-23T11:02:16.863+00:00
4905,14,complete,2004-07-23T11:18:19.931+00:00
4905,11,complete,2004-07-23T11:18:19.931+00:00
4906,10,complete,2004-07-23T10:00:00.000+00:00
4906,5,complete,2004-07-23T10:02:08.737+00:00
4906,6,complete,2004-07-23T10:43:34.268+00:00
4906,3,complete,2004-07-23T11:15:33.213+00:00
4906,0,complete,2004-07-23T11:20:39.711+00:00
4906,2,complete,2004-07-23T11:36:01.391+00:00
4906,12,complete,2004-07-23T12:37:00.830+00:00
4906,7,complete,2004-07-23T12:48:35.601+00:00
