CaseID,Activity,Type,Timestamp
4160,7,complete,2004-06-22T09:31:33.558+00:00
4160,16,complete,2004-06-22T10:25:02.864+00:00
4160,18,complete,2004-06-22T10:44:46.650+00:00
4160,4,complete,2004-06-22T10:53:02.876+00:00
4160,9,complete,2004-06-22T10:53:02.876+00:00
4161,10,complete,2004-06-22T09:00:00.000+00:00
4161,5,complete,2004-06-22T09:03:27.445+00:00
4161,0,complete,2004-06-22T09:07:56.172+00:00
4161,6,complete,2004-06-22T09:31:24.547+00:00
4161,3,complete,2004-06-23T02:08:01.747+00:00
4161,2,complete,2004-06-23T02:14:46.656+00:00
4161,12,complete,2004-06-23T02:56:16.752+00:00
4161,7,complete,2004-06-23T03:42:03.162+00:00
4161,17,complete,2004-06-23T04:30:46.758+00:00
4161,18,complete,2004-06-23T04:45:34.451+00:00
4161,1,complete,2004-06-23T04:48:15.868+00:00
4161,8,complete,2004-06-23T04:48:15.868+00:00
4162,10,complete,2004-06-22T10:00:00.000+00:00
4162,5,complete,2004-06-22T10:06:34.341+00:00
4162,0,complete,2004-06-22T10:10:24.018+00:00
4162,6,complete,2004-06-22T10:12:32.726+00:00
4162,3,complete,2004-06-22T10:39:46.713+00:00
4162,2,complete,2004-06-22T10:55:35.856+00:00
4162,12,complete,2004-06-22T12:36:54.169+00:00
4162,7,complete,2004-06-22T13:15:40.410+00:00
4162,17,complete,2004-06-22T13:17:26.530+00:00
4162,18,complete,2004-06-22T14:29:52.682+00:00
4162,4,complete,2004-06-22T14:43:02.697+00:00
4162,9,complete,2004-06-22T14:43:02.697+00:00
4163,10,complete,2004-06-22T11:00:00.000+00:00
4163,5,complete,2004-06-22T11:30:26.118+00:00
4163,0,complete,2004-06-22T11:49:43.804+00:00
4163,6,complete,2004-06-22T12:41:14.444+00:00
4163,3,complete,2004-06-22T12:41:31.807+00:00
4163,2,complete,2004-06-22T12:52:22.843+00:00
4163,12,complete,2004-06-23T05:12:09.980+00:00
4163,7,complete,2004-06-23T05:28:02.588+00:00
4163,17,complete,2004-06-23T05:55:31.067+00:00
4163,18,complete,2004-06-23T05:55:33.034+00:00
4163,1,complete,2004-06-23T06:21:01.898+00:00
4163,8,complete,2004-06-23T06:21:01.898+00:00
4164,10,complete,2004-06-22T12:00:00.000+00:00
4164,5,complete,2004-06-22T12:04:53.202+00:00
4164,6,complete,2004-06-22T12:06:31.850+00:00
4164,3,complete,2004-06-22T12:22:37.130+00:00
4164,0,complete,2004-06-22T13:10:42.138+00:00
4164,2,complete,2004-06-22T13:19:10.601+00:00
4164,14,complete,2004-06-22T13:40:53.916+00:00
4164,11,complete,2004-06-22T13:40:53.916+00:00
4165,10,complete,2004-06-22T13:00:00.000+00:00
4165,5,complete,2004-06-22T13:46:37.172+00:00
4165,6,complete,2004-06-22T14:24:35.327+00:00
4165,3,complete,2004-06-22T14:32:47.811+00:00
4165,0,complete,2004-06-22T15:16:46.333+00:00
4165,2,complete,2004-06-23T08:22:55.469+00:00
4165,14,complete,2004-06-23T08:44:09.473+00:00
4165,11,complete,2004-06-23T08:44:09.473+00:00
4166,10,complete,2004-06-22T14:00:00.000+00:00
4166,5,complete,2004-06-22T14:25:15.424+00:00
4166,6,complete,2004-06-22T14:39:23.139+00:00
4166,0,complete,2004-06-22T14:42:57.958+00:00
4166,3,complete,2004-06-22T15:11:42.300+00:00
4166,2,complete,2004-06-22T15:38:52.627+00:00
4166,14,complete,2004-06-22T15:55:53.829+00:00
4166,11,complete,2004-06-22T15:55:53.829+00:00
4167,10,complete,2004-06-22T15:00:00.000+00:00
4167,5,complete,2004-06-22T15:04:42.170+00:00
4167,0,complete,2004-06-22T15:34:34.482+00:00
4167,6,complete,2004-06-22T16:06:02.554+00:00
4167,3,complete,2004-06-22T16:15:04.646+00:00
4167,2,complete,2004-06-22T16:30:45.721+00:00
4167,12,complete,2004-06-22T16:42:39.001+00:00
4167,7,complete,2004-06-22T16:43:01.370+00:00
4167,17,complete,2004-06-22T16:51:19.578+00:00
4167,18,complete,2004-06-22T16:59:06.249+00:00
4167,4,complete,2004-06-23T10:03:34.630+00:00
4167,9,complete,2004-06-23T10:03:34.630+00:00
4168,10,complete,2004-06-22T16:00:00.000+00:00
4168,5,complete,2004-06-22T16:11:15.045+00:00
4168,6,complete,2004-06-22T16:15:57.482+00:00
4168,3,complete,2004-06-22T16:24:10.591+00:00
4168,0,complete,2004-06-22T16:39:16.637+00:00
4168,2,complete,2004-06-22T16:41:52.509+00:00
4168,12,complete,2004-06-22T17:17:11.001+00:00
4168,7,complete,2004-06-22T18:15:49.363+00:00
4168,17,complete,2004-06-22T18:28:30.773+00:00
4168,18,complete,2004-06-22T18:31:19.197+00:00
4168,1,complete,2004-06-22T18:35:27.824+00:00
4168,8,complete,2004-06-22T18:35:27.824+00:00
4169,10,complete,2004-06-22T17:00:00.000+00:00
4169,5,complete,2004-06-23T10:00:29.314+00:00
4169,0,complete,2004-06-23T10:01:26.815+00:00
4169,6,complete,2004-06-23T10:32:35.134+00:00
4169,3,complete,2004-06-23T11:42:53.138+00:00
4169,2,complete,2004-06-23T11:52:33.631+00:00
4169,12,complete,2004-06-23T12:49:27.603+00:00
4169,7,complete,2004-06-23T13:40:08.644+00:00
4169,16,complete,2004-06-23T15:15:58.999+00:00
4169,18,complete,2004-06-23T15:23:51.959+00:00
4169,1,complete,2004-06-23T15:28:30.220+00:00
4169,8,complete,2004-06-23T15:28:30.220+00:00
4170,10,complete,2004-06-22T18:00:00.000+00:00
4170,5,complete,2004-06-22T18:04:36.338+00:00
4170,0,complete,2004-06-22T18:10:53.812+00:00
4170,6,complete,2004-06-22T18:22:04.450+00:00
4170,3,complete,2004-06-25T10:44:38.719+00:00
4170,2,complete,2004-06-25T10:59:46.274+00:00
4170,14,complete,2004-06-25T10:59:57.084+00:00
4170,11,complete,2004-06-25T10:59:57.084+00:00
4171,10,complete,2004-06-22T19:00:00.000+00:00
4171,5,complete,2004-06-22T19:55:09.854+00:00
4171,6,complete,2004-06-22T20:00:39.299+00:00
4171,3,complete,2004-06-22T20:09:03.402+00:00
4171,0,complete,2004-06-22T20:20:48.549+00:00
4171,2,complete,2004-06-22T20:37:08.719+00:00
4171,14,complete,2004-06-22T20:47:29.634+00:00
4171,11,complete,2004-06-22T20:47:29.634+00:00
4172,10,complete,2004-06-22T20:00:00.000+00:00
4172,5,complete,2004-06-22T20:20:25.917+00:00
4172,6,complete,2004-06-22T20:44:17.993+00:00
4172,3,complete,2004-06-22T20:49:19.974+00:00
4172,0,complete,2004-06-22T21:24:20.026+00:00
4172,2,complete,2004-06-22T21:33:40.603+00:00
4172,12,complete,2004-06-22T22:02:43.672+00:00
4172,7,complete,2004-06-22T22:07:14.365+00:00
4172,17,complete,2004-06-22T22:41:47.346+00:00
4172,18,complete,2004-06-22T22:59:03.838+00:00
4172,1,complete,2004-06-22T23:05:35.004+00:00
4172,8,complete,2004-06-22T23:05:35.004+00:00
4173,10,complete,2004-06-22T21:00:00.000+00:00
4173,5,complete,2004-06-22T21:09:41.963+00:00
4173,0,complete,2004-06-22T21:19:43.949+00:00
4173,6,complete,2004-06-22T22:33:46.415+00:00
4173,3,complete,2004-06-22T22:55:10.327+00:00
4173,2,complete,2004-06-22T22:58:58.888+00:00
4173,14,complete,2004-06-22T23:11:22.752+00:00
4173,11,complete,2004-06-22T23:11:22.752+00:00
4174,10,complete,2004-06-22T22:00:00.000+00:00
4174,5,complete,2004-06-22T22:56:40.517+00:00
4174,6,complete,2004-06-22T23:04:31.974+00:00
4174,3,complete,2004-06-22T23:14:37.046+00:00
4174,0,complete,2004-06-22T23:21:25.093+00:00
4174,2,complete,2004-06-22T23:47:35.666+00:00
4174,14,complete,2004-06-23T01:05:22.593+00:00
4174,11,complete,2004-06-23T01:05:22.593+00:00
4175,10,complete,2004-06-22T23:00:00.000+00:00
4175,5,complete,2004-06-25T16:29:50.136+00:00
4175,0,complete,2004-06-25T16:37:42.161+00:00
4175,6,complete,2004-06-25T16:38:35.098+00:00
4175,3,complete,2004-06-25T16:42:49.681+00:00
4175,2,complete,2004-06-25T16:53:03.117+00:00
4175,12,complete,2004-06-25T17:03:59.554+00:00
4175,7,complete,2004-06-25T17:09:56.812+00:00
4175,16,complete,2004-06-25T17:38:31.650+00:00
4175,18,complete,2004-06-25T18:24:15.802+00:00
4175,1,complete,2004-06-25T18:30:31.167+00:00
4175,8,complete,2004-06-25T18:30:31.167+00:00
4176,10,complete,2004-06-23T00:00:00.000+00:00
4176,5,complete,2004-06-23T01:37:18.439+00:00
4176,0,complete,2004-06-23T01:38:32.077+00:00
4176,6,complete,2004-06-23T01:45:14.981+00:00
4176,3,complete,2004-06-23T01:46:24.364+00:00
4176,2,complete,2004-06-23T18:35:28.102+00:00
4176,12,complete,2004-06-23T18:59:08.899+00:00
4176,7,complete,2004-06-23T19:06:52.258+00:00
4176,16,complete,2004-06-23T19:25:09.101+00:00
4176,18,complete,2004-06-23T19:53:28.312+00:00
4176,1,complete,2004-06-23T19:55:38.674+00:00
4176,8,complete,2004-06-23T19:55:38.674+00:00
4177,10,complete,2004-06-23T01:00:00.000+00:00
4177,5,complete,2004-06-23T01:49:55.226+00:00
4177,6,complete,2004-06-23T01:52:36.354+00:00
4177,0,complete,2004-06-23T02:31:32.936+00:00
4177,3,complete,2004-06-23T02:35:00.274+00:00
4177,2,complete,2004-06-23T02:35:25.808+00:00
4177,12,complete,2004-06-23T02:55:03.385+00:00
4177,7,complete,2004-06-23T02:59:49.764+00:00
4177,16,complete,2004-06-23T03:15:15.454+00:00
4177,18,complete,2004-06-23T03:29:16.534+00:00
4177,4,complete,2004-06-23T20:27:45.240+00:00
4177,9,complete,2004-06-23T20:27:45.240+00:00
4178,10,complete,2004-06-23T02:00:00.000+00:00
4178,5,complete,2004-06-23T02:11:42.409+00:00
4178,0,complete,2004-06-23T02:25:10.365+00:00
4178,6,complete,2004-06-23T02:31:59.498+00:00
4178,3,complete,2004-06-23T02:36:09.489+00:00
4178,2,complete,2004-06-23T03:08:07.098+00:00
4178,12,complete,2004-06-23T04:02:59.932+00:00
4178,7,complete,2004-06-23T04:53:08.363+00:00
4178,17,complete,2004-06-23T05:00:47.739+00:00
4178,18,complete,2004-06-23T22:04:13.690+00:00
4178,4,complete,2004-06-23T22:40:32.892+00:00
4178,9,complete,2004-06-23T22:40:32.892+00:00
4179,10,complete,2004-06-23T03:00:00.000+00:00
4179,5,complete,2004-06-23T03:09:08.782+00:00
4179,0,complete,2004-06-23T03:38:50.684+00:00
4179,6,complete,2004-06-23T03:44:57.330+00:00
4179,3,complete,2004-06-23T03:45:53.660+00:00
4179,2,complete,2004-06-23T03:54:14.536+00:00
4179,12,complete,2004-06-23T04:22:15.106+00:00
4179,7,complete,2004-06-23T04:31:51.997+00:00
4179,17,complete,2004-06-23T04:47:39.797+00:00
4179,18,complete,2004-06-23T05:19:27.178+00:00
4179,1,complete,2004-06-23T05:38:43.845+00:00
4179,8,complete,2004-06-23T05:38:43.845+00:00
4180,10,complete,2004-06-23T04:00:00.000+00:00
4180,5,complete,2004-06-23T04:53:04.005+00:00
4180,0,complete,2004-06-23T05:04:14.633+00:00
4180,6,complete,2004-06-23T05:51:58.547+00:00
4180,3,complete,2004-06-23T08:19:22.267+00:00
4180,2,complete,2004-06-23T08:43:26.384+00:00
4180,14,complete,2004-06-23T09:20:59.298+00:00
4180,11,complete,2004-06-23T09:20:59.298+00:00
4181,10,complete,2004-06-23T05:00:00.000+00:00
4181,5,complete,2004-06-23T05:03:37.153+00:00
4181,15,complete,2004-06-23T05:53:14.113+00:00
4181,13,complete,2004-06-23T07:22:51.471+00:00
4181,5,complete,2004-06-23T07:28:35.822+00:00
4181,0,complete,2004-06-23T07:34:21.787+00:00
4181,6,complete,2004-06-23T07:44:48.258+00:00
4181,3,complete,2004-06-23T07:52:43.433+00:00
4181,2,complete,2004-06-23T08:01:33.083+00:00
4181,12,complete,2004-06-23T08:53:11.688+00:00
4181,7,complete,2004-06-23T09:22:40.374+00:00
4181,17,complete,2004-06-23T09:41:44.412+00:00
4181,18,complete,2004-06-24T02:02:00.096+00:00
4181,4,complete,2004-06-24T02:34:11.263+00:00
4181,9,complete,2004-06-24T02:34:11.263+00:00
4182,10,complete,2004-06-23T06:00:00.000+00:00
4182,5,complete,2004-06-23T06:41:06.284+00:00
4182,0,complete,2004-06-23T06:56:02.805+00:00
4182,6,complete,2004-06-23T07:36:29.721+00:00
4182,3,complete,2004-06-23T07:54:47.941+00:00
4182,2,complete,2004-06-23T07:58:39.001+00:00
4182,14,complete,2004-06-23T08:16:57.450+00:00
4182,11,complete,2004-06-23T08:16:57.450+00:00
4183,10,complete,2004-06-23T07:00:00.000+00:00
4183,5,complete,2004-06-23T07:09:30.062+00:00
4183,0,complete,2004-06-23T07:36:32.925+00:00
4183,6,complete,2004-06-23T09:23:31.074+00:00
4183,3,complete,2004-06-23T10:49:49.686+00:00
4183,2,complete,2004-06-23T11:14:12.527+00:00
4183,12,complete,2004-06-23T11:21:27.662+00:00
4183,7,complete,2004-06-23T11:48:04.029+00:00
4183,16,complete,2004-06-24T05:17:05.602+00:00
4183,18,complete,2004-06-24T05:47:49.911+00:00
4183,4,complete,2004-06-24T06:21:21.946+00:00
4183,9,complete,2004-06-24T06:21:21.946+00:00
4184,10,complete,2004-06-23T08:00:00.000+00:00
4184,5,complete,2004-06-23T08:16:43.038+00:00
4184,6,complete,2004-06-23T08:22:53.550+00:00
4184,0,complete,2004-06-23T08:27:35.522+00:00
4184,3,complete,2004-06-23T09:00:18.515+00:00
4184,2,complete,2004-06-23T09:21:43.724+00:00
4184,14,complete,2004-06-23T10:08:19.139+00:00
4184,11,complete,2004-06-23T10:08:19.139+00:00
4185,10,complete,2004-06-23T09:00:00.000+00:00
4185,5,complete,2004-06-23T09:02:52.617+00:00
4185,0,complete,2004-06-23T09:25:53.556+00:00
4185,6,complete,2004-06-23T10:20:59.000+00:00
4185,3,complete,2004-06-23T10:58:04.969+00:00
4185,2,complete,2004-06-23T11:09:59.909+00:00
4185,12,complete,2004-06-23T11:51:21.762+00:00
4185,7,complete,2004-06-23T12:14:52.100+00:00
4185,16,complete,2004-06-24T04:31:06.422+00:00
4185,18,complete,2004-06-24T04:44:33.922+00:00
4185,1,complete,2004-06-24T05:02:55.584+00:00
4185,8,complete,2004-06-24T05:02:55.584+00:00
4186,10,complete,2004-06-23T10:00:00.000+00:00
4186,5,complete,2004-06-23T10:10:10.754+00:00
4186,6,complete,2004-06-23T10:48:34.555+00:00
4186,0,complete,2004-06-23T10:57:02.131+00:00
4186,3,complete,2004-06-24T03:25:36.937+00:00
4186,2,complete,2004-06-24T03:42:15.346+00:00
4186,12,complete,2004-06-24T03:59:43.335+00:00
4186,7,complete,2004-06-24T04:38:51.078+00:00
4186,17,complete,2004-06-24T05:32:27.370+00:00
4186,18,complete,2004-06-24T07:13:41.640+00:00
4186,1,complete,2004-06-24T07:21:56.932+00:00
4186,8,complete,2004-06-24T07:21:56.932+00:00
4187,10,complete,2004-06-23T11:00:00.000+00:00
4187,5,complete,2004-06-23T11:53:43.355+00:00
4187,6,complete,2004-06-23T12:08:11.260+00:00
4187,0,complete,2004-06-23T12:32:27.948+00:00
4187,3,complete,2004-06-23T12:34:30.963+00:00
4187,2,complete,2004-06-23T12:53:12.383+00:00
4187,12,complete,2004-06-23T12:56:02.902+00:00
4187,7,complete,2004-06-23T14:01:50.058+00:00
4187,16,complete,2004-06-23T14:02:12.190+00:00
4187,18,complete,2004-06-23T14:17:15.253+00:00
4187,1,complete,2004-06-23T14:37:00.991+00:00
4187,8,complete,2004-06-23T14:37:00.991+00:00
4188,10,complete,2004-06-23T12:00:00.000+00:00
4188,5,complete,2004-06-23T13:18:28.636+00:00
4188,0,complete,2004-06-23T13:19:34.795+00:00
4188,6,complete,2004-06-23T13:33:39.371+00:00
4188,3,complete,2004-06-23T14:59:18.115+00:00
4188,2,complete,2004-06-23T15:16:23.211+00:00
4188,12,complete,2004-06-23T15:26:17.064+00:00
4188,7,complete,2004-06-23T15:32:56.851+00:00
4188,17,complete,2004-06-23T16:04:35.260+00:00
4188,18,complete,2004-06-23T16:06:02.784+00:00
4188,1,complete,2004-06-23T16:59:18.012+00:00
4188,8,complete,2004-06-23T16:59:18.012+00:00
4189,10,complete,2004-06-23T13:00:00.000+00:00
4189,5,complete,2004-06-23T13:38:15.263+00:00
4189,6,complete,2004-06-24T06:29:24.778+00:00
4189,3,complete,2004-06-24T06:39:06.068+00:00
4189,0,complete,2004-06-24T06:55:47.271+00:00
4189,2,complete,2004-06-24T08:10:21.250+00:00
4189,12,complete,2004-06-24T08:19:22.259+00:00
4189,7,complete,2004-06-24T09:08:12.704+00:00
4189,16,complete,2004-06-24T09:29:38.686+00:00
4189,18,complete,2004-06-24T09:52:09.352+00:00
4189,4,complete,2004-06-24T11:10:26.828+00:00
4189,9,complete,2004-06-24T11:10:26.828+00:00
4190,10,complete,2004-06-23T14:00:00.000+00:00
4190,5,complete,2004-06-23T14:56:49.251+00:00
4190,0,complete,2004-06-24T07:00:42.342+00:00
4190,6,complete,2004-06-24T07:03:37.206+00:00
4190,3,complete,2004-06-24T07:29:35.056+00:00
4190,2,complete,2004-06-24T07:58:30.477+00:00
4190,12,complete,2004-06-24T08:08:51.198+00:00
4190,7,complete,2004-06-24T08:44:20.945+00:00
4190,16,complete,2004-06-24T08:44:27.666+00:00
4190,18,complete,2004-06-24T08:48:01.561+00:00
4190,1,complete,2004-06-24T08:58:06.269+00:00
4190,8,complete,2004-06-24T08:58:06.269+00:00
4191,10,complete,2004-06-23T15:00:00.000+00:00
4191,5,complete,2004-06-23T15:00:16.753+00:00
4191,0,complete,2004-06-23T15:04:04.830+00:00
4191,6,complete,2004-06-23T15:04:43.736+00:00
4191,3,complete,2004-06-23T15:08:32.041+00:00
4191,2,complete,2004-06-23T15:14:01.337+00:00
4191,14,complete,2004-06-23T15:17:22.682+00:00
4191,11,complete,2004-06-23T15:17:22.682+00:00
4192,10,complete,2004-06-23T16:00:00.000+00:00
4192,5,complete,2004-06-23T16:11:37.688+00:00
4192,6,complete,2004-06-23T16:32:45.694+00:00
4192,0,complete,2004-06-23T16:51:04.198+00:00
4192,3,complete,2004-06-23T16:55:01.761+00:00
4192,2,complete,2004-06-23T17:06:05.796+00:00
4192,12,complete,2004-06-23T17:25:30.177+00:00
4192,7,complete,2004-06-23T19:06:33.523+00:00
4192,16,complete,2004-06-23T19:41:27.758+00:00
4192,18,complete,2004-06-23T20:49:10.355+00:00
4192,1,complete,2004-06-23T21:49:33.554+00:00
4192,8,complete,2004-06-23T21:49:33.554+00:00
4193,10,complete,2004-06-23T17:00:00.000+00:00
4193,5,complete,2004-06-23T17:52:19.267+00:00
4193,0,complete,2004-06-23T18:04:36.093+00:00
4193,6,complete,2004-06-23T18:15:20.625+00:00
4193,3,complete,2004-06-23T18:24:53.176+00:00
4193,2,complete,2004-06-23T19:52:35.463+00:00
4193,14,complete,2004-06-23T19:59:35.902+00:00
4193,11,complete,2004-06-23T19:59:35.902+00:00
4194,10,complete,2004-06-23T18:00:00.000+00:00
4194,5,complete,2004-06-23T19:01:18.536+00:00
4194,0,complete,2004-06-23T19:09:45.578+00:00
4194,6,complete,2004-06-23T19:29:36.681+00:00
4194,3,complete,2004-06-23T20:32:24.248+00:00
4194,2,complete,2004-06-23T21:48:43.872+00:00
4194,14,complete,2004-06-23T22:32:39.622+00:00
4194,11,complete,2004-06-23T22:32:39.622+00:00
4195,10,complete,2004-06-23T19:00:00.000+00:00
4195,5,complete,2004-06-23T19:26:59.184+00:00
4195,15,complete,2004-06-26T11:55:58.282+00:00
4195,13,complete,2004-06-26T12:23:39.939+00:00
4195,5,complete,2004-06-26T12:28:04.920+00:00
4195,6,complete,2004-06-26T12:33:28.029+00:00
4195,3,complete,2004-06-26T12:34:08.569+00:00
4195,0,complete,2004-06-26T13:11:48.240+00:00
4195,2,complete,2004-06-26T13:59:05.164+00:00
4195,14,complete,2004-06-26T15:22:34.619+00:00
4195,11,complete,2004-06-26T15:22:34.619+00:00
4196,10,complete,2004-06-23T20:00:00.000+00:00
4196,5,complete,2004-06-24T13:07:47.366+00:00
4196,6,complete,2004-06-24T13:10:29.562+00:00
4196,3,complete,2004-06-24T13:21:55.351+00:00
4196,0,complete,2004-06-24T14:05:43.199+00:00
4196,2,complete,2004-06-24T14:30:11.541+00:00
4196,12,complete,2004-06-24T14:48:51.011+00:00
4196,7,complete,2004-06-24T15:27:39.303+00:00
4196,16,complete,2004-06-24T15:47:59.065+00:00
4196,18,complete,2004-06-24T16:20:00.423+00:00
4196,4,complete,2004-06-24T16:27:54.390+00:00
4196,9,complete,2004-06-24T16:27:54.390+00:00
4197,10,complete,2004-06-23T21:00:00.000+00:00
4197,5,complete,2004-06-23T21:00:33.619+00:00
4197,0,complete,2004-06-23T21:12:31.528+00:00
4197,6,complete,2004-06-23T21:25:26.233+00:00
4197,3,complete,2004-06-23T22:31:16.608+00:00
4197,2,complete,2004-06-23T22:56:15.293+00:00
4197,14,complete,2004-06-24T00:56:02.966+00:00
4197,11,complete,2004-06-24T00:56:02.966+00:00
4198,10,complete,2004-06-23T22:00:00.000+00:00
4198,5,complete,2004-06-23T22:07:16.137+00:00
4198,0,complete,2004-06-23T22:16:36.148+00:00
4198,6,complete,2004-06-23T23:02:12.306+00:00
4198,3,complete,2004-06-23T23:49:54.657+00:00
4198,2,complete,2004-06-23T23:51:51.492+00:00
4198,12,complete,2004-06-24T00:01:14.104+00:00
4198,7,complete,2004-06-24T00:15:38.509+00:00
4198,17,complete,2004-06-24T00:29:24.336+00:00
4198,18,complete,2004-06-24T01:26:54.030+00:00
4198,4,complete,2004-06-24T01:36:00.210+00:00
4198,9,complete,2004-06-24T01:36:00.210+00:00
4199,10,complete,2004-06-23T23:00:00.000+00:00
4199,5,complete,2004-06-23T23:08:17.811+00:00
4199,6,complete,2004-06-23T23:12:05.239+00:00
4199,3,complete,2004-06-23T23:20:56.754+00:00
4199,0,complete,2004-06-23T23:21:23.181+00:00
4199,2,complete,2004-06-23T23:23:58.486+00:00
4199,14,complete,2004-06-23T23:59:56.779+00:00
4199,11,complete,2004-06-23T23:59:56.779+00:00
4200,10,complete,2004-06-24T00:00:00.000+00:00
4200,5,complete,2004-06-24T00:03:39.853+00:00
4200,0,complete,2004-06-24T00:04:16.766+00:00
4200,6,complete,2004-06-24T00:24:28.320+00:00
4200,3,complete,2004-06-24T00:28:09.949+00:00
4200,2,complete,2004-06-24T00:39:50.575+00:00
4200,14,complete,2004-06-24T00:55:17.596+00:00
4200,11,complete,2004-06-24T00:55:17.596+00:00
4201,10,complete,2004-06-24T01:00:00.000+00:00
4201,5,complete,2004-06-24T01:25:15.424+00:00
4201,6,complete,2004-06-24T01:39:23.139+00:00
4201,0,complete,2004-06-24T01:42:57.958+00:00
4201,3,complete,2004-06-24T02:11:42.300+00:00
4201,2,complete,2004-06-24T02:38:52.627+00:00
4201,14,complete,2004-06-24T02:55:53.829+00:00
4201,11,complete,2004-06-24T02:55:53.829+00:00
4202,10,complete,2004-06-24T02:00:00.000+00:00
4202,5,complete,2004-06-24T03:26:17.576+00:00
4202,0,complete,2004-06-24T03:43:07.139+00:00
4202,6,complete,2004-06-24T03:51:00.244+00:00
4202,3,complete,2004-06-24T03:56:14.420+00:00
4202,2,complete,2004-06-24T04:30:04.128+00:00
4202,12,complete,2004-06-24T05:05:54.707+00:00
4202,7,complete,2004-06-24T05:27:47.602+00:00
4202,16,complete,2004-06-24T06:07:42.821+00:00
4202,18,complete,2004-06-24T06:48:58.189+00:00
4202,1,complete,2004-06-24T07:36:18.936+00:00
4202,8,complete,2004-06-24T07:36:18.936+00:00
4203,10,complete,2004-06-24T03:00:00.000+00:00
4203,5,complete,2004-06-24T19:11:01.024+00:00
4203,6,complete,2004-06-24T19:30:16.262+00:00
4203,0,complete,2004-06-24T19:38:27.862+00:00
4203,3,complete,2004-06-24T20:03:03.715+00:00
4203,2,complete,2004-06-24T20:06:29.338+00:00
4203,14,complete,2004-06-24T21:23:27.868+00:00
4203,11,complete,2004-06-24T21:23:27.868+00:00
4204,10,complete,2004-06-24T04:00:00.000+00:00
4204,5,complete,2004-06-24T04:02:29.703+00:00
4204,0,complete,2004-06-24T04:19:58.013+00:00
4204,6,complete,2004-06-24T04:20:19.942+00:00
4204,3,complete,2004-06-24T05:01:10.695+00:00
4204,2,complete,2004-06-24T05:54:39.436+00:00
4204,14,complete,2004-06-24T05:57:45.357+00:00
4204,11,complete,2004-06-24T05:57:45.357+00:00
4205,10,complete,2004-06-24T05:00:00.000+00:00
4205,5,complete,2004-06-24T21:07:51.511+00:00
4205,15,complete,2004-06-24T21:26:53.460+00:00
4205,13,complete,2004-06-24T22:11:32.137+00:00
4205,5,complete,2004-06-24T22:24:38.563+00:00
4205,15,complete,2004-06-24T23:34:20.093+00:00
4205,13,complete,2004-06-24T23:38:39.411+00:00
4205,5,complete,2004-06-25T00:00:42.451+00:00
4205,0,complete,2004-06-25T00:37:57.871+00:00
4205,6,complete,2004-06-25T01:14:10.320+00:00
4205,3,complete,2004-06-25T01:54:15.552+00:00
4205,2,complete,2004-06-25T02:20:02.386+00:00
4205,12,complete,2004-06-25T02:30:32.242+00:00
4205,7,complete,2004-06-25T04:23:52.068+00:00
4205,16,complete,2004-06-25T04:30:19.597+00:00
4205,18,complete,2004-06-25T04:32:05.296+00:00
4205,1,complete,2004-06-25T04:51:19.323+00:00
4205,8,complete,2004-06-25T04:51:19.323+00:00
4206,10,complete,2004-06-24T06:00:00.000+00:00
4206,5,complete,2004-06-24T06:21:34.086+00:00
4206,0,complete,2004-06-24T06:25:40.188+00:00
4206,6,complete,2004-06-24T06:41:30.652+00:00
4206,3,complete,2004-06-24T06:49:12.858+00:00
4206,2,complete,2004-06-24T08:26:00.120+00:00
4206,12,complete,2004-06-24T08:41:07.462+00:00
4206,7,complete,2004-06-24T08:56:04.777+00:00
4206,17,complete,2004-06-24T08:56:14.659+00:00
4206,18,complete,2004-06-24T09:12:27.471+00:00
4206,1,complete,2004-06-24T09:23:34.295+00:00
4206,8,complete,2004-06-24T09:23:34.295+00:00
4207,10,complete,2004-06-24T07:00:00.000+00:00
4207,5,complete,2004-06-24T07:12:34.022+00:00
4207,6,complete,2004-06-24T07:16:34.429+00:00
4207,3,complete,2004-06-24T07:23:34.337+00:00
4207,0,complete,2004-06-24T07:26:59.222+00:00
4207,2,complete,2004-06-24T07:29:38.146+00:00
4207,14,complete,2004-06-24T07:37:07.517+00:00
4207,11,complete,2004-06-24T07:37:07.517+00:00
4208,10,complete,2004-06-24T08:00:00.000+00:00
4208,5,complete,2004-06-24T10:32:50.184+00:00
4208,0,complete,2004-06-24T11:00:03.251+00:00
4208,6,complete,2004-06-24T11:35:26.871+00:00
4208,3,complete,2004-06-24T11:36:24.378+00:00
4208,2,complete,2004-06-24T11:38:34.701+00:00
4208,14,complete,2004-06-24T12:42:15.400+00:00
4208,11,complete,2004-06-24T12:42:15.400+00:00
4209,10,complete,2004-06-24T09:00:00.000+00:00
4209,5,complete,2004-06-24T09:16:55.610+00:00
4209,0,complete,2004-06-24T09:51:23.281+00:00
4209,6,complete,2004-06-24T10:05:40.181+00:00
4209,3,complete,2004-06-24T10:07:30.293+00:00
4209,2,complete,2004-06-24T10:43:14.725+00:00
4209,14,complete,2004-06-24T10:59:19.934+00:00
4209,11,complete,2004-06-24T10:59:19.934+00:00
4210,10,complete,2004-06-24T10:00:00.000+00:00
4210,5,complete,2004-06-24T10:12:16.159+00:00
4210,0,complete,2004-06-24T10:21:11.917+00:00
4210,6,complete,2004-06-24T11:25:43.222+00:00
