CaseID,Phase,SourceRegime,SourceTraceIndex
4254,5,base,1447
4255,5,base,636
4256,5,base,1206
4257,5,base,1836
4258,5,base,375
4259,5,base,687
4260,5,base,2159
4261,5,base,1263
4262,5,base,2000
4263,5,base,1107
4264,5,base,1984
4265,5,base,1936
4266,5,base,1482
4267,5,base,1418
4268,5,base,339
4269,5,base,1332
4270,5,base,2197
4271,5,base,1612
4272,5,base,835
4273,5,base,685
4274,5,base,518
4275,5,base,805
4276,5,base,1477
4277,5,base,279
4278,5,base,2114
4279,5,base,1878
4280,5,base,1584
4281,5,base,1642
4282,5,base,1477
4283,5,base,1029
4284,5,base,838
4285,5,base,1128
4286,5,base,471
4287,5,base,2475
4288,5,base,1739
4289,5,base,870
4290,5,base,2413
4291,5,base,745
4292,5,base,1556
4293,5,base,108
4294,5,base,2443
4295,5,base,1321
4296,5,base,2140
4297,5,base,1029
4298,5,base,1007
4299,5,base,1332
4300,5,base,33
4301,5,base,196
4302,5,base,1033
4303,5,base,1592
4304,5,base,575
4305,5,base,849
4306,5,base,1385
4307,5,base,1891
4308,5,base,997
4309,5,base,958
4310,5,base,1010
4311,5,base,895
4312,5,base,103
4313,5,base,1501
4314,5,base,1236
4315,5,base,328
4316,5,base,2304
4317,5,base,1521
4318,5,base,1301
4319,5,base,1035
4320,5,base,1644
4321,5,base,2421
4322,5,base,1555
4323,5,base,792
4324,5,base,914
4325,5,base,720
4326,5,base,786
4327,5,base,2167
4328,5,base,1310
4329,5,base,1801
4330,5,base,242
4331,5,base,1385
4332,5,base,1300
4333,5,base,2158
4334,5,base,1678
4335,5,base,513
4336,5,base,1473
4337,5,base,1734
4338,5,base,130
4339,5,base,1098
4340,5,base,582
4341,5,base,1465
4342,5,base,1696
4343,5,base,1771
4344,5,base,1495
4345,5,base,1874
4346,5,base,274
4347,5,base,92
4348,5,base,1446
4349,5,base,1394
4350,5,base,2389
4351,5,base,1405
4352,5,base,2330
4353,5,base,2302
4354,5,base,1264
4355,5,base,1543
4356,5,base,1813
4357,5,base,1393
4358,5,base,2188
4359,5,base,194
4360,5,base,1080
4361,5,base,468
4362,5,base,2283
4363,5,base,1098
4364,5,base,1081
4365,5,base,1410
4366,5,base,2077
4367,5,base,664
4368,5,base,2460
4369,5,base,2047
4370,5,base,195
4371,5,base,1547
4372,5,base,1914
4373,5,base,718
4374,5,base,1552
4375,5,base,1166
4376,5,base,2154
4377,5,base,545
4378,5,base,1535
4379,5,base,22
4380,5,base,2352
4381,5,base,1993
4382,5,base,210
4383,5,base,2283
4384,5,base,1248
4385,5,base,595
4386,5,base,1617
4387,5,base,1949
4388,5,base,553
4389,5,base,1348
4390,5,base,2062
4391,5,base,2099
4392,5,base,710
4393,5,base,2007
4394,5,base,1591
4395,5,base,239
4396,5,base,1516
4397,5,base,1345
4398,5,base,1871
4399,5,base,1097
4400,5,base,541
4401,5,base,2267
4402,5,base,793
4403,5,base,1451
4404,5,base,492
4405,5,base,2099
4406,5,base,1671
4407,5,base,89
4408,5,base,1253
4409,5,base,1046
4410,5,base,453
4411,5,base,2340
4412,5,base,2485
4413,5,base,483
4414,5,base,473
4415,5,base,2227
4416,5,base,404
4417,5,base,1105
4418,5,base,1345
4419,5,base,509
4420,5,base,722
4421,5,base,1772
4422,5,base,1027
4423,5,base,1775
4424,5,base,665
4425,5,base,2410
4426,5,base,990
4427,5,base,76
4428,5,base,2013
4429,5,base,644
4430,5,base,58
4431,5,base,431
4432,5,base,1034
4433,5,base,548
4434,5,base,444
4435,5,base,2138
4436,5,base,2404
4437,5,base,1521
4438,5,base,1592
4439,5,base,285
4440,5,base,1677
4441,5,base,1179
4442,5,base,1277
4443,5,base,1790
4444,5,base,263
4445,5,base,1159
4446,5,base,813
4447,5,base,382
4448,5,base,1285
4449,5,base,460
4450,5,base,2094
4451,5,base,687
4452,5,base,1965
4453,5,base,2447
4454,5,base,1982
4455,5,base,4
4456,5,base,1275
4457,5,base,986
4458,5,base,1284
4459,5,base,71
4460,5,base,2224
4461,5,base,1165
4462,5,base,397
4463,5,base,1938
4464,5,base,218
4465,5,base,872
4466,5,base,237
4467,5,base,2210
4468,5,base,135
4469,5,base,1300
4470,5,base,2435
4471,5,base,1428
4472,5,base,1322
4473,5,base,1268
4474,5,base,2022
4475,5,base,1683
4476,5,base,2340
4477,5,base,2016
4478,5,base,2250
4479,5,base,1555
4480,5,base,586
4481,5,base,134
4482,5,base,363
4483,5,base,441
4484,5,base,1187
4485,5,base,2351
4486,5,base,682
4487,5,base,428
4488,5,base,331
4489,5,base,1268
4490,5,base,71
4491,5,base,865
4492,5,base,1004
4493,5,base,2045
4494,5,base,706
4495,5,base,2299
4496,5,base,1334
4497,5,base,1221
4498,5,base,2370
4499,5,base,741
4500,5,base,2300
4501,5,base,1675
4502,5,base,1856
4503,5,base,1690
4504,5,base,1938
4505,5,base,1235
4506,5,base,505
4507,5,base,2426
4508,5,base,1246
4509,5,base,694
4510,5,base,376
4511,5,base,105
4512,5,base,1094
4513,5,base,1294
4514,5,base,1862
4515,5,base,2319
4516,5,base,431
4517,5,base,1656
4518,5,base,635
4519,5,base,2097
4520,5,base,2402
4521,5,base,719
4522,5,base,2136
4523,5,base,2252
4524,5,base,1498
4525,5,base,1064
4526,5,base,2028
4527,5,base,499
4528,5,base,1352
4529,5,base,1089
4530,5,base,2127
4531,5,base,944
4532,5,base,719
4533,5,base,1052
4534,5,base,2349
4535,5,base,2079
4536,5,base,867
4537,5,base,1790
4538,5,base,813
4539,5,base,906
4540,5,base,868
4541,5,base,559
4542,5,base,2197
4543,5,base,515
4544,5,base,1741
4545,5,base,281
4546,5,base,366
4547,5,base,1637
4548,5,base,917
4549,5,base,481
4550,5,base,1336
4551,5,base,987
4552,5,base,1520
4553,5,base,1183
4554,5,base,1440
4555,5,base,1016
4556,5,base,1232
4557,5,base,1870
4558,5,base,946
4559,5,base,953
4560,5,base,2305
4561,5,base,1969
4562,5,base,2309
4563,5,base,1270
4564,5,base,929
4565,5,base,686
4566,5,base,712
4567,5,base,1599
4568,5,base,982
4569,5,base,1785
4570,5,base,653
4571,5,base,259
4572,5,base,2056
4573,5,base,691
4574,5,base,1633
4575,5,base,981
4576,5,base,159
4577,5,base,2365
4578,5,base,328
4579,5,base,16
4580,5,base,90
4581,5,base,1692
4582,5,base,334
4583,5,base,755
4584,5,base,1182
4585,5,base,630
4586,5,base,872
4587,5,base,1177
4588,5,base,1913
4589,5,base,2264
4590,5,base,1160
4591,5,base,2096
4592,5,base,1211
4593,5,base,163
4594,5,base,550
4595,5,base,609
4596,5,base,1925
4597,5,base,560
4598,5,base,188
4599,5,base,2465
4600,5,base,1984
4601,5,base,187
4602,5,base,2090
4603,5,base,2259
4604,5,base,1076
4605,5,base,1550
4606,5,base,853
4607,5,base,429
4608,5,base,933
4609,5,base,2468
4610,5,base,203
4611,5,base,1156
4612,5,base,1131
4613,5,base,1291
4614,5,base,1851
4615,5,base,185
4616,5,base,1028
4617,5,base,688
4618,5,base,1392
4619,5,base,1455
4620,5,base,1524
4621,5,base,2405
4622,5,base,2115
4623,5,base,369
4624,5,base,1440
4625,5,base,2278
4626,5,base,890
4627,5,base,2145
4628,5,base,714
4629,5,base,783
4630,5,base,1159
4631,5,base,639
4632,5,base,2134
4633,5,base,1917
4634,5,base,443
4635,5,base,186
4636,5,base,2042
4637,5,base,1518
4638,5,base,1105
4639,5,base,52
4640,5,base,1503
4641,5,base,2087
4642,5,base,160
4643,5,base,1654
4644,5,base,1187
4645,5,base,860
4646,5,base,2095
4647,5,base,1295
4648,5,base,1412
4649,5,base,1943
4650,5,base,1710
4651,5,base,1736
4652,5,base,1098
4653,5,base,2022
4654,5,base,1016
4655,5,base,187
4656,5,base,727
4657,5,base,1322
4658,5,base,828
4659,5,base,1404
4660,5,base,778
4661,5,base,27
4662,5,base,1095
4663,5,base,1864
4664,5,base,235
4665,5,base,729
4666,5,base,110
4667,5,base,2411
4668,5,base,1005
4669,5,base,1787
4670,5,base,484
4671,5,base,2177
4672,5,base,2154
4673,5,base,1033
4674,5,base,467
4675,5,base,2489
4676,5,base,847
4677,5,base,1973
4678,5,base,2109
4679,5,base,514
4680,5,base,504
4681,5,base,2196
4682,5,base,1959
4683,5,base,1373
4684,5,base,946
4685,5,base,1025
4686,5,base,614
4687,5,base,249
4688,5,base,1276
4689,5,base,159
4690,5,base,1782
4691,5,base,1277
4692,5,base,2032
4693,5,base,2340
4694,5,base,1428
4695,5,base,1525
4696,5,base,687
4697,5,base,335
4698,5,base,1634
4699,5,base,1206
4700,5,base,2473
4701,5,base,2095
4702,5,base,1275
4703,5,base,856
4704,5,base,993
4705,5,base,1863
4706,5,base,206
4707,5,base,2016
4708,5,base,501
4709,5,base,1470
4710,5,base,385
4711,5,base,864
4712,5,base,148
4713,5,base,1570
4714,5,base,2468
4715,5,base,1683
4716,5,base,1051
4717,5,base,927
4718,5,base,400
4719,5,base,1068
4720,5,base,1319
4721,5,base,994
4722,5,base,1479
4723,5,base,128
4724,5,base,215
4725,5,base,2169
4726,5,base,130
4727,5,base,1493
4728,5,base,102
4729,5,base,1064
4730,5,base,71
4731,5,base,1707
4732,5,base,1999
4733,5,base,684
4734,5,base,1381
4735,5,base,2022
4736,5,base,2140
4737,5,base,2457
4738,5,base,894
4739,5,base,900
4740,5,base,2325
4741,5,base,2087
4742,5,base,2206
4743,5,base,2448
4744,5,base,1844
4745,5,base,2386
4746,5,base,1627
4747,5,base,542
4748,5,base,788
4749,5,base,211
4750,5,base,798
4751,5,base,1393
4752,5,base,774
4753,5,base,77
4754,5,base,1660
4755,5,base,2144
4756,5,base,408
4757,5,base,780
4758,5,base,123
4759,5,base,575
4760,5,base,1985
4761,5,base,526
4762,5,base,709
4763,5,base,1626
4764,5,base,309
4765,5,base,593
4766,5,base,2249
4767,5,base,797
4768,5,base,2389
4769,5,base,2237
4770,5,base,1713
4771,5,base,692
4772,5,base,2157
4773,5,base,1863
4774,5,base,997
4775,5,base,114
4776,5,base,1020
4777,5,base,182
4778,5,base,436
4779,5,base,2467
4780,5,base,1076
4781,5,base,39
4782,5,base,1075
4783,5,base,299
4784,5,base,2462
4785,5,base,778
4786,5,base,2463
4787,5,base,1908
4788,5,base,81
4789,5,base,2077
4790,5,base,921
4791,5,base,811
4792,5,base,682
4793,5,base,1020
4794,5,base,799
4795,5,base,1536
4796,5,base,1170
4797,5,base,819
4798,5,base,1615
4799,5,base,307
4800,5,base,1313
4801,5,base,2239
4802,5,base,800
4803,5,base,10
4804,5,base,511
4805,5,base,1882
4806,5,base,33
4807,5,base,979
4808,5,base,2480
4809,5,base,1105
4810,5,base,2491
4811,5,base,1101
4812,5,base,2114
4813,5,base,1292
4814,5,base,2250
4815,5,base,2074
4816,5,base,1220
4817,5,base,672
4818,5,base,1049
4819,5,base,98
4820,5,base,1898
4821,5,base,1436
4822,5,base,332
4823,5,base,856
4824,5,base,1473
4825,5,base,1673
4826,5,base,1267
4827,5,base,1741
4828,5,base,1127
4829,5,base,1652
4830,5,base,1950
4831,5,base,648
4832,5,base,923
4833,5,base,1713
4834,5,base,429
4835,5,base,2244
4836,5,base,1170
4837,5,base,757
4838,5,base,349
4839,5,base,252
4840,5,base,433
4841,5,base,1438
4842,5,base,445
4843,5,base,2281
4844,5,base,1502
4845,5,base,925
4846,5,base,1907
4847,5,base,688
4848,5,base,1079
4849,5,base,2190
4850,5,base,380
4851,5,base,2103
4852,5,base,155
4853,5,base,2110
4854,5,base,53
4855,5,base,840
4856,5,base,1027
4857,5,base,2135
4858,5,base,1665
4859,5,base,661
4860,5,base,2415
4861,5,base,1031
4862,5,base,1399
4863,5,base,310
4864,5,base,730
4865,5,base,758
4866,5,base,1096
4867,5,base,2319
4868,5,base,2295
4869,5,base,725
4870,5,base,810
4871,5,base,1322
4872,5,base,1863
4873,5,base,7
4874,5,base,2108
4875,5,base,2228
4876,5,base,1340
4877,5,base,350
4878,5,base,2067
4879,5,base,1969
4880,5,base,2243
4881,5,base,411
4882,5,base,2334
4883,5,base,725
4884,5,base,81
4885,5,base,2413
4886,5,base,2139
4887,5,base,807
4888,5,base,503
4889,5,base,616
4890,5,base,971
4891,5,base,372
4892,5,base,1480
4893,5,base,482
4894,5,base,1649
4895,5,base,463
4896,5,base,22
4897,5,base,597
4898,5,base,1836
4899,5,base,434
4900,5,base,2281
4901,5,base,1153
4902,5,base,2014
4903,5,base,589
4904,5,base,2035
4905,5,base,1430
4906,5,base,954
4907,5,base,2118
4908,5,base,979
4909,5,base,1351
4910,5,base,157
4911,5,base,2022
4912,5,base,511
4913,5,base,569
4914,5,base,986
4915,5,base,1033
4916,5,base,1792
4917,5,base,1274
4918,5,base,347
4919,5,base,1805
4920,5,base,1850
4921,5,base,249
4922,5,base,515
4923,5,base,1289
4924,5,base,2099
4925,5,base,1219
4926,5,base,1027
4927,5,base,561
4928,5,base,856
4929,5,base,2025
4930,5,base,1900
4931,5,base,1718
4932,5,base,2427
4933,5,base,285
4934,5,base,983
4935,5,base,313
4936,5,base,1271
4937,5,base,1049
4938,5,base,645
4939,5,base,1507
4940,5,base,2253
4941,5,base,2173
4942,5,base,1844
4943,5,base,685
4944,5,base,1765
4945,5,base,518
4946,5,base,344
4947,5,base,2269
4948,5,base,930
4949,5,base,2416
4950,5,base,1632
4951,5,base,856
4952,5,base,855
4953,5,base,2324
4954,5,base,2060
4955,5,base,1236
4956,5,base,13
4957,5,base,126
4958,5,base,499
4959,5,base,413
4960,5,base,1302
4961,5,base,2119
4962,5,base,1366
4963,5,base,288
4964,5,base,846
4965,5,base,384
4966,5,base,595
4967,5,base,1561
4968,5,base,32
4969,5,base,460
4970,5,base,327
4971,5,base,177
4972,5,base,2067
4973,5,base,231
4974,5,base,224
4975,5,base,1344
4976,5,base,2266
4977,5,base,2274
4978,5,base,228
4979,5,base,810
4980,5,base,195
4981,5,base,931
4982,5,base,1777
4983,5,base,539
4984,5,base,2256
4985,5,base,1897
4986,5,base,1660
4987,5,base,1293
4988,5,base,38
4989,5,base,1340
4990,5,base,1642
4991,5,base,2151
4992,5,base,132
4993,5,base,1870
4994,5,base,775
4995,5,base,1692
4996,5,base,2005
4997,5,base,949
4998,5,base,2201
4999,5,base,714
