CaseID,Phase,SourceRegime,SourceTraceIndex
4263,5,base,1006
4264,5,base,669
4265,5,base,1195
4266,5,base,2104
4267,5,base,653
4268,5,base,144
4269,5,base,2438
4270,5,base,1228
4271,5,base,1686
4272,5,base,2462
4273,5,base,145
4274,5,base,1098
4275,5,base,296
4276,5,base,178
4277,5,base,1674
4278,5,base,2253
4279,5,base,2069
4280,5,base,1805
4281,5,base,653
4282,5,base,2176
4283,5,base,1025
4284,5,base,889
4285,5,base,905
4286,5,base,1004
4287,5,base,574
4288,5,base,278
4289,5,base,1854
4290,5,base,946
4291,5,base,2252
4292,5,base,310
4293,5,base,1232
4294,5,base,2273
4295,5,base,2045
4296,5,base,1405
4297,5,base,1668
4298,5,base,375
4299,5,base,877
4300,5,base,371
4301,5,base,1004
4302,5,base,2141
4303,5,base,618
4304,5,base,1245
4305,5,base,226
4306,5,base,471
4307,5,base,1086
4308,5,base,1001
4309,5,base,1966
4310,5,base,1920
4311,5,base,339
4312,5,base,2462
4313,5,base,935
4314,5,base,1074
4315,5,base,571
4316,5,base,46
4317,5,base,538
4318,5,base,968
4319,5,base,2368
4320,5,base,1795
4321,5,base,648
4322,5,base,2098
4323,5,base,552
4324,5,base,858
4325,5,base,1763
4326,5,base,2239
4327,5,base,750
4328,5,base,438
4329,5,base,576
4330,5,base,1161
4331,5,base,2471
4332,5,base,197
4333,5,base,214
4334,5,base,1147
4335,5,base,219
4336,5,base,884
4337,5,base,1298
4338,5,base,1493
4339,5,base,2206
4340,5,base,219
4341,5,base,802
4342,5,base,1074
4343,5,base,1071
4344,5,base,315
4345,5,base,1228
4346,5,base,230
4347,5,base,2487
4348,5,base,2373
4349,5,base,1955
4350,5,base,1615
4351,5,base,482
4352,5,base,795
4353,5,base,905
4354,5,base,858
4355,5,base,1252
4356,5,base,1421
4357,5,base,1343
4358,5,base,2464
4359,5,base,1279
4360,5,base,1311
4361,5,base,155
4362,5,base,287
4363,5,base,1171
4364,5,base,422
4365,5,base,217
4366,5,base,776
4367,5,base,1144
4368,5,base,2441
4369,5,base,2368
4370,5,base,2171
4371,5,base,1880
4372,5,base,404
4373,5,base,673
4374,5,base,585
4375,5,base,2083
4376,5,base,1969
4377,5,base,1944
4378,5,base,966
4379,5,base,287
4380,5,base,1539
4381,5,base,689
4382,5,base,2251
4383,5,base,1099
4384,5,base,420
4385,5,base,1048
4386,5,base,2264
4387,5,base,1563
4388,5,base,552
4389,5,base,1756
4390,5,base,821
4391,5,base,1092
4392,5,base,700
4393,5,base,1156
4394,5,base,488
4395,5,base,2349
4396,5,base,1774
4397,5,base,1558
4398,5,base,803
4399,5,base,2304
4400,5,base,1088
4401,5,base,1233
4402,5,base,2057
4403,5,base,1359
4404,5,base,1884
4405,5,base,1761
4406,5,base,1926
4407,5,base,686
4408,5,base,498
4409,5,base,1026
4410,5,base,808
4411,5,base,2134
4412,5,base,402
4413,5,base,401
4414,5,base,2363
4415,5,base,2146
4416,5,base,1862
4417,5,base,1999
4418,5,base,371
4419,5,base,1653
4420,5,base,554
4421,5,base,2246
4422,5,base,1265
4423,5,base,2413
4424,5,base,2379
4425,5,base,2415
4426,5,base,345
4427,5,base,725
4428,5,base,1589
4429,5,base,212
4430,5,base,1183
4431,5,base,876
4432,5,base,1768
4433,5,base,1423
4434,5,base,1998
4435,5,base,1982
4436,5,base,1708
4437,5,base,534
4438,5,base,1744
4439,5,base,1089
4440,5,base,907
4441,5,base,1891
4442,5,base,2391
4443,5,base,562
4444,5,base,939
4445,5,base,1833
4446,5,base,177
4447,5,base,1126
4448,5,base,1382
4449,5,base,1798
4450,5,base,913
4451,5,base,2143
4452,5,base,283
4453,5,base,2022
4454,5,base,873
4455,5,base,982
4456,5,base,348
4457,5,base,2197
4458,5,base,333
4459,5,base,2159
4460,5,base,1720
4461,5,base,838
4462,5,base,2326
4463,5,base,1934
4464,5,base,34
4465,5,base,1875
4466,5,base,438
4467,5,base,2151
4468,5,base,2028
4469,5,base,2360
4470,5,base,2245
4471,5,base,704
4472,5,base,2137
4473,5,base,762
4474,5,base,1700
4475,5,base,279
4476,5,base,1589
4477,5,base,1453
4478,5,base,2152
4479,5,base,1282
4480,5,base,1194
4481,5,base,1448
4482,5,base,1342
4483,5,base,2235
4484,5,base,1257
4485,5,base,631
4486,5,base,2247
4487,5,base,608
4488,5,base,132
4489,5,base,825
4490,5,base,859
4491,5,base,949
4492,5,base,2109
4493,5,base,2174
4494,5,base,396
4495,5,base,713
4496,5,base,468
4497,5,base,2083
4498,5,base,1989
4499,5,base,419
4500,5,base,2479
4501,5,base,1915
4502,5,base,925
4503,5,base,1132
4504,5,base,1966
4505,5,base,641
4506,5,base,867
4507,5,base,1275
4508,5,base,426
4509,5,base,2434
4510,5,base,499
4511,5,base,391
4512,5,base,1962
4513,5,base,1612
4514,5,base,1871
4515,5,base,2490
4516,5,base,622
4517,5,base,1391
4518,5,base,1576
4519,5,base,633
4520,5,base,1154
4521,5,base,2353
4522,5,base,868
4523,5,base,2135
4524,5,base,1554
4525,5,base,514
4526,5,base,2392
4527,5,base,767
4528,5,base,532
4529,5,base,140
4530,5,base,941
4531,5,base,113
4532,5,base,562
4533,5,base,1336
4534,5,base,936
4535,5,base,772
4536,5,base,1700
4537,5,base,1370
4538,5,base,2406
4539,5,base,606
4540,5,base,1170
4541,5,base,1580
4542,5,base,1578
4543,5,base,604
4544,5,base,1116
4545,5,base,528
4546,5,base,1086
4547,5,base,114
4548,5,base,1823
4549,5,base,1529
4550,5,base,197
4551,5,base,673
4552,5,base,1577
4553,5,base,631
4554,5,base,562
4555,5,base,1322
4556,5,base,27
4557,5,base,578
4558,5,base,1225
4559,5,base,34
4560,5,base,324
4561,5,base,1250
4562,5,base,1196
4563,5,base,593
4564,5,base,1720
4565,5,base,2319
4566,5,base,421
4567,5,base,1398
4568,5,base,709
4569,5,base,1476
4570,5,base,862
4571,5,base,1951
4572,5,base,1364
4573,5,base,1898
4574,5,base,56
4575,5,base,2345
4576,5,base,1011
4577,5,base,1108
4578,5,base,638
4579,5,base,340
4580,5,base,519
4581,5,base,403
4582,5,base,2149
4583,5,base,168
4584,5,base,1941
4585,5,base,768
4586,5,base,2460
4587,5,base,2073
4588,5,base,1190
4589,5,base,221
4590,5,base,2254
4591,5,base,2338
4592,5,base,1575
4593,5,base,1349
4594,5,base,2306
4595,5,base,187
4596,5,base,2387
4597,5,base,2008
4598,5,base,340
4599,5,base,443
4600,5,base,991
4601,5,base,2360
4602,5,base,1994
4603,5,base,160
4604,5,base,1371
4605,5,base,433
4606,5,base,2446
4607,5,base,2147
4608,5,base,917
4609,5,base,2166
4610,5,base,2229
4611,5,base,960
4612,5,base,19
4613,5,base,509
4614,5,base,160
4615,5,base,1325
4616,5,base,1744
4617,5,base,2451
4618,5,base,111
4619,5,base,2466
4620,5,base,549
4621,5,base,1225
4622,5,base,407
4623,5,base,247
4624,5,base,906
4625,5,base,1290
4626,5,base,1061
4627,5,base,869
4628,5,base,549
4629,5,base,2385
4630,5,base,1189
4631,5,base,1817
4632,5,base,603
4633,5,base,1463
4634,5,base,390
4635,5,base,1214
4636,5,base,121
4637,5,base,1381
4638,5,base,633
4639,5,base,115
4640,5,base,2058
4641,5,base,2113
4642,5,base,634
4643,5,base,597
4644,5,base,993
4645,5,base,911
4646,5,base,1858
4647,5,base,1608
4648,5,base,2223
4649,5,base,1610
4650,5,base,2054
4651,5,base,844
4652,5,base,968
4653,5,base,807
4654,5,base,678
4655,5,base,991
4656,5,base,1920
4657,5,base,911
4658,5,base,1476
4659,5,base,2334
4660,5,base,1380
4661,5,base,2168
4662,5,base,1987
4663,5,base,256
4664,5,base,760
4665,5,base,1580
4666,5,base,397
4667,5,base,2026
4668,5,base,1030
4669,5,base,2310
4670,5,base,289
4671,5,base,1256
4672,5,base,193
4673,5,base,418
4674,5,base,1663
4675,5,base,1540
4676,5,base,1081
4677,5,base,1628
4678,5,base,2015
4679,5,base,2119
4680,5,base,362
4681,5,base,279
4682,5,base,2137
4683,5,base,474
4684,5,base,2369
4685,5,base,934
4686,5,base,53
4687,5,base,393
4688,5,base,311
4689,5,base,2155
4690,5,base,1015
4691,5,base,446
4692,5,base,1100
4693,5,base,1614
4694,5,base,1340
4695,5,base,637
4696,5,base,2198
4697,5,base,2252
4698,5,base,2294
4699,5,base,882
4700,5,base,200
4701,5,base,2224
4702,5,base,1019
4703,5,base,1167
4704,5,base,2477
4705,5,base,523
4706,5,base,2028
4707,5,base,1226
4708,5,base,1379
4709,5,base,2008
4710,5,base,1748
4711,5,base,205
4712,5,base,801
4713,5,base,58
4714,5,base,958
4715,5,base,268
4716,5,base,2202
4717,5,base,1081
4718,5,base,703
4719,5,base,1212
4720,5,base,2268
4721,5,base,1572
4722,5,base,498
4723,5,base,1506
4724,5,base,1201
4725,5,base,1038
4726,5,base,1768
4727,5,base,1102
4728,5,base,1588
4729,5,base,1624
4730,5,base,2004
4731,5,base,461
4732,5,base,625
4733,5,base,2224
4734,5,base,749
4735,5,base,1117
4736,5,base,790
4737,5,base,1364
4738,5,base,1713
4739,5,base,744
4740,5,base,1679
4741,5,base,1350
4742,5,base,362
4743,5,base,96
4744,5,base,561
4745,5,base,2191
4746,5,base,2089
4747,5,base,1240
4748,5,base,399
4749,5,base,1515
4750,5,base,891
4751,5,base,1916
4752,5,base,392
4753,5,base,1036
4754,5,base,2255
4755,5,base,520
4756,5,base,2495
4757,5,base,2336
4758,5,base,1895
4759,5,base,2447
4760,5,base,1635
4761,5,base,890
4762,5,base,1650
4763,5,base,1041
4764,5,base,2379
4765,5,base,1490
4766,5,base,809
4767,5,base,2460
4768,5,base,1447
4769,5,base,2019
4770,5,base,2235
4771,5,base,672
4772,5,base,1113
4773,5,base,2331
4774,5,base,904
4775,5,base,285
4776,5,base,2141
4777,5,base,663
4778,5,base,112
4779,5,base,993
4780,5,base,748
4781,5,base,1780
4782,5,base,229
4783,5,base,1103
4784,5,base,1465
4785,5,base,864
4786,5,base,903
4787,5,base,2352
4788,5,base,1592
4789,5,base,927
4790,5,base,1606
4791,5,base,840
4792,5,base,1078
4793,5,base,1823
4794,5,base,1765
4795,5,base,2362
4796,5,base,1039
4797,5,base,129
4798,5,base,729
4799,5,base,316
4800,5,base,318
4801,5,base,216
4802,5,base,1446
4803,5,base,1067
4804,5,base,1205
4805,5,base,210
4806,5,base,1288
4807,5,base,2005
4808,5,base,2089
4809,5,base,1731
4810,5,base,225
4811,5,base,297
4812,5,base,796
4813,5,base,1788
4814,5,base,1498
4815,5,base,810
4816,5,base,1616
4817,5,base,1696
4818,5,base,1988
4819,5,base,804
4820,5,base,569
4821,5,base,183
4822,5,base,2180
4823,5,base,1652
4824,5,base,1159
4825,5,base,1619
4826,5,base,770
4827,5,base,1687
4828,5,base,2365
4829,5,base,637
4830,5,base,2275
4831,5,base,232
4832,5,base,151
4833,5,base,1573
4834,5,base,752
4835,5,base,1874
4836,5,base,119
4837,5,base,2270
4838,5,base,1267
4839,5,base,2489
4840,5,base,139
4841,5,base,219
4842,5,base,1283
4843,5,base,2067
4844,5,base,744
4845,5,base,864
4846,5,base,1209
4847,5,base,821
4848,5,base,380
4849,5,base,2184
4850,5,base,1529
4851,5,base,740
4852,5,base,1144
4853,5,base,1572
4854,5,base,1134
4855,5,base,1091
4856,5,base,2154
4857,5,base,2400
4858,5,base,2321
4859,5,base,731
4860,5,base,274
4861,5,base,215
4862,5,base,564
4863,5,base,496
4864,5,base,2331
4865,5,base,685
4866,5,base,389
4867,5,base,2465
4868,5,base,1555
4869,5,base,2383
4870,5,base,1194
4871,5,base,2469
4872,5,base,1250
4873,5,base,427
4874,5,base,2179
4875,5,base,1955
4876,5,base,2398
4877,5,base,948
4878,5,base,614
4879,5,base,432
4880,5,base,720
4881,5,base,1109
4882,5,base,1793
4883,5,base,1429
4884,5,base,2492
4885,5,base,1836
4886,5,base,887
4887,5,base,252
4888,5,base,2150
4889,5,base,1136
4890,5,base,807
4891,5,base,1893
4892,5,base,182
4893,5,base,649
4894,5,base,1538
4895,5,base,2473
4896,5,base,2313
4897,5,base,1877
4898,5,base,297
4899,5,base,1151
4900,5,base,470
4901,5,base,1726
4902,5,base,849
4903,5,base,18
4904,5,base,825
4905,5,base,272
4906,5,base,1023
4907,5,base,1702
4908,5,base,323
4909,5,base,926
4910,5,base,805
4911,5,base,2153
4912,5,base,1328
4913,5,base,770
4914,5,base,2177
4915,5,base,489
4916,5,base,801
4917,5,base,1228
4918,5,base,2320
4919,5,base,2287
4920,5,base,43
4921,5,base,790
4922,5,base,75
4923,5,base,652
4924,5,base,1867
4925,5,base,1596
4926,5,base,296
4927,5,base,935
4928,5,base,578
4929,5,base,858
4930,5,base,25
4931,5,base,1122
4932,5,base,2438
4933,5,base,970
4934,5,base,1409
4935,5,base,2249
4936,5,base,2194
4937,5,base,1541
4938,5,base,1973
4939,5,base,321
4940,5,base,1630
4941,5,base,847
4942,5,base,1485
4943,5,base,1901
4944,5,base,757
4945,5,base,1268
4946,5,base,1048
4947,5,base,912
4948,5,base,820
4949,5,base,970
4950,5,base,2184
4951,5,base,1878
4952,5,base,2384
4953,5,base,1788
4954,5,base,283
4955,5,base,560
4956,5,base,1463
4957,5,base,2487
4958,5,base,622
4959,5,base,664
4960,5,base,1618
4961,5,base,1385
4962,5,base,2154
4963,5,base,760
4964,5,base,343
4965,5,base,2333
4966,5,base,398
4967,5,base,1889
4968,5,base,246
4969,5,base,1221
4970,5,base,604
4971,5,base,743
4972,5,base,1890
4973,5,base,1004
4974,5,base,2253
4975,5,base,50
4976,5,base,693
4977,5,base,766
4978,5,base,1541
4979,5,base,396
4980,5,base,498
4981,5,base,191
4982,5,base,2169
4983,5,base,810
4984,5,base,749
4985,5,base,114
4986,5,base,750
4987,5,base,2315
4988,5,base,401
4989,5,base,2250
4990,5,base,175
4991,5,base,983
4992,5,base,1221
4993,5,base,1799
4994,5,base,932
4995,5,base,68
4996,5,base,912
4997,5,base,501
4998,5,base,604
4999,5,base,219
