CaseID,Activity,Type,Timestamp
3560,2,complete,2004-05-28T11:39:19.966+00:00
3560,12,complete,2004-05-28T13:05:24.002+00:00
3560,7,complete,2004-05-29T05:40:26.749+00:00
3560,16,complete,2004-05-29T07:04:43.090+00:00
3560,18,complete,2004-05-29T07:08:16.691+00:00
3560,1,complete,2004-05-29T07:24:31.337+00:00
3560,8,complete,2004-05-29T07:24:31.337+00:00
3561,10,complete,2004-05-28T09:00:00.000+00:00
3561,5,complete,2004-05-28T09:46:20.220+00:00
3561,0,complete,2004-05-28T10:03:33.921+00:00
3561,6,complete,2004-05-28T10:11:36.495+00:00
3561,3,complete,2004-05-28T10:12:34.186+00:00
3561,2,complete,2004-05-28T10:25:06.024+00:00
3561,17,complete,2004-05-29T02:40:44.925+00:00
3561,18,complete,2004-05-29T03:31:36.022+00:00
3561,1,complete,2004-05-29T03:36:21.679+00:00
3561,8,complete,2004-05-29T03:36:21.679+00:00
3562,10,complete,2004-05-28T10:00:00.000+00:00
3562,5,complete,2004-05-31T03:26:03.446+00:00
3562,0,complete,2004-05-31T03:30:02.533+00:00
3562,6,complete,2004-05-31T04:17:14.576+00:00
3562,3,complete,2004-05-31T04:17:44.719+00:00
3562,2,complete,2004-05-31T04:40:18.189+00:00
3562,14,complete,2004-05-31T04:50:40.159+00:00
3562,11,complete,2004-05-31T04:50:40.159+00:00
3563,10,complete,2004-05-28T11:00:00.000+00:00
3563,5,complete,2004-05-28T11:51:02.981+00:00
3563,0,complete,2004-05-28T12:00:12.609+00:00
3563,6,complete,2004-05-28T12:46:53.048+00:00
3563,3,complete,2004-05-28T14:11:12.357+00:00
3563,2,complete,2004-05-28T15:26:19.281+00:00
3563,14,complete,2004-05-28T15:48:32.354+00:00
3563,11,complete,2004-05-28T15:48:32.354+00:00
3564,10,complete,2004-05-28T12:00:00.000+00:00
3564,5,complete,2004-05-28T12:57:38.219+00:00
3564,6,complete,2004-05-30T05:16:13.866+00:00
3564,3,complete,2004-05-30T05:27:00.961+00:00
3564,0,complete,2004-05-30T06:02:49.974+00:00
3564,2,complete,2004-05-30T06:03:44.816+00:00
3564,12,complete,2004-05-30T07:09:14.359+00:00
3564,7,complete,2004-05-30T08:01:02.114+00:00
3564,16,complete,2004-05-30T08:04:37.893+00:00
3564,18,complete,2004-05-30T08:35:59.471+00:00
3564,1,complete,2004-05-30T08:44:25.066+00:00
3564,8,complete,2004-05-30T08:44:25.066+00:00
3565,10,complete,2004-05-28T13:00:00.000+00:00
3565,5,complete,2004-05-28T13:12:17.102+00:00
3565,6,complete,2004-05-28T13:30:58.437+00:00
3565,3,complete,2004-05-28T13:32:11.563+00:00
3565,0,complete,2004-05-28T13:38:39.968+00:00
3565,2,complete,2004-05-28T16:47:56.644+00:00
3565,12,complete,2004-05-28T17:19:24.170+00:00
3565,7,complete,2004-05-28T18:09:31.427+00:00
3565,16,complete,2004-05-28T18:33:24.864+00:00
3565,18,complete,2004-05-28T18:48:37.641+00:00
3565,1,complete,2004-05-28T19:27:47.594+00:00
3565,8,complete,2004-05-28T19:27:47.594+00:00
3566,10,complete,2004-05-28T14:00:00.000+00:00
3566,5,complete,2004-05-28T14:11:14.738+00:00
3566,6,complete,2004-05-28T14:24:39.360+00:00
3566,0,complete,2004-05-28T14:28:40.051+00:00
3566,3,complete,2004-05-28T15:15:39.852+00:00
3566,2,complete,2004-05-28T16:41:48.405+00:00
3566,14,complete,2004-05-29T09:11:30.941+00:00
3566,11,complete,2004-05-29T09:11:30.941+00:00
3567,10,complete,2004-05-28T15:00:00.000+00:00
3567,5,complete,2004-05-28T15:16:47.136+00:00
3567,15,complete,2004-05-28T16:28:52.889+00:00
3567,13,complete,2004-05-28T16:34:22.227+00:00
3567,5,complete,2004-05-28T17:21:33.835+00:00
3567,6,complete,2004-05-28T17:34:13.165+00:00
3567,3,complete,2004-05-28T17:34:39.852+00:00
3567,0,complete,2004-05-28T17:36:21.132+00:00
3567,2,complete,2004-05-28T18:20:38.034+00:00
3567,14,complete,2004-05-28T18:29:38.943+00:00
3567,11,complete,2004-05-28T18:29:38.943+00:00
3568,10,complete,2004-05-28T16:00:00.000+00:00
3568,5,complete,2004-05-29T08:35:32.593+00:00
3568,0,complete,2004-05-29T09:13:37.391+00:00
3568,6,complete,2004-05-29T09:33:46.366+00:00
3568,3,complete,2004-05-29T09:39:43.143+00:00
3568,2,complete,2004-05-29T09:41:56.040+00:00
3568,14,complete,2004-05-29T11:16:18.164+00:00
3568,11,complete,2004-05-29T11:16:18.164+00:00
3569,10,complete,2004-05-28T17:00:00.000+00:00
3569,5,complete,2004-05-28T17:50:35.495+00:00
3569,0,complete,2004-05-28T18:40:59.453+00:00
3569,6,complete,2004-05-28T20:08:50.228+00:00
3569,3,complete,2004-05-29T13:11:19.085+00:00
3569,2,complete,2004-05-29T13:30:39.160+00:00
3569,16,complete,2004-05-29T14:09:31.895+00:00
3569,18,complete,2004-05-29T14:11:48.685+00:00
3569,1,complete,2004-05-29T15:08:57.889+00:00
3569,8,complete,2004-05-29T15:08:57.889+00:00
3570,10,complete,2004-05-28T18:00:00.000+00:00
3570,5,complete,2004-05-28T18:04:37.435+00:00
3570,6,complete,2004-05-28T18:05:20.815+00:00
3570,0,complete,2004-05-28T18:15:50.135+00:00
3570,3,complete,2004-05-29T11:09:13.054+00:00
3570,2,complete,2004-05-29T11:28:03.614+00:00
3570,14,complete,2004-05-29T11:39:27.816+00:00
3570,11,complete,2004-05-29T11:39:27.816+00:00
3571,10,complete,2004-05-28T19:00:00.000+00:00
3571,5,complete,2004-05-28T19:05:53.321+00:00
3571,0,complete,2004-05-28T19:10:50.320+00:00
3571,6,complete,2004-05-28T19:12:50.740+00:00
3571,3,complete,2004-05-28T19:36:59.910+00:00
3571,2,complete,2004-05-29T12:55:14.649+00:00
3571,14,complete,2004-05-29T13:19:54.658+00:00
3571,11,complete,2004-05-29T13:19:54.658+00:00
3572,10,complete,2004-05-28T20:00:00.000+00:00
3572,5,complete,2004-05-28T20:03:03.408+00:00
3572,6,complete,2004-05-28T20:56:56.249+00:00
3572,0,complete,2004-05-28T21:04:29.324+00:00
3572,3,complete,2004-05-28T21:04:44.666+00:00
3572,2,complete,2004-05-28T21:50:24.054+00:00
3572,17,complete,2004-05-29T17:09:36.060+00:00
3572,18,complete,2004-05-29T17:47:40.932+00:00
3572,4,complete,2004-05-29T17:53:58.235+00:00
3572,9,complete,2004-05-29T17:53:58.235+00:00
3573,10,complete,2004-05-28T21:00:00.000+00:00
3573,5,complete,2004-05-28T21:10:38.177+00:00
3573,0,complete,2004-05-28T21:16:24.675+00:00
3573,6,complete,2004-05-28T22:42:02.050+00:00
3573,3,complete,2004-05-28T22:51:59.586+00:00
3573,2,complete,2004-05-28T22:57:30.035+00:00
3573,12,complete,2004-05-28T23:00:04.387+00:00
3573,7,complete,2004-05-28T23:00:31.006+00:00
3573,17,complete,2004-05-28T23:51:49.124+00:00
3573,18,complete,2004-05-28T23:51:50.526+00:00
3573,4,complete,2004-05-28T23:53:56.457+00:00
3573,9,complete,2004-05-28T23:53:56.457+00:00
3574,10,complete,2004-05-28T22:00:00.000+00:00
3574,5,complete,2004-05-29T14:36:39.384+00:00
3574,6,complete,2004-05-29T14:40:53.682+00:00
3574,0,complete,2004-05-29T14:43:51.840+00:00
3574,3,complete,2004-05-29T15:06:26.857+00:00
3574,2,complete,2004-05-29T15:09:50.557+00:00
3574,12,complete,2004-05-29T15:18:09.555+00:00
3574,7,complete,2004-05-29T15:24:51.447+00:00
3574,16,complete,2004-05-29T15:38:37.425+00:00
3574,18,complete,2004-05-29T18:00:00.278+00:00
3574,4,complete,2004-05-29T18:07:01.456+00:00
3574,9,complete,2004-05-29T18:07:01.456+00:00
3575,10,complete,2004-05-28T23:00:00.000+00:00
3575,5,complete,2004-05-28T23:37:36.565+00:00
3575,6,complete,2004-05-29T00:23:30.988+00:00
3575,3,complete,2004-05-29T00:23:34.244+00:00
3575,0,complete,2004-05-29T00:27:32.276+00:00
3575,2,complete,2004-05-29T00:41:44.580+00:00
3575,14,complete,2004-05-29T01:37:02.145+00:00
3575,11,complete,2004-05-29T01:37:02.145+00:00
3576,10,complete,2004-05-29T00:00:00.000+00:00
3576,5,complete,2004-05-29T00:11:38.118+00:00
3576,6,complete,2004-05-29T00:19:41.391+00:00
3576,0,complete,2004-05-29T00:23:55.785+00:00
3576,3,complete,2004-05-29T00:56:12.710+00:00
3576,2,complete,2004-05-29T00:59:10.492+00:00
3576,14,complete,2004-05-29T01:17:25.245+00:00
3576,11,complete,2004-05-29T01:17:25.245+00:00
3577,10,complete,2004-05-29T01:00:00.000+00:00
3577,5,complete,2004-05-29T01:44:33.849+00:00
3577,0,complete,2004-05-29T01:48:21.228+00:00
3577,6,complete,2004-05-29T02:00:03.246+00:00
3577,3,complete,2004-05-29T20:39:03.645+00:00
3577,2,complete,2004-05-29T20:55:10.065+00:00
3577,12,complete,2004-05-29T20:56:51.126+00:00
3577,7,complete,2004-05-29T21:50:11.878+00:00
3577,17,complete,2004-05-29T22:10:19.973+00:00
3577,18,complete,2004-05-29T22:28:21.551+00:00
3577,1,complete,2004-05-29T23:07:16.830+00:00
3577,8,complete,2004-05-29T23:07:16.830+00:00
3578,10,complete,2004-05-29T02:00:00.000+00:00
3578,5,complete,2004-05-29T19:39:10.785+00:00
3578,6,complete,2004-05-29T19:46:25.482+00:00
3578,3,complete,2004-05-29T19:49:29.777+00:00
3578,0,complete,2004-05-29T22:00:13.692+00:00
3578,2,complete,2004-05-29T22:52:06.325+00:00
3578,12,complete,2004-05-29T23:11:18.005+00:00
3578,7,complete,2004-05-30T00:06:14.548+00:00
3578,17,complete,2004-05-30T01:03:24.995+00:00
3578,18,complete,2004-05-30T01:19:07.644+00:00
3578,1,complete,2004-05-30T02:04:24.172+00:00
3578,8,complete,2004-05-30T02:04:24.172+00:00
3579,10,complete,2004-05-29T03:00:00.000+00:00
3579,5,complete,2004-05-29T03:08:54.575+00:00
3579,0,complete,2004-05-29T03:11:39.804+00:00
3579,6,complete,2004-05-29T03:21:08.767+00:00
3579,3,complete,2004-05-29T03:30:35.497+00:00
3579,2,complete,2004-05-29T03:46:30.135+00:00
3579,12,complete,2004-05-29T04:09:25.136+00:00
3579,7,complete,2004-05-29T04:34:33.889+00:00
3579,17,complete,2004-05-29T04:38:00.337+00:00
3579,18,complete,2004-05-29T06:00:41.168+00:00
3579,4,complete,2004-05-29T23:27:24.788+00:00
3579,9,complete,2004-05-29T23:27:24.788+00:00
3580,10,complete,2004-05-29T04:00:00.000+00:00
3580,5,complete,2004-05-29T06:00:46.901+00:00
3580,6,complete,2004-05-29T06:13:09.655+00:00
3580,3,complete,2004-05-29T06:21:24.275+00:00
3580,0,complete,2004-05-29T07:02:43.879+00:00
3580,2,complete,2004-05-29T07:53:13.409+00:00
3580,14,complete,2004-05-29T08:29:55.418+00:00
3580,11,complete,2004-05-29T08:29:55.418+00:00
3581,10,complete,2004-05-29T05:00:00.000+00:00
3581,5,complete,2004-05-29T05:45:43.929+00:00
3581,0,complete,2004-05-29T05:48:32.374+00:00
3581,6,complete,2004-05-29T06:16:37.785+00:00
3581,3,complete,2004-05-29T06:32:12.898+00:00
3581,2,complete,2004-05-29T07:33:21.755+00:00
3581,14,complete,2004-05-29T08:23:25.896+00:00
3581,11,complete,2004-05-29T08:23:25.896+00:00
3582,10,complete,2004-05-29T06:00:00.000+00:00
3582,5,complete,2004-05-29T06:24:05.388+00:00
3582,0,complete,2004-05-31T23:13:59.440+00:00
3582,6,complete,2004-05-31T23:14:39.893+00:00
3582,3,complete,2004-06-01T00:46:32.591+00:00
3582,2,complete,2004-06-01T01:11:06.367+00:00
3582,12,complete,2004-06-01T01:57:45.101+00:00
3582,7,complete,2004-06-01T02:18:03.270+00:00
3582,17,complete,2004-06-01T02:23:57.740+00:00
3582,18,complete,2004-06-01T02:39:47.607+00:00
3582,1,complete,2004-06-01T03:02:17.131+00:00
3582,8,complete,2004-06-01T03:02:17.131+00:00
3583,10,complete,2004-05-29T07:00:00.000+00:00
3583,5,complete,2004-05-29T07:37:27.609+00:00
3583,6,complete,2004-05-29T07:42:20.987+00:00
3583,0,complete,2004-05-29T07:43:19.659+00:00
3583,3,complete,2004-05-29T08:29:47.912+00:00
3583,2,complete,2004-05-29T08:38:17.731+00:00
3583,14,complete,2004-05-29T08:47:37.659+00:00
3583,11,complete,2004-05-29T08:47:37.659+00:00
3584,10,complete,2004-05-29T08:00:00.000+00:00
3584,5,complete,2004-05-29T08:13:06.819+00:00
3584,0,complete,2004-05-29T08:22:35.864+00:00
3584,6,complete,2004-05-29T08:26:52.781+00:00
3584,3,complete,2004-05-29T08:35:20.105+00:00
3584,2,complete,2004-05-30T01:29:37.629+00:00
3584,14,complete,2004-05-30T01:45:14.715+00:00
3584,11,complete,2004-05-30T01:45:14.715+00:00
3585,10,complete,2004-05-29T09:00:00.000+00:00
3585,5,complete,2004-05-29T09:38:59.216+00:00
3585,6,complete,2004-05-29T09:39:27.276+00:00
3585,3,complete,2004-05-29T09:43:49.286+00:00
3585,0,complete,2004-05-29T09:48:23.289+00:00
3585,2,complete,2004-05-29T09:48:31.272+00:00
3585,16,complete,2004-05-29T11:30:07.626+00:00
3585,18,complete,2004-05-29T11:38:55.020+00:00
3585,1,complete,2004-05-29T12:28:13.480+00:00
3585,8,complete,2004-05-29T12:28:13.480+00:00
3586,10,complete,2004-05-29T10:00:00.000+00:00
3586,5,complete,2004-05-29T10:50:07.761+00:00
3586,6,complete,2004-05-29T10:59:27.990+00:00
3586,3,complete,2004-05-29T11:11:25.022+00:00
3586,0,complete,2004-05-30T03:46:59.908+00:00
3586,2,complete,2004-05-30T03:54:15.421+00:00
3586,12,complete,2004-05-30T04:39:31.551+00:00
3586,7,complete,2004-05-30T04:48:22.200+00:00
3586,16,complete,2004-05-30T04:49:54.281+00:00
3586,18,complete,2004-05-30T05:03:14.647+00:00
3586,1,complete,2004-05-30T05:04:27.943+00:00
3586,8,complete,2004-05-30T05:04:27.943+00:00
3587,10,complete,2004-05-29T11:00:00.000+00:00
3587,5,complete,2004-05-29T11:45:51.743+00:00
3587,6,complete,2004-05-29T11:50:05.619+00:00
3587,0,complete,2004-05-29T12:03:34.404+00:00
3587,3,complete,2004-05-29T12:27:40.844+00:00
3587,2,complete,2004-05-29T12:51:07.010+00:00
3587,14,complete,2004-05-29T12:56:02.229+00:00
3587,11,complete,2004-05-29T12:56:02.229+00:00
3588,10,complete,2004-05-29T12:00:00.000+00:00
3588,5,complete,2004-05-29T12:23:30.576+00:00
3588,0,complete,2004-05-29T12:56:31.202+00:00
3588,6,complete,2004-05-29T14:28:44.317+00:00
3588,3,complete,2004-05-29T14:36:22.743+00:00
3588,2,complete,2004-05-29T14:49:26.327+00:00
3588,14,complete,2004-05-29T15:16:20.594+00:00
3588,11,complete,2004-05-29T15:16:20.594+00:00
3589,10,complete,2004-05-29T13:00:00.000+00:00
3589,5,complete,2004-05-29T13:24:17.336+00:00
3589,6,complete,2004-05-29T13:45:26.924+00:00
3589,3,complete,2004-05-29T13:46:49.113+00:00
3589,0,complete,2004-05-29T14:12:33.684+00:00
3589,2,complete,2004-05-29T14:59:31.859+00:00
3589,14,complete,2004-05-29T16:30:28.282+00:00
3589,11,complete,2004-05-29T16:30:28.282+00:00
3590,10,complete,2004-05-29T14:00:00.000+00:00
3590,5,complete,2004-05-29T15:34:59.978+00:00
3590,0,complete,2004-05-29T15:39:32.156+00:00
3590,6,complete,2004-05-29T15:45:13.514+00:00
3590,3,complete,2004-05-29T16:13:03.682+00:00
3590,2,complete,2004-05-29T16:36:04.875+00:00
3590,12,complete,2004-05-29T17:16:35.922+00:00
3590,7,complete,2004-05-29T17:16:36.987+00:00
3590,16,complete,2004-05-29T17:33:10.941+00:00
3590,18,complete,2004-05-29T17:35:10.674+00:00
3590,4,complete,2004-05-29T17:36:13.150+00:00
3590,9,complete,2004-05-29T17:36:13.150+00:00
3591,10,complete,2004-05-29T15:00:00.000+00:00
3591,5,complete,2004-05-29T15:15:55.139+00:00
3591,0,complete,2004-05-29T15:28:17.518+00:00
3591,6,complete,2004-05-29T16:11:46.614+00:00
3591,3,complete,2004-05-30T09:01:09.651+00:00
3591,2,complete,2004-05-30T09:22:07.536+00:00
3591,12,complete,2004-05-30T10:09:39.977+00:00
3591,7,complete,2004-05-30T10:13:36.423+00:00
3591,16,complete,2004-05-30T11:17:40.562+00:00
3591,18,complete,2004-05-30T11:28:27.545+00:00
3591,1,complete,2004-05-30T11:31:53.347+00:00
3591,8,complete,2004-05-30T11:31:53.347+00:00
3592,10,complete,2004-05-29T16:00:00.000+00:00
3592,5,complete,2004-05-29T16:32:52.093+00:00
3592,6,complete,2004-05-30T09:09:28.748+00:00
3592,3,complete,2004-05-30T09:16:27.220+00:00
3592,0,complete,2004-05-30T09:16:30.616+00:00
3592,2,complete,2004-05-30T09:33:12.911+00:00
3592,14,complete,2004-05-30T09:58:59.954+00:00
3592,11,complete,2004-05-30T09:58:59.954+00:00
3593,10,complete,2004-05-29T17:00:00.000+00:00
3593,5,complete,2004-05-29T17:02:20.740+00:00
3593,0,complete,2004-05-29T17:24:56.092+00:00
3593,6,complete,2004-05-29T18:19:29.926+00:00
3593,3,complete,2004-05-29T18:26:02.455+00:00
3593,2,complete,2004-05-29T19:20:45.970+00:00
3593,12,complete,2004-05-29T19:28:49.651+00:00
3593,7,complete,2004-05-29T19:39:36.047+00:00
3593,16,complete,2004-05-29T19:58:12.950+00:00
3593,18,complete,2004-05-29T20:00:49.959+00:00
3593,4,complete,2004-05-29T20:16:50.263+00:00
3593,9,complete,2004-05-29T20:16:50.263+00:00
3594,10,complete,2004-05-29T18:00:00.000+00:00
3594,5,complete,2004-05-29T18:18:41.595+00:00
3594,15,complete,2004-05-29T18:48:25.741+00:00
3594,13,complete,2004-05-29T18:59:49.172+00:00
3594,5,complete,2004-05-30T11:06:01.287+00:00
3594,0,complete,2004-05-30T11:11:33.515+00:00
3594,6,complete,2004-05-30T11:16:36.168+00:00
3594,3,complete,2004-05-30T11:34:13.320+00:00
3594,2,complete,2004-05-30T11:37:11.312+00:00
3594,12,complete,2004-05-30T11:37:47.011+00:00
3594,7,complete,2004-05-30T11:41:49.695+00:00
3594,16,complete,2004-05-30T12:26:46.837+00:00
3594,18,complete,2004-05-30T12:32:25.361+00:00
3594,4,complete,2004-05-30T13:02:47.449+00:00
3594,9,complete,2004-05-30T13:02:47.449+00:00
3595,10,complete,2004-05-29T19:00:00.000+00:00
3595,5,complete,2004-05-29T21:06:39.404+00:00
3595,6,complete,2004-05-29T21:20:16.463+00:00
3595,3,complete,2004-05-29T21:32:24.532+00:00
3595,0,complete,2004-05-30T13:58:51.242+00:00
3595,2,complete,2004-05-30T14:15:39.514+00:00
3595,14,complete,2004-05-30T14:19:05.855+00:00
3595,11,complete,2004-05-30T14:19:05.855+00:00
3596,10,complete,2004-05-29T20:00:00.000+00:00
3596,5,complete,2004-05-29T20:18:52.629+00:00
3596,15,complete,2004-05-30T13:41:10.788+00:00
3596,13,complete,2004-05-30T14:32:27.384+00:00
3596,5,complete,2004-05-30T14:33:32.004+00:00
3596,0,complete,2004-05-30T14:42:15.514+00:00
3596,6,complete,2004-05-30T16:37:24.622+00:00
3596,3,complete,2004-05-30T16:45:02.824+00:00
3596,2,complete,2004-05-30T16:56:06.912+00:00
3596,14,complete,2004-05-30T17:27:48.454+00:00
3596,11,complete,2004-05-30T17:27:48.454+00:00
3597,10,complete,2004-05-29T21:00:00.000+00:00
3597,5,complete,2004-05-29T21:04:11.192+00:00
3597,0,complete,2004-05-29T21:07:06.886+00:00
3597,6,complete,2004-05-29T21:18:24.717+00:00
3597,3,complete,2004-05-29T21:39:33.219+00:00
3597,2,complete,2004-05-29T21:40:12.078+00:00
3597,16,complete,2004-05-29T22:05:47.201+00:00
3597,18,complete,2004-05-29T22:11:55.246+00:00
3597,1,complete,2004-05-29T22:52:31.846+00:00
3597,8,complete,2004-05-29T22:52:31.846+00:00
3598,10,complete,2004-05-29T22:00:00.000+00:00
3598,5,complete,2004-05-29T22:36:09.224+00:00
3598,0,complete,2004-05-29T22:46:27.421+00:00
3598,6,complete,2004-05-29T22:56:02.910+00:00
3598,3,complete,2004-05-29T23:13:14.973+00:00
3598,2,complete,2004-05-29T23:23:51.917+00:00
3598,16,complete,2004-06-01T15:39:55.420+00:00
3598,18,complete,2004-06-01T15:42:06.204+00:00
3598,1,complete,2004-06-01T15:52:44.966+00:00
3598,8,complete,2004-06-01T15:52:44.966+00:00
3599,10,complete,2004-05-29T23:00:00.000+00:00
3599,5,complete,2004-05-29T23:33:42.273+00:00
3599,6,complete,2004-05-30T16:27:50.570+00:00
3599,0,complete,2004-05-30T16:45:20.353+00:00
3599,3,complete,2004-05-30T17:50:55.418+00:00
3599,2,complete,2004-05-30T19:50:16.887+00:00
3599,14,complete,2004-05-30T20:17:25.608+00:00
3599,11,complete,2004-05-30T20:17:25.608+00:00
3600,10,complete,2004-05-30T00:00:00.000+00:00
3600,5,complete,2004-06-01T16:35:40.607+00:00
3600,0,complete,2004-06-01T16:37:05.805+00:00
3600,6,complete,2004-06-01T16:44:24.521+00:00
3600,3,complete,2004-06-01T17:17:23.910+00:00
3600,2,complete,2004-06-01T17:22:00.116+00:00
3600,12,complete,2004-06-01T18:13:09.662+00:00
3600,7,complete,2004-06-01T18:50:39.904+00:00
3600,16,complete,2004-06-01T19:56:26.261+00:00
3600,18,complete,2004-06-01T20:39:10.064+00:00
3600,4,complete,2004-06-01T22:24:55.358+00:00
3600,9,complete,2004-06-01T22:24:55.358+00:00
3601,10,complete,2004-05-30T01:00:00.000+00:00
3601,5,complete,2004-05-30T01:00:17.006+00:00
3601,0,complete,2004-05-30T01:04:09.035+00:00
3601,6,complete,2004-05-30T01:43:24.419+00:00
3601,3,complete,2004-05-30T01:45:28.844+00:00
3601,2,complete,2004-05-30T02:56:16.338+00:00
3601,14,complete,2004-05-30T03:22:05.055+00:00
3601,11,complete,2004-05-30T03:22:05.055+00:00
3602,10,complete,2004-05-30T02:00:00.000+00:00
3602,5,complete,2004-05-30T02:07:34.532+00:00
3602,0,complete,2004-05-30T02:29:19.971+00:00
3602,6,complete,2004-05-30T02:50:12.436+00:00
3602,3,complete,2004-05-30T03:58:18.203+00:00
3602,2,complete,2004-05-30T06:10:40.966+00:00
3602,14,complete,2004-05-30T06:16:45.420+00:00
3602,11,complete,2004-05-30T06:16:45.420+00:00
3603,10,complete,2004-05-30T03:00:00.000+00:00
3603,5,complete,2004-05-30T03:09:34.195+00:00
3603,6,complete,2004-05-30T03:56:12.520+00:00
3603,3,complete,2004-05-30T04:10:08.880+00:00
3603,0,complete,2004-05-30T04:15:29.920+00:00
3603,2,complete,2004-05-30T04:59:03.871+00:00
3603,16,complete,2004-05-30T05:01:43.613+00:00
3603,18,complete,2004-05-30T06:50:10.303+00:00
3603,1,complete,2004-05-30T07:49:16.924+00:00
3603,8,complete,2004-05-30T07:49:16.924+00:00
3604,10,complete,2004-05-30T04:00:00.000+00:00
3604,5,complete,2004-05-30T04:42:29.335+00:00
3604,0,complete,2004-05-30T05:09:18.269+00:00
3604,6,complete,2004-05-30T05:10:18.946+00:00
3604,3,complete,2004-05-30T05:25:03.892+00:00
3604,2,complete,2004-05-30T06:19:27.150+00:00
3604,12,complete,2004-05-30T06:29:43.572+00:00
3604,7,complete,2004-05-30T07:43:28.949+00:00
3604,17,complete,2004-05-30T07:47:20.981+00:00
3604,18,complete,2004-05-30T07:55:58.148+00:00
3604,1,complete,2004-05-30T07:59:32.455+00:00
3604,8,complete,2004-05-30T07:59:32.455+00:00
3605,10,complete,2004-05-30T05:00:00.000+00:00
3605,5,complete,2004-05-30T05:07:24.570+00:00
3605,6,complete,2004-05-30T05:28:54.134+00:00
3605,0,complete,2004-05-30T05:47:11.734+00:00
3605,3,complete,2004-05-30T06:05:06.186+00:00
3605,2,complete,2004-05-30T06:29:35.254+00:00
3605,14,complete,2004-05-30T07:31:54.125+00:00
3605,11,complete,2004-05-30T07:31:54.125+00:00
3606,10,complete,2004-05-30T06:00:00.000+00:00
3606,5,complete,2004-05-30T06:26:59.096+00:00
3606,6,complete,2004-05-30T06:29:15.447+00:00
3606,3,complete,2004-05-30T07:15:36.718+00:00
3606,0,complete,2004-05-30T07:38:55.749+00:00
3606,2,complete,2004-05-30T08:07:22.359+00:00
3606,12,complete,2004-05-30T08:25:40.150+00:00
3606,7,complete,2004-05-30T08:35:41.217+00:00
3606,17,complete,2004-05-30T08:49:56.955+00:00
3606,18,complete,2004-05-30T09:24:27.153+00:00
3606,1,complete,2004-05-30T09:29:24.742+00:00
3606,8,complete,2004-05-30T09:29:24.742+00:00
3607,10,complete,2004-05-30T07:00:00.000+00:00
3607,5,complete,2004-05-30T07:02:17.499+00:00
3607,6,complete,2004-05-30T07:20:13.388+00:00
3607,3,complete,2004-05-31T00:45:37.740+00:00
3607,0,complete,2004-05-31T01:51:35.326+00:00
3607,2,complete,2004-05-31T02:27:08.246+00:00
3607,12,complete,2004-05-31T02:40:09.136+00:00
3607,7,complete,2004-05-31T02:52:26.820+00:00
3607,16,complete,2004-05-31T03:16:51.513+00:00
3607,18,complete,2004-05-31T03:36:02.100+00:00
3607,4,complete,2004-05-31T03:47:23.330+00:00
3607,9,complete,2004-05-31T03:47:23.330+00:00
3608,10,complete,2004-05-30T08:00:00.000+00:00
3608,5,complete,2004-05-30T08:27:54.285+00:00
3608,6,complete,2004-05-30T08:30:03.304+00:00
3608,0,complete,2004-05-31T01:42:52.709+00:00
3608,3,complete,2004-05-31T02:31:04.078+00:00
3608,2,complete,2004-05-31T02:41:13.541+00:00
3608,14,complete,2004-05-31T02:43:45.831+00:00
3608,11,complete,2004-05-31T02:43:45.831+00:00
3609,10,complete,2004-05-30T09:00:00.000+00:00
3609,5,complete,2004-05-31T03:49:10.532+00:00
3609,15,complete,2004-05-31T04:20:06.163+00:00
3609,13,complete,2004-05-31T05:03:18.034+00:00
3609,5,complete,2004-05-31T05:42:36.872+00:00
3609,6,complete,2004-05-31T06:27:24.311+00:00
3609,0,complete,2004-05-31T06:30:12.253+00:00
3609,3,complete,2004-05-31T06:31:41.689+00:00
3609,2,complete,2004-05-31T07:34:32.140+00:00
3609,14,complete,2004-05-31T08:10:27.183+00:00
3609,11,complete,2004-05-31T08:10:27.183+00:00
3610,10,complete,2004-05-30T10:00:00.000+00:00
3610,5,complete,2004-05-31T02:56:38.359+00:00
3610,15,complete,2004-05-31T03:44:37.062+00:00
3610,13,complete,2004-05-31T03:56:17.335+00:00
3610,5,complete,2004-05-31T04:31:12.591+00:00
3610,0,complete,2004-05-31T04:31:39.123+00:00
3610,6,complete,2004-05-31T06:08:43.626+00:00
3610,3,complete,2004-05-31T06:15:56.135+00:00
3610,2,complete,2004-05-31T06:34:23.055+00:00
3610,14,complete,2004-05-31T06:52:07.710+00:00
3610,11,complete,2004-05-31T06:52:07.710+00:00
3611,10,complete,2004-05-30T11:00:00.000+00:00
3611,5,complete,2004-05-30T12:24:39.127+00:00
3611,0,complete,2004-05-30T12:46:05.717+00:00
3611,6,complete,2004-05-30T14:06:17.470+00:00
3611,3,complete,2004-05-30T14:11:49.747+00:00
3611,2,complete,2004-05-30T14:14:20.524+00:00
3611,14,complete,2004-05-30T14:38:03.569+00:00
3611,11,complete,2004-05-30T14:38:03.569+00:00
3612,10,complete,2004-05-30T12:00:00.000+00:00
3612,5,complete,2004-05-30T16:00:04.789+00:00
3612,0,complete,2004-05-30T16:15:48.089+00:00
3612,6,complete,2004-05-31T08:38:48.943+00:00
3612,3,complete,2004-05-31T08:39:02.576+00:00
