CaseID,Activity,Type,Timestamp
4502,7,complete,2004-07-06T14:04:43.736+00:00
4502,4,complete,2004-07-06T14:08:32.041+00:00
4502,3,complete,2004-07-06T14:14:01.337+00:00
4502,15,complete,2004-07-06T14:17:22.682+00:00
4502,12,complete,2004-07-06T14:17:22.682+00:00
4503,11,complete,2004-07-06T15:00:00.000+00:00
4503,6,complete,2004-07-07T07:06:55.910+00:00
4503,7,complete,2004-07-07T07:13:32.676+00:00
4503,1,complete,2004-07-07T07:14:49.275+00:00
4503,4,complete,2004-07-07T07:27:31.406+00:00
4503,3,complete,2004-07-07T07:58:49.364+00:00
4503,13,complete,2004-07-07T08:26:47.262+00:00
4503,8,complete,2004-07-07T08:31:30.319+00:00
4503,17,complete,2004-07-07T08:54:21.815+00:00
4503,19,complete,2004-07-07T09:04:28.640+00:00
4503,2,complete,2004-07-07T09:20:02.338+00:00
4503,9,complete,2004-07-07T09:20:02.338+00:00
4504,11,complete,2004-07-06T16:00:00.000+00:00
4504,6,complete,2004-07-06T16:18:23.382+00:00
4504,7,complete,2004-07-06T16:34:25.250+00:00
4504,4,complete,2004-07-06T16:43:51.711+00:00
4504,1,complete,2004-07-06T17:05:35.102+00:00
4504,3,complete,2004-07-06T17:16:53.068+00:00
4504,13,complete,2004-07-06T17:30:58.296+00:00
4504,8,complete,2004-07-06T17:36:44.556+00:00
4504,17,complete,2004-07-06T17:47:04.242+00:00
4504,19,complete,2004-07-06T17:57:08.337+00:00
4504,2,complete,2004-07-06T18:31:13.072+00:00
4504,9,complete,2004-07-06T18:31:13.072+00:00
4505,11,complete,2004-07-06T17:00:00.000+00:00
4505,6,complete,2004-07-06T17:34:03.757+00:00
4505,7,complete,2004-07-06T17:35:20.917+00:00
4505,4,complete,2004-07-06T17:42:21.938+00:00
4505,1,complete,2004-07-06T17:46:50.670+00:00
4505,3,complete,2004-07-06T17:48:36.914+00:00
4505,13,complete,2004-07-06T17:56:09.197+00:00
4505,8,complete,2004-07-06T18:44:22.752+00:00
4505,18,complete,2004-07-06T18:49:09.526+00:00
4505,19,complete,2004-07-06T19:10:55.513+00:00
4505,2,complete,2004-07-07T12:41:08.040+00:00
4505,9,complete,2004-07-07T12:41:08.040+00:00
4506,11,complete,2004-07-06T18:00:00.000+00:00
4506,6,complete,2004-07-06T18:21:42.814+00:00
4506,7,complete,2004-07-06T18:27:39.125+00:00
4506,4,complete,2004-07-06T18:45:01.334+00:00
4506,1,complete,2004-07-06T18:49:21.102+00:00
4506,3,complete,2004-07-06T18:52:29.249+00:00
4506,13,complete,2004-07-06T18:59:59.820+00:00
4506,8,complete,2004-07-06T19:22:24.073+00:00
4506,18,complete,2004-07-06T22:18:38.270+00:00
4506,19,complete,2004-07-06T22:32:13.270+00:00
4506,5,complete,2004-07-06T22:59:09.827+00:00
4506,10,complete,2004-07-06T22:59:09.827+00:00
4507,11,complete,2004-07-06T19:00:00.000+00:00
4507,6,complete,2004-07-06T19:59:40.233+00:00
4507,1,complete,2004-07-06T20:19:55.926+00:00
4507,7,complete,2004-07-06T20:47:19.618+00:00
4507,4,complete,2004-07-06T21:46:06.355+00:00
4507,3,complete,2004-07-06T22:26:14.900+00:00
4507,13,complete,2004-07-06T22:31:27.371+00:00
4507,8,complete,2004-07-06T23:52:51.350+00:00
4507,18,complete,2004-07-08T17:13:46.602+00:00
4507,19,complete,2004-07-08T18:54:11.258+00:00
4507,5,complete,2004-07-08T19:01:38.113+00:00
4507,10,complete,2004-07-08T19:01:38.113+00:00
4508,11,complete,2004-07-06T20:00:00.000+00:00
4508,6,complete,2004-07-07T12:08:28.923+00:00
4508,7,complete,2004-07-07T12:41:51.951+00:00
4508,4,complete,2004-07-07T12:58:08.694+00:00
4508,1,complete,2004-07-07T14:26:13.512+00:00
4508,3,complete,2004-07-07T14:35:09.065+00:00
4508,15,complete,2004-07-07T14:50:26.105+00:00
4508,12,complete,2004-07-07T14:50:26.105+00:00
4509,11,complete,2004-07-06T21:00:00.000+00:00
4509,6,complete,2004-07-06T21:12:38.742+00:00
4509,1,complete,2004-07-06T21:29:09.874+00:00
4509,7,complete,2004-07-06T21:29:19.024+00:00
4509,4,complete,2004-07-06T22:05:16.436+00:00
4509,3,complete,2004-07-06T22:06:46.105+00:00
4509,13,complete,2004-07-06T22:39:13.157+00:00
4509,8,complete,2004-07-06T23:49:41.584+00:00
4509,17,complete,2004-07-07T00:49:16.134+00:00
4509,19,complete,2004-07-07T01:16:11.924+00:00
4509,5,complete,2004-07-07T01:17:33.774+00:00
4509,10,complete,2004-07-07T01:17:33.774+00:00
4510,11,complete,2004-07-06T22:00:00.000+00:00
4510,6,complete,2004-07-06T22:17:14.740+00:00
4510,1,complete,2004-07-06T22:23:07.741+00:00
4510,7,complete,2004-07-07T00:23:55.986+00:00
4510,4,complete,2004-07-07T01:07:28.178+00:00
4510,3,complete,2004-07-07T01:59:51.045+00:00
4510,15,complete,2004-07-09T19:15:12.625+00:00
4510,12,complete,2004-07-09T19:15:12.625+00:00
4511,11,complete,2004-07-06T23:00:00.000+00:00
4511,6,complete,2004-07-07T15:04:05.460+00:00
4511,7,complete,2004-07-07T15:27:01.638+00:00
4511,4,complete,2004-07-07T15:42:28.179+00:00
4511,1,complete,2004-07-07T16:11:40.949+00:00
4511,3,complete,2004-07-07T16:33:01.271+00:00
4511,13,complete,2004-07-07T16:43:35.917+00:00
4511,8,complete,2004-07-07T16:45:58.564+00:00
4511,17,complete,2004-07-07T17:03:38.053+00:00
4511,19,complete,2004-07-07T17:26:05.132+00:00
4511,5,complete,2004-07-07T19:17:37.392+00:00
4511,10,complete,2004-07-07T19:17:37.392+00:00
4512,11,complete,2004-07-07T00:00:00.000+00:00
4512,6,complete,2004-07-07T00:21:59.010+00:00
4512,7,complete,2004-07-07T00:57:25.054+00:00
4512,4,complete,2004-07-07T17:09:28.489+00:00
4512,1,complete,2004-07-07T17:26:22.366+00:00
4512,3,complete,2004-07-07T17:31:59.682+00:00
4512,13,complete,2004-07-07T17:53:32.705+00:00
4512,8,complete,2004-07-07T18:44:42.008+00:00
4512,18,complete,2004-07-07T19:18:12.379+00:00
4512,19,complete,2004-07-07T20:17:44.064+00:00
4512,2,complete,2004-07-07T20:23:37.942+00:00
4512,9,complete,2004-07-07T20:23:37.942+00:00
4513,11,complete,2004-07-07T01:00:00.000+00:00
4513,6,complete,2004-07-07T01:06:33.827+00:00
4513,16,complete,2004-07-07T01:08:18.898+00:00
4513,14,complete,2004-07-07T01:20:57.640+00:00
4513,6,complete,2004-07-07T01:30:47.044+00:00
4513,1,complete,2004-07-07T01:49:15.970+00:00
4513,7,complete,2004-07-07T01:52:49.971+00:00
4513,4,complete,2004-07-07T01:54:51.980+00:00
4513,3,complete,2004-07-07T01:55:25.822+00:00
4513,13,complete,2004-07-07T01:56:07.850+00:00
4513,8,complete,2004-07-07T19:20:32.315+00:00
4513,18,complete,2004-07-07T19:40:06.377+00:00
4513,19,complete,2004-07-07T19:44:32.020+00:00
4513,5,complete,2004-07-07T19:59:34.694+00:00
4513,10,complete,2004-07-07T19:59:34.694+00:00
4514,11,complete,2004-07-07T02:00:00.000+00:00
4514,6,complete,2004-07-07T02:09:28.219+00:00
4514,7,complete,2004-07-07T02:24:58.035+00:00
4514,1,complete,2004-07-07T02:27:06.893+00:00
4514,4,complete,2004-07-07T18:40:40.812+00:00
4514,3,complete,2004-07-07T18:56:58.569+00:00
4514,15,complete,2004-07-07T19:02:12.421+00:00
4514,12,complete,2004-07-07T19:02:12.421+00:00
4515,11,complete,2004-07-07T03:00:00.000+00:00
4515,6,complete,2004-07-07T03:50:07.761+00:00
4515,7,complete,2004-07-07T03:59:27.990+00:00
4515,4,complete,2004-07-07T04:11:25.022+00:00
4515,1,complete,2004-07-07T20:46:59.908+00:00
4515,3,complete,2004-07-07T20:54:15.421+00:00
4515,13,complete,2004-07-07T21:39:31.551+00:00
4515,8,complete,2004-07-07T21:48:22.200+00:00
4515,17,complete,2004-07-07T21:49:54.281+00:00
4515,19,complete,2004-07-07T22:03:14.647+00:00
4515,2,complete,2004-07-07T22:04:27.943+00:00
4515,9,complete,2004-07-07T22:04:27.943+00:00
4516,11,complete,2004-07-07T04:00:00.000+00:00
4516,6,complete,2004-07-07T20:10:27.601+00:00
4516,7,complete,2004-07-07T20:24:35.524+00:00
4516,4,complete,2004-07-07T20:39:53.563+00:00
4516,1,complete,2004-07-07T22:00:20.532+00:00
4516,3,complete,2004-07-07T22:35:52.196+00:00
4516,13,complete,2004-07-07T22:56:05.410+00:00
4516,8,complete,2004-07-07T23:02:39.374+00:00
4516,18,complete,2004-07-08T00:03:55.907+00:00
4516,19,complete,2004-07-08T01:16:36.034+00:00
4516,2,complete,2004-07-08T01:29:12.110+00:00
4516,9,complete,2004-07-08T01:29:12.110+00:00
4517,11,complete,2004-07-07T05:00:00.000+00:00
4517,6,complete,2004-07-07T05:17:39.068+00:00
4517,1,complete,2004-07-07T05:18:03.712+00:00
4517,7,complete,2004-07-07T05:19:00.774+00:00
4517,4,complete,2004-07-07T05:45:38.584+00:00
4517,3,complete,2004-07-07T06:23:54.889+00:00
4517,13,complete,2004-07-07T06:59:33.717+00:00
4517,8,complete,2004-07-07T07:14:25.277+00:00
4517,18,complete,2004-07-07T07:18:59.849+00:00
4517,19,complete,2004-07-07T08:04:57.869+00:00
4517,2,complete,2004-07-07T08:18:03.232+00:00
4517,9,complete,2004-07-07T08:18:03.232+00:00
4518,11,complete,2004-07-07T06:00:00.000+00:00
4518,6,complete,2004-07-07T22:20:07.428+00:00
4518,1,complete,2004-07-07T22:23:08.459+00:00
4518,7,complete,2004-07-07T22:47:15.576+00:00
4518,4,complete,2004-07-07T23:48:14.092+00:00
4518,3,complete,2004-07-08T00:08:29.567+00:00
4518,13,complete,2004-07-08T00:33:25.062+00:00
4518,8,complete,2004-07-08T00:48:37.568+00:00
4518,18,complete,2004-07-08T01:15:53.919+00:00
4518,19,complete,2004-07-08T03:12:36.519+00:00
4518,5,complete,2004-07-08T03:41:00.979+00:00
4518,10,complete,2004-07-08T03:41:00.979+00:00
4519,11,complete,2004-07-07T07:00:00.000+00:00
4519,6,complete,2004-07-07T07:25:09.260+00:00
4519,7,complete,2004-07-07T07:38:23.176+00:00
4519,1,complete,2004-07-07T08:48:55.614+00:00
4519,4,complete,2004-07-07T09:12:51.757+00:00
4519,3,complete,2004-07-10T02:26:48.640+00:00
4519,15,complete,2004-07-10T02:52:41.226+00:00
4519,12,complete,2004-07-10T02:52:41.226+00:00
4520,11,complete,2004-07-07T08:00:00.000+00:00
4520,6,complete,2004-07-07T08:05:29.330+00:00
4520,1,complete,2004-07-07T08:31:23.260+00:00
4520,7,complete,2004-07-07T09:11:42.225+00:00
4520,4,complete,2004-07-07T09:23:16.734+00:00
4520,3,complete,2004-07-07T09:35:11.748+00:00
4520,13,complete,2004-07-07T09:41:47.750+00:00
4520,8,complete,2004-07-07T09:58:14.389+00:00
4520,17,complete,2004-07-07T10:08:49.972+00:00
4520,19,complete,2004-07-07T10:24:06.363+00:00
4520,2,complete,2004-07-07T11:09:25.199+00:00
4520,9,complete,2004-07-07T11:09:25.199+00:00
4521,11,complete,2004-07-07T09:00:00.000+00:00
4521,6,complete,2004-07-07T10:12:56.889+00:00
4521,7,complete,2004-07-07T10:16:41.050+00:00
4521,4,complete,2004-07-07T10:54:13.406+00:00
4521,1,complete,2004-07-07T11:26:06.336+00:00
4521,3,complete,2004-07-07T11:46:35.149+00:00
4521,15,complete,2004-07-07T12:45:05.170+00:00
4521,12,complete,2004-07-07T12:45:05.170+00:00
4522,11,complete,2004-07-07T10:00:00.000+00:00
4522,6,complete,2004-07-07T10:15:17.688+00:00
4522,1,complete,2004-07-07T10:29:37.864+00:00
4522,7,complete,2004-07-07T10:43:29.167+00:00
4522,4,complete,2004-07-07T10:53:13.734+00:00
4522,3,complete,2004-07-07T11:06:25.987+00:00
4522,13,complete,2004-07-07T11:16:15.065+00:00
4522,8,complete,2004-07-07T13:07:32.276+00:00
4522,18,complete,2004-07-07T13:35:48.172+00:00
4522,19,complete,2004-07-07T14:08:25.892+00:00
4522,5,complete,2004-07-07T14:29:00.654+00:00
4522,10,complete,2004-07-07T14:29:00.654+00:00
4523,11,complete,2004-07-07T11:00:00.000+00:00
4523,6,complete,2004-07-09T04:40:56.220+00:00
4523,1,complete,2004-07-09T04:45:30.549+00:00
4523,7,complete,2004-07-09T05:02:26.485+00:00
4523,4,complete,2004-07-09T05:15:25.318+00:00
4523,3,complete,2004-07-09T05:53:08.717+00:00
4523,15,complete,2004-07-09T07:23:07.889+00:00
4523,12,complete,2004-07-09T07:23:07.889+00:00
4524,11,complete,2004-07-07T12:00:00.000+00:00
4524,6,complete,2004-07-07T13:01:26.791+00:00
4524,1,complete,2004-07-07T13:04:37.815+00:00
4524,7,complete,2004-07-07T13:45:01.786+00:00
4524,4,complete,2004-07-07T13:58:21.286+00:00
4524,3,complete,2004-07-07T15:10:17.820+00:00
4524,15,complete,2004-07-07T15:29:39.292+00:00
4524,12,complete,2004-07-07T15:29:39.292+00:00
4525,11,complete,2004-07-07T13:00:00.000+00:00
4525,6,complete,2004-07-07T13:47:52.270+00:00
4525,7,complete,2004-07-07T13:55:09.214+00:00
4525,1,complete,2004-07-07T14:03:56.082+00:00
4525,4,complete,2004-07-07T14:16:11.561+00:00
4525,3,complete,2004-07-07T14:18:32.542+00:00
4525,13,complete,2004-07-07T15:06:42.111+00:00
4525,8,complete,2004-07-07T15:07:36.826+00:00
4525,18,complete,2004-07-07T15:08:17.124+00:00
4525,19,complete,2004-07-07T15:28:56.111+00:00
4525,2,complete,2004-07-07T16:13:20.106+00:00
4525,9,complete,2004-07-07T16:13:20.106+00:00
4526,11,complete,2004-07-07T14:00:00.000+00:00
4526,6,complete,2004-07-08T06:00:42.016+00:00
4526,7,complete,2004-07-08T06:20:08.421+00:00
4526,4,complete,2004-07-08T06:32:28.012+00:00
4526,1,complete,2004-07-08T07:31:25.794+00:00
4526,3,complete,2004-07-08T08:39:54.017+00:00
4526,15,complete,2004-07-08T09:02:04.505+00:00
4526,12,complete,2004-07-08T09:02:04.505+00:00
4527,11,complete,2004-07-07T15:00:00.000+00:00
4527,6,complete,2004-07-07T15:27:40.522+00:00
4527,7,complete,2004-07-07T15:41:37.371+00:00
4527,1,complete,2004-07-07T15:54:27.873+00:00
4527,4,complete,2004-07-08T08:37:26.917+00:00
4527,3,complete,2004-07-08T08:50:20.513+00:00
4527,15,complete,2004-07-08T09:30:17.352+00:00
4527,12,complete,2004-07-08T09:30:17.352+00:00
4528,11,complete,2004-07-07T16:00:00.000+00:00
4528,6,complete,2004-07-08T08:17:44.328+00:00
4528,7,complete,2004-07-08T08:35:26.835+00:00
4528,4,complete,2004-07-08T08:38:58.642+00:00
4528,1,complete,2004-07-08T08:50:10.624+00:00
4528,3,complete,2004-07-08T09:28:12.035+00:00
4528,15,complete,2004-07-08T09:28:46.619+00:00
4528,12,complete,2004-07-08T09:28:46.619+00:00
4529,11,complete,2004-07-07T17:00:00.000+00:00
4529,6,complete,2004-07-07T17:13:38.122+00:00
4529,1,complete,2004-07-07T17:15:47.853+00:00
4529,7,complete,2004-07-07T18:00:47.871+00:00
4529,4,complete,2004-07-07T18:08:17.370+00:00
4529,3,complete,2004-07-07T19:02:31.562+00:00
4529,13,complete,2004-07-07T19:49:08.894+00:00
4529,8,complete,2004-07-07T20:16:48.062+00:00
4529,18,complete,2004-07-07T20:57:00.490+00:00
4529,19,complete,2004-07-08T13:09:20.158+00:00
4529,2,complete,2004-07-08T13:32:22.639+00:00
4529,9,complete,2004-07-08T13:32:22.639+00:00
4530,11,complete,2004-07-07T18:00:00.000+00:00
4530,6,complete,2004-07-07T18:17:28.874+00:00
4530,1,complete,2004-07-07T18:29:25.894+00:00
4530,7,complete,2004-07-07T19:08:37.126+00:00
4530,4,complete,2004-07-07T19:45:21.021+00:00
4530,3,complete,2004-07-07T20:13:02.674+00:00
4530,13,complete,2004-07-07T20:15:03.917+00:00
4530,8,complete,2004-07-07T20:53:45.057+00:00
4530,18,complete,2004-07-07T21:25:08.781+00:00
4530,19,complete,2004-07-07T21:43:49.518+00:00
4530,5,complete,2004-07-07T22:04:22.544+00:00
4530,10,complete,2004-07-07T22:04:22.544+00:00
4531,11,complete,2004-07-07T19:00:00.000+00:00
4531,6,complete,2004-07-07T19:11:06.560+00:00
4531,7,complete,2004-07-07T19:19:05.968+00:00
4531,4,complete,2004-07-07T19:51:22.522+00:00
4531,1,complete,2004-07-07T20:22:23.254+00:00
4531,3,complete,2004-07-07T21:00:54.464+00:00
4531,15,complete,2004-07-07T21:15:43.268+00:00
4531,12,complete,2004-07-07T21:15:43.268+00:00
4532,11,complete,2004-07-07T20:00:00.000+00:00
4532,6,complete,2004-07-07T20:40:05.586+00:00
4532,7,complete,2004-07-07T20:55:38.243+00:00
4532,1,complete,2004-07-07T21:00:40.823+00:00
4532,4,complete,2004-07-07T21:05:14.823+00:00
4532,3,complete,2004-07-07T21:19:02.797+00:00
4532,15,complete,2004-07-07T21:33:38.264+00:00
4532,12,complete,2004-07-07T21:33:38.264+00:00
4533,11,complete,2004-07-07T21:00:00.000+00:00
4533,6,complete,2004-07-07T21:09:55.597+00:00
4533,7,complete,2004-07-07T21:15:34.994+00:00
4533,1,complete,2004-07-07T21:48:04.390+00:00
4533,4,complete,2004-07-07T21:56:47.920+00:00
4533,3,complete,2004-07-07T22:54:48.559+00:00
4533,15,complete,2004-07-07T22:58:40.359+00:00
4533,12,complete,2004-07-07T22:58:40.359+00:00
4534,11,complete,2004-07-07T22:00:00.000+00:00
4534,6,complete,2004-07-07T22:21:29.634+00:00
4534,1,complete,2004-07-07T22:23:57.653+00:00
4534,7,complete,2004-07-07T23:21:35.091+00:00
4534,4,complete,2004-07-07T23:31:13.072+00:00
4534,3,complete,2004-07-07T23:45:52.194+00:00
4534,15,complete,2004-07-07T23:49:23.316+00:00
4534,12,complete,2004-07-07T23:49:23.316+00:00
4535,11,complete,2004-07-07T23:00:00.000+00:00
4535,6,complete,2004-07-07T23:05:41.533+00:00
4535,1,complete,2004-07-07T23:32:57.321+00:00
4535,7,complete,2004-07-07T23:54:31.720+00:00
4535,4,complete,2004-07-08T00:11:06.986+00:00
4535,3,complete,2004-07-08T02:24:54.393+00:00
4535,13,complete,2004-07-08T02:25:32.472+00:00
4535,8,complete,2004-07-08T18:42:02.308+00:00
4535,17,complete,2004-07-08T19:11:30.214+00:00
4535,19,complete,2004-07-08T19:24:37.991+00:00
4535,5,complete,2004-07-08T19:48:44.546+00:00
4535,10,complete,2004-07-08T19:48:44.546+00:00
4536,11,complete,2004-07-08T00:00:00.000+00:00
4536,6,complete,2004-07-08T00:07:03.664+00:00
4536,7,complete,2004-07-08T00:13:45.244+00:00
4536,4,complete,2004-07-08T00:51:52.505+00:00
4536,1,complete,2004-07-08T00:59:11.612+00:00
4536,3,complete,2004-07-08T00:59:53.128+00:00
4536,13,complete,2004-07-08T01:12:50.393+00:00
4536,8,complete,2004-07-08T02:03:14.281+00:00
4536,18,complete,2004-07-08T02:58:00.164+00:00
4536,19,complete,2004-07-08T03:25:59.902+00:00
4536,5,complete,2004-07-08T03:38:33.217+00:00
4536,10,complete,2004-07-08T03:38:33.217+00:00
4537,11,complete,2004-07-08T01:00:00.000+00:00
4537,6,complete,2004-07-08T01:00:52.877+00:00
4537,1,complete,2004-07-08T01:04:27.815+00:00
4537,7,complete,2004-07-08T01:56:47.526+00:00
4537,4,complete,2004-07-08T02:09:37.119+00:00
4537,3,complete,2004-07-08T02:49:44.470+00:00
4537,13,complete,2004-07-08T03:16:08.724+00:00
4537,8,complete,2004-07-08T03:21:08.869+00:00
4537,17,complete,2004-07-08T20:00:40.620+00:00
4537,19,complete,2004-07-08T20:29:50.664+00:00
4537,5,complete,2004-07-08T20:40:15.945+00:00
4537,10,complete,2004-07-08T20:40:15.945+00:00
4538,11,complete,2004-07-08T02:00:00.000+00:00
4538,6,complete,2004-07-08T02:39:23.828+00:00
4538,7,complete,2004-07-08T02:48:17.317+00:00
4538,4,complete,2004-07-08T02:54:49.062+00:00
4538,1,complete,2004-07-08T03:07:22.401+00:00
4538,3,complete,2004-07-08T03:20:08.052+00:00
4538,15,complete,2004-07-08T03:20:56.673+00:00
4538,12,complete,2004-07-08T03:20:56.673+00:00
4539,11,complete,2004-07-08T03:00:00.000+00:00
4539,6,complete,2004-07-08T03:18:18.668+00:00
4539,1,complete,2004-07-08T03:20:52.949+00:00
4539,7,complete,2004-07-08T03:55:22.534+00:00
4539,4,complete,2004-07-08T04:23:48.861+00:00
4539,3,complete,2004-07-08T04:36:22.349+00:00
4539,13,complete,2004-07-10T21:13:07.039+00:00
4539,8,complete,2004-07-10T21:21:49.430+00:00
4539,17,complete,2004-07-10T21:37:14.099+00:00
4539,19,complete,2004-07-10T22:05:43.468+00:00
4539,5,complete,2004-07-10T23:36:33.302+00:00
4539,10,complete,2004-07-10T23:36:33.302+00:00
4540,11,complete,2004-07-08T04:00:00.000+00:00
4540,6,complete,2004-07-08T21:17:15.401+00:00
4540,7,complete,2004-07-08T21:38:39.287+00:00
4540,1,complete,2004-07-08T21:46:26.008+00:00
4540,4,complete,2004-07-08T22:05:03.827+00:00
4540,3,complete,2004-07-08T22:24:16.681+00:00
4540,15,complete,2004-07-08T22:51:17.842+00:00
4540,12,complete,2004-07-08T22:51:17.842+00:00
4541,11,complete,2004-07-08T05:00:00.000+00:00
4541,6,complete,2004-07-08T22:12:31.610+00:00
4541,1,complete,2004-07-08T22:21:39.946+00:00
4541,7,complete,2004-07-08T23:03:34.196+00:00
4541,4,complete,2004-07-08T23:08:07.133+00:00
4541,3,complete,2004-07-08T23:16:49.192+00:00
4541,15,complete,2004-07-08T23:19:39.297+00:00
4541,12,complete,2004-07-08T23:19:39.297+00:00
4542,11,complete,2004-07-08T06:00:00.000+00:00
4542,6,complete,2004-07-08T06:00:15.961+00:00
4542,7,complete,2004-07-08T06:13:40.185+00:00
4542,4,complete,2004-07-08T06:31:25.099+00:00
4542,1,complete,2004-07-08T06:32:46.201+00:00
4542,3,complete,2004-07-08T06:33:41.259+00:00
4542,13,complete,2004-07-08T06:44:00.477+00:00
4542,8,complete,2004-07-08T06:56:27.585+00:00
4542,17,complete,2004-07-08T07:07:38.334+00:00
4542,19,complete,2004-07-08T07:11:07.364+00:00
4542,5,complete,2004-07-08T07:32:53.123+00:00
4542,10,complete,2004-07-08T07:32:53.123+00:00
4543,11,complete,2004-07-08T07:00:00.000+00:00
4543,6,complete,2004-07-08T07:00:36.884+00:00
4543,7,complete,2004-07-08T07:08:31.798+00:00
4543,4,complete,2004-07-08T07:18:25.557+00:00
4543,1,complete,2004-07-09T02:31:32.230+00:00
4543,3,complete,2004-07-09T02:33:28.118+00:00
4543,15,complete,2004-07-09T02:58:50.195+00:00
4543,12,complete,2004-07-09T02:58:50.195+00:00
4544,11,complete,2004-07-08T08:00:00.000+00:00
4544,6,complete,2004-07-11T00:15:18.096+00:00
4544,1,complete,2004-07-11T00:23:49.668+00:00
4544,7,complete,2004-07-11T00:32:26.027+00:00
4544,4,complete,2004-07-11T01:39:44.193+00:00
4544,3,complete,2004-07-11T03:06:43.499+00:00
4544,15,complete,2004-07-11T04:22:31.222+00:00
4544,12,complete,2004-07-11T04:22:31.222+00:00
4545,11,complete,2004-07-08T09:00:00.000+00:00
4545,6,complete,2004-07-08T09:00:23.197+00:00
4545,7,complete,2004-07-08T09:25:53.806+00:00
4545,1,complete,2004-07-08T09:29:04.623+00:00
4545,4,complete,2004-07-08T10:26:16.738+00:00
4545,3,complete,2004-07-08T10:44:23.622+00:00
4545,15,complete,2004-07-08T10:44:39.146+00:00
4545,12,complete,2004-07-08T10:44:39.146+00:00
4546,11,complete,2004-07-08T10:00:00.000+00:00
4546,6,complete,2004-07-08T10:15:37.632+00:00
4546,7,complete,2004-07-08T10:29:00.727+00:00
4546,1,complete,2004-07-08T10:50:13.403+00:00
4546,4,complete,2004-07-08T11:14:15.370+00:00
4546,3,complete,2004-07-08T11:52:51.805+00:00
4546,15,complete,2004-07-08T12:28:38.038+00:00
4546,12,complete,2004-07-08T12:28:38.038+00:00
4547,11,complete,2004-07-08T11:00:00.000+00:00
4547,6,complete,2004-07-08T11:34:29.289+00:00
4547,1,complete,2004-07-08T11:40:09.137+00:00
4547,7,complete,2004-07-08T11:48:55.467+00:00
4547,4,complete,2004-07-08T12:10:54.101+00:00
4547,3,complete,2004-07-08T13:08:57.411+00:00
4547,15,complete,2004-07-08T13:20:32.955+00:00
4547,12,complete,2004-07-08T13:20:32.955+00:00
4548,11,complete,2004-07-08T12:00:00.000+00:00
4548,6,complete,2004-07-08T12:02:11.772+00:00
4548,1,complete,2004-07-08T12:13:53.389+00:00
4548,7,complete,2004-07-08T12:17:39.085+00:00
4548,4,complete,2004-07-08T12:18:56.053+00:00
4548,3,complete,2004-07-08T12:20:05.218+00:00
4548,15,complete,2004-07-08T12:57:14.990+00:00
4548,12,complete,2004-07-08T12:57:14.990+00:00
4549,11,complete,2004-07-08T13:00:00.000+00:00
4549,6,complete,2004-07-09T05:58:29.567+00:00
4549,7,complete,2004-07-09T06:17:54.803+00:00
4549,4,complete,2004-07-09T06:18:27.880+00:00
4549,1,complete,2004-07-09T06:29:25.320+00:00
4549,3,complete,2004-07-09T07:01:55.365+00:00
4549,15,complete,2004-07-09T08:45:01.684+00:00
4549,12,complete,2004-07-09T08:45:01.684+00:00
4550,11,complete,2004-07-08T14:00:00.000+00:00
4550,6,complete,2004-07-08T14:48:24.550+00:00
4550,1,complete,2004-07-08T15:05:10.537+00:00
4550,7,complete,2004-07-08T15:17:40.255+00:00
4550,4,complete,2004-07-08T15:54:06.618+00:00
4550,3,complete,2004-07-08T16:08:40.514+00:00
4550,15,complete,2004-07-08T16:15:37.506+00:00
4550,12,complete,2004-07-08T16:15:37.506+00:00
4551,11,complete,2004-07-08T15:00:00.000+00:00
4551,6,complete,2004-07-08T15:07:40.879+00:00
4551,7,complete,2004-07-08T15:18:39.631+00:00
4551,4,complete,2004-07-08T15:25:00.700+00:00
4551,1,complete,2004-07-08T15:38:30.768+00:00
4551,3,complete,2004-07-08T17:22:10.334+00:00
4551,15,complete,2004-07-08T17:43:01.770+00:00
4551,12,complete,2004-07-08T17:43:01.770+00:00
4552,11,complete,2004-07-08T16:00:00.000+00:00
4552,6,complete,2004-07-08T16:00:06.397+00:00
4552,1,complete,2004-07-08T16:22:56.705+00:00
4552,7,complete,2004-07-08T16:23:46.811+00:00
4552,4,complete,2004-07-08T16:31:34.158+00:00
4552,3,complete,2004-07-08T17:03:48.444+00:00
4552,15,complete,2004-07-08T17:15:03.463+00:00
4552,12,complete,2004-07-08T17:15:03.463+00:00
4553,11,complete,2004-07-08T17:00:00.000+00:00
4553,6,complete,2004-07-11T09:03:01.604+00:00
4553,7,complete,2004-07-11T09:38:15.589+00:00
4553,1,complete,2004-07-11T09:41:25.414+00:00
4553,4,complete,2004-07-11T09:45:03.491+00:00
4553,3,complete,2004-07-11T09:47:42.109+00:00
4553,15,complete,2004-07-11T10:21:15.515+00:00
4553,12,complete,2004-07-11T10:21:15.515+00:00
4554,11,complete,2004-07-08T18:00:00.000+00:00
4554,6,complete,2004-07-08T18:10:38.677+00:00
4554,16,complete,2004-07-09T12:24:34.278+00:00
4554,14,complete,2004-07-09T12:50:55.313+00:00
4554,6,complete,2004-07-09T13:21:42.365+00:00
4554,1,complete,2004-07-09T13:26:25.190+00:00
4554,7,complete,2004-07-09T13:44:04.505+00:00
4554,4,complete,2004-07-09T14:00:59.614+00:00
4554,3,complete,2004-07-09T14:09:54.105+00:00
