CaseID,Activity,Type,Timestamp
4213,12,complete,2004-06-25T09:14:08.504+00:00
4214,11,complete,2004-06-24T14:00:00.000+00:00
4214,6,complete,2004-06-24T14:32:05.126+00:00
4214,1,complete,2004-06-24T14:36:34.755+00:00
4214,7,complete,2004-06-24T14:53:18.574+00:00
4214,4,complete,2004-06-24T14:55:21.043+00:00
4214,3,complete,2004-06-24T15:14:04.233+00:00
4214,13,complete,2004-06-24T15:15:26.849+00:00
4214,8,complete,2004-06-27T08:33:46.233+00:00
4214,18,complete,2004-06-27T08:35:50.748+00:00
4214,19,complete,2004-06-27T08:37:06.027+00:00
4214,2,complete,2004-06-27T09:41:48.966+00:00
4214,9,complete,2004-06-27T09:41:48.966+00:00
4215,11,complete,2004-06-24T15:00:00.000+00:00
4215,6,complete,2004-06-24T15:33:52.248+00:00
4215,7,complete,2004-06-24T15:50:31.501+00:00
4215,1,complete,2004-06-24T15:54:14.605+00:00
4215,4,complete,2004-06-25T08:49:35.353+00:00
4215,3,complete,2004-06-25T09:50:09.943+00:00
4215,13,complete,2004-06-25T09:55:29.842+00:00
4215,8,complete,2004-06-25T11:06:05.998+00:00
4215,18,complete,2004-06-25T11:16:21.499+00:00
4215,19,complete,2004-06-25T11:41:48.049+00:00
4215,5,complete,2004-06-25T11:55:07.223+00:00
4215,10,complete,2004-06-25T11:55:07.223+00:00
4216,11,complete,2004-06-24T16:00:00.000+00:00
4216,6,complete,2004-06-24T16:21:53.915+00:00
4216,7,complete,2004-06-24T16:27:01.992+00:00
4216,4,complete,2004-06-24T16:33:46.505+00:00
4216,1,complete,2004-06-24T17:14:36.915+00:00
4216,3,complete,2004-06-27T10:12:59.031+00:00
4216,15,complete,2004-06-27T11:24:53.057+00:00
4216,12,complete,2004-06-27T11:24:53.057+00:00
4217,11,complete,2004-06-24T17:00:00.000+00:00
4217,6,complete,2004-06-24T17:10:50.916+00:00
4217,7,complete,2004-06-24T17:29:34.410+00:00
4217,4,complete,2004-06-24T17:59:03.856+00:00
4217,1,complete,2004-06-24T18:20:38.863+00:00
4217,3,complete,2004-06-24T18:21:00.243+00:00
4217,15,complete,2004-06-25T10:54:27.378+00:00
4217,12,complete,2004-06-25T10:54:27.378+00:00
4218,11,complete,2004-06-24T18:00:00.000+00:00
4218,6,complete,2004-06-24T18:02:14.328+00:00
4218,1,complete,2004-06-24T18:15:19.951+00:00
4218,7,complete,2004-06-24T18:31:26.654+00:00
4218,4,complete,2004-06-24T18:55:29.981+00:00
4218,3,complete,2004-06-24T19:00:34.698+00:00
4218,13,complete,2004-06-24T19:24:11.438+00:00
4218,8,complete,2004-06-25T13:16:39.229+00:00
4218,17,complete,2004-06-25T13:29:48.140+00:00
4218,19,complete,2004-06-25T13:32:17.290+00:00
4218,5,complete,2004-06-25T13:32:42.331+00:00
4218,10,complete,2004-06-25T13:32:42.331+00:00
4219,11,complete,2004-06-24T19:00:00.000+00:00
4219,6,complete,2004-06-24T20:08:23.305+00:00
4219,7,complete,2004-06-24T20:10:58.644+00:00
4219,1,complete,2004-06-24T20:31:08.033+00:00
4219,4,complete,2004-06-24T20:59:28.179+00:00
4219,3,complete,2004-06-24T21:33:50.034+00:00
4219,13,complete,2004-06-24T22:34:53.364+00:00
4219,8,complete,2004-06-24T22:36:08.412+00:00
4219,17,complete,2004-06-24T22:36:59.762+00:00
4219,19,complete,2004-06-24T22:49:20.239+00:00
4219,2,complete,2004-06-24T23:54:09.306+00:00
4219,9,complete,2004-06-24T23:54:09.306+00:00
4220,11,complete,2004-06-24T20:00:00.000+00:00
4220,6,complete,2004-06-24T20:21:41.262+00:00
4220,1,complete,2004-06-24T20:44:12.626+00:00
4220,7,complete,2004-06-24T21:15:48.742+00:00
4220,4,complete,2004-06-24T21:17:27.303+00:00
4220,3,complete,2004-06-24T21:35:20.208+00:00
4220,13,complete,2004-06-24T21:42:51.878+00:00
4220,8,complete,2004-06-24T22:42:02.568+00:00
4220,17,complete,2004-06-24T23:16:22.694+00:00
4220,19,complete,2004-06-25T00:49:54.391+00:00
4220,5,complete,2004-06-25T00:50:47.080+00:00
4220,10,complete,2004-06-25T00:50:47.080+00:00
4221,11,complete,2004-06-24T21:00:00.000+00:00
4221,6,complete,2004-06-24T21:04:33.711+00:00
4221,1,complete,2004-06-24T21:27:28.282+00:00
4221,7,complete,2004-06-24T22:22:15.015+00:00
4221,4,complete,2004-06-25T00:31:55.517+00:00
4221,3,complete,2004-06-25T00:54:08.010+00:00
4221,13,complete,2004-06-25T17:00:07.576+00:00
4221,8,complete,2004-06-25T17:50:16.797+00:00
4221,17,complete,2004-06-25T18:57:49.917+00:00
4221,19,complete,2004-06-25T18:59:15.600+00:00
4221,2,complete,2004-06-25T19:49:11.442+00:00
4221,9,complete,2004-06-25T19:49:11.442+00:00
4222,11,complete,2004-06-24T22:00:00.000+00:00
4222,6,complete,2004-06-24T22:42:05.259+00:00
4222,7,complete,2004-06-24T22:47:46.130+00:00
4222,1,complete,2004-06-24T22:50:42.342+00:00
4222,4,complete,2004-06-24T23:34:54.579+00:00
4222,3,complete,2004-06-25T00:51:12.001+00:00
4222,15,complete,2004-06-25T02:30:00.314+00:00
4222,12,complete,2004-06-25T02:30:00.314+00:00
4223,11,complete,2004-06-24T23:00:00.000+00:00
4223,6,complete,2004-06-24T23:09:49.386+00:00
4223,1,complete,2004-06-24T23:31:27.313+00:00
4223,7,complete,2004-06-24T23:46:00.892+00:00
4223,4,complete,2004-06-25T00:49:29.337+00:00
4223,3,complete,2004-06-25T01:47:40.730+00:00
4223,15,complete,2004-06-25T03:33:19.412+00:00
4223,12,complete,2004-06-25T03:33:19.412+00:00
4224,11,complete,2004-06-25T00:00:00.000+00:00
4224,6,complete,2004-06-25T00:07:41.407+00:00
4224,16,complete,2004-06-25T00:36:24.199+00:00
4224,14,complete,2004-06-25T00:40:24.087+00:00
4224,6,complete,2004-06-25T00:58:28.596+00:00
4224,1,complete,2004-06-25T01:04:59.479+00:00
4224,7,complete,2004-06-25T01:32:32.896+00:00
4224,4,complete,2004-06-25T02:07:44.113+00:00
4224,3,complete,2004-06-25T02:22:57.432+00:00
4224,13,complete,2004-06-25T02:31:31.571+00:00
4224,8,complete,2004-06-25T02:37:58.155+00:00
4224,18,complete,2004-06-25T03:01:57.211+00:00
4224,19,complete,2004-06-25T03:05:36.367+00:00
4224,5,complete,2004-06-25T03:25:14.928+00:00
4224,10,complete,2004-06-25T03:25:14.928+00:00
4225,11,complete,2004-06-25T01:00:00.000+00:00
4225,6,complete,2004-06-25T01:29:47.338+00:00
4225,16,complete,2004-06-25T02:00:24.793+00:00
4225,14,complete,2004-06-25T02:01:52.513+00:00
4225,6,complete,2004-06-25T02:05:47.565+00:00
4225,1,complete,2004-06-25T02:17:19.970+00:00
4225,7,complete,2004-06-25T02:40:22.469+00:00
4225,4,complete,2004-06-25T02:57:04.856+00:00
4225,3,complete,2004-06-25T03:01:27.277+00:00
4225,15,complete,2004-06-25T03:57:48.560+00:00
4225,12,complete,2004-06-25T03:57:48.560+00:00
4226,11,complete,2004-06-25T02:00:00.000+00:00
4226,6,complete,2004-06-25T02:15:27.473+00:00
4226,7,complete,2004-06-25T02:57:50.288+00:00
4226,4,complete,2004-06-25T03:01:09.283+00:00
4226,1,complete,2004-06-25T03:50:57.037+00:00
4226,3,complete,2004-06-25T04:16:16.096+00:00
4226,13,complete,2004-06-25T04:49:43.461+00:00
4226,8,complete,2004-06-25T04:58:46.312+00:00
4226,18,complete,2004-06-25T05:03:55.497+00:00
4226,19,complete,2004-06-25T05:05:42.327+00:00
4226,5,complete,2004-06-25T05:11:19.607+00:00
4226,10,complete,2004-06-25T05:11:19.607+00:00
4227,11,complete,2004-06-25T03:00:00.000+00:00
4227,6,complete,2004-06-25T03:34:56.759+00:00
4227,7,complete,2004-06-25T03:54:41.592+00:00
4227,4,complete,2004-06-25T21:03:16.307+00:00
4227,1,complete,2004-06-25T21:13:28.132+00:00
4227,3,complete,2004-06-25T21:48:22.424+00:00
4227,13,complete,2004-06-25T22:09:53.688+00:00
4227,8,complete,2004-06-25T22:15:51.105+00:00
4227,18,complete,2004-06-25T22:52:30.245+00:00
4227,19,complete,2004-06-25T22:56:33.678+00:00
4227,5,complete,2004-06-26T00:50:20.607+00:00
4227,10,complete,2004-06-26T00:50:20.607+00:00
4228,11,complete,2004-06-25T04:00:00.000+00:00
4228,6,complete,2004-06-25T04:41:06.244+00:00
4228,16,complete,2004-06-25T04:59:11.700+00:00
4228,14,complete,2004-06-25T21:05:19.192+00:00
4228,6,complete,2004-06-25T22:32:27.178+00:00
4228,7,complete,2004-06-25T23:08:31.315+00:00
4228,4,complete,2004-06-25T23:16:22.158+00:00
4228,1,complete,2004-06-26T00:16:19.072+00:00
4228,3,complete,2004-06-26T00:49:06.048+00:00
4228,15,complete,2004-06-26T01:30:40.642+00:00
4228,12,complete,2004-06-26T01:30:40.642+00:00
4229,11,complete,2004-06-25T05:00:00.000+00:00
4229,6,complete,2004-06-25T05:24:16.681+00:00
4229,1,complete,2004-06-25T05:30:31.420+00:00
4229,7,complete,2004-06-25T06:22:08.234+00:00
4229,4,complete,2004-06-25T06:38:41.799+00:00
4229,3,complete,2004-06-25T06:44:46.129+00:00
4229,15,complete,2004-06-25T06:45:37.120+00:00
4229,12,complete,2004-06-25T06:45:37.120+00:00
4230,11,complete,2004-06-25T06:00:00.000+00:00
4230,6,complete,2004-06-25T06:01:32.333+00:00
4230,1,complete,2004-06-25T06:17:45.928+00:00
4230,7,complete,2004-06-25T08:32:27.336+00:00
4230,4,complete,2004-06-25T08:44:08.552+00:00
4230,3,complete,2004-06-25T08:56:32.710+00:00
4230,15,complete,2004-06-25T09:08:25.458+00:00
4230,12,complete,2004-06-25T09:08:25.458+00:00
4231,11,complete,2004-06-25T07:00:00.000+00:00
4231,6,complete,2004-06-26T00:22:00.402+00:00
4231,7,complete,2004-06-26T00:49:51.613+00:00
4231,1,complete,2004-06-26T01:00:01.741+00:00
4231,4,complete,2004-06-26T01:24:20.279+00:00
4231,3,complete,2004-06-26T03:15:02.866+00:00
4231,15,complete,2004-06-26T05:11:21.404+00:00
4231,12,complete,2004-06-26T05:11:21.404+00:00
4232,11,complete,2004-06-25T08:00:00.000+00:00
4232,6,complete,2004-06-25T08:06:39.551+00:00
4232,7,complete,2004-06-25T08:25:06.857+00:00
4232,4,complete,2004-06-25T08:28:47.287+00:00
4232,1,complete,2004-06-28T00:55:56.213+00:00
4232,3,complete,2004-06-28T00:56:12.037+00:00
4232,13,complete,2004-06-28T01:08:06.431+00:00
4232,8,complete,2004-06-28T02:31:52.076+00:00
4232,18,complete,2004-06-28T02:46:10.340+00:00
4232,19,complete,2004-06-28T02:59:09.543+00:00
4232,2,complete,2004-06-28T03:23:45.859+00:00
4232,9,complete,2004-06-28T03:23:45.859+00:00
4233,11,complete,2004-06-25T09:00:00.000+00:00
4233,6,complete,2004-06-25T09:50:49.076+00:00
4233,7,complete,2004-06-26T02:05:02.321+00:00
4233,1,complete,2004-06-26T02:16:58.234+00:00
4233,4,complete,2004-06-26T02:17:34.974+00:00
4233,3,complete,2004-06-26T02:33:23.144+00:00
4233,15,complete,2004-06-26T02:49:11.361+00:00
4233,12,complete,2004-06-26T02:49:11.361+00:00
4234,11,complete,2004-06-25T10:00:00.000+00:00
4234,6,complete,2004-06-26T02:36:18.150+00:00
4234,7,complete,2004-06-26T02:43:26.894+00:00
4234,1,complete,2004-06-26T02:46:26.935+00:00
4234,4,complete,2004-06-26T02:49:01.804+00:00
4234,3,complete,2004-06-26T02:51:49.933+00:00
4234,13,complete,2004-06-26T04:05:21.279+00:00
4234,8,complete,2004-06-26T04:17:54.873+00:00
4234,18,complete,2004-06-26T05:39:14.302+00:00
4234,19,complete,2004-06-26T06:09:03.412+00:00
4234,5,complete,2004-06-26T06:28:14.716+00:00
4234,10,complete,2004-06-26T06:28:14.716+00:00
4235,11,complete,2004-06-25T11:00:00.000+00:00
4235,6,complete,2004-06-25T11:58:30.620+00:00
4235,7,complete,2004-06-25T12:12:49.288+00:00
4235,4,complete,2004-06-25T12:12:57.739+00:00
4235,1,complete,2004-06-25T12:13:10.005+00:00
4235,3,complete,2004-06-25T12:19:12.593+00:00
4235,13,complete,2004-06-25T12:22:50.403+00:00
4235,8,complete,2004-06-25T12:26:18.231+00:00
4235,17,complete,2004-06-25T14:36:12.818+00:00
4235,19,complete,2004-06-25T15:06:58.692+00:00
4235,2,complete,2004-06-26T08:05:25.591+00:00
4235,9,complete,2004-06-26T08:05:25.591+00:00
4236,11,complete,2004-06-25T12:00:00.000+00:00
4236,6,complete,2004-06-25T12:17:11.802+00:00
4236,7,complete,2004-06-25T12:47:45.174+00:00
4236,1,complete,2004-06-25T12:50:32.768+00:00
4236,4,complete,2004-06-25T13:12:52.264+00:00
4236,3,complete,2004-06-25T13:19:10.949+00:00
4236,15,complete,2004-06-25T13:22:54.025+00:00
4236,12,complete,2004-06-25T13:22:54.025+00:00
4237,11,complete,2004-06-25T13:00:00.000+00:00
4237,6,complete,2004-06-25T13:16:52.516+00:00
4237,7,complete,2004-06-25T13:26:10.737+00:00
4237,4,complete,2004-06-25T13:34:27.440+00:00
4237,1,complete,2004-06-25T13:49:27.836+00:00
4237,3,complete,2004-06-25T14:45:19.205+00:00
4237,15,complete,2004-06-25T15:33:39.278+00:00
4237,12,complete,2004-06-25T15:33:39.278+00:00
4238,11,complete,2004-06-25T14:00:00.000+00:00
4238,6,complete,2004-06-25T14:48:17.194+00:00
4238,1,complete,2004-06-25T14:52:24.947+00:00
4238,7,complete,2004-06-25T15:04:30.226+00:00
4238,4,complete,2004-06-25T15:57:08.070+00:00
4238,3,complete,2004-06-25T16:56:45.520+00:00
4238,15,complete,2004-06-25T17:06:17.967+00:00
4238,12,complete,2004-06-25T17:06:17.967+00:00
4239,11,complete,2004-06-25T15:00:00.000+00:00
4239,6,complete,2004-06-25T15:51:32.623+00:00
4239,7,complete,2004-06-25T16:01:40.102+00:00
4239,1,complete,2004-06-25T16:13:30.363+00:00
4239,4,complete,2004-06-25T16:22:18.988+00:00
4239,3,complete,2004-06-25T16:26:15.754+00:00
4239,15,complete,2004-06-25T18:08:01.931+00:00
4239,12,complete,2004-06-25T18:08:01.931+00:00
4240,11,complete,2004-06-25T16:00:00.000+00:00
4240,6,complete,2004-06-25T17:37:24.633+00:00
4240,1,complete,2004-06-25T17:56:14.046+00:00
4240,7,complete,2004-06-25T18:46:25.438+00:00
4240,4,complete,2004-06-25T19:05:35.197+00:00
4240,3,complete,2004-06-25T19:36:55.663+00:00
4240,15,complete,2004-06-25T21:37:41.722+00:00
4240,12,complete,2004-06-25T21:37:41.722+00:00
4241,11,complete,2004-06-25T17:00:00.000+00:00
4241,6,complete,2004-06-25T17:07:02.591+00:00
4241,7,complete,2004-06-25T17:30:50.211+00:00
4241,1,complete,2004-06-25T17:50:49.297+00:00
4241,4,complete,2004-06-25T17:55:39.894+00:00
4241,3,complete,2004-06-25T18:00:07.079+00:00
4241,15,complete,2004-06-25T18:00:40.866+00:00
4241,12,complete,2004-06-25T18:00:40.866+00:00
4242,11,complete,2004-06-25T18:00:00.000+00:00
4242,6,complete,2004-06-26T10:06:45.256+00:00
4242,7,complete,2004-06-26T10:12:55.166+00:00
4242,4,complete,2004-06-26T10:20:06.000+00:00
4242,1,complete,2004-06-26T11:42:54.338+00:00
4242,3,complete,2004-06-26T12:13:38.704+00:00
4242,13,complete,2004-06-26T12:49:32.129+00:00
4242,8,complete,2004-06-26T13:50:31.865+00:00
4242,18,complete,2004-06-26T14:02:29.705+00:00
4242,19,complete,2004-06-26T14:10:18.853+00:00
4242,2,complete,2004-06-26T14:55:15.755+00:00
4242,9,complete,2004-06-26T14:55:15.755+00:00
4243,11,complete,2004-06-25T19:00:00.000+00:00
4243,6,complete,2004-06-25T19:02:44.899+00:00
4243,7,complete,2004-06-25T19:24:16.212+00:00
4243,4,complete,2004-06-25T19:54:36.908+00:00
4243,1,complete,2004-06-25T20:02:40.162+00:00
4243,3,complete,2004-06-25T20:17:04.796+00:00
4243,15,complete,2004-06-25T20:31:32.918+00:00
4243,12,complete,2004-06-25T20:31:32.918+00:00
4244,11,complete,2004-06-25T20:00:00.000+00:00
4244,6,complete,2004-06-25T20:01:23.912+00:00
4244,7,complete,2004-06-25T20:15:42.128+00:00
4244,4,complete,2004-06-25T20:27:23.595+00:00
4244,1,complete,2004-06-25T20:41:00.743+00:00
4244,3,complete,2004-06-25T20:58:14.729+00:00
4244,15,complete,2004-06-25T21:23:53.942+00:00
4244,12,complete,2004-06-25T21:23:53.942+00:00
4245,11,complete,2004-06-25T21:00:00.000+00:00
4245,6,complete,2004-06-28T14:02:44.977+00:00
4245,1,complete,2004-06-28T14:07:18.164+00:00
4245,7,complete,2004-06-28T14:16:46.216+00:00
4245,4,complete,2004-06-28T14:20:16.609+00:00
4245,3,complete,2004-06-28T14:50:36.991+00:00
4245,13,complete,2004-06-28T15:02:58.604+00:00
4245,8,complete,2004-06-28T15:12:28.940+00:00
4245,17,complete,2004-06-28T15:58:55.942+00:00
4245,19,complete,2004-06-28T16:27:33.020+00:00
4245,5,complete,2004-06-28T16:28:44.775+00:00
4245,10,complete,2004-06-28T16:28:44.775+00:00
4246,11,complete,2004-06-25T22:00:00.000+00:00
4246,6,complete,2004-06-25T22:09:13.779+00:00
4246,7,complete,2004-06-25T22:25:06.606+00:00
4246,4,complete,2004-06-25T22:30:12.484+00:00
4246,1,complete,2004-06-25T22:34:12.671+00:00
4246,3,complete,2004-06-25T23:16:51.109+00:00
4246,15,complete,2004-06-25T23:18:12.762+00:00
4246,12,complete,2004-06-25T23:18:12.762+00:00
4247,11,complete,2004-06-25T23:00:00.000+00:00
4247,6,complete,2004-06-25T23:01:36.681+00:00
4247,16,complete,2004-06-25T23:03:36.578+00:00
4247,14,complete,2004-06-25T23:24:31.400+00:00
4247,6,complete,2004-06-25T23:33:17.442+00:00
4247,7,complete,2004-06-25T23:47:47.538+00:00
4247,4,complete,2004-06-26T00:15:33.660+00:00
4247,1,complete,2004-06-26T00:31:22.660+00:00
4247,3,complete,2004-06-26T01:23:15.630+00:00
4247,13,complete,2004-06-26T01:28:59.498+00:00
4247,8,complete,2004-06-26T01:41:08.817+00:00
4247,18,complete,2004-06-26T02:05:21.674+00:00
4247,19,complete,2004-06-26T02:59:35.673+00:00
4247,5,complete,2004-06-26T04:42:47.819+00:00
4247,10,complete,2004-06-26T04:42:47.819+00:00
4248,11,complete,2004-06-26T00:00:00.000+00:00
4248,6,complete,2004-06-26T00:00:25.818+00:00
4248,7,complete,2004-06-26T01:23:24.665+00:00
4248,4,complete,2004-06-26T01:45:49.560+00:00
4248,1,complete,2004-06-26T02:36:18.216+00:00
4248,3,complete,2004-06-26T02:46:46.689+00:00
4248,15,complete,2004-06-26T03:34:51.581+00:00
4248,12,complete,2004-06-26T03:34:51.581+00:00
4249,11,complete,2004-06-26T01:00:00.000+00:00
4249,6,complete,2004-06-26T01:25:15.424+00:00
4249,7,complete,2004-06-26T01:39:23.139+00:00
4249,1,complete,2004-06-26T01:42:57.958+00:00
4249,4,complete,2004-06-26T02:11:42.300+00:00
4249,3,complete,2004-06-26T02:38:52.627+00:00
4249,15,complete,2004-06-26T02:55:53.829+00:00
4249,12,complete,2004-06-26T02:55:53.829+00:00
4250,11,complete,2004-06-26T02:00:00.000+00:00
4250,6,complete,2004-06-26T02:41:52.776+00:00
4250,7,complete,2004-06-26T02:44:02.980+00:00
4250,4,complete,2004-06-26T02:49:40.568+00:00
4250,1,complete,2004-06-26T03:08:16.984+00:00
4250,3,complete,2004-06-26T03:22:40.494+00:00
4250,15,complete,2004-06-26T03:30:24.698+00:00
4250,12,complete,2004-06-26T03:30:24.698+00:00
4251,11,complete,2004-06-26T03:00:00.000+00:00
4251,6,complete,2004-06-26T03:00:14.606+00:00
4251,1,complete,2004-06-26T03:08:22.209+00:00
4251,7,complete,2004-06-26T04:30:01.866+00:00
4251,4,complete,2004-06-26T04:31:57.427+00:00
4251,3,complete,2004-06-26T04:33:05.617+00:00
4251,13,complete,2004-06-26T04:41:14.153+00:00
4251,8,complete,2004-06-26T04:49:32.810+00:00
4251,18,complete,2004-06-26T05:10:37.333+00:00
4251,19,complete,2004-06-26T05:39:44.507+00:00
4251,5,complete,2004-06-26T05:57:14.678+00:00
4251,10,complete,2004-06-26T05:57:14.678+00:00
4252,11,complete,2004-06-26T04:00:00.000+00:00
4252,6,complete,2004-06-26T04:01:16.888+00:00
4252,7,complete,2004-06-26T04:12:41.310+00:00
4252,1,complete,2004-06-26T04:16:39.922+00:00
4252,4,complete,2004-06-26T04:22:55.294+00:00
4252,3,complete,2004-06-26T04:37:34.745+00:00
4252,15,complete,2004-06-26T05:02:29.339+00:00
4252,12,complete,2004-06-26T05:02:29.339+00:00
4253,11,complete,2004-06-26T05:00:00.000+00:00
4253,6,complete,2004-06-26T05:04:58.951+00:00
4253,1,complete,2004-06-26T05:28:18.053+00:00
4253,7,complete,2004-06-26T23:08:23.392+00:00
4253,4,complete,2004-06-27T00:10:10.491+00:00
4253,3,complete,2004-06-27T00:31:06.944+00:00
4253,13,complete,2004-06-27T01:11:00.856+00:00
4253,8,complete,2004-06-27T01:24:40.558+00:00
4253,17,complete,2004-06-27T01:28:38.144+00:00
4253,19,complete,2004-06-27T02:15:43.047+00:00
4253,5,complete,2004-06-27T02:47:58.649+00:00
4253,10,complete,2004-06-27T02:47:58.649+00:00
4254,11,complete,2004-06-26T06:00:00.000+00:00
4254,6,complete,2004-06-26T06:35:32.584+00:00
4254,1,complete,2004-06-26T06:51:25.083+00:00
4254,7,complete,2004-06-26T07:06:25.909+00:00
4254,4,complete,2004-06-26T07:35:14.993+00:00
4254,3,complete,2004-06-26T07:54:11.398+00:00
4254,13,complete,2004-06-26T08:32:48.275+00:00
4254,8,complete,2004-06-26T09:55:38.783+00:00
4254,18,complete,2004-06-26T11:16:19.407+00:00
4254,19,complete,2004-06-26T11:31:17.780+00:00
4254,2,complete,2004-06-26T11:36:17.844+00:00
4254,9,complete,2004-06-26T11:36:17.844+00:00
4255,11,complete,2004-06-26T07:00:00.000+00:00
4255,6,complete,2004-06-26T07:33:57.675+00:00
4255,1,complete,2004-06-26T07:50:31.850+00:00
4255,7,complete,2004-06-26T08:48:03.669+00:00
4255,4,complete,2004-06-27T01:15:00.536+00:00
4255,3,complete,2004-06-27T01:51:04.486+00:00
4255,15,complete,2004-06-27T03:12:01.197+00:00
4255,12,complete,2004-06-27T03:12:01.197+00:00
4256,11,complete,2004-06-26T08:00:00.000+00:00
4256,6,complete,2004-06-26T08:41:44.633+00:00
4256,1,complete,2004-06-27T01:13:07.033+00:00
4256,7,complete,2004-06-27T01:15:16.204+00:00
4256,4,complete,2004-06-27T01:35:26.600+00:00
4256,3,complete,2004-06-27T02:07:14.820+00:00
4256,13,complete,2004-06-27T02:11:22.962+00:00
4256,8,complete,2004-06-27T04:52:37.312+00:00
4256,17,complete,2004-06-27T04:54:53.686+00:00
4256,19,complete,2004-06-27T06:54:41.467+00:00
4256,2,complete,2004-06-27T07:02:18.137+00:00
4256,9,complete,2004-06-27T07:02:18.137+00:00
4257,11,complete,2004-06-26T09:00:00.000+00:00
4257,6,complete,2004-06-26T09:11:40.853+00:00
4257,7,complete,2004-06-26T10:58:19.351+00:00
4257,4,complete,2004-06-26T11:16:43.968+00:00
4257,1,complete,2004-06-26T11:47:15.502+00:00
4257,3,complete,2004-06-26T12:14:40.687+00:00
4257,13,complete,2004-06-26T12:40:53.826+00:00
4257,8,complete,2004-06-26T13:10:24.078+00:00
4257,17,complete,2004-06-26T13:30:41.849+00:00
4257,19,complete,2004-06-26T13:47:37.531+00:00
4257,5,complete,2004-06-26T13:58:32.596+00:00
4257,10,complete,2004-06-26T13:58:32.596+00:00
4258,11,complete,2004-06-26T10:00:00.000+00:00
4258,6,complete,2004-06-26T10:51:38.310+00:00
4258,1,complete,2004-06-26T10:58:06.116+00:00
4258,7,complete,2004-06-26T11:37:29.996+00:00
4258,4,complete,2004-06-26T11:56:05.825+00:00
4258,3,complete,2004-06-26T12:32:01.453+00:00
4258,15,complete,2004-06-26T14:18:06.918+00:00
4258,12,complete,2004-06-26T14:18:06.918+00:00
4259,11,complete,2004-06-26T11:00:00.000+00:00
4259,6,complete,2004-06-26T12:26:43.908+00:00
4259,7,complete,2004-06-26T12:34:43.129+00:00
4259,1,complete,2004-06-26T12:54:58.562+00:00
4259,4,complete,2004-06-26T12:55:05.374+00:00
4259,3,complete,2004-06-26T13:10:52.571+00:00
4259,15,complete,2004-06-26T14:41:10.244+00:00
4259,12,complete,2004-06-26T14:41:10.244+00:00
4260,11,complete,2004-06-26T12:00:00.000+00:00
4260,6,complete,2004-06-26T12:18:52.278+00:00
4260,7,complete,2004-06-26T12:50:37.348+00:00
4260,1,complete,2004-06-26T13:20:01.064+00:00
4260,4,complete,2004-06-26T13:32:41.172+00:00
4260,3,complete,2004-06-27T06:30:20.334+00:00
4260,15,complete,2004-06-27T06:37:37.071+00:00
4260,12,complete,2004-06-27T06:37:37.071+00:00
4261,11,complete,2004-06-26T13:00:00.000+00:00
4261,6,complete,2004-06-26T13:06:13.319+00:00
4261,7,complete,2004-06-26T13:08:59.263+00:00
4261,4,complete,2004-06-26T13:10:19.995+00:00
4261,1,complete,2004-06-26T13:12:54.523+00:00
4261,3,complete,2004-06-26T13:15:36.946+00:00
4261,13,complete,2004-06-27T05:55:32.511+00:00
4261,8,complete,2004-06-27T05:55:50.102+00:00
4261,17,complete,2004-06-27T05:58:51.097+00:00
4261,19,complete,2004-06-27T06:19:31.768+00:00
4261,2,complete,2004-06-27T12:09:39.609+00:00
4261,9,complete,2004-06-27T12:09:39.609+00:00
4262,11,complete,2004-06-26T14:00:00.000+00:00
4262,6,complete,2004-06-26T14:12:19.305+00:00
4262,1,complete,2004-06-26T14:16:08.821+00:00
4262,7,complete,2004-06-26T14:40:54.023+00:00
4262,4,complete,2004-06-26T15:49:30.761+00:00
4262,3,complete,2004-06-26T17:07:45.874+00:00
4262,15,complete,2004-06-26T17:29:56.151+00:00
4262,12,complete,2004-06-26T17:29:56.151+00:00
4263,11,complete,2004-06-26T15:00:00.000+00:00
4263,6,complete,2004-06-26T15:16:53.620+00:00
4263,1,complete,2004-06-26T15:56:07.870+00:00
4263,7,complete,2004-06-26T16:05:09.965+00:00
4263,4,complete,2004-06-26T17:34:48.636+00:00
4263,3,complete,2004-06-26T17:35:56.951+00:00
4263,13,complete,2004-06-26T17:47:33.158+00:00
4263,8,complete,2004-06-26T18:24:11.469+00:00
4263,17,complete,2004-06-26T18:24:42.727+00:00
4263,19,complete,2004-06-26T18:25:53.491+00:00
4263,2,complete,2004-06-26T19:53:59.957+00:00
4263,9,complete,2004-06-26T19:53:59.957+00:00
4264,11,complete,2004-06-26T16:00:00.000+00:00
4264,6,complete,2004-06-26T16:08:19.177+00:00
4264,1,complete,2004-06-26T16:22:16.008+00:00
4264,7,complete,2004-06-27T09:58:59.264+00:00
4264,4,complete,2004-06-27T11:00:18.769+00:00
4264,3,complete,2004-06-27T11:35:18.678+00:00
4264,13,complete,2004-06-27T12:35:56.640+00:00
4264,8,complete,2004-06-27T13:00:56.355+00:00
4264,17,complete,2004-06-27T13:07:01.627+00:00
4264,19,complete,2004-06-27T13:19:21.126+00:00
4264,5,complete,2004-06-27T14:46:14.539+00:00
4264,10,complete,2004-06-27T14:46:14.539+00:00
4265,11,complete,2004-06-26T17:00:00.000+00:00
4265,6,complete,2004-06-26T17:12:43.446+00:00
4265,1,complete,2004-06-26T17:15:03.439+00:00
4265,7,complete,2004-06-26T17:38:40.985+00:00
