CaseID,Activity,Type,Timestamp
3565,5,complete,2004-05-28T13:44:15.610+00:00
3565,0,complete,2004-05-28T13:51:07.377+00:00
3565,6,complete,2004-05-29T06:47:59.890+00:00
3565,3,complete,2004-05-29T06:52:57.757+00:00
3565,2,complete,2004-05-29T07:12:55.106+00:00
3565,12,complete,2004-05-29T07:24:23.197+00:00
3565,7,complete,2004-05-29T08:37:32.635+00:00
3565,16,complete,2004-05-29T10:27:24.356+00:00
3565,17,complete,2004-05-29T10:39:39.407+00:00
3565,18,complete,2004-05-29T10:46:16.308+00:00
3565,1,complete,2004-05-29T11:12:48.123+00:00
3565,8,complete,2004-05-29T11:12:48.123+00:00
3566,10,complete,2004-05-28T14:00:00.000+00:00
3566,5,complete,2004-05-28T14:25:09.576+00:00
3566,6,complete,2004-05-28T14:56:05.793+00:00
3566,3,complete,2004-05-28T15:07:11.388+00:00
3566,0,complete,2004-05-28T15:29:21.070+00:00
3566,2,complete,2004-05-28T15:33:50.896+00:00
3566,14,complete,2004-05-28T17:02:49.242+00:00
3566,11,complete,2004-05-28T17:02:49.242+00:00
3567,10,complete,2004-05-28T15:00:00.000+00:00
3567,5,complete,2004-05-28T15:39:48.936+00:00
3567,0,complete,2004-05-28T15:42:31.197+00:00
3567,6,complete,2004-05-28T16:15:37.036+00:00
3567,3,complete,2004-05-28T17:19:45.267+00:00
3567,2,complete,2004-05-28T17:23:17.166+00:00
3567,12,complete,2004-05-29T11:24:28.198+00:00
3567,7,complete,2004-05-29T11:41:30.737+00:00
3567,17,complete,2004-05-29T12:03:06.825+00:00
3567,18,complete,2004-05-29T12:17:45.558+00:00
3567,1,complete,2004-05-29T12:49:01.687+00:00
3567,8,complete,2004-05-29T12:49:01.687+00:00
3568,10,complete,2004-05-28T16:00:00.000+00:00
3568,5,complete,2004-05-28T16:11:30.269+00:00
3568,0,complete,2004-05-28T16:12:39.604+00:00
3568,6,complete,2004-05-28T16:26:32.812+00:00
3568,3,complete,2004-05-28T16:36:53.961+00:00
3568,2,complete,2004-05-28T16:38:57.722+00:00
3568,12,complete,2004-05-28T17:02:04.403+00:00
3568,7,complete,2004-05-28T17:44:06.867+00:00
3568,16,complete,2004-05-28T17:53:42.509+00:00
3568,18,complete,2004-05-28T18:06:55.360+00:00
3568,1,complete,2004-05-28T18:55:49.592+00:00
3568,8,complete,2004-05-28T18:55:49.592+00:00
3569,10,complete,2004-05-28T17:00:00.000+00:00
3569,5,complete,2004-05-28T19:29:47.105+00:00
3569,6,complete,2004-05-28T19:35:37.106+00:00
3569,0,complete,2004-05-28T19:42:50.289+00:00
3569,3,complete,2004-05-28T19:47:47.735+00:00
3569,2,complete,2004-05-28T19:55:10.155+00:00
3569,14,complete,2004-05-28T20:10:06.569+00:00
3569,11,complete,2004-05-28T20:10:06.569+00:00
3570,10,complete,2004-05-28T18:00:00.000+00:00
3570,5,complete,2004-05-28T18:25:33.945+00:00
3570,0,complete,2004-05-28T18:32:47.392+00:00
3570,6,complete,2004-05-28T18:41:48.078+00:00
3570,3,complete,2004-05-28T19:10:56.554+00:00
3570,2,complete,2004-05-28T19:17:00.540+00:00
3570,14,complete,2004-05-28T20:18:51.273+00:00
3570,11,complete,2004-05-28T20:18:51.273+00:00
3571,10,complete,2004-05-28T19:00:00.000+00:00
3571,5,complete,2004-05-28T20:22:22.584+00:00
3571,6,complete,2004-05-28T20:26:17.725+00:00
3571,3,complete,2004-05-28T20:31:39.185+00:00
3571,0,complete,2004-05-28T20:57:38.344+00:00
3571,2,complete,2004-05-28T21:36:39.339+00:00
3571,12,complete,2004-05-28T21:40:37.610+00:00
3571,7,complete,2004-05-28T23:11:19.799+00:00
3571,17,complete,2004-05-28T23:45:45.052+00:00
3571,18,complete,2004-05-28T23:46:40.427+00:00
3571,4,complete,2004-05-28T23:50:33.966+00:00
3571,9,complete,2004-05-28T23:50:33.966+00:00
3572,10,complete,2004-05-28T20:00:00.000+00:00
3572,5,complete,2004-05-28T20:07:06.018+00:00
3572,0,complete,2004-05-28T20:16:22.049+00:00
3572,6,complete,2004-05-28T20:40:58.777+00:00
3572,3,complete,2004-05-28T20:42:35.330+00:00
3572,2,complete,2004-05-28T20:48:57.610+00:00
3572,14,complete,2004-05-28T21:20:32.624+00:00
3572,11,complete,2004-05-28T21:20:32.624+00:00
3573,10,complete,2004-05-28T21:00:00.000+00:00
3573,5,complete,2004-05-28T21:12:01.150+00:00
3573,6,complete,2004-05-28T21:55:47.112+00:00
3573,3,complete,2004-05-28T22:11:31.521+00:00
3573,0,complete,2004-05-29T14:37:58.050+00:00
3573,2,complete,2004-05-29T15:02:46.965+00:00
3573,12,complete,2004-05-29T15:22:50.859+00:00
3573,7,complete,2004-05-29T15:33:52.854+00:00
3573,17,complete,2004-05-29T16:41:53.695+00:00
3573,18,complete,2004-05-29T17:21:01.110+00:00
3573,4,complete,2004-05-29T17:25:47.989+00:00
3573,9,complete,2004-05-29T17:25:47.989+00:00
3574,10,complete,2004-05-28T22:00:00.000+00:00
3574,5,complete,2004-05-28T22:23:41.943+00:00
3574,6,complete,2004-05-28T22:27:35.238+00:00
3574,0,complete,2004-05-28T22:34:52.398+00:00
3574,3,complete,2004-05-28T23:10:04.238+00:00
3574,2,complete,2004-05-29T00:31:15.092+00:00
3574,12,complete,2004-05-31T19:19:27.398+00:00
3574,7,complete,2004-05-31T19:40:31.775+00:00
3574,16,complete,2004-05-31T19:46:03.414+00:00
3574,18,complete,2004-05-31T19:52:22.178+00:00
3574,4,complete,2004-05-31T20:06:22.888+00:00
3574,9,complete,2004-05-31T20:06:22.888+00:00
3575,10,complete,2004-05-28T23:00:00.000+00:00
3575,5,complete,2004-05-28T23:43:02.865+00:00
3575,6,complete,2004-05-28T23:45:56.523+00:00
3575,0,complete,2004-05-28T23:58:06.766+00:00
3575,3,complete,2004-05-29T00:05:02.449+00:00
3575,2,complete,2004-05-29T00:08:25.251+00:00
3575,14,complete,2004-05-29T00:25:48.632+00:00
3575,11,complete,2004-05-29T00:25:48.632+00:00
3576,10,complete,2004-05-29T00:00:00.000+00:00
3576,5,complete,2004-05-29T18:31:08.555+00:00
3576,0,complete,2004-05-29T18:57:24.527+00:00
3576,6,complete,2004-05-29T19:02:17.561+00:00
3576,3,complete,2004-05-29T19:10:17.400+00:00
3576,2,complete,2004-05-29T19:37:21.760+00:00
3576,14,complete,2004-05-29T19:54:29.531+00:00
3576,11,complete,2004-05-29T19:54:29.531+00:00
3577,10,complete,2004-05-29T01:00:00.000+00:00
3577,5,complete,2004-05-29T01:05:28.243+00:00
3577,0,complete,2004-05-29T01:07:10.969+00:00
3577,6,complete,2004-05-29T01:14:29.496+00:00
3577,3,complete,2004-05-29T01:30:10.606+00:00
3577,2,complete,2004-05-29T01:45:38.132+00:00
3577,12,complete,2004-05-29T01:48:48.014+00:00
3577,7,complete,2004-05-29T02:45:01.354+00:00
3577,16,complete,2004-05-29T03:13:32.816+00:00
3577,18,complete,2004-05-29T04:53:42.372+00:00
3577,1,complete,2004-05-29T04:56:57.532+00:00
3577,8,complete,2004-05-29T04:56:57.532+00:00
3578,10,complete,2004-05-29T02:00:00.000+00:00
3578,5,complete,2004-05-29T02:12:55.466+00:00
3578,15,complete,2004-05-29T02:38:26.510+00:00
3578,13,complete,2004-05-29T02:40:27.545+00:00
3578,5,complete,2004-05-29T02:44:47.003+00:00
3578,15,complete,2004-05-29T03:07:39.866+00:00
3578,13,complete,2004-05-29T03:36:12.044+00:00
3578,5,complete,2004-05-29T03:36:43.498+00:00
3578,6,complete,2004-05-29T03:37:00.007+00:00
3578,0,complete,2004-05-29T03:50:19.006+00:00
3578,3,complete,2004-05-29T04:12:10.980+00:00
3578,2,complete,2004-05-29T04:16:24.194+00:00
3578,12,complete,2004-05-29T04:46:50.192+00:00
3578,7,complete,2004-05-29T05:28:25.776+00:00
3578,16,complete,2004-05-29T06:18:26.766+00:00
3578,18,complete,2004-05-29T07:08:36.531+00:00
3578,1,complete,2004-05-29T07:12:50.460+00:00
3578,8,complete,2004-05-29T07:12:50.460+00:00
3579,10,complete,2004-05-29T03:00:00.000+00:00
3579,5,complete,2004-05-29T03:09:58.054+00:00
3579,0,complete,2004-05-29T03:29:57.361+00:00
3579,6,complete,2004-05-29T04:03:57.895+00:00
3579,3,complete,2004-05-29T04:10:47.331+00:00
3579,2,complete,2004-05-29T04:28:16.621+00:00
3579,14,complete,2004-05-29T04:30:43.980+00:00
3579,11,complete,2004-05-29T04:30:43.980+00:00
3580,10,complete,2004-05-29T04:00:00.000+00:00
3580,5,complete,2004-05-29T04:42:39.442+00:00
3580,15,complete,2004-05-29T04:53:13.036+00:00
3580,13,complete,2004-05-29T04:58:08.751+00:00
3580,5,complete,2004-05-29T05:05:48.508+00:00
3580,6,complete,2004-05-29T05:08:20.494+00:00
3580,0,complete,2004-05-29T05:38:37.686+00:00
3580,3,complete,2004-05-29T06:08:22.654+00:00
3580,2,complete,2004-05-30T00:06:08.943+00:00
3580,14,complete,2004-05-30T01:03:02.616+00:00
3580,11,complete,2004-05-30T01:03:02.616+00:00
3581,10,complete,2004-05-29T05:00:00.000+00:00
3581,5,complete,2004-05-29T05:14:18.658+00:00
3581,0,complete,2004-05-29T05:41:58.342+00:00
3581,6,complete,2004-05-29T06:33:54.904+00:00
3581,3,complete,2004-05-29T07:05:40.543+00:00
3581,2,complete,2004-05-29T07:17:13.565+00:00
3581,12,complete,2004-05-29T07:17:36.142+00:00
3581,7,complete,2004-05-29T07:37:27.161+00:00
3581,16,complete,2004-05-29T07:42:06.511+00:00
3581,17,complete,2004-05-29T08:33:33.372+00:00
3581,18,complete,2004-05-29T08:47:45.311+00:00
3581,1,complete,2004-05-29T08:53:43.341+00:00
3581,8,complete,2004-05-29T08:53:43.341+00:00
3582,10,complete,2004-05-29T06:00:00.000+00:00
3582,5,complete,2004-05-29T07:28:23.862+00:00
3582,6,complete,2004-05-29T07:32:50.392+00:00
3582,3,complete,2004-05-29T07:42:30.603+00:00
3582,0,complete,2004-05-29T07:50:06.946+00:00
3582,2,complete,2004-05-29T07:52:51.184+00:00
3582,14,complete,2004-05-29T08:06:41.331+00:00
3582,11,complete,2004-05-29T08:06:41.331+00:00
3583,10,complete,2004-05-29T07:00:00.000+00:00
3583,5,complete,2004-05-29T07:12:21.002+00:00
3583,0,complete,2004-05-29T08:03:03.451+00:00
3583,6,complete,2004-05-29T09:22:13.790+00:00
3583,3,complete,2004-05-29T10:05:56.559+00:00
3583,2,complete,2004-05-29T10:06:08.940+00:00
3583,12,complete,2004-05-29T10:07:53.062+00:00
3583,7,complete,2004-05-30T03:11:41.400+00:00
3583,16,complete,2004-05-30T04:59:07.442+00:00
3583,17,complete,2004-05-30T05:03:54.112+00:00
3583,18,complete,2004-05-30T05:22:15.320+00:00
3583,4,complete,2004-05-30T05:56:35.862+00:00
3583,9,complete,2004-05-30T05:56:35.862+00:00
3584,10,complete,2004-05-29T08:00:00.000+00:00
3584,5,complete,2004-05-29T08:30:48.142+00:00
3584,0,complete,2004-05-29T08:34:50.748+00:00
3584,6,complete,2004-05-29T08:39:13.243+00:00
3584,3,complete,2004-05-29T09:34:13.397+00:00
3584,2,complete,2004-05-29T10:35:56.641+00:00
3584,12,complete,2004-05-29T11:08:42.532+00:00
3584,7,complete,2004-05-29T11:37:00.068+00:00
3584,16,complete,2004-05-29T11:47:30.182+00:00
3584,18,complete,2004-05-29T12:39:23.258+00:00
3584,1,complete,2004-05-29T13:17:18.755+00:00
3584,8,complete,2004-05-29T13:17:18.755+00:00
3585,10,complete,2004-05-29T09:00:00.000+00:00
3585,5,complete,2004-05-29T09:16:50.630+00:00
3585,6,complete,2004-05-29T09:34:15.233+00:00
3585,3,complete,2004-05-29T09:40:21.369+00:00
3585,0,complete,2004-05-29T09:42:32.130+00:00
3585,2,complete,2004-05-29T10:18:24.702+00:00
3585,12,complete,2004-05-30T04:10:05.539+00:00
3585,7,complete,2004-05-30T04:12:45.879+00:00
3585,16,complete,2004-05-30T04:56:54.121+00:00
3585,18,complete,2004-05-30T05:49:25.723+00:00
3585,4,complete,2004-05-30T06:17:03.945+00:00
3585,9,complete,2004-05-30T06:17:03.945+00:00
3586,10,complete,2004-05-29T10:00:00.000+00:00
3586,5,complete,2004-05-29T10:09:02.439+00:00
3586,6,complete,2004-05-29T10:21:17.362+00:00
3586,3,complete,2004-05-29T10:34:18.410+00:00
3586,0,complete,2004-05-29T11:17:05.372+00:00
3586,2,complete,2004-05-29T11:18:28.747+00:00
3586,14,complete,2004-05-29T11:22:34.014+00:00
3586,11,complete,2004-05-29T11:22:34.014+00:00
3587,10,complete,2004-05-29T11:00:00.000+00:00
3587,5,complete,2004-05-29T12:09:38.850+00:00
3587,0,complete,2004-05-29T12:16:40.889+00:00
3587,6,complete,2004-05-29T12:22:29.054+00:00
3587,3,complete,2004-05-29T12:25:40.291+00:00
3587,2,complete,2004-05-30T05:25:55.650+00:00
3587,12,complete,2004-05-30T06:39:17.690+00:00
3587,7,complete,2004-05-30T06:42:45.684+00:00
3587,16,complete,2004-05-30T06:44:46.063+00:00
3587,17,complete,2004-05-30T06:49:04.779+00:00
3587,18,complete,2004-05-30T08:07:43.892+00:00
3587,4,complete,2004-05-30T08:21:28.378+00:00
3587,9,complete,2004-05-30T08:21:28.378+00:00
3588,10,complete,2004-05-29T12:00:00.000+00:00
3588,5,complete,2004-05-30T05:43:58.514+00:00
3588,6,complete,2004-05-30T05:50:50.403+00:00
3588,0,complete,2004-05-30T06:03:18.172+00:00
3588,3,complete,2004-05-30T06:13:26.814+00:00
3588,2,complete,2004-05-30T07:05:51.749+00:00
3588,14,complete,2004-05-30T08:07:38.481+00:00
3588,11,complete,2004-05-30T08:07:38.481+00:00
3589,10,complete,2004-05-29T13:00:00.000+00:00
3589,5,complete,2004-05-29T13:25:45.232+00:00
3589,0,complete,2004-05-29T13:34:28.447+00:00
3589,6,complete,2004-05-29T14:04:35.983+00:00
3589,3,complete,2004-05-29T14:22:07.087+00:00
3589,2,complete,2004-05-29T14:37:58.924+00:00
3589,12,complete,2004-05-29T15:37:49.728+00:00
3589,7,complete,2004-05-29T15:48:13.374+00:00
3589,17,complete,2004-05-29T16:08:24.438+00:00
3589,18,complete,2004-05-29T16:32:12.955+00:00
3589,4,complete,2004-05-29T16:38:25.415+00:00
3589,9,complete,2004-05-29T16:38:25.415+00:00
3590,10,complete,2004-05-29T14:00:00.000+00:00
3590,5,complete,2004-05-29T15:31:43.337+00:00
3590,6,complete,2004-05-29T15:32:36.977+00:00
3590,0,complete,2004-05-29T15:38:54.751+00:00
3590,3,complete,2004-05-30T08:35:46.759+00:00
3590,2,complete,2004-05-30T10:32:31.908+00:00
3590,14,complete,2004-05-30T10:52:46.404+00:00
3590,11,complete,2004-05-30T10:52:46.404+00:00
3591,10,complete,2004-05-29T15:00:00.000+00:00
3591,5,complete,2004-05-29T15:01:23.912+00:00
3591,6,complete,2004-05-29T15:15:42.128+00:00
3591,3,complete,2004-05-29T15:27:23.595+00:00
3591,0,complete,2004-05-29T15:41:00.743+00:00
3591,2,complete,2004-05-29T15:58:14.729+00:00
3591,14,complete,2004-05-29T16:23:53.942+00:00
3591,11,complete,2004-05-29T16:23:53.942+00:00
3592,10,complete,2004-05-29T16:00:00.000+00:00
3592,5,complete,2004-05-30T09:57:42.980+00:00
3592,0,complete,2004-05-30T10:43:09.783+00:00
3592,6,complete,2004-05-30T10:51:51.125+00:00
3592,3,complete,2004-05-30T11:02:20.047+00:00
3592,2,complete,2004-05-30T11:31:41.302+00:00
3592,12,complete,2004-05-30T12:17:31.271+00:00
3592,7,complete,2004-05-30T12:28:44.437+00:00
3592,16,complete,2004-05-30T12:40:23.500+00:00
3592,17,complete,2004-05-30T13:01:18.188+00:00
3592,18,complete,2004-05-30T13:33:45.156+00:00
3592,4,complete,2004-05-30T14:23:11.995+00:00
3592,9,complete,2004-05-30T14:23:11.995+00:00
3593,10,complete,2004-05-29T17:00:00.000+00:00
3593,5,complete,2004-05-29T17:24:48.735+00:00
3593,15,complete,2004-05-30T11:13:20.622+00:00
3593,13,complete,2004-05-30T11:19:55.645+00:00
3593,5,complete,2004-05-30T11:42:04.932+00:00
3593,15,complete,2004-05-30T11:50:12.542+00:00
3593,13,complete,2004-05-30T13:19:20.100+00:00
3593,5,complete,2004-05-30T14:15:52.826+00:00
3593,0,complete,2004-05-30T14:19:07.072+00:00
3593,6,complete,2004-05-30T14:24:25.989+00:00
3593,3,complete,2004-05-30T14:49:51.017+00:00
3593,2,complete,2004-05-30T14:55:40.715+00:00
3593,12,complete,2004-05-30T16:31:53.653+00:00
3593,7,complete,2004-05-30T16:33:02.927+00:00
3593,17,complete,2004-05-30T16:45:28.894+00:00
3593,18,complete,2004-05-30T17:15:36.269+00:00
3593,4,complete,2004-05-30T17:54:51.221+00:00
3593,9,complete,2004-05-30T17:54:51.221+00:00
3594,10,complete,2004-05-29T18:00:00.000+00:00
3594,5,complete,2004-05-29T18:05:35.544+00:00
3594,0,complete,2004-05-29T18:10:50.322+00:00
3594,6,complete,2004-05-29T18:20:58.613+00:00
3594,3,complete,2004-05-29T19:31:41.901+00:00
3594,2,complete,2004-05-29T19:41:13.426+00:00
3594,12,complete,2004-05-29T21:15:56.113+00:00
3594,7,complete,2004-05-29T21:29:06.440+00:00
3594,16,complete,2004-06-01T14:34:29.030+00:00
3594,18,complete,2004-06-01T14:35:34.484+00:00
3594,4,complete,2004-06-01T14:58:51.190+00:00
3594,9,complete,2004-06-01T14:58:51.190+00:00
3595,10,complete,2004-05-29T19:00:00.000+00:00
3595,5,complete,2004-05-29T19:17:42.819+00:00
3595,6,complete,2004-05-29T19:28:07.843+00:00
3595,0,complete,2004-05-29T19:43:05.464+00:00
3595,3,complete,2004-05-29T20:06:51.593+00:00
3595,2,complete,2004-05-29T20:14:22.275+00:00
3595,12,complete,2004-05-29T20:28:28.826+00:00
3595,7,complete,2004-05-29T20:34:11.763+00:00
3595,17,complete,2004-05-29T20:45:05.186+00:00
3595,18,complete,2004-05-29T21:34:48.441+00:00
3595,1,complete,2004-05-29T22:53:26.520+00:00
3595,8,complete,2004-05-29T22:53:26.520+00:00
3596,10,complete,2004-05-29T20:00:00.000+00:00
3596,5,complete,2004-05-29T20:18:59.954+00:00
3596,6,complete,2004-05-29T20:24:38.482+00:00
3596,0,complete,2004-05-29T20:45:59.189+00:00
3596,3,complete,2004-05-29T21:19:18.908+00:00
3596,2,complete,2004-05-30T00:13:35.154+00:00
3596,12,complete,2004-05-30T00:41:11.402+00:00
3596,7,complete,2004-05-30T00:57:08.902+00:00
3596,16,complete,2004-05-30T01:20:44.132+00:00
3596,17,complete,2004-05-30T01:22:15.101+00:00
3596,18,complete,2004-05-30T01:44:49.206+00:00
3596,1,complete,2004-06-01T18:01:35.554+00:00
3596,8,complete,2004-06-01T18:01:35.554+00:00
3597,10,complete,2004-05-29T21:00:00.000+00:00
3597,5,complete,2004-05-29T21:05:15.800+00:00
3597,6,complete,2004-05-29T21:08:25.737+00:00
3597,3,complete,2004-05-29T21:09:10.712+00:00
3597,0,complete,2004-05-29T22:22:29.341+00:00
3597,2,complete,2004-05-29T22:22:54.366+00:00
3597,12,complete,2004-05-29T22:26:12.833+00:00
3597,7,complete,2004-05-29T22:29:41.081+00:00
3597,17,complete,2004-05-29T22:41:05.142+00:00
3597,18,complete,2004-05-29T22:48:37.394+00:00
3597,1,complete,2004-05-29T22:50:04.946+00:00
3597,8,complete,2004-05-29T22:50:04.946+00:00
3598,10,complete,2004-05-29T22:00:00.000+00:00
3598,5,complete,2004-05-29T22:28:03.114+00:00
3598,6,complete,2004-05-29T22:59:25.335+00:00
3598,0,complete,2004-05-29T23:00:41.069+00:00
3598,3,complete,2004-05-29T23:18:39.439+00:00
3598,2,complete,2004-05-30T00:03:14.041+00:00
3598,12,complete,2004-05-30T01:04:51.430+00:00
3598,7,complete,2004-05-30T01:07:50.167+00:00
3598,17,complete,2004-05-30T01:15:32.088+00:00
3598,18,complete,2004-05-30T01:31:16.092+00:00
3598,4,complete,2004-05-30T18:04:15.508+00:00
3598,9,complete,2004-05-30T18:04:15.508+00:00
3599,10,complete,2004-05-29T23:00:00.000+00:00
3599,5,complete,2004-05-29T23:05:29.979+00:00
3599,0,complete,2004-05-29T23:38:00.837+00:00
3599,6,complete,2004-05-30T00:06:00.057+00:00
3599,3,complete,2004-05-30T00:21:28.554+00:00
3599,2,complete,2004-05-30T01:09:23.539+00:00
3599,12,complete,2004-05-30T17:32:11.822+00:00
3599,7,complete,2004-05-30T17:36:53.454+00:00
3599,17,complete,2004-05-30T19:00:29.573+00:00
3599,18,complete,2004-05-30T19:33:48.170+00:00
3599,4,complete,2004-05-30T19:54:33.865+00:00
3599,9,complete,2004-05-30T19:54:33.865+00:00
3600,10,complete,2004-05-30T00:00:00.000+00:00
3600,5,complete,2004-05-30T00:19:24.400+00:00
3600,6,complete,2004-05-30T00:26:23.016+00:00
3600,0,complete,2004-05-30T00:44:43.384+00:00
3600,3,complete,2004-05-30T00:59:03.293+00:00
3600,2,complete,2004-05-30T01:08:44.111+00:00
3600,12,complete,2004-05-30T02:13:53.240+00:00
3600,7,complete,2004-05-30T02:57:20.429+00:00
3600,16,complete,2004-05-30T03:14:43.180+00:00
3600,17,complete,2004-05-30T03:17:15.109+00:00
3600,18,complete,2004-05-30T03:26:34.894+00:00
3600,1,complete,2004-05-30T04:39:26.388+00:00
3600,8,complete,2004-05-30T04:39:26.388+00:00
3601,10,complete,2004-05-30T01:00:00.000+00:00
3601,5,complete,2004-05-30T01:42:16.284+00:00
3601,0,complete,2004-05-30T01:54:28.390+00:00
3601,6,complete,2004-05-30T02:52:36.123+00:00
3601,3,complete,2004-05-30T03:24:08.649+00:00
3601,2,complete,2004-05-30T03:52:49.458+00:00
3601,14,complete,2004-05-30T03:53:03.024+00:00
3601,11,complete,2004-05-30T03:53:03.024+00:00
3602,10,complete,2004-05-30T02:00:00.000+00:00
3602,5,complete,2004-05-30T02:08:39.073+00:00
3602,0,complete,2004-05-30T02:18:56.233+00:00
3602,6,complete,2004-05-30T02:26:57.710+00:00
3602,3,complete,2004-05-30T18:33:33.057+00:00
3602,2,complete,2004-05-30T20:35:05.104+00:00
3602,12,complete,2004-05-30T20:38:24.347+00:00
3602,7,complete,2004-05-30T20:39:56.323+00:00
3602,16,complete,2004-05-30T20:55:16.515+00:00
3602,18,complete,2004-05-30T21:46:38.505+00:00
3602,1,complete,2004-05-30T22:01:38.761+00:00
3602,8,complete,2004-05-30T22:01:38.761+00:00
3603,10,complete,2004-05-30T03:00:00.000+00:00
3603,5,complete,2004-05-30T03:04:45.581+00:00
3603,15,complete,2004-05-30T03:08:31.950+00:00
3603,13,complete,2004-05-30T03:20:01.791+00:00
3603,5,complete,2004-05-30T03:23:15.363+00:00
3603,0,complete,2004-05-30T03:37:47.189+00:00
3603,6,complete,2004-05-30T04:00:36.243+00:00
3603,3,complete,2004-05-30T04:04:59.576+00:00
3603,2,complete,2004-05-30T04:25:51.086+00:00
3603,14,complete,2004-05-30T04:31:51.969+00:00
3603,11,complete,2004-05-30T04:31:51.969+00:00
3604,10,complete,2004-05-30T04:00:00.000+00:00
3604,5,complete,2004-05-30T04:07:43.665+00:00
3604,6,complete,2004-05-30T04:20:49.459+00:00
3604,3,complete,2004-05-30T04:20:59.958+00:00
3604,0,complete,2004-05-30T04:38:31.168+00:00
3604,2,complete,2004-05-30T04:44:57.811+00:00
3604,14,complete,2004-05-30T05:06:11.289+00:00
3604,11,complete,2004-05-30T05:06:11.289+00:00
3605,10,complete,2004-05-30T05:00:00.000+00:00
3605,5,complete,2004-05-30T05:07:10.805+00:00
3605,6,complete,2004-05-30T05:28:19.546+00:00
3605,3,complete,2004-05-30T05:44:55.335+00:00
3605,0,complete,2004-05-30T07:21:35.218+00:00
3605,2,complete,2004-05-30T07:29:22.065+00:00
3605,12,complete,2004-05-30T07:57:50.908+00:00
3605,7,complete,2004-05-30T08:52:07.404+00:00
3605,17,complete,2004-05-30T09:17:23.933+00:00
3605,18,complete,2004-05-30T09:22:55.897+00:00
3605,1,complete,2004-05-30T09:23:43.041+00:00
3605,8,complete,2004-05-30T09:23:43.041+00:00
3606,10,complete,2004-05-30T06:00:00.000+00:00
3606,5,complete,2004-05-30T07:05:16.886+00:00
3606,0,complete,2004-05-30T07:09:49.363+00:00
3606,6,complete,2004-05-30T07:45:37.702+00:00
3606,3,complete,2004-05-30T08:55:34.886+00:00
3606,2,complete,2004-05-30T09:29:39.262+00:00
3606,14,complete,2004-05-30T09:34:11.732+00:00
3606,11,complete,2004-05-30T09:34:11.732+00:00
3607,10,complete,2004-05-30T07:00:00.000+00:00
3607,5,complete,2004-05-30T07:12:41.335+00:00
3607,6,complete,2004-05-30T07:13:22.332+00:00
3607,0,complete,2004-05-30T07:25:19.406+00:00
3607,3,complete,2004-05-31T00:06:26.432+00:00
3607,2,complete,2004-05-31T00:19:03.677+00:00
3607,12,complete,2004-05-31T00:32:21.969+00:00
3607,7,complete,2004-05-31T01:47:41.446+00:00
3607,17,complete,2004-05-31T01:56:32.724+00:00
3607,18,complete,2004-05-31T02:11:41.664+00:00
3607,4,complete,2004-05-31T02:38:37.701+00:00
3607,9,complete,2004-05-31T02:38:37.701+00:00
3608,10,complete,2004-05-30T08:00:00.000+00:00
3608,5,complete,2004-05-30T08:07:46.360+00:00
3608,0,complete,2004-05-30T08:24:45.319+00:00
3608,6,complete,2004-05-30T08:29:39.176+00:00
3608,3,complete,2004-05-30T08:54:31.992+00:00
3608,2,complete,2004-05-30T09:21:24.355+00:00
3608,14,complete,2004-05-30T10:20:05.191+00:00
3608,11,complete,2004-05-30T10:20:05.191+00:00
3609,10,complete,2004-05-30T09:00:00.000+00:00
3609,5,complete,2004-05-30T09:05:47.034+00:00
3609,15,complete,2004-05-30T09:09:22.222+00:00
3609,13,complete,2004-05-30T09:33:28.099+00:00
3609,5,complete,2004-05-30T09:34:47.935+00:00
3609,0,complete,2004-05-30T09:41:33.520+00:00
3609,6,complete,2004-05-30T09:47:25.075+00:00
3609,3,complete,2004-05-30T10:08:36.381+00:00
3609,2,complete,2004-05-30T10:14:29.931+00:00
3609,14,complete,2004-05-30T10:55:15.746+00:00
3609,11,complete,2004-05-30T10:55:15.746+00:00
3610,10,complete,2004-05-30T10:00:00.000+00:00
3610,5,complete,2004-05-30T10:02:59.639+00:00
3610,6,complete,2004-05-30T10:25:47.141+00:00
3610,0,complete,2004-05-30T10:36:32.222+00:00
3610,3,complete,2004-05-30T10:53:10.840+00:00
3610,2,complete,2004-05-30T11:09:56.043+00:00
3610,12,complete,2004-05-30T11:25:05.151+00:00
3610,7,complete,2004-05-30T12:21:20.269+00:00
3610,16,complete,2004-05-30T12:28:29.364+00:00
3610,17,complete,2004-05-30T12:47:13.040+00:00
3610,18,complete,2004-05-30T12:59:12.264+00:00
3610,1,complete,2004-05-30T13:22:18.941+00:00
3610,8,complete,2004-05-30T13:22:18.941+00:00
3611,10,complete,2004-05-30T11:00:00.000+00:00
3611,5,complete,2004-05-30T12:20:05.985+00:00
3611,0,complete,2004-05-30T12:47:29.630+00:00
3611,6,complete,2004-05-30T12:52:18.495+00:00
3611,3,complete,2004-05-30T13:54:11.610+00:00
3611,2,complete,2004-05-30T13:56:48.932+00:00
3611,14,complete,2004-05-30T15:19:28.147+00:00
3611,11,complete,2004-05-30T15:19:28.147+00:00
3612,10,complete,2004-05-30T12:00:00.000+00:00
3612,5,complete,2004-05-30T12:21:42.814+00:00
3612,6,complete,2004-05-30T12:27:39.125+00:00
3612,3,complete,2004-05-30T12:45:01.334+00:00
3612,0,complete,2004-05-30T12:49:21.102+00:00
