CaseID,Phase,SourceRegime,SourceTraceIndex
4259,5,base,1251
4260,5,base,321
4261,5,base,410
4262,5,base,1586
4263,5,base,1005
4264,5,base,1900
4265,5,base,1855
4266,5,base,170
4267,5,base,1586
4268,5,base,2008
4269,5,base,659
4270,5,base,1165
4271,5,base,1698
4272,5,base,1718
4273,5,base,10
4274,5,base,1317
4275,5,base,437
4276,5,base,506
4277,5,base,179
4278,5,base,290
4279,5,base,1627
4280,5,base,1385
4281,5,base,2156
4282,5,base,1183
4283,5,base,1991
4284,5,base,918
4285,5,base,1829
4286,5,base,414
4287,5,base,1805
4288,5,base,484
4289,5,base,147
4290,5,base,62
4291,5,base,1297
4292,5,base,1672
4293,5,base,778
4294,5,base,1891
4295,5,base,1161
4296,5,base,1579
4297,5,base,752
4298,5,base,495
4299,5,base,366
4300,5,base,1467
4301,5,base,1377
4302,5,base,1940
4303,5,base,1542
4304,5,base,1254
4305,5,base,602
4306,5,base,2422
4307,5,base,820
4308,5,base,375
4309,5,base,281
4310,5,base,551
4311,5,base,923
4312,5,base,1549
4313,5,base,422
4314,5,base,267
4315,5,base,1784
4316,5,base,2490
4317,5,base,1375
4318,5,base,2245
4319,5,base,5
4320,5,base,1869
4321,5,base,670
4322,5,base,1077
4323,5,base,1175
4324,5,base,1350
4325,5,base,1328
4326,5,base,276
4327,5,base,1035
4328,5,base,1355
4329,5,base,2218
4330,5,base,2227
4331,5,base,2208
4332,5,base,2052
4333,5,base,1237
4334,5,base,2273
4335,5,base,2332
4336,5,base,2288
4337,5,base,1564
4338,5,base,1847
4339,5,base,945
4340,5,base,1476
4341,5,base,324
4342,5,base,42
4343,5,base,378
4344,5,base,1577
4345,5,base,2281
4346,5,base,2118
4347,5,base,2009
4348,5,base,1006
4349,5,base,2096
4350,5,base,1196
4351,5,base,690
4352,5,base,1903
4353,5,base,16
4354,5,base,2429
4355,5,base,2402
4356,5,base,2326
4357,5,base,1048
4358,5,base,1092
4359,5,base,132
4360,5,base,269
4361,5,base,2312
4362,5,base,299
4363,5,base,446
4364,5,base,212
4365,5,base,2393
4366,5,base,1294
4367,5,base,1241
4368,5,base,1190
4369,5,base,1083
4370,5,base,195
4371,5,base,2192
4372,5,base,1467
4373,5,base,1906
4374,5,base,2487
4375,5,base,54
4376,5,base,2077
4377,5,base,1783
4378,5,base,843
4379,5,base,881
4380,5,base,2193
4381,5,base,2050
4382,5,base,1620
4383,5,base,1587
4384,5,base,1571
4385,5,base,881
4386,5,base,2111
4387,5,base,2262
4388,5,base,1863
4389,5,base,1534
4390,5,base,806
4391,5,base,1069
4392,5,base,1788
4393,5,base,680
4394,5,base,1207
4395,5,base,2357
4396,5,base,169
4397,5,base,1332
4398,5,base,917
4399,5,base,1249
4400,5,base,2213
4401,5,base,764
4402,5,base,887
4403,5,base,1656
4404,5,base,366
4405,5,base,89
4406,5,base,543
4407,5,base,1349
4408,5,base,331
4409,5,base,366
4410,5,base,930
4411,5,base,267
4412,5,base,2453
4413,5,base,979
4414,5,base,155
4415,5,base,83
4416,5,base,2494
4417,5,base,913
4418,5,base,782
4419,5,base,1227
4420,5,base,155
4421,5,base,2258
4422,5,base,949
4423,5,base,1956
4424,5,base,2384
4425,5,base,721
4426,5,base,1958
4427,5,base,1951
4428,5,base,1413
4429,5,base,213
4430,5,base,426
4431,5,base,1443
4432,5,base,1721
4433,5,base,1867
4434,5,base,2431
4435,5,base,1681
4436,5,base,1638
4437,5,base,2325
4438,5,base,1880
4439,5,base,1929
4440,5,base,323
4441,5,base,1783
4442,5,base,1618
4443,5,base,1559
4444,5,base,1341
4445,5,base,1742
4446,5,base,962
4447,5,base,2307
4448,5,base,1293
4449,5,base,1459
4450,5,base,131
4451,5,base,506
4452,5,base,1116
4453,5,base,1834
4454,5,base,1962
4455,5,base,135
4456,5,base,809
4457,5,base,996
4458,5,base,319
4459,5,base,1757
4460,5,base,448
4461,5,base,2270
4462,5,base,367
4463,5,base,2345
4464,5,base,1951
4465,5,base,929
4466,5,base,668
4467,5,base,1269
4468,5,base,616
4469,5,base,878
4470,5,base,5
4471,5,base,966
4472,5,base,82
4473,5,base,2434
4474,5,base,511
4475,5,base,465
4476,5,base,1995
4477,5,base,1298
4478,5,base,2368
4479,5,base,598
4480,5,base,1535
4481,5,base,172
4482,5,base,382
4483,5,base,1024
4484,5,base,1509
4485,5,base,127
4486,5,base,1914
4487,5,base,2416
4488,5,base,152
4489,5,base,1135
4490,5,base,876
4491,5,base,288
4492,5,base,105
4493,5,base,1152
4494,5,base,799
4495,5,base,467
4496,5,base,1617
4497,5,base,2158
4498,5,base,1734
4499,5,base,2297
4500,5,base,377
4501,5,base,1324
4502,5,base,2451
4503,5,base,1783
4504,5,base,1207
4505,5,base,293
4506,5,base,110
4507,5,base,719
4508,5,base,1707
4509,5,base,660
4510,5,base,157
4511,5,base,649
4512,5,base,184
4513,5,base,793
4514,5,base,845
4515,5,base,2117
4516,5,base,1235
4517,5,base,823
4518,5,base,279
4519,5,base,2081
4520,5,base,675
4521,5,base,1450
4522,5,base,4
4523,5,base,2069
4524,5,base,1979
4525,5,base,1813
4526,5,base,555
4527,5,base,2174
4528,5,base,1273
4529,5,base,1378
4530,5,base,2231
4531,5,base,1608
4532,5,base,1425
4533,5,base,877
4534,5,base,577
4535,5,base,2277
4536,5,base,761
4537,5,base,1174
4538,5,base,1121
4539,5,base,1296
4540,5,base,520
4541,5,base,1670
4542,5,base,668
4543,5,base,810
4544,5,base,2416
4545,5,base,245
4546,5,base,2416
4547,5,base,1607
4548,5,base,1074
4549,5,base,183
4550,5,base,2054
4551,5,base,691
4552,5,base,1923
4553,5,base,580
4554,5,base,1872
4555,5,base,414
4556,5,base,1618
4557,5,base,1470
4558,5,base,1608
4559,5,base,2179
4560,5,base,2134
4561,5,base,661
4562,5,base,621
4563,5,base,2425
4564,5,base,1579
4565,5,base,1511
4566,5,base,1882
4567,5,base,196
4568,5,base,1394
4569,5,base,45
4570,5,base,1789
4571,5,base,1473
4572,5,base,2416
4573,5,base,856
4574,5,base,233
4575,5,base,1106
4576,5,base,5
4577,5,base,1552
4578,5,base,1295
4579,5,base,491
4580,5,base,681
4581,5,base,980
4582,5,base,1041
4583,5,base,984
4584,5,base,896
4585,5,base,944
4586,5,base,2455
4587,5,base,1847
4588,5,base,2381
4589,5,base,2480
4590,5,base,1871
4591,5,base,835
4592,5,base,2219
4593,5,base,884
4594,5,base,1914
4595,5,base,2067
4596,5,base,1930
4597,5,base,696
4598,5,base,2234
4599,5,base,2312
4600,5,base,903
4601,5,base,1053
4602,5,base,1236
4603,5,base,1003
4604,5,base,2234
4605,5,base,2324
4606,5,base,2136
4607,5,base,146
4608,5,base,1178
4609,5,base,662
4610,5,base,1425
4611,5,base,1322
4612,5,base,1798
4613,5,base,685
4614,5,base,1042
4615,5,base,1120
4616,5,base,900
4617,5,base,43
4618,5,base,1094
4619,5,base,1416
4620,5,base,981
4621,5,base,1412
4622,5,base,799
4623,5,base,271
4624,5,base,2474
4625,5,base,1590
4626,5,base,424
4627,5,base,483
4628,5,base,1694
4629,5,base,394
4630,5,base,833
4631,5,base,1314
4632,5,base,748
4633,5,base,1330
4634,5,base,51
4635,5,base,1872
4636,5,base,1736
4637,5,base,1670
4638,5,base,952
4639,5,base,890
4640,5,base,735
4641,5,base,595
4642,5,base,2234
4643,5,base,874
4644,5,base,1784
4645,5,base,73
4646,5,base,1883
4647,5,base,516
4648,5,base,2185
4649,5,base,171
4650,5,base,716
4651,5,base,1764
4652,5,base,2444
4653,5,base,2260
4654,5,base,2382
4655,5,base,1572
4656,5,base,489
4657,5,base,1814
4658,5,base,155
4659,5,base,1078
4660,5,base,512
4661,5,base,1207
4662,5,base,1461
4663,5,base,1906
4664,5,base,2344
4665,5,base,1311
4666,5,base,1288
4667,5,base,420
4668,5,base,1957
4669,5,base,356
4670,5,base,726
4671,5,base,2163
4672,5,base,689
4673,5,base,1765
4674,5,base,1807
4675,5,base,1537
4676,5,base,1506
4677,5,base,897
4678,5,base,1883
4679,5,base,2338
4680,5,base,700
4681,5,base,1044
4682,5,base,1813
4683,5,base,2061
4684,5,base,88
4685,5,base,434
4686,5,base,722
4687,5,base,270
4688,5,base,454
4689,5,base,2186
4690,5,base,979
4691,5,base,1884
4692,5,base,1130
4693,5,base,875
4694,5,base,1710
4695,5,base,1315
4696,5,base,2423
4697,5,base,350
4698,5,base,582
4699,5,base,1868
4700,5,base,736
4701,5,base,27
4702,5,base,774
4703,5,base,1371
4704,5,base,1660
4705,5,base,2068
4706,5,base,2419
4707,5,base,777
4708,5,base,1993
4709,5,base,1687
4710,5,base,1150
4711,5,base,1337
4712,5,base,1357
4713,5,base,1680
4714,5,base,367
4715,5,base,2238
4716,5,base,1877
4717,5,base,1065
4718,5,base,1306
4719,5,base,1024
4720,5,base,829
4721,5,base,2461
4722,5,base,1928
4723,5,base,637
4724,5,base,1760
4725,5,base,489
4726,5,base,1960
4727,5,base,1810
4728,5,base,2379
4729,5,base,226
4730,5,base,13
4731,5,base,1287
4732,5,base,413
4733,5,base,1120
4734,5,base,1602
4735,5,base,956
4736,5,base,2189
4737,5,base,1037
4738,5,base,1737
4739,5,base,2423
4740,5,base,249
4741,5,base,1871
4742,5,base,114
4743,5,base,2235
4744,5,base,441
4745,5,base,1823
4746,5,base,2336
4747,5,base,1716
4748,5,base,1502
4749,5,base,1240
4750,5,base,1650
4751,5,base,1444
4752,5,base,2050
4753,5,base,1208
4754,5,base,1671
4755,5,base,1559
4756,5,base,2051
4757,5,base,1820
4758,5,base,876
4759,5,base,746
4760,5,base,133
4761,5,base,1409
4762,5,base,1693
4763,5,base,854
4764,5,base,2142
4765,5,base,2106
4766,5,base,1250
4767,5,base,1654
4768,5,base,244
4769,5,base,1027
4770,5,base,409
4771,5,base,123
4772,5,base,2339
4773,5,base,1140
4774,5,base,802
4775,5,base,61
4776,5,base,2161
4777,5,base,1241
4778,5,base,754
4779,5,base,2065
4780,5,base,1825
4781,5,base,1642
4782,5,base,1227
4783,5,base,1648
4784,5,base,1379
4785,5,base,742
4786,5,base,1546
4787,5,base,1762
4788,5,base,1341
4789,5,base,2310
4790,5,base,2184
4791,5,base,1887
4792,5,base,1907
4793,5,base,830
4794,5,base,742
4795,5,base,1885
4796,5,base,113
4797,5,base,1285
4798,5,base,2215
4799,5,base,1163
4800,5,base,2481
4801,5,base,2359
4802,5,base,2439
4803,5,base,1774
4804,5,base,710
4805,5,base,2236
4806,5,base,2049
4807,5,base,2288
4808,5,base,2380
4809,5,base,699
4810,5,base,1002
4811,5,base,1723
4812,5,base,1831
4813,5,base,600
4814,5,base,924
4815,5,base,1070
4816,5,base,318
4817,5,base,577
4818,5,base,550
4819,5,base,1387
4820,5,base,1059
4821,5,base,2075
4822,5,base,2098
4823,5,base,1304
4824,5,base,1765
4825,5,base,1031
4826,5,base,21
4827,5,base,591
4828,5,base,1523
4829,5,base,1893
4830,5,base,1664
4831,5,base,1733
4832,5,base,447
4833,5,base,1887
4834,5,base,348
4835,5,base,2114
4836,5,base,556
4837,5,base,1478
4838,5,base,1000
4839,5,base,2362
4840,5,base,224
4841,5,base,1540
4842,5,base,1127
4843,5,base,2358
4844,5,base,255
4845,5,base,1162
4846,5,base,995
4847,5,base,154
4848,5,base,1069
4849,5,base,1692
4850,5,base,1092
4851,5,base,699
4852,5,base,454
4853,5,base,1985
4854,5,base,2474
4855,5,base,2428
4856,5,base,381
4857,5,base,1401
4858,5,base,2490
4859,5,base,1584
4860,5,base,455
4861,5,base,572
4862,5,base,38
4863,5,base,1451
4864,5,base,2320
4865,5,base,1156
4866,5,base,1527
4867,5,base,1418
4868,5,base,1383
4869,5,base,2424
4870,5,base,1530
4871,5,base,1377
4872,5,base,2330
4873,5,base,58
4874,5,base,1221
4875,5,base,2497
4876,5,base,62
4877,5,base,1140
4878,5,base,1484
4879,5,base,2397
4880,5,base,1323
4881,5,base,992
4882,5,base,1545
4883,5,base,25
4884,5,base,1195
4885,5,base,1609
4886,5,base,471
4887,5,base,1474
4888,5,base,1766
4889,5,base,383
4890,5,base,2051
4891,5,base,2007
4892,5,base,1452
4893,5,base,719
4894,5,base,1785
4895,5,base,53
4896,5,base,1748
4897,5,base,1874
4898,5,base,2351
4899,5,base,1330
4900,5,base,1089
4901,5,base,1376
4902,5,base,485
4903,5,base,207
4904,5,base,1582
4905,5,base,117
4906,5,base,1802
4907,5,base,1702
4908,5,base,2094
4909,5,base,325
4910,5,base,1206
4911,5,base,941
4912,5,base,486
4913,5,base,1630
4914,5,base,1702
4915,5,base,1299
4916,5,base,257
4917,5,base,2003
4918,5,base,2075
4919,5,base,1894
4920,5,base,2020
4921,5,base,966
4922,5,base,2119
4923,5,base,563
4924,5,base,1275
4925,5,base,2181
4926,5,base,696
4927,5,base,2193
4928,5,base,136
4929,5,base,2188
4930,5,base,1233
4931,5,base,1423
4932,5,base,1351
4933,5,base,2043
4934,5,base,172
4935,5,base,2010
4936,5,base,663
4937,5,base,611
4938,5,base,1592
4939,5,base,301
4940,5,base,55
4941,5,base,1197
4942,5,base,106
4943,5,base,2399
4944,5,base,1869
4945,5,base,459
4946,5,base,1562
4947,5,base,377
4948,5,base,893
4949,5,base,1627
4950,5,base,1173
4951,5,base,1743
4952,5,base,289
4953,5,base,2139
4954,5,base,977
4955,5,base,521
4956,5,base,2437
4957,5,base,751
4958,5,base,1053
4959,5,base,1062
4960,5,base,115
4961,5,base,2494
4962,5,base,2120
4963,5,base,209
4964,5,base,569
4965,5,base,375
4966,5,base,847
4967,5,base,2069
4968,5,base,1533
4969,5,base,1355
4970,5,base,511
4971,5,base,364
4972,5,base,590
4973,5,base,2083
4974,5,base,710
4975,5,base,962
4976,5,base,1053
4977,5,base,1648
4978,5,base,693
4979,5,base,2183
4980,5,base,532
4981,5,base,1884
4982,5,base,1122
4983,5,base,1469
4984,5,base,2031
4985,5,base,79
4986,5,base,806
4987,5,base,2135
4988,5,base,121
4989,5,base,2188
4990,5,base,1010
4991,5,base,1846
4992,5,base,1689
4993,5,base,86
4994,5,base,1948
4995,5,base,2286
4996,5,base,544
4997,5,base,956
4998,5,base,2236
4999,5,base,1292
