CaseID,Activity,Type,Timestamp
4720,2,complete,2004-07-16T09:02:00.963+00:00
4720,12,complete,2004-07-16T11:49:14.675+00:00
4720,7,complete,2004-07-16T12:00:58.823+00:00
4720,18,complete,2004-07-16T12:20:01.820+00:00
4720,19,complete,2004-07-16T12:35:46.651+00:00
4720,4,complete,2004-07-16T14:44:38.144+00:00
4720,9,complete,2004-07-16T14:44:38.144+00:00
4721,10,complete,2004-07-15T17:00:00.000+00:00
4721,5,complete,2004-07-15T17:12:37.160+00:00
4721,0,complete,2004-07-15T17:16:36.224+00:00
4721,6,complete,2004-07-15T17:45:10.464+00:00
4721,3,complete,2004-07-15T18:36:50.599+00:00
4721,2,complete,2004-07-15T18:41:54.243+00:00
4721,14,complete,2004-07-15T18:45:02.649+00:00
4721,11,complete,2004-07-15T18:45:02.649+00:00
4722,10,complete,2004-07-15T18:00:00.000+00:00
4722,5,complete,2004-07-15T18:43:20.934+00:00
4722,0,complete,2004-07-15T19:09:23.730+00:00
4722,6,complete,2004-07-15T19:30:53.051+00:00
4722,3,complete,2004-07-15T19:47:37.462+00:00
4722,2,complete,2004-07-15T19:48:30.633+00:00
4722,12,complete,2004-07-15T20:08:19.950+00:00
4722,7,complete,2004-07-15T20:25:14.752+00:00
4722,18,complete,2004-07-15T20:46:22.709+00:00
4722,19,complete,2004-07-15T21:03:57.775+00:00
4722,4,complete,2004-07-15T21:09:25.384+00:00
4722,9,complete,2004-07-15T21:09:25.384+00:00
4723,10,complete,2004-07-15T19:00:00.000+00:00
4723,5,complete,2004-07-15T19:11:43.142+00:00
4723,0,complete,2004-07-15T19:59:34.382+00:00
4723,6,complete,2004-07-15T20:10:25.319+00:00
4723,3,complete,2004-07-15T20:44:19.901+00:00
4723,2,complete,2004-07-15T20:54:33.555+00:00
4723,12,complete,2004-07-15T21:05:19.858+00:00
4723,7,complete,2004-07-15T22:04:07.916+00:00
4723,18,complete,2004-07-15T23:26:08.130+00:00
4723,19,complete,2004-07-16T15:35:01.053+00:00
4723,1,complete,2004-07-16T16:22:41.219+00:00
4723,8,complete,2004-07-16T16:22:41.219+00:00
4724,10,complete,2004-07-15T20:00:00.000+00:00
4724,5,complete,2004-07-15T20:35:46.441+00:00
4724,0,complete,2004-07-15T20:35:50.131+00:00
4724,6,complete,2004-07-15T22:37:14.579+00:00
4724,3,complete,2004-07-15T22:49:11.309+00:00
4724,2,complete,2004-07-16T15:02:28.309+00:00
4724,12,complete,2004-07-16T15:51:36.252+00:00
4724,7,complete,2004-07-16T16:03:42.896+00:00
4724,18,complete,2004-07-16T16:08:45.801+00:00
4724,19,complete,2004-07-16T16:26:47.662+00:00
4724,1,complete,2004-07-16T17:08:53.824+00:00
4724,8,complete,2004-07-16T17:08:53.824+00:00
4725,10,complete,2004-07-15T21:00:00.000+00:00
4725,5,complete,2004-07-16T14:01:41.692+00:00
4725,6,complete,2004-07-16T14:20:19.424+00:00
4725,3,complete,2004-07-16T14:47:30.458+00:00
4725,0,complete,2004-07-16T15:49:53.248+00:00
4725,2,complete,2004-07-16T16:02:38.224+00:00
4725,14,complete,2004-07-16T16:16:12.525+00:00
4725,11,complete,2004-07-16T16:16:12.525+00:00
4726,10,complete,2004-07-15T22:00:00.000+00:00
4726,5,complete,2004-07-15T22:09:37.168+00:00
4726,0,complete,2004-07-15T22:17:21.555+00:00
4726,6,complete,2004-07-15T22:25:50.310+00:00
4726,3,complete,2004-07-15T22:32:52.404+00:00
4726,2,complete,2004-07-15T23:45:57.085+00:00
4726,12,complete,2004-07-15T23:53:34.654+00:00
4726,7,complete,2004-07-15T23:54:50.790+00:00
4726,18,complete,2004-07-15T23:59:58.694+00:00
4726,19,complete,2004-07-16T00:09:22.261+00:00
4726,1,complete,2004-07-16T00:45:00.281+00:00
4726,8,complete,2004-07-16T00:45:00.281+00:00
4727,10,complete,2004-07-15T23:00:00.000+00:00
4727,5,complete,2004-07-15T23:30:53.464+00:00
4727,0,complete,2004-07-15T23:33:34.726+00:00
4727,6,complete,2004-07-15T23:59:33.042+00:00
4727,3,complete,2004-07-16T00:23:33.262+00:00
4727,2,complete,2004-07-16T01:04:01.410+00:00
4727,14,complete,2004-07-16T01:07:46.662+00:00
4727,11,complete,2004-07-16T01:07:46.662+00:00
4728,10,complete,2004-07-16T00:00:00.000+00:00
4728,5,complete,2004-07-16T00:33:27.835+00:00
4728,6,complete,2004-07-16T00:34:47.602+00:00
4728,3,complete,2004-07-16T00:52:28.518+00:00
4728,0,complete,2004-07-16T02:41:04.431+00:00
4728,2,complete,2004-07-16T03:16:55.046+00:00
4728,12,complete,2004-07-16T20:44:33.127+00:00
4728,7,complete,2004-07-16T22:03:55.130+00:00
4728,18,complete,2004-07-16T22:17:54.160+00:00
4728,19,complete,2004-07-16T22:24:28.418+00:00
4728,1,complete,2004-07-16T23:04:38.935+00:00
4728,8,complete,2004-07-16T23:04:38.935+00:00
4729,10,complete,2004-07-16T01:00:00.000+00:00
4729,5,complete,2004-07-16T01:02:08.737+00:00
4729,6,complete,2004-07-16T01:43:34.268+00:00
4729,3,complete,2004-07-16T02:15:33.213+00:00
4729,0,complete,2004-07-16T02:20:39.711+00:00
4729,2,complete,2004-07-16T02:36:01.391+00:00
4729,12,complete,2004-07-16T03:37:00.830+00:00
4729,7,complete,2004-07-16T03:48:35.601+00:00
4729,18,complete,2004-07-16T04:23:53.570+00:00
4729,19,complete,2004-07-16T04:44:45.473+00:00
4729,1,complete,2004-07-16T05:13:57.864+00:00
4729,8,complete,2004-07-16T05:13:57.864+00:00
4730,10,complete,2004-07-16T02:00:00.000+00:00
4730,5,complete,2004-07-16T02:24:48.735+00:00
4730,16,complete,2004-07-16T20:13:20.622+00:00
4730,13,complete,2004-07-16T20:19:55.645+00:00
4730,5,complete,2004-07-16T20:42:04.932+00:00
4730,16,complete,2004-07-16T20:50:12.542+00:00
4730,13,complete,2004-07-16T22:19:20.100+00:00
4730,5,complete,2004-07-16T23:15:52.826+00:00
4730,0,complete,2004-07-16T23:19:07.072+00:00
4730,6,complete,2004-07-16T23:24:25.989+00:00
4730,3,complete,2004-07-16T23:49:51.017+00:00
4730,2,complete,2004-07-16T23:55:40.715+00:00
4730,12,complete,2004-07-17T01:31:53.653+00:00
4730,7,complete,2004-07-17T01:33:02.927+00:00
4730,18,complete,2004-07-17T01:45:28.894+00:00
4730,19,complete,2004-07-17T02:15:36.269+00:00
4730,4,complete,2004-07-17T02:54:51.221+00:00
4730,9,complete,2004-07-17T02:54:51.221+00:00
4731,10,complete,2004-07-16T03:00:00.000+00:00
4731,5,complete,2004-07-16T03:03:41.411+00:00
4731,0,complete,2004-07-16T03:08:20.363+00:00
4731,6,complete,2004-07-16T03:47:47.470+00:00
4731,3,complete,2004-07-16T04:02:18.834+00:00
4731,2,complete,2004-07-16T04:47:16.909+00:00
4731,14,complete,2004-07-16T05:30:36.537+00:00
4731,11,complete,2004-07-16T05:30:36.537+00:00
4732,10,complete,2004-07-16T04:00:00.000+00:00
4732,5,complete,2004-07-16T04:05:28.232+00:00
4732,16,complete,2004-07-16T21:42:27.419+00:00
4732,13,complete,2004-07-16T21:49:16.144+00:00
4732,5,complete,2004-07-16T21:50:14.739+00:00
4732,16,complete,2004-07-16T21:52:09.393+00:00
4732,13,complete,2004-07-16T21:53:05.125+00:00
4732,5,complete,2004-07-16T22:04:23.309+00:00
4732,6,complete,2004-07-16T22:14:31.094+00:00
4732,0,complete,2004-07-16T22:43:17.975+00:00
4732,3,complete,2004-07-16T22:47:14.613+00:00
4732,2,complete,2004-07-16T23:01:29.058+00:00
4732,14,complete,2004-07-16T23:34:36.456+00:00
4732,11,complete,2004-07-16T23:34:36.456+00:00
4733,10,complete,2004-07-16T05:00:00.000+00:00
4733,5,complete,2004-07-16T06:51:25.814+00:00
4733,0,complete,2004-07-16T07:23:04.925+00:00
4733,6,complete,2004-07-16T07:39:01.391+00:00
4733,3,complete,2004-07-19T00:05:28.702+00:00
4733,2,complete,2004-07-19T01:12:32.339+00:00
4733,14,complete,2004-07-19T01:27:35.691+00:00
4733,11,complete,2004-07-19T01:27:35.691+00:00
4734,10,complete,2004-07-16T06:00:00.000+00:00
4734,5,complete,2004-07-16T06:02:54.360+00:00
4734,0,complete,2004-07-16T06:07:07.518+00:00
4734,6,complete,2004-07-16T06:20:48.782+00:00
4734,3,complete,2004-07-16T06:35:49.751+00:00
4734,2,complete,2004-07-16T07:15:23.988+00:00
4734,14,complete,2004-07-16T07:44:18.630+00:00
4734,11,complete,2004-07-16T07:44:18.630+00:00
4735,10,complete,2004-07-16T07:00:00.000+00:00
4735,5,complete,2004-07-16T07:01:03.449+00:00
4735,0,complete,2004-07-16T07:10:48.015+00:00
4735,6,complete,2004-07-16T07:12:12.678+00:00
4735,3,complete,2004-07-16T07:45:59.764+00:00
4735,2,complete,2004-07-16T08:26:32.044+00:00
4735,14,complete,2004-07-16T08:56:23.235+00:00
4735,11,complete,2004-07-16T08:56:23.235+00:00
4736,10,complete,2004-07-16T08:00:00.000+00:00
4736,5,complete,2004-07-16T08:41:07.733+00:00
4736,6,complete,2004-07-16T08:50:02.776+00:00
4736,3,complete,2004-07-16T09:01:47.014+00:00
4736,0,complete,2004-07-16T09:18:59.586+00:00
4736,2,complete,2004-07-16T09:36:37.500+00:00
4736,14,complete,2004-07-16T12:12:29.986+00:00
4736,11,complete,2004-07-16T12:12:29.986+00:00
4737,10,complete,2004-07-16T09:00:00.000+00:00
4737,5,complete,2004-07-16T09:14:05.492+00:00
4737,16,complete,2004-07-16T09:33:03.734+00:00
4737,13,complete,2004-07-16T09:38:22.759+00:00
4737,5,complete,2004-07-16T09:41:05.416+00:00
4737,6,complete,2004-07-16T09:47:37.252+00:00
4737,0,complete,2004-07-16T10:22:46.498+00:00
4737,3,complete,2004-07-17T02:30:05.228+00:00
4737,2,complete,2004-07-17T03:11:57.868+00:00
4737,14,complete,2004-07-17T03:28:13.079+00:00
4737,11,complete,2004-07-17T03:28:13.079+00:00
4738,10,complete,2004-07-16T10:00:00.000+00:00
4738,5,complete,2004-07-16T10:05:54.522+00:00
4738,16,complete,2004-07-16T10:09:47.150+00:00
4738,13,complete,2004-07-16T10:31:53.090+00:00
4738,5,complete,2004-07-16T11:01:33.215+00:00
4738,0,complete,2004-07-16T11:01:59.938+00:00
4738,6,complete,2004-07-16T11:04:23.350+00:00
4738,3,complete,2004-07-16T11:42:17.184+00:00
4738,2,complete,2004-07-16T11:50:01.195+00:00
4738,12,complete,2004-07-16T12:37:38.888+00:00
4738,7,complete,2004-07-16T13:31:56.357+00:00
4738,17,complete,2004-07-16T14:01:54.892+00:00
4738,19,complete,2004-07-16T14:12:36.629+00:00
4738,1,complete,2004-07-16T14:27:45.534+00:00
4738,8,complete,2004-07-16T14:27:45.534+00:00
4739,10,complete,2004-07-16T11:00:00.000+00:00
4739,5,complete,2004-07-16T11:44:39.857+00:00
4739,0,complete,2004-07-16T11:57:51.606+00:00
4739,6,complete,2004-07-16T12:36:46.832+00:00
4739,3,complete,2004-07-16T12:38:11.309+00:00
4739,2,complete,2004-07-16T12:44:25.284+00:00
4739,14,complete,2004-07-16T13:10:04.525+00:00
4739,11,complete,2004-07-16T13:10:04.525+00:00
4740,10,complete,2004-07-16T12:00:00.000+00:00
4740,5,complete,2004-07-16T12:51:54.557+00:00
4740,0,complete,2004-07-16T13:11:23.043+00:00
4740,6,complete,2004-07-16T13:40:46.945+00:00
4740,3,complete,2004-07-16T14:06:54.119+00:00
4740,2,complete,2004-07-16T14:34:52.187+00:00
4740,14,complete,2004-07-16T14:48:39.749+00:00
4740,11,complete,2004-07-16T14:48:39.749+00:00
4741,10,complete,2004-07-16T13:00:00.000+00:00
4741,5,complete,2004-07-17T06:07:04.989+00:00
4741,0,complete,2004-07-17T06:31:07.346+00:00
4741,6,complete,2004-07-17T06:54:31.644+00:00
4741,3,complete,2004-07-17T07:11:35.783+00:00
4741,2,complete,2004-07-17T07:40:52.062+00:00
4741,12,complete,2004-07-17T07:59:53.423+00:00
4741,7,complete,2004-07-17T08:15:11.368+00:00
4741,17,complete,2004-07-17T08:19:24.529+00:00
4741,19,complete,2004-07-17T08:34:24.372+00:00
4741,1,complete,2004-07-17T08:37:36.922+00:00
4741,8,complete,2004-07-17T08:37:36.922+00:00
4742,10,complete,2004-07-16T14:00:00.000+00:00
4742,5,complete,2004-07-16T14:29:46.210+00:00
4742,0,complete,2004-07-16T15:16:15.975+00:00
4742,6,complete,2004-07-16T15:40:29.648+00:00
4742,3,complete,2004-07-16T15:45:39.017+00:00
4742,2,complete,2004-07-16T16:30:48.757+00:00
4742,12,complete,2004-07-16T17:06:51.797+00:00
4742,7,complete,2004-07-16T17:25:07.233+00:00
4742,17,complete,2004-07-17T10:05:13.308+00:00
4742,19,complete,2004-07-17T11:05:47.431+00:00
4742,1,complete,2004-07-17T11:06:50.823+00:00
4742,8,complete,2004-07-17T11:06:50.823+00:00
4743,10,complete,2004-07-16T15:00:00.000+00:00
4743,5,complete,2004-07-16T15:03:04.501+00:00
4743,6,complete,2004-07-16T15:18:36.886+00:00
4743,3,complete,2004-07-16T15:26:11.426+00:00
4743,0,complete,2004-07-16T15:55:34.435+00:00
4743,2,complete,2004-07-16T16:44:22.710+00:00
4743,12,complete,2004-07-16T17:46:56.669+00:00
4743,7,complete,2004-07-16T18:01:24.689+00:00
4743,17,complete,2004-07-16T19:13:06.456+00:00
4743,19,complete,2004-07-16T19:24:38.650+00:00
4743,4,complete,2004-07-16T19:28:58.830+00:00
4743,9,complete,2004-07-16T19:28:58.830+00:00
4744,10,complete,2004-07-16T16:00:00.000+00:00
4744,5,complete,2004-07-16T18:03:34.569+00:00
4744,16,complete,2004-07-16T18:05:28.092+00:00
4744,13,complete,2004-07-16T18:44:15.216+00:00
4744,5,complete,2004-07-16T18:50:50.274+00:00
4744,0,complete,2004-07-17T11:14:53.235+00:00
4744,6,complete,2004-07-17T12:33:25.872+00:00
4744,3,complete,2004-07-17T12:34:08.487+00:00
4744,2,complete,2004-07-17T12:52:08.887+00:00
4744,14,complete,2004-07-17T12:57:52.664+00:00
4744,11,complete,2004-07-17T12:57:52.664+00:00
4745,10,complete,2004-07-16T17:00:00.000+00:00
4745,5,complete,2004-07-19T09:32:42.976+00:00
4745,6,complete,2004-07-19T09:42:37.807+00:00
4745,0,complete,2004-07-19T09:59:01.764+00:00
4745,3,complete,2004-07-19T10:13:07.893+00:00
4745,2,complete,2004-07-19T10:25:19.705+00:00
4745,14,complete,2004-07-19T11:05:09.596+00:00
4745,11,complete,2004-07-19T11:05:09.596+00:00
4746,10,complete,2004-07-16T18:00:00.000+00:00
4746,5,complete,2004-07-16T18:11:05.362+00:00
4746,0,complete,2004-07-16T18:30:09.997+00:00
4746,6,complete,2004-07-16T18:41:58.497+00:00
4746,3,complete,2004-07-16T18:49:25.616+00:00
4746,2,complete,2004-07-16T19:19:26.294+00:00
4746,14,complete,2004-07-16T19:32:11.992+00:00
4746,11,complete,2004-07-16T19:32:11.992+00:00
4747,10,complete,2004-07-16T19:00:00.000+00:00
4747,5,complete,2004-07-16T19:18:47.415+00:00
4747,6,complete,2004-07-16T19:42:58.416+00:00
4747,0,complete,2004-07-16T20:00:44.539+00:00
4747,3,complete,2004-07-16T20:36:58.039+00:00
4747,2,complete,2004-07-16T21:13:10.788+00:00
4747,14,complete,2004-07-16T21:20:16.892+00:00
4747,11,complete,2004-07-16T21:20:16.892+00:00
4748,10,complete,2004-07-16T20:00:00.000+00:00
4748,5,complete,2004-07-16T20:47:27.142+00:00
4748,6,complete,2004-07-16T21:05:46.445+00:00
4748,0,complete,2004-07-16T21:19:35.831+00:00
4748,3,complete,2004-07-16T21:38:45.517+00:00
4748,2,complete,2004-07-16T22:04:04.722+00:00
4748,14,complete,2004-07-16T22:49:45.990+00:00
4748,11,complete,2004-07-16T22:49:45.990+00:00
4749,10,complete,2004-07-16T21:00:00.000+00:00
4749,5,complete,2004-07-16T21:08:13.362+00:00
4749,6,complete,2004-07-16T21:12:30.709+00:00
4749,0,complete,2004-07-16T21:37:47.375+00:00
4749,3,complete,2004-07-16T22:31:29.630+00:00
4749,2,complete,2004-07-16T22:54:16.628+00:00
4749,14,complete,2004-07-16T22:55:44.639+00:00
4749,11,complete,2004-07-16T22:55:44.639+00:00
4750,10,complete,2004-07-16T22:00:00.000+00:00
4750,5,complete,2004-07-17T00:17:54.252+00:00
4750,6,complete,2004-07-17T00:26:05.713+00:00
4750,0,complete,2004-07-17T00:50:41.684+00:00
4750,3,complete,2004-07-17T01:08:33.090+00:00
4750,2,complete,2004-07-17T01:11:57.856+00:00
4750,14,complete,2004-07-17T01:14:26.441+00:00
4750,11,complete,2004-07-17T01:14:26.441+00:00
4751,10,complete,2004-07-16T23:00:00.000+00:00
4751,5,complete,2004-07-16T23:35:46.311+00:00
4751,6,complete,2004-07-16T23:38:21.663+00:00
4751,3,complete,2004-07-16T23:56:49.287+00:00
4751,0,complete,2004-07-17T00:38:50.566+00:00
4751,2,complete,2004-07-17T00:46:34.182+00:00
4751,14,complete,2004-07-17T01:31:30.697+00:00
4751,11,complete,2004-07-17T01:31:30.697+00:00
4752,10,complete,2004-07-17T00:00:00.000+00:00
4752,5,complete,2004-07-17T16:05:06.807+00:00
4752,0,complete,2004-07-17T16:17:21.777+00:00
4752,6,complete,2004-07-17T16:24:49.577+00:00
4752,3,complete,2004-07-17T16:45:03.657+00:00
4752,2,complete,2004-07-17T16:54:21.499+00:00
4752,14,complete,2004-07-17T16:59:31.571+00:00
4752,11,complete,2004-07-17T16:59:31.571+00:00
4753,10,complete,2004-07-17T01:00:00.000+00:00
4753,5,complete,2004-07-17T01:50:07.761+00:00
4753,6,complete,2004-07-17T01:59:27.990+00:00
4753,3,complete,2004-07-17T02:11:25.022+00:00
4753,0,complete,2004-07-17T18:46:59.908+00:00
4753,2,complete,2004-07-17T18:54:15.421+00:00
4753,12,complete,2004-07-17T19:39:31.551+00:00
4753,7,complete,2004-07-17T19:48:22.200+00:00
4753,17,complete,2004-07-17T19:49:54.281+00:00
4753,19,complete,2004-07-17T20:03:14.647+00:00
4753,1,complete,2004-07-17T20:04:27.943+00:00
4753,8,complete,2004-07-17T20:04:27.943+00:00
4754,10,complete,2004-07-17T02:00:00.000+00:00
4754,5,complete,2004-07-17T02:15:31.104+00:00
4754,6,complete,2004-07-17T02:15:31.660+00:00
4754,3,complete,2004-07-17T02:21:07.056+00:00
4754,0,complete,2004-07-17T02:53:14.125+00:00
4754,2,complete,2004-07-17T03:06:03.904+00:00
4754,12,complete,2004-07-17T05:34:16.687+00:00
4754,7,complete,2004-07-17T23:38:47.198+00:00
4754,18,complete,2004-07-18T00:34:20.470+00:00
4754,19,complete,2004-07-18T01:16:36.008+00:00
4754,1,complete,2004-07-18T01:33:54.342+00:00
4754,8,complete,2004-07-18T01:33:54.342+00:00
4755,10,complete,2004-07-17T03:00:00.000+00:00
4755,5,complete,2004-07-17T03:17:52.029+00:00
4755,0,complete,2004-07-17T03:23:10.270+00:00
4755,6,complete,2004-07-17T03:40:19.794+00:00
4755,3,complete,2004-07-17T03:44:11.849+00:00
4755,2,complete,2004-07-17T03:45:00.611+00:00
4755,12,complete,2004-07-17T03:47:00.874+00:00
4755,7,complete,2004-07-17T04:25:39.312+00:00
4755,17,complete,2004-07-17T04:46:09.808+00:00
4755,19,complete,2004-07-17T06:04:51.312+00:00
4755,4,complete,2004-07-17T06:27:13.278+00:00
4755,9,complete,2004-07-17T06:27:13.278+00:00
4756,10,complete,2004-07-17T04:00:00.000+00:00
4756,5,complete,2004-07-17T04:25:51.385+00:00
4756,6,complete,2004-07-17T04:46:49.029+00:00
4756,0,complete,2004-07-17T04:59:28.275+00:00
4756,3,complete,2004-07-17T06:09:49.486+00:00
4756,2,complete,2004-07-17T06:16:42.154+00:00
4756,12,complete,2004-07-17T06:49:23.516+00:00
4756,7,complete,2004-07-17T07:03:32.526+00:00
4756,17,complete,2004-07-17T07:32:55.769+00:00
4756,19,complete,2004-07-17T07:45:13.763+00:00
4756,1,complete,2004-07-17T08:04:13.298+00:00
4756,8,complete,2004-07-17T08:04:13.298+00:00
4757,10,complete,2004-07-17T05:00:00.000+00:00
4757,5,complete,2004-07-17T05:03:08.040+00:00
4757,16,complete,2004-07-17T05:50:04.398+00:00
4757,13,complete,2004-07-17T05:50:11.665+00:00
4757,5,complete,2004-07-17T07:06:05.327+00:00
4757,0,complete,2004-07-17T07:14:11.802+00:00
4757,6,complete,2004-07-17T07:17:04.063+00:00
4757,3,complete,2004-07-17T07:24:46.628+00:00
4757,2,complete,2004-07-17T07:48:17.207+00:00
4757,12,complete,2004-07-17T07:54:20.845+00:00
4757,7,complete,2004-07-17T08:52:57.436+00:00
4757,18,complete,2004-07-17T09:15:30.220+00:00
4757,19,complete,2004-07-17T09:39:04.510+00:00
4757,1,complete,2004-07-17T10:44:42.754+00:00
4757,8,complete,2004-07-17T10:44:42.754+00:00
4758,10,complete,2004-07-17T06:00:00.000+00:00
4758,5,complete,2004-07-17T06:09:35.170+00:00
4758,6,complete,2004-07-17T06:14:12.268+00:00
4758,0,complete,2004-07-17T06:27:10.914+00:00
4758,3,complete,2004-07-17T23:03:42.427+00:00
4758,2,complete,2004-07-17T23:18:49.331+00:00
4758,12,complete,2004-07-17T23:35:22.238+00:00
4758,7,complete,2004-07-18T00:19:07.002+00:00
4758,17,complete,2004-07-18T01:02:12.864+00:00
4758,19,complete,2004-07-18T01:14:49.402+00:00
4758,1,complete,2004-07-18T02:27:15.943+00:00
4758,8,complete,2004-07-18T02:27:15.943+00:00
4759,10,complete,2004-07-17T07:00:00.000+00:00
4759,5,complete,2004-07-18T00:01:41.692+00:00
4759,6,complete,2004-07-18T00:20:19.424+00:00
4759,3,complete,2004-07-18T00:47:30.458+00:00
4759,0,complete,2004-07-18T01:49:53.248+00:00
4759,2,complete,2004-07-18T02:02:38.224+00:00
4759,14,complete,2004-07-18T02:16:12.525+00:00
4759,11,complete,2004-07-18T02:16:12.525+00:00
4760,10,complete,2004-07-17T08:00:00.000+00:00
4760,5,complete,2004-07-17T08:03:41.720+00:00
4760,6,complete,2004-07-17T08:17:56.847+00:00
4760,3,complete,2004-07-17T08:19:18.785+00:00
4760,0,complete,2004-07-17T08:31:12.217+00:00
4760,2,complete,2004-07-17T09:20:59.510+00:00
4760,14,complete,2004-07-17T09:26:08.084+00:00
4760,11,complete,2004-07-17T09:26:08.084+00:00
4761,10,complete,2004-07-17T09:00:00.000+00:00
4761,5,complete,2004-07-17T09:12:25.511+00:00
4761,6,complete,2004-07-17T09:38:42.378+00:00
4761,0,complete,2004-07-17T09:38:47.377+00:00
4761,3,complete,2004-07-17T11:26:09.434+00:00
4761,2,complete,2004-07-17T12:07:19.476+00:00
4761,14,complete,2004-07-17T12:55:38.565+00:00
4761,11,complete,2004-07-17T12:55:38.565+00:00
4762,10,complete,2004-07-17T10:00:00.000+00:00
4762,5,complete,2004-07-17T10:29:06.279+00:00
4762,6,complete,2004-07-17T10:52:28.276+00:00
4762,3,complete,2004-07-17T12:09:31.870+00:00
4762,0,complete,2004-07-17T12:13:32.495+00:00
4762,2,complete,2004-07-17T15:35:17.597+00:00
4762,14,complete,2004-07-17T15:41:37.086+00:00
4762,11,complete,2004-07-17T15:41:37.086+00:00
4763,10,complete,2004-07-17T11:00:00.000+00:00
4763,5,complete,2004-07-17T11:58:28.853+00:00
4763,6,complete,2004-07-17T11:59:11.287+00:00
4763,3,complete,2004-07-17T12:00:03.369+00:00
4763,0,complete,2004-07-17T12:58:49.912+00:00
4763,2,complete,2004-07-17T13:12:13.394+00:00
4763,12,complete,2004-07-17T13:36:45.600+00:00
4763,7,complete,2004-07-17T14:08:49.626+00:00
4763,17,complete,2004-07-17T14:32:36.898+00:00
4763,19,complete,2004-07-17T14:47:19.442+00:00
4763,1,complete,2004-07-17T14:54:57.578+00:00
4763,8,complete,2004-07-17T14:54:57.578+00:00
4764,10,complete,2004-07-17T12:00:00.000+00:00
4764,5,complete,2004-07-17T12:01:22.109+00:00
4764,6,complete,2004-07-17T13:04:47.436+00:00
4764,0,complete,2004-07-17T13:08:06.787+00:00
4764,3,complete,2004-07-17T13:35:10.433+00:00
4764,2,complete,2004-07-17T13:45:59.941+00:00
4764,12,complete,2004-07-17T14:00:15.273+00:00
4764,7,complete,2004-07-17T14:15:13.770+00:00
4764,17,complete,2004-07-17T14:30:13.223+00:00
4764,19,complete,2004-07-17T15:16:47.921+00:00
4764,1,complete,2004-07-17T15:37:06.436+00:00
4764,8,complete,2004-07-17T15:37:06.436+00:00
4765,10,complete,2004-07-17T13:00:00.000+00:00
4765,5,complete,2004-07-17T13:03:44.657+00:00
4765,6,complete,2004-07-17T13:26:31.848+00:00
4765,0,complete,2004-07-17T13:33:19.033+00:00
4765,3,complete,2004-07-17T13:49:46.790+00:00
4765,2,complete,2004-07-17T13:53:49.883+00:00
4765,14,complete,2004-07-17T15:13:31.518+00:00
4765,11,complete,2004-07-17T15:13:31.518+00:00
4766,10,complete,2004-07-17T14:00:00.000+00:00
4766,5,complete,2004-07-17T14:16:06.293+00:00
4766,0,complete,2004-07-17T14:28:20.411+00:00
4766,6,complete,2004-07-17T14:37:22.394+00:00
4766,3,complete,2004-07-17T15:00:49.393+00:00
4766,2,complete,2004-07-17T15:02:03.388+00:00
4766,14,complete,2004-07-17T15:21:34.600+00:00
4766,11,complete,2004-07-17T15:21:34.600+00:00
4767,10,complete,2004-07-17T15:00:00.000+00:00
4767,5,complete,2004-07-17T15:49:22.310+00:00
4767,0,complete,2004-07-17T15:50:16.330+00:00
4767,6,complete,2004-07-17T15:59:38.768+00:00
4767,3,complete,2004-07-17T17:51:37.064+00:00
4767,2,complete,2004-07-17T17:53:40.939+00:00
4767,14,complete,2004-07-17T17:54:46.676+00:00
4767,11,complete,2004-07-17T17:54:46.676+00:00
4768,10,complete,2004-07-17T16:00:00.000+00:00
4768,5,complete,2004-07-17T16:35:46.311+00:00
4768,6,complete,2004-07-17T16:38:21.663+00:00
4768,3,complete,2004-07-17T16:56:49.287+00:00
4768,0,complete,2004-07-17T17:38:50.566+00:00
4768,2,complete,2004-07-17T17:46:34.182+00:00
4768,14,complete,2004-07-17T18:31:30.697+00:00
4768,11,complete,2004-07-17T18:31:30.697+00:00
4769,10,complete,2004-07-17T17:00:00.000+00:00
4769,5,complete,2004-07-17T17:57:57.356+00:00
4769,0,complete,2004-07-17T18:04:37.650+00:00
4769,6,complete,2004-07-17T18:12:47.625+00:00
4769,3,complete,2004-07-17T18:20:51.184+00:00
4769,2,complete,2004-07-17T18:30:21.387+00:00
4769,12,complete,2004-07-17T18:32:30.150+00:00
4769,7,complete,2004-07-18T11:30:24.404+00:00
4769,17,complete,2004-07-18T11:35:46.671+00:00
4769,19,complete,2004-07-18T12:24:15.418+00:00
4769,1,complete,2004-07-18T12:33:28.907+00:00
4769,8,complete,2004-07-18T12:33:28.907+00:00
4770,10,complete,2004-07-17T18:00:00.000+00:00
4770,5,complete,2004-07-20T10:47:48.009+00:00
4770,6,complete,2004-07-20T11:13:29.906+00:00
4770,0,complete,2004-07-20T11:18:05.946+00:00
4770,3,complete,2004-07-20T12:15:58.882+00:00
4770,2,complete,2004-07-20T12:37:10.155+00:00
4770,14,complete,2004-07-20T13:32:57.411+00:00
4770,11,complete,2004-07-20T13:32:57.411+00:00
4771,10,complete,2004-07-17T19:00:00.000+00:00
4771,5,complete,2004-07-20T11:01:29.242+00:00
4771,6,complete,2004-07-20T11:27:47.916+00:00
4771,0,complete,2004-07-20T11:33:30.470+00:00
4771,3,complete,2004-07-20T11:50:12.162+00:00
4771,2,complete,2004-07-20T13:03:50.305+00:00
