CaseID,Phase,SourceRegime,SourceTraceIndex
4260,5,base,1124
4261,5,base,979
4262,5,base,393
4263,5,base,1497
4264,5,base,1846
4265,5,base,2157
4266,5,base,2455
4267,5,base,1000
4268,5,base,1596
4269,5,base,333
4270,5,base,2455
4271,5,base,655
4272,5,base,1661
4273,5,base,1105
4274,5,base,660
4275,5,base,2272
4276,5,base,2056
4277,5,base,614
4278,5,base,2054
4279,5,base,1444
4280,5,base,2379
4281,5,base,853
4282,5,base,1642
4283,5,base,1274
4284,5,base,921
4285,5,base,1331
4286,5,base,546
4287,5,base,278
4288,5,base,1712
4289,5,base,2415
4290,5,base,1676
4291,5,base,1643
4292,5,base,1659
4293,5,base,483
4294,5,base,1980
4295,5,base,2126
4296,5,base,2359
4297,5,base,237
4298,5,base,470
4299,5,base,188
4300,5,base,2294
4301,5,base,10
4302,5,base,953
4303,5,base,136
4304,5,base,1994
4305,5,base,1828
4306,5,base,123
4307,5,base,261
4308,5,base,673
4309,5,base,320
4310,5,base,2031
4311,5,base,71
4312,5,base,641
4313,5,base,847
4314,5,base,1878
4315,5,base,1665
4316,5,base,1580
4317,5,base,2333
4318,5,base,240
4319,5,base,2297
4320,5,base,2336
4321,5,base,214
4322,5,base,951
4323,5,base,1751
4324,5,base,2039
4325,5,base,415
4326,5,base,433
4327,5,base,1685
4328,5,base,554
4329,5,base,507
4330,5,base,296
4331,5,base,1951
4332,5,base,2152
4333,5,base,1763
4334,5,base,1694
4335,5,base,649
4336,5,base,1094
4337,5,base,539
4338,5,base,461
4339,5,base,2278
4340,5,base,2400
4341,5,base,153
4342,5,base,2278
4343,5,base,1889
4344,5,base,1993
4345,5,base,1325
4346,5,base,1471
4347,5,base,1064
4348,5,base,1592
4349,5,base,369
4350,5,base,444
4351,5,base,36
4352,5,base,2200
4353,5,base,1841
4354,5,base,2354
4355,5,base,1980
4356,5,base,2210
4357,5,base,1538
4358,5,base,1693
4359,5,base,1722
4360,5,base,407
4361,5,base,1227
4362,5,base,267
4363,5,base,1894
4364,5,base,1631
4365,5,base,937
4366,5,base,1051
4367,5,base,61
4368,5,base,2338
4369,5,base,667
4370,5,base,1633
4371,5,base,2226
4372,5,base,1373
4373,5,base,1484
4374,5,base,855
4375,5,base,1812
4376,5,base,634
4377,5,base,1589
4378,5,base,1288
4379,5,base,351
4380,5,base,117
4381,5,base,2047
4382,5,base,2113
4383,5,base,223
4384,5,base,2252
4385,5,base,1143
4386,5,base,822
4387,5,base,263
4388,5,base,2390
4389,5,base,2464
4390,5,base,277
4391,5,base,696
4392,5,base,1042
4393,5,base,1700
4394,5,base,2421
4395,5,base,2417
4396,5,base,2490
4397,5,base,1743
4398,5,base,1859
4399,5,base,1099
4400,5,base,2059
4401,5,base,1454
4402,5,base,1766
4403,5,base,2356
4404,5,base,2160
4405,5,base,1410
4406,5,base,568
4407,5,base,623
4408,5,base,376
4409,5,base,1029
4410,5,base,1652
4411,5,base,2267
4412,5,base,1722
4413,5,base,1563
4414,5,base,2131
4415,5,base,475
4416,5,base,2355
4417,5,base,131
4418,5,base,874
4419,5,base,797
4420,5,base,1804
4421,5,base,1464
4422,5,base,2262
4423,5,base,1950
4424,5,base,2158
4425,5,base,2479
4426,5,base,62
4427,5,base,251
4428,5,base,2005
4429,5,base,505
4430,5,base,2149
4431,5,base,781
4432,5,base,1174
4433,5,base,2090
4434,5,base,1274
4435,5,base,357
4436,5,base,2365
4437,5,base,100
4438,5,base,2286
4439,5,base,888
4440,5,base,1887
4441,5,base,1512
4442,5,base,807
4443,5,base,2499
4444,5,base,488
4445,5,base,260
4446,5,base,2117
4447,5,base,458
4448,5,base,322
4449,5,base,1312
4450,5,base,1391
4451,5,base,2039
4452,5,base,848
4453,5,base,2097
4454,5,base,185
4455,5,base,360
4456,5,base,1050
4457,5,base,1211
4458,5,base,1255
4459,5,base,718
4460,5,base,1304
4461,5,base,1338
4462,5,base,75
4463,5,base,873
4464,5,base,1485
4465,5,base,223
4466,5,base,2435
4467,5,base,105
4468,5,base,1478
4469,5,base,1001
4470,5,base,1792
4471,5,base,606
4472,5,base,2076
4473,5,base,1968
4474,5,base,1087
4475,5,base,1686
4476,5,base,578
4477,5,base,938
4478,5,base,1199
4479,5,base,1508
4480,5,base,748
4481,5,base,564
4482,5,base,1946
4483,5,base,860
4484,5,base,1192
4485,5,base,654
4486,5,base,1995
4487,5,base,1621
4488,5,base,436
4489,5,base,1318
4490,5,base,910
4491,5,base,1443
4492,5,base,1902
4493,5,base,1733
4494,5,base,2035
4495,5,base,866
4496,5,base,1035
4497,5,base,119
4498,5,base,2425
4499,5,base,1761
4500,5,base,954
4501,5,base,1622
4502,5,base,477
4503,5,base,1081
4504,5,base,913
4505,5,base,2072
4506,5,base,245
4507,5,base,2346
4508,5,base,1015
4509,5,base,1106
4510,5,base,595
4511,5,base,1891
4512,5,base,108
4513,5,base,683
4514,5,base,37
4515,5,base,1027
4516,5,base,2472
4517,5,base,923
4518,5,base,703
4519,5,base,655
4520,5,base,1433
4521,5,base,1677
4522,5,base,292
4523,5,base,122
4524,5,base,1197
4525,5,base,1422
4526,5,base,2397
4527,5,base,828
4528,5,base,1191
4529,5,base,1622
4530,5,base,604
4531,5,base,124
4532,5,base,1919
4533,5,base,1136
4534,5,base,2422
4535,5,base,1493
4536,5,base,2111
4537,5,base,1216
4538,5,base,1445
4539,5,base,1049
4540,5,base,2397
4541,5,base,984
4542,5,base,1272
4543,5,base,1216
4544,5,base,889
4545,5,base,797
4546,5,base,1962
4547,5,base,721
4548,5,base,2363
4549,5,base,1771
4550,5,base,825
4551,5,base,1316
4552,5,base,1215
4553,5,base,2278
4554,5,base,366
4555,5,base,2422
4556,5,base,2042
4557,5,base,581
4558,5,base,371
4559,5,base,1198
4560,5,base,1851
4561,5,base,2492
4562,5,base,1287
4563,5,base,2106
4564,5,base,370
4565,5,base,1541
4566,5,base,873
4567,5,base,916
4568,5,base,2009
4569,5,base,1942
4570,5,base,1175
4571,5,base,712
4572,5,base,321
4573,5,base,1938
4574,5,base,374
4575,5,base,341
4576,5,base,1541
4577,5,base,2230
4578,5,base,1016
4579,5,base,855
4580,5,base,2295
4581,5,base,625
4582,5,base,564
4583,5,base,756
4584,5,base,978
4585,5,base,2098
4586,5,base,83
4587,5,base,1066
4588,5,base,631
4589,5,base,470
4590,5,base,1187
4591,5,base,517
4592,5,base,569
4593,5,base,2460
4594,5,base,515
4595,5,base,1176
4596,5,base,46
4597,5,base,171
4598,5,base,2382
4599,5,base,1561
4600,5,base,1602
4601,5,base,1694
4602,5,base,572
4603,5,base,1894
4604,5,base,715
4605,5,base,402
4606,5,base,1694
4607,5,base,1670
4608,5,base,71
4609,5,base,1297
4610,5,base,1093
4611,5,base,2407
4612,5,base,1820
4613,5,base,1753
4614,5,base,2387
4615,5,base,2270
4616,5,base,1714
4617,5,base,2174
4618,5,base,2325
4619,5,base,1111
4620,5,base,740
4621,5,base,2162
4622,5,base,1021
4623,5,base,729
4624,5,base,891
4625,5,base,1819
4626,5,base,1548
4627,5,base,1340
4628,5,base,368
4629,5,base,456
4630,5,base,651
4631,5,base,485
4632,5,base,793
4633,5,base,474
4634,5,base,1594
4635,5,base,627
4636,5,base,760
4637,5,base,1782
4638,5,base,1491
4639,5,base,1923
4640,5,base,1603
4641,5,base,1723
4642,5,base,2382
4643,5,base,483
4644,5,base,2413
4645,5,base,411
4646,5,base,1941
4647,5,base,1471
4648,5,base,597
4649,5,base,578
4650,5,base,1060
4651,5,base,1330
4652,5,base,1662
4653,5,base,956
4654,5,base,1427
4655,5,base,1255
4656,5,base,2486
4657,5,base,1333
4658,5,base,2045
4659,5,base,869
4660,5,base,2246
4661,5,base,1809
4662,5,base,858
4663,5,base,1984
4664,5,base,1211
4665,5,base,69
4666,5,base,1168
4667,5,base,1710
4668,5,base,1761
4669,5,base,1273
4670,5,base,2380
4671,5,base,626
4672,5,base,1694
4673,5,base,1408
4674,5,base,583
4675,5,base,1574
4676,5,base,1579
4677,5,base,1490
4678,5,base,1733
4679,5,base,865
4680,5,base,705
4681,5,base,2009
4682,5,base,63
4683,5,base,2100
4684,5,base,2412
4685,5,base,550
4686,5,base,2131
4687,5,base,1540
4688,5,base,1639
4689,5,base,357
4690,5,base,1207
4691,5,base,468
4692,5,base,1759
4693,5,base,666
4694,5,base,648
4695,5,base,1507
4696,5,base,1516
4697,5,base,821
4698,5,base,1503
4699,5,base,1027
4700,5,base,1758
4701,5,base,1540
4702,5,base,769
4703,5,base,1754
4704,5,base,727
4705,5,base,1213
4706,5,base,355
4707,5,base,1012
4708,5,base,447
4709,5,base,340
4710,5,base,497
4711,5,base,643
4712,5,base,2068
4713,5,base,325
4714,5,base,1986
4715,5,base,1272
4716,5,base,442
4717,5,base,2385
4718,5,base,2230
4719,5,base,372
4720,5,base,851
4721,5,base,44
4722,5,base,2196
4723,5,base,763
4724,5,base,1526
4725,5,base,1803
4726,5,base,2228
4727,5,base,323
4728,5,base,2248
4729,5,base,2131
4730,5,base,366
4731,5,base,1904
4732,5,base,46
4733,5,base,474
4734,5,base,727
4735,5,base,649
4736,5,base,499
4737,5,base,1641
4738,5,base,1776
4739,5,base,1419
4740,5,base,1099
4741,5,base,288
4742,5,base,360
4743,5,base,1230
4744,5,base,1186
4745,5,base,400
4746,5,base,1213
4747,5,base,1863
4748,5,base,1762
4749,5,base,1509
4750,5,base,1618
4751,5,base,98
4752,5,base,96
4753,5,base,673
4754,5,base,2485
4755,5,base,665
4756,5,base,1665
4757,5,base,853
4758,5,base,2094
4759,5,base,1803
4760,5,base,1042
4761,5,base,571
4762,5,base,1520
4763,5,base,69
4764,5,base,2018
4765,5,base,1901
4766,5,base,2045
4767,5,base,1370
4768,5,base,98
4769,5,base,1783
4770,5,base,1303
4771,5,base,900
4772,5,base,1297
4773,5,base,628
4774,5,base,1043
4775,5,base,780
4776,5,base,1300
4777,5,base,896
4778,5,base,2025
4779,5,base,1381
4780,5,base,2222
4781,5,base,2269
4782,5,base,1104
4783,5,base,275
4784,5,base,871
4785,5,base,72
4786,5,base,1398
4787,5,base,1714
4788,5,base,1388
4789,5,base,347
4790,5,base,1383
4791,5,base,1000
4792,5,base,2032
4793,5,base,2100
4794,5,base,1587
4795,5,base,1043
4796,5,base,472
4797,5,base,288
4798,5,base,3
4799,5,base,35
4800,5,base,540
4801,5,base,1727
4802,5,base,1643
4803,5,base,1540
4804,5,base,1451
4805,5,base,475
4806,5,base,582
4807,5,base,860
4808,5,base,1297
4809,5,base,2137
4810,5,base,126
4811,5,base,618
4812,5,base,1304
4813,5,base,400
4814,5,base,543
4815,5,base,520
4816,5,base,247
4817,5,base,969
4818,5,base,2083
4819,5,base,159
4820,5,base,2024
4821,5,base,2109
4822,5,base,67
4823,5,base,2069
4824,5,base,1463
4825,5,base,2371
4826,5,base,1028
4827,5,base,365
4828,5,base,1695
4829,5,base,360
4830,5,base,1736
4831,5,base,1525
4832,5,base,540
4833,5,base,2017
4834,5,base,1107
4835,5,base,179
4836,5,base,1224
4837,5,base,1982
4838,5,base,1898
4839,5,base,629
4840,5,base,2314
4841,5,base,708
4842,5,base,445
4843,5,base,1929
4844,5,base,1087
4845,5,base,1075
4846,5,base,1919
4847,5,base,522
4848,5,base,2300
4849,5,base,1109
4850,5,base,190
4851,5,base,1897
4852,5,base,1811
4853,5,base,1889
4854,5,base,396
4855,5,base,2030
4856,5,base,2328
4857,5,base,2256
4858,5,base,826
4859,5,base,1332
4860,5,base,1123
4861,5,base,583
4862,5,base,1242
4863,5,base,2211
4864,5,base,33
4865,5,base,251
4866,5,base,1384
4867,5,base,1535
4868,5,base,1349
4869,5,base,150
4870,5,base,615
4871,5,base,1216
4872,5,base,343
4873,5,base,1731
4874,5,base,336
4875,5,base,1370
4876,5,base,2214
4877,5,base,1020
4878,5,base,2100
4879,5,base,968
4880,5,base,713
4881,5,base,142
4882,5,base,2095
4883,5,base,1650
4884,5,base,1962
4885,5,base,2168
4886,5,base,142
4887,5,base,2209
4888,5,base,1086
4889,5,base,1135
4890,5,base,686
4891,5,base,267
4892,5,base,1564
4893,5,base,1061
4894,5,base,423
4895,5,base,1307
4896,5,base,1967
4897,5,base,1191
4898,5,base,2441
4899,5,base,2029
4900,5,base,1318
4901,5,base,1815
4902,5,base,2263
4903,5,base,1692
4904,5,base,2024
4905,5,base,1110
4906,5,base,1588
4907,5,base,568
4908,5,base,1960
4909,5,base,346
4910,5,base,2137
4911,5,base,313
4912,5,base,1574
4913,5,base,1764
4914,5,base,1371
4915,5,base,446
4916,5,base,884
4917,5,base,283
4918,5,base,297
4919,5,base,1010
4920,5,base,2230
4921,5,base,39
4922,5,base,2433
4923,5,base,991
4924,5,base,1313
4925,5,base,361
4926,5,base,1387
4927,5,base,1832
4928,5,base,215
4929,5,base,2046
4930,5,base,855
4931,5,base,1747
4932,5,base,435
4933,5,base,414
4934,5,base,251
4935,5,base,2472
4936,5,base,2284
4937,5,base,1778
4938,5,base,2049
4939,5,base,844
4940,5,base,1332
4941,5,base,1803
4942,5,base,1039
4943,5,base,1720
4944,5,base,481
4945,5,base,154
4946,5,base,1396
4947,5,base,1574
4948,5,base,727
4949,5,base,1147
4950,5,base,181
4951,5,base,1955
4952,5,base,474
4953,5,base,907
4954,5,base,1406
4955,5,base,894
4956,5,base,994
4957,5,base,412
4958,5,base,1354
4959,5,base,385
4960,5,base,244
4961,5,base,155
4962,5,base,149
4963,5,base,615
4964,5,base,914
4965,5,base,263
4966,5,base,445
4967,5,base,1795
4968,5,base,1971
4969,5,base,629
4970,5,base,738
4971,5,base,1912
4972,5,base,303
4973,5,base,1474
4974,5,base,617
4975,5,base,27
4976,5,base,1323
4977,5,base,2126
4978,5,base,2399
4979,5,base,1286
4980,5,base,600
4981,5,base,2291
4982,5,base,173
4983,5,base,436
4984,5,base,555
4985,5,base,1969
4986,5,base,1568
4987,5,base,160
4988,5,base,737
4989,5,base,1764
4990,5,base,1026
4991,5,base,165
4992,5,base,322
4993,5,base,1228
4994,5,base,134
4995,5,base,1002
4996,5,base,1191
4997,5,base,1600
4998,5,base,217
4999,5,base,646
