CaseID,Phase,SourceRegime,SourceTraceIndex
4260,5,base,2373
4261,5,base,883
4262,5,base,1316
4263,5,base,2448
4264,5,base,453
4265,5,base,227
4266,5,base,1694
4267,5,base,1935
4268,5,base,2238
4269,5,base,333
4270,5,base,2224
4271,5,base,671
4272,5,base,1776
4273,5,base,1158
4274,5,base,2323
4275,5,base,867
4276,5,base,314
4277,5,base,1627
4278,5,base,2435
4279,5,base,1894
4280,5,base,885
4281,5,base,1812
4282,5,base,874
4283,5,base,176
4284,5,base,2315
4285,5,base,7
4286,5,base,89
4287,5,base,1143
4288,5,base,872
4289,5,base,2182
4290,5,base,2098
4291,5,base,247
4292,5,base,1641
4293,5,base,1479
4294,5,base,2286
4295,5,base,184
4296,5,base,2061
4297,5,base,2208
4298,5,base,1145
4299,5,base,1193
4300,5,base,2151
4301,5,base,183
4302,5,base,1659
4303,5,base,1803
4304,5,base,1057
4305,5,base,1622
4306,5,base,1146
4307,5,base,743
4308,5,base,2191
4309,5,base,1424
4310,5,base,334
4311,5,base,2108
4312,5,base,911
4313,5,base,993
4314,5,base,107
4315,5,base,2045
4316,5,base,1860
4317,5,base,1380
4318,5,base,703
4319,5,base,1441
4320,5,base,1042
4321,5,base,1370
4322,5,base,1722
4323,5,base,2042
4324,5,base,522
4325,5,base,1926
4326,5,base,805
4327,5,base,2325
4328,5,base,1907
4329,5,base,850
4330,5,base,48
4331,5,base,752
4332,5,base,2461
4333,5,base,398
4334,5,base,1905
4335,5,base,1623
4336,5,base,1877
4337,5,base,2123
4338,5,base,2469
4339,5,base,1529
4340,5,base,2475
4341,5,base,1386
4342,5,base,592
4343,5,base,1755
4344,5,base,1533
4345,5,base,1911
4346,5,base,1603
4347,5,base,1926
4348,5,base,912
4349,5,base,1203
4350,5,base,1847
4351,5,base,1506
4352,5,base,1342
4353,5,base,1719
4354,5,base,928
4355,5,base,2443
4356,5,base,810
4357,5,base,1687
4358,5,base,2203
4359,5,base,1187
4360,5,base,1652
4361,5,base,1165
4362,5,base,111
4363,5,base,973
4364,5,base,1883
4365,5,base,1941
4366,5,base,1319
4367,5,base,1676
4368,5,base,327
4369,5,base,2411
4370,5,base,2014
4371,5,base,2309
4372,5,base,2064
4373,5,base,704
4374,5,base,38
4375,5,base,977
4376,5,base,306
4377,5,base,842
4378,5,base,1714
4379,5,base,561
4380,5,base,991
4381,5,base,2314
4382,5,base,459
4383,5,base,2046
4384,5,base,155
4385,5,base,1409
4386,5,base,2484
4387,5,base,2060
4388,5,base,1608
4389,5,base,390
4390,5,base,2367
4391,5,base,1895
4392,5,base,1027
4393,5,base,1380
4394,5,base,269
4395,5,base,289
4396,5,base,602
4397,5,base,2345
4398,5,base,1819
4399,5,base,935
4400,5,base,68
4401,5,base,996
4402,5,base,545
4403,5,base,162
4404,5,base,1051
4405,5,base,671
4406,5,base,2229
4407,5,base,688
4408,5,base,2137
4409,5,base,1925
4410,5,base,1184
4411,5,base,1056
4412,5,base,690
4413,5,base,969
4414,5,base,280
4415,5,base,760
4416,5,base,1816
4417,5,base,1923
4418,5,base,1382
4419,5,base,1976
4420,5,base,1082
4421,5,base,595
4422,5,base,1619
4423,5,base,303
4424,5,base,976
4425,5,base,858
4426,5,base,1804
4427,5,base,1714
4428,5,base,378
4429,5,base,1478
4430,5,base,2204
4431,5,base,978
4432,5,base,228
4433,5,base,477
4434,5,base,1084
4435,5,base,541
4436,5,base,1529
4437,5,base,2294
4438,5,base,1757
4439,5,base,1958
4440,5,base,1035
4441,5,base,1260
4442,5,base,759
4443,5,base,1847
4444,5,base,2180
4445,5,base,1317
4446,5,base,2145
4447,5,base,190
4448,5,base,2352
4449,5,base,2119
4450,5,base,1527
4451,5,base,136
4452,5,base,287
4453,5,base,1989
4454,5,base,1744
4455,5,base,434
4456,5,base,21
4457,5,base,85
4458,5,base,1621
4459,5,base,1672
4460,5,base,719
4461,5,base,767
4462,5,base,307
4463,5,base,1212
4464,5,base,1263
4465,5,base,367
4466,5,base,1985
4467,5,base,20
4468,5,base,773
4469,5,base,321
4470,5,base,1289
4471,5,base,1656
4472,5,base,347
4473,5,base,2185
4474,5,base,2341
4475,5,base,2220
4476,5,base,741
4477,5,base,799
4478,5,base,1173
4479,5,base,833
4480,5,base,603
4481,5,base,142
4482,5,base,1339
4483,5,base,127
4484,5,base,794
4485,5,base,65
4486,5,base,1654
4487,5,base,623
4488,5,base,399
4489,5,base,1138
4490,5,base,750
4491,5,base,915
4492,5,base,1829
4493,5,base,157
4494,5,base,1588
4495,5,base,483
4496,5,base,2314
4497,5,base,1484
4498,5,base,1145
4499,5,base,430
4500,5,base,1858
4501,5,base,1420
4502,5,base,1306
4503,5,base,1795
4504,5,base,1415
4505,5,base,102
4506,5,base,185
4507,5,base,2021
4508,5,base,658
4509,5,base,1635
4510,5,base,1412
4511,5,base,1606
4512,5,base,1808
4513,5,base,1013
4514,5,base,1005
4515,5,base,39
4516,5,base,1899
4517,5,base,1518
4518,5,base,740
4519,5,base,41
4520,5,base,1401
4521,5,base,443
4522,5,base,2395
4523,5,base,2189
4524,5,base,1392
4525,5,base,1686
4526,5,base,530
4527,5,base,1407
4528,5,base,1340
4529,5,base,1593
4530,5,base,1315
4531,5,base,1076
4532,5,base,1747
4533,5,base,1794
4534,5,base,92
4535,5,base,2386
4536,5,base,1800
4537,5,base,1219
4538,5,base,1727
4539,5,base,326
4540,5,base,2220
4541,5,base,2012
4542,5,base,1652
4543,5,base,2207
4544,5,base,356
4545,5,base,1470
4546,5,base,1650
4547,5,base,888
4548,5,base,508
4549,5,base,220
4550,5,base,1072
4551,5,base,1282
4552,5,base,569
4553,5,base,2491
4554,5,base,722
4555,5,base,2421
4556,5,base,88
4557,5,base,1049
4558,5,base,2285
4559,5,base,2066
4560,5,base,390
4561,5,base,1217
4562,5,base,443
4563,5,base,1380
4564,5,base,1292
4565,5,base,1547
4566,5,base,1741
4567,5,base,1271
4568,5,base,1648
4569,5,base,1672
4570,5,base,1601
4571,5,base,279
4572,5,base,1211
4573,5,base,93
4574,5,base,1696
4575,5,base,2371
4576,5,base,1765
4577,5,base,1311
4578,5,base,20
4579,5,base,568
4580,5,base,214
4581,5,base,1685
4582,5,base,2164
4583,5,base,832
4584,5,base,997
4585,5,base,1413
4586,5,base,795
4587,5,base,344
4588,5,base,1200
4589,5,base,927
4590,5,base,117
4591,5,base,1911
4592,5,base,1042
4593,5,base,286
4594,5,base,2247
4595,5,base,1974
4596,5,base,1988
4597,5,base,1977
4598,5,base,2088
4599,5,base,1059
4600,5,base,180
4601,5,base,431
4602,5,base,1511
4603,5,base,1143
4604,5,base,37
4605,5,base,1964
4606,5,base,1922
4607,5,base,1005
4608,5,base,2323
4609,5,base,1982
4610,5,base,2014
4611,5,base,1210
4612,5,base,1635
4613,5,base,1507
4614,5,base,119
4615,5,base,1085
4616,5,base,1650
4617,5,base,537
4618,5,base,1290
4619,5,base,2322
4620,5,base,1370
4621,5,base,1036
4622,5,base,1870
4623,5,base,398
4624,5,base,1723
4625,5,base,2188
4626,5,base,875
4627,5,base,1853
4628,5,base,1970
4629,5,base,1594
4630,5,base,2231
4631,5,base,689
4632,5,base,363
4633,5,base,777
4634,5,base,2400
4635,5,base,1454
4636,5,base,1307
4637,5,base,1371
4638,5,base,2439
4639,5,base,616
4640,5,base,639
4641,5,base,668
4642,5,base,772
4643,5,base,1440
4644,5,base,692
4645,5,base,1388
4646,5,base,1313
4647,5,base,1172
4648,5,base,1993
4649,5,base,1598
4650,5,base,237
4651,5,base,466
4652,5,base,1349
4653,5,base,1221
4654,5,base,686
4655,5,base,1557
4656,5,base,2434
4657,5,base,1775
4658,5,base,1141
4659,5,base,100
4660,5,base,1274
4661,5,base,879
4662,5,base,357
4663,5,base,2197
4664,5,base,443
4665,5,base,2134
4666,5,base,1036
4667,5,base,1326
4668,5,base,1503
4669,5,base,2051
4670,5,base,627
4671,5,base,1858
4672,5,base,43
4673,5,base,2041
4674,5,base,421
4675,5,base,1427
4676,5,base,1823
4677,5,base,1966
4678,5,base,426
4679,5,base,1667
4680,5,base,1225
4681,5,base,319
4682,5,base,1765
4683,5,base,1213
4684,5,base,1883
4685,5,base,403
4686,5,base,2419
4687,5,base,1177
4688,5,base,19
4689,5,base,385
4690,5,base,1807
4691,5,base,1095
4692,5,base,1785
4693,5,base,1651
4694,5,base,660
4695,5,base,1116
4696,5,base,2249
4697,5,base,157
4698,5,base,1031
4699,5,base,1273
4700,5,base,2451
4701,5,base,1834
4702,5,base,1994
4703,5,base,1299
4704,5,base,334
4705,5,base,38
4706,5,base,1607
4707,5,base,1829
4708,5,base,1021
4709,5,base,17
4710,5,base,1
4711,5,base,651
4712,5,base,1588
4713,5,base,229
4714,5,base,65
4715,5,base,745
4716,5,base,183
4717,5,base,987
4718,5,base,2149
4719,5,base,1396
4720,5,base,186
4721,5,base,2218
4722,5,base,90
4723,5,base,514
4724,5,base,1217
4725,5,base,2355
4726,5,base,2408
4727,5,base,1188
4728,5,base,324
4729,5,base,2106
4730,5,base,1234
4731,5,base,394
4732,5,base,1950
4733,5,base,730
4734,5,base,2280
4735,5,base,159
4736,5,base,708
4737,5,base,1957
4738,5,base,2335
4739,5,base,1597
4740,5,base,964
4741,5,base,120
4742,5,base,1328
4743,5,base,1014
4744,5,base,340
4745,5,base,1410
4746,5,base,1659
4747,5,base,2013
4748,5,base,150
4749,5,base,1741
4750,5,base,104
4751,5,base,756
4752,5,base,1661
4753,5,base,1217
4754,5,base,1636
4755,5,base,999
4756,5,base,1409
4757,5,base,1490
4758,5,base,1883
4759,5,base,2273
4760,5,base,666
4761,5,base,1472
4762,5,base,780
4763,5,base,1025
4764,5,base,534
4765,5,base,1181
4766,5,base,1362
4767,5,base,903
4768,5,base,1332
4769,5,base,1805
4770,5,base,2060
4771,5,base,1922
4772,5,base,243
4773,5,base,2251
4774,5,base,2253
4775,5,base,2215
4776,5,base,1703
4777,5,base,1085
4778,5,base,706
4779,5,base,2215
4780,5,base,1843
4781,5,base,1036
4782,5,base,568
4783,5,base,2143
4784,5,base,1295
4785,5,base,192
4786,5,base,2482
4787,5,base,2445
4788,5,base,1532
4789,5,base,960
4790,5,base,1850
4791,5,base,2292
4792,5,base,1152
4793,5,base,1799
4794,5,base,903
4795,5,base,958
4796,5,base,823
4797,5,base,1116
4798,5,base,806
4799,5,base,1523
4800,5,base,2252
4801,5,base,970
4802,5,base,813
4803,5,base,1437
4804,5,base,1429
4805,5,base,924
4806,5,base,2476
4807,5,base,649
4808,5,base,2430
4809,5,base,584
4810,5,base,575
4811,5,base,1569
4812,5,base,2291
4813,5,base,1426
4814,5,base,557
4815,5,base,2061
4816,5,base,999
4817,5,base,27
4818,5,base,1854
4819,5,base,53
4820,5,base,1403
4821,5,base,1389
4822,5,base,1457
4823,5,base,1633
4824,5,base,780
4825,5,base,1317
4826,5,base,1961
4827,5,base,1131
4828,5,base,2406
4829,5,base,702
4830,5,base,2172
4831,5,base,1780
4832,5,base,888
4833,5,base,65
4834,5,base,448
4835,5,base,1083
4836,5,base,213
4837,5,base,784
4838,5,base,612
4839,5,base,200
4840,5,base,872
4841,5,base,2203
4842,5,base,585
4843,5,base,1200
4844,5,base,812
4845,5,base,2228
4846,5,base,1986
4847,5,base,1043
4848,5,base,1018
4849,5,base,1906
4850,5,base,222
4851,5,base,116
4852,5,base,314
4853,5,base,1161
4854,5,base,1820
4855,5,base,179
4856,5,base,2200
4857,5,base,2396
4858,5,base,2038
4859,5,base,2374
4860,5,base,1265
4861,5,base,1371
4862,5,base,1075
4863,5,base,254
4864,5,base,1607
4865,5,base,1296
4866,5,base,74
4867,5,base,1871
4868,5,base,1680
4869,5,base,2230
4870,5,base,1156
4871,5,base,649
4872,5,base,2176
4873,5,base,234
4874,5,base,104
4875,5,base,325
4876,5,base,1165
4877,5,base,2093
4878,5,base,178
4879,5,base,1589
4880,5,base,454
4881,5,base,2353
4882,5,base,932
4883,5,base,1829
4884,5,base,2484
4885,5,base,1081
4886,5,base,2455
4887,5,base,1191
4888,5,base,967
4889,5,base,75
4890,5,base,952
4891,5,base,49
4892,5,base,2128
4893,5,base,1418
4894,5,base,1485
4895,5,base,590
4896,5,base,1195
4897,5,base,2263
4898,5,base,2083
4899,5,base,2122
4900,5,base,1894
4901,5,base,2124
4902,5,base,37
4903,5,base,2324
4904,5,base,1875
4905,5,base,2434
4906,5,base,1332
4907,5,base,922
4908,5,base,710
4909,5,base,2455
4910,5,base,221
4911,5,base,2483
4912,5,base,396
4913,5,base,356
4914,5,base,944
4915,5,base,336
4916,5,base,2023
4917,5,base,18
4918,5,base,555
4919,5,base,2010
4920,5,base,1983
4921,5,base,1265
4922,5,base,234
4923,5,base,131
4924,5,base,182
4925,5,base,828
4926,5,base,2051
4927,5,base,2091
4928,5,base,1704
4929,5,base,1894
4930,5,base,2170
4931,5,base,515
4932,5,base,1096
4933,5,base,1347
4934,5,base,130
4935,5,base,1959
4936,5,base,837
4937,5,base,1820
4938,5,base,993
4939,5,base,302
4940,5,base,122
4941,5,base,361
4942,5,base,1960
4943,5,base,877
4944,5,base,2498
4945,5,base,1635
4946,5,base,880
4947,5,base,982
4948,5,base,1281
4949,5,base,1707
4950,5,base,1713
4951,5,base,1490
4952,5,base,1544
4953,5,base,1641
4954,5,base,1868
4955,5,base,1419
4956,5,base,294
4957,5,base,906
4958,5,base,2425
4959,5,base,1816
4960,5,base,547
4961,5,base,1395
4962,5,base,506
4963,5,base,1033
4964,5,base,686
4965,5,base,1853
4966,5,base,2335
4967,5,base,406
4968,5,base,310
4969,5,base,1352
4970,5,base,2037
4971,5,base,1597
4972,5,base,766
4973,5,base,1430
4974,5,base,241
4975,5,base,1880
4976,5,base,1812
4977,5,base,2350
4978,5,base,1456
4979,5,base,1437
4980,5,base,1563
4981,5,base,2032
4982,5,base,604
4983,5,base,655
4984,5,base,1308
4985,5,base,2031
4986,5,base,1719
4987,5,base,1602
4988,5,base,634
4989,5,base,1078
4990,5,base,2283
4991,5,base,570
4992,5,base,1954
4993,5,base,2426
4994,5,base,2411
4995,5,base,501
4996,5,base,1312
4997,5,base,1343
4998,5,base,1675
4999,5,base,891
