CaseID,Activity,Type,Timestamp
3414,6,complete,2004-05-22T07:13:01.261+00:00
3414,3,complete,2004-05-22T07:37:56.229+00:00
3414,2,complete,2004-05-22T08:28:05.289+00:00
3414,7,complete,2004-05-22T09:26:34.877+00:00
3414,17,complete,2004-05-22T09:39:31.390+00:00
3414,18,complete,2004-05-22T09:58:27.018+00:00
3414,1,complete,2004-05-22T10:01:53.234+00:00
3414,8,complete,2004-05-22T10:01:53.234+00:00
3415,10,complete,2004-05-22T07:00:00.000+00:00
3415,5,complete,2004-05-22T07:15:48.744+00:00
3415,0,complete,2004-05-22T07:39:17.843+00:00
3415,6,complete,2004-05-22T07:46:33.265+00:00
3415,3,complete,2004-05-22T08:06:52.293+00:00
3415,2,complete,2004-05-22T08:14:37.590+00:00
3415,14,complete,2004-05-22T08:52:21.059+00:00
3415,11,complete,2004-05-22T08:52:21.059+00:00
3416,10,complete,2004-05-22T08:00:00.000+00:00
3416,5,complete,2004-05-22T08:00:55.996+00:00
3416,6,complete,2004-05-22T08:06:20.297+00:00
3416,0,complete,2004-05-22T08:06:44.609+00:00
3416,3,complete,2004-05-22T08:08:37.209+00:00
3416,2,complete,2004-05-22T08:59:22.568+00:00
3416,7,complete,2004-05-22T09:39:59.764+00:00
3416,17,complete,2004-05-22T09:41:19.585+00:00
3416,18,complete,2004-05-22T09:50:14.921+00:00
3416,1,complete,2004-05-25T04:02:28.963+00:00
3416,8,complete,2004-05-25T04:02:28.963+00:00
3417,10,complete,2004-05-22T09:00:00.000+00:00
3417,5,complete,2004-05-22T09:30:21.650+00:00
3417,6,complete,2004-05-23T01:33:03.093+00:00
3417,3,complete,2004-05-23T01:40:53.170+00:00
3417,0,complete,2004-05-23T03:41:02.290+00:00
3417,2,complete,2004-05-23T04:39:39.620+00:00
3417,14,complete,2004-05-23T06:24:11.101+00:00
3417,11,complete,2004-05-23T06:24:11.101+00:00
3418,10,complete,2004-05-22T10:00:00.000+00:00
3418,5,complete,2004-05-23T02:12:21.348+00:00
3418,0,complete,2004-05-23T02:25:12.685+00:00
3418,6,complete,2004-05-23T02:45:57.299+00:00
3418,3,complete,2004-05-23T03:00:59.394+00:00
3418,2,complete,2004-05-23T03:07:49.205+00:00
3418,12,complete,2004-05-23T03:08:46.427+00:00
3418,7,complete,2004-05-23T03:32:30.967+00:00
3418,16,complete,2004-05-23T03:35:50.764+00:00
3418,18,complete,2004-05-23T04:30:50.320+00:00
3418,1,complete,2004-05-23T04:36:45.307+00:00
3418,8,complete,2004-05-23T04:36:45.307+00:00
3419,10,complete,2004-05-22T11:00:00.000+00:00
3419,5,complete,2004-05-22T11:21:28.732+00:00
3419,6,complete,2004-05-22T11:24:40.141+00:00
3419,0,complete,2004-05-22T12:30:05.756+00:00
3419,3,complete,2004-05-25T04:37:12.115+00:00
3419,2,complete,2004-05-25T05:13:26.933+00:00
3419,14,complete,2004-05-25T07:14:49.718+00:00
3419,11,complete,2004-05-25T07:14:49.718+00:00
3420,10,complete,2004-05-22T12:00:00.000+00:00
3420,5,complete,2004-05-22T12:27:46.071+00:00
3420,0,complete,2004-05-22T12:31:43.489+00:00
3420,6,complete,2004-05-22T12:48:28.763+00:00
3420,3,complete,2004-05-22T12:59:06.597+00:00
3420,2,complete,2004-05-22T13:00:35.179+00:00
3420,14,complete,2004-05-23T06:12:28.130+00:00
3420,11,complete,2004-05-23T06:12:28.130+00:00
3421,10,complete,2004-05-22T13:00:00.000+00:00
3421,5,complete,2004-05-22T13:31:52.647+00:00
3421,0,complete,2004-05-22T14:14:01.454+00:00
3421,6,complete,2004-05-22T16:28:11.753+00:00
3421,3,complete,2004-05-23T08:54:04.414+00:00
3421,2,complete,2004-05-23T09:12:54.725+00:00
3421,14,complete,2004-05-23T09:19:27.727+00:00
3421,11,complete,2004-05-23T09:19:27.727+00:00
3422,10,complete,2004-05-22T14:00:00.000+00:00
3422,5,complete,2004-05-22T14:13:51.558+00:00
3422,6,complete,2004-05-22T14:47:35.386+00:00
3422,3,complete,2004-05-22T14:53:22.009+00:00
3422,0,complete,2004-05-22T15:00:46.784+00:00
3422,2,complete,2004-05-22T15:13:02.319+00:00
3422,7,complete,2004-05-23T08:21:00.933+00:00
3422,16,complete,2004-05-23T09:12:42.202+00:00
3422,18,complete,2004-05-23T09:26:02.539+00:00
3422,4,complete,2004-05-23T09:37:28.400+00:00
3422,9,complete,2004-05-23T09:37:28.400+00:00
3423,10,complete,2004-05-22T15:00:00.000+00:00
3423,5,complete,2004-05-22T15:15:00.364+00:00
3423,0,complete,2004-05-22T15:17:16.227+00:00
3423,6,complete,2004-05-22T15:19:49.950+00:00
3423,3,complete,2004-05-22T16:00:13.982+00:00
3423,2,complete,2004-05-22T16:21:42.897+00:00
3423,7,complete,2004-05-22T16:22:27.892+00:00
3423,17,complete,2004-05-22T16:36:39.385+00:00
3423,18,complete,2004-05-23T09:37:54.244+00:00
3423,1,complete,2004-05-23T09:50:16.150+00:00
3423,8,complete,2004-05-23T09:50:16.150+00:00
3424,10,complete,2004-05-22T16:00:00.000+00:00
3424,5,complete,2004-05-22T16:06:53.508+00:00
3424,6,complete,2004-05-22T16:09:09.983+00:00
3424,0,complete,2004-05-22T16:22:19.840+00:00
3424,3,complete,2004-05-22T17:06:12.916+00:00
3424,2,complete,2004-05-22T17:23:35.463+00:00
3424,7,complete,2004-05-22T17:51:43.071+00:00
3424,17,complete,2004-05-22T17:52:07.528+00:00
3424,18,complete,2004-05-22T18:16:00.239+00:00
3424,4,complete,2004-05-22T18:33:28.316+00:00
3424,9,complete,2004-05-22T18:33:28.316+00:00
3425,10,complete,2004-05-22T17:00:00.000+00:00
3425,5,complete,2004-05-22T17:35:14.804+00:00
3425,15,complete,2004-05-22T18:33:12.089+00:00
3425,13,complete,2004-05-22T18:36:38.739+00:00
3425,5,complete,2004-05-22T18:46:10.072+00:00
3425,6,complete,2004-05-22T18:56:25.499+00:00
3425,0,complete,2004-05-22T19:03:38.144+00:00
3425,3,complete,2004-05-22T20:12:40.059+00:00
3425,2,complete,2004-05-22T20:22:20.011+00:00
3425,14,complete,2004-05-23T12:39:43.149+00:00
3425,11,complete,2004-05-23T12:39:43.149+00:00
3426,10,complete,2004-05-22T18:00:00.000+00:00
3426,5,complete,2004-05-22T18:11:04.644+00:00
3426,0,complete,2004-05-22T18:35:16.447+00:00
3426,6,complete,2004-05-22T20:13:22.749+00:00
3426,3,complete,2004-05-22T20:40:45.260+00:00
3426,2,complete,2004-05-25T15:50:29.532+00:00
3426,14,complete,2004-05-25T16:23:15.586+00:00
3426,11,complete,2004-05-25T16:23:15.586+00:00
3427,10,complete,2004-05-22T19:00:00.000+00:00
3427,5,complete,2004-05-22T19:08:03.472+00:00
3427,0,complete,2004-05-22T19:09:53.109+00:00
3427,6,complete,2004-05-22T19:21:24.316+00:00
3427,3,complete,2004-05-22T19:41:33.057+00:00
3427,2,complete,2004-05-22T19:57:56.943+00:00
3427,7,complete,2004-05-22T20:15:18.687+00:00
3427,12,complete,2004-05-22T20:57:50.715+00:00
3427,18,complete,2004-05-22T21:05:21.047+00:00
3427,4,complete,2004-05-22T21:18:22.721+00:00
3427,9,complete,2004-05-22T21:18:22.721+00:00
3428,10,complete,2004-05-22T20:00:00.000+00:00
3428,5,complete,2004-05-22T20:57:30.705+00:00
3428,6,complete,2004-05-23T13:42:27.130+00:00
3428,0,complete,2004-05-23T14:05:01.060+00:00
3428,3,complete,2004-05-23T14:07:23.714+00:00
3428,2,complete,2004-05-23T16:30:11.241+00:00
3428,7,complete,2004-05-23T16:39:19.290+00:00
3428,12,complete,2004-05-23T17:13:25.667+00:00
3428,18,complete,2004-05-23T17:28:21.432+00:00
3428,1,complete,2004-05-23T17:43:58.656+00:00
3428,8,complete,2004-05-23T17:43:58.656+00:00
3429,10,complete,2004-05-22T21:00:00.000+00:00
3429,5,complete,2004-05-22T21:00:16.868+00:00
3429,0,complete,2004-05-22T21:07:13.873+00:00
3429,6,complete,2004-05-23T14:41:53.562+00:00
3429,3,complete,2004-05-23T14:44:38.209+00:00
3429,2,complete,2004-05-23T14:54:27.773+00:00
3429,14,complete,2004-05-23T15:02:06.495+00:00
3429,11,complete,2004-05-23T15:02:06.495+00:00
3430,10,complete,2004-05-22T22:00:00.000+00:00
3430,5,complete,2004-05-22T22:57:15.242+00:00
3430,15,complete,2004-05-23T00:22:02.334+00:00
3430,13,complete,2004-05-23T01:13:17.749+00:00
3430,5,complete,2004-05-23T01:37:51.636+00:00
3430,15,complete,2004-05-23T01:46:32.316+00:00
3430,13,complete,2004-05-23T02:18:32.929+00:00
3430,5,complete,2004-05-23T02:24:05.229+00:00
3430,0,complete,2004-05-23T02:28:06.404+00:00
3430,6,complete,2004-05-23T18:30:02.445+00:00
3430,3,complete,2004-05-23T18:54:22.187+00:00
3430,2,complete,2004-05-23T19:54:16.002+00:00
3430,14,complete,2004-05-23T20:56:31.854+00:00
3430,11,complete,2004-05-23T20:56:31.854+00:00
3431,10,complete,2004-05-22T23:00:00.000+00:00
3431,5,complete,2004-05-23T01:22:50.690+00:00
3431,6,complete,2004-05-23T01:24:25.286+00:00
3431,0,complete,2004-05-23T01:38:26.793+00:00
3431,3,complete,2004-05-23T03:30:02.922+00:00
3431,2,complete,2004-05-23T03:30:05.336+00:00
3431,14,complete,2004-05-23T04:47:08.489+00:00
3431,11,complete,2004-05-23T04:47:08.489+00:00
3432,10,complete,2004-05-23T00:00:00.000+00:00
3432,5,complete,2004-05-23T00:06:46.925+00:00
3432,6,complete,2004-05-23T00:19:16.808+00:00
3432,0,complete,2004-05-23T00:28:56.504+00:00
3432,3,complete,2004-05-23T01:43:27.756+00:00
3432,2,complete,2004-05-23T01:45:55.201+00:00
3432,7,complete,2004-05-23T01:48:40.040+00:00
3432,12,complete,2004-05-23T02:02:01.740+00:00
3432,18,complete,2004-05-23T02:43:03.584+00:00
3432,1,complete,2004-05-23T03:54:07.400+00:00
3432,8,complete,2004-05-23T03:54:07.400+00:00
3433,10,complete,2004-05-23T01:00:00.000+00:00
3433,5,complete,2004-05-25T19:06:58.569+00:00
3433,6,complete,2004-05-25T19:26:24.344+00:00
3433,3,complete,2004-05-25T19:44:03.414+00:00
3433,0,complete,2004-05-25T20:42:55.607+00:00
3433,2,complete,2004-05-25T21:07:25.144+00:00
3433,7,complete,2004-05-25T21:49:09.547+00:00
3433,12,complete,2004-05-25T22:15:37.122+00:00
3433,18,complete,2004-05-26T00:07:35.995+00:00
3433,4,complete,2004-05-26T00:36:00.208+00:00
3433,9,complete,2004-05-26T00:36:00.208+00:00
3434,10,complete,2004-05-23T02:00:00.000+00:00
3434,5,complete,2004-05-23T02:49:52.790+00:00
3434,6,complete,2004-05-23T02:51:19.117+00:00
3434,0,complete,2004-05-23T02:52:17.661+00:00
3434,3,complete,2004-05-23T03:13:04.660+00:00
3434,2,complete,2004-05-23T03:37:08.908+00:00
3434,14,complete,2004-05-23T04:45:38.963+00:00
3434,11,complete,2004-05-23T04:45:38.963+00:00
3435,10,complete,2004-05-23T03:00:00.000+00:00
3435,5,complete,2004-05-23T03:08:23.680+00:00
3435,0,complete,2004-05-23T03:12:26.174+00:00
3435,6,complete,2004-05-23T04:08:46.991+00:00
3435,3,complete,2004-05-23T20:52:21.224+00:00
3435,2,complete,2004-05-23T22:09:22.671+00:00
3435,14,complete,2004-05-23T22:40:18.970+00:00
3435,11,complete,2004-05-23T22:40:18.970+00:00
3436,10,complete,2004-05-23T04:00:00.000+00:00
3436,5,complete,2004-05-23T04:01:57.996+00:00
3436,6,complete,2004-05-23T04:44:11.029+00:00
3436,0,complete,2004-05-23T05:26:15.287+00:00
3436,3,complete,2004-05-23T06:00:18.672+00:00
3436,2,complete,2004-05-23T06:48:44.536+00:00
3436,14,complete,2004-05-23T07:29:56.701+00:00
3436,11,complete,2004-05-23T07:29:56.701+00:00
3437,10,complete,2004-05-23T05:00:00.000+00:00
3437,5,complete,2004-05-23T05:06:11.880+00:00
3437,0,complete,2004-05-23T05:30:00.646+00:00
3437,6,complete,2004-05-23T05:55:19.791+00:00
3437,3,complete,2004-05-23T06:15:10.211+00:00
3437,2,complete,2004-05-23T06:42:23.422+00:00
3437,12,complete,2004-05-23T06:51:47.845+00:00
3437,7,complete,2004-05-23T07:10:21.862+00:00
3437,17,complete,2004-05-23T08:28:44.553+00:00
3437,18,complete,2004-05-23T08:42:17.753+00:00
3437,4,complete,2004-05-23T08:45:05.642+00:00
3437,9,complete,2004-05-23T08:45:05.642+00:00
3438,10,complete,2004-05-23T06:00:00.000+00:00
3438,5,complete,2004-05-23T06:29:34.874+00:00
3438,6,complete,2004-05-23T06:45:26.810+00:00
3438,0,complete,2004-05-23T06:54:07.110+00:00
3438,3,complete,2004-05-23T07:44:27.586+00:00
3438,2,complete,2004-05-23T07:45:15.593+00:00
3438,12,complete,2004-05-23T08:51:10.839+00:00
3438,7,complete,2004-05-23T09:11:38.707+00:00
3438,16,complete,2004-05-23T09:12:41.658+00:00
3438,18,complete,2004-05-23T09:29:36.763+00:00
3438,4,complete,2004-05-23T09:58:17.485+00:00
3438,9,complete,2004-05-23T09:58:17.485+00:00
3439,10,complete,2004-05-23T07:00:00.000+00:00
3439,5,complete,2004-05-23T08:24:56.524+00:00
3439,6,complete,2004-05-23T08:26:32.221+00:00
3439,3,complete,2004-05-23T08:29:33.213+00:00
3439,0,complete,2004-05-23T08:52:53.460+00:00
3439,2,complete,2004-05-23T09:06:40.895+00:00
3439,14,complete,2004-05-23T09:26:38.415+00:00
3439,11,complete,2004-05-23T09:26:38.415+00:00
3440,10,complete,2004-05-23T08:00:00.000+00:00
3440,5,complete,2004-05-24T00:10:36.229+00:00
3440,0,complete,2004-05-24T00:14:45.305+00:00
3440,6,complete,2004-05-24T00:23:01.129+00:00
3440,3,complete,2004-05-24T00:52:54.695+00:00
3440,2,complete,2004-05-24T01:07:38.224+00:00
3440,14,complete,2004-05-24T02:09:58.417+00:00
3440,11,complete,2004-05-24T02:09:58.417+00:00
3441,10,complete,2004-05-23T09:00:00.000+00:00
3441,5,complete,2004-05-23T09:34:38.888+00:00
3441,0,complete,2004-05-23T09:50:02.669+00:00
3441,6,complete,2004-05-23T10:07:30.355+00:00
3441,3,complete,2004-05-23T10:21:15.505+00:00
3441,2,complete,2004-05-23T10:32:06.520+00:00
3441,12,complete,2004-05-23T10:37:19.423+00:00
3441,7,complete,2004-05-23T11:02:20.892+00:00
3441,16,complete,2004-05-23T11:46:09.268+00:00
3441,18,complete,2004-05-23T13:32:01.431+00:00
3441,4,complete,2004-05-23T13:46:01.407+00:00
3441,9,complete,2004-05-23T13:46:01.407+00:00
3442,10,complete,2004-05-23T10:00:00.000+00:00
3442,5,complete,2004-05-23T10:53:03.272+00:00
3442,0,complete,2004-05-23T11:04:01.352+00:00
3442,6,complete,2004-05-23T11:13:23.053+00:00
3442,3,complete,2004-05-23T11:45:02.959+00:00
3442,2,complete,2004-05-23T12:43:51.643+00:00
3442,7,complete,2004-05-23T12:44:10.136+00:00
3442,12,complete,2004-05-23T12:51:37.261+00:00
3442,18,complete,2004-05-23T13:40:20.909+00:00
3442,1,complete,2004-05-24T07:24:45.143+00:00
3442,8,complete,2004-05-24T07:24:45.143+00:00
3443,10,complete,2004-05-23T11:00:00.000+00:00
3443,5,complete,2004-05-23T11:03:34.041+00:00
3443,6,complete,2004-05-23T11:22:25.363+00:00
3443,0,complete,2004-05-23T11:26:17.047+00:00
3443,3,complete,2004-05-23T12:07:17.524+00:00
3443,2,complete,2004-05-23T12:20:13.754+00:00
3443,14,complete,2004-05-23T12:23:14.565+00:00
3443,11,complete,2004-05-23T12:23:14.565+00:00
3444,10,complete,2004-05-23T12:00:00.000+00:00
3444,5,complete,2004-05-23T12:01:02.804+00:00
3444,0,complete,2004-05-23T12:39:10.933+00:00
3444,6,complete,2004-05-23T12:55:29.479+00:00
3444,3,complete,2004-05-23T13:03:07.743+00:00
3444,2,complete,2004-05-24T05:39:08.738+00:00
3444,7,complete,2004-05-24T06:32:50.164+00:00
3444,12,complete,2004-05-24T07:25:41.669+00:00
3444,18,complete,2004-05-24T08:26:48.814+00:00
3444,1,complete,2004-05-24T08:34:28.455+00:00
3444,8,complete,2004-05-24T08:34:28.455+00:00
3445,10,complete,2004-05-23T13:00:00.000+00:00
3445,5,complete,2004-05-23T13:23:09.920+00:00
3445,0,complete,2004-05-23T13:41:23.833+00:00
3445,6,complete,2004-05-23T14:12:28.353+00:00
3445,3,complete,2004-05-26T06:55:06.672+00:00
3445,2,complete,2004-05-26T07:26:19.454+00:00
3445,14,complete,2004-05-26T07:35:34.897+00:00
3445,11,complete,2004-05-26T07:35:34.897+00:00
3446,10,complete,2004-05-23T14:00:00.000+00:00
3446,5,complete,2004-05-23T14:51:15.611+00:00
3446,0,complete,2004-05-23T14:59:04.436+00:00
3446,6,complete,2004-05-23T15:29:08.972+00:00
3446,3,complete,2004-05-23T15:59:40.227+00:00
3446,2,complete,2004-05-23T16:34:35.522+00:00
3446,14,complete,2004-05-23T17:16:46.166+00:00
3446,11,complete,2004-05-23T17:16:46.166+00:00
3447,10,complete,2004-05-23T15:00:00.000+00:00
3447,5,complete,2004-05-24T08:09:23.518+00:00
3447,6,complete,2004-05-24T08:14:59.106+00:00
3447,3,complete,2004-05-24T08:19:08.809+00:00
3447,0,complete,2004-05-24T08:24:24.003+00:00
3447,2,complete,2004-05-24T08:30:17.746+00:00
3447,12,complete,2004-05-24T09:06:56.129+00:00
3447,7,complete,2004-05-24T10:15:11.249+00:00
3447,17,complete,2004-05-24T10:52:35.631+00:00
3447,18,complete,2004-05-24T10:59:08.986+00:00
3447,4,complete,2004-05-24T12:06:02.923+00:00
3447,9,complete,2004-05-24T12:06:02.923+00:00
3448,10,complete,2004-05-23T16:00:00.000+00:00
3448,5,complete,2004-05-23T16:00:09.415+00:00
3448,6,complete,2004-05-23T16:11:00.386+00:00
3448,0,complete,2004-05-23T16:54:43.882+00:00
3448,3,complete,2004-05-23T17:36:22.298+00:00
3448,2,complete,2004-05-23T18:05:46.352+00:00
3448,7,complete,2004-05-23T18:09:27.228+00:00
3448,12,complete,2004-05-23T18:31:58.781+00:00
3448,18,complete,2004-05-23T19:09:28.690+00:00
3448,1,complete,2004-05-23T19:36:31.459+00:00
3448,8,complete,2004-05-23T19:36:31.459+00:00
3449,10,complete,2004-05-23T17:00:00.000+00:00
3449,5,complete,2004-05-23T17:35:55.966+00:00
3449,0,complete,2004-05-23T18:10:20.239+00:00
3449,6,complete,2004-05-23T19:41:04.081+00:00
3449,3,complete,2004-05-23T20:05:51.592+00:00
3449,2,complete,2004-05-23T20:32:36.513+00:00
3449,12,complete,2004-05-26T13:04:22.223+00:00
3449,7,complete,2004-05-26T13:08:18.804+00:00
3449,17,complete,2004-05-26T13:16:34.171+00:00
3449,18,complete,2004-05-26T13:42:36.484+00:00
3449,4,complete,2004-05-26T14:05:34.887+00:00
3449,9,complete,2004-05-26T14:05:34.887+00:00
3450,10,complete,2004-05-23T18:00:00.000+00:00
3450,5,complete,2004-05-24T12:41:41.283+00:00
3450,6,complete,2004-05-24T12:50:33.920+00:00
3450,3,complete,2004-05-24T12:56:56.064+00:00
3450,0,complete,2004-05-24T13:27:56.143+00:00
3450,2,complete,2004-05-24T13:36:46.632+00:00
3450,12,complete,2004-05-24T13:50:00.554+00:00
3450,7,complete,2004-05-24T14:03:54.986+00:00
3450,16,complete,2004-05-24T14:20:56.944+00:00
3450,18,complete,2004-05-24T14:21:30.813+00:00
3450,4,complete,2004-05-24T14:47:15.148+00:00
3450,9,complete,2004-05-24T14:47:15.148+00:00
3451,10,complete,2004-05-23T19:00:00.000+00:00
3451,5,complete,2004-05-23T19:13:10.405+00:00
3451,6,complete,2004-05-23T19:42:52.097+00:00
3451,0,complete,2004-05-23T19:47:53.376+00:00
3451,3,complete,2004-05-23T20:00:59.658+00:00
3451,2,complete,2004-05-23T20:24:38.204+00:00
3451,7,complete,2004-05-23T20:50:39.079+00:00
3451,17,complete,2004-05-23T21:33:28.046+00:00
3451,18,complete,2004-05-23T22:27:27.061+00:00
3451,1,complete,2004-05-23T23:46:03.042+00:00
3451,8,complete,2004-05-23T23:46:03.042+00:00
3452,10,complete,2004-05-23T20:00:00.000+00:00
3452,5,complete,2004-05-23T20:29:53.879+00:00
3452,0,complete,2004-05-23T20:38:39.546+00:00
3452,6,complete,2004-05-23T20:40:33.636+00:00
3452,3,complete,2004-05-23T21:27:00.746+00:00
3452,2,complete,2004-05-23T21:56:59.143+00:00
3452,7,complete,2004-05-23T23:02:34.105+00:00
3452,16,complete,2004-05-24T00:11:11.623+00:00
3452,18,complete,2004-05-24T00:38:51.107+00:00
3452,4,complete,2004-05-24T00:44:39.516+00:00
3452,9,complete,2004-05-24T00:44:39.516+00:00
3453,10,complete,2004-05-23T21:00:00.000+00:00
3453,5,complete,2004-05-23T21:07:47.759+00:00
3453,6,complete,2004-05-23T21:18:32.727+00:00
3453,0,complete,2004-05-23T22:11:52.487+00:00
3453,3,complete,2004-05-23T22:22:12.297+00:00
3453,2,complete,2004-05-23T22:55:11.086+00:00
3453,14,complete,2004-05-23T23:41:10.259+00:00
3453,11,complete,2004-05-23T23:41:10.259+00:00
3454,10,complete,2004-05-23T22:00:00.000+00:00
3454,5,complete,2004-05-23T22:37:37.320+00:00
3454,6,complete,2004-05-23T23:05:17.282+00:00
3454,0,complete,2004-05-23T23:25:26.092+00:00
3454,3,complete,2004-05-24T00:39:11.211+00:00
3454,2,complete,2004-05-24T01:46:54.439+00:00
3454,14,complete,2004-05-24T02:12:57.389+00:00
3454,11,complete,2004-05-24T02:12:57.389+00:00
3455,10,complete,2004-05-23T23:00:00.000+00:00
3455,5,complete,2004-05-23T23:03:01.049+00:00
3455,0,complete,2004-05-23T23:20:12.567+00:00
3455,6,complete,2004-05-24T01:03:14.868+00:00
3455,3,complete,2004-05-24T01:13:06.647+00:00
3455,2,complete,2004-05-24T18:37:45.833+00:00
3455,7,complete,2004-05-24T18:51:26.847+00:00
3455,12,complete,2004-05-24T19:16:31.768+00:00
3455,18,complete,2004-05-24T20:09:19.359+00:00
3455,1,complete,2004-05-24T20:17:38.107+00:00
3455,8,complete,2004-05-24T20:17:38.107+00:00
3456,10,complete,2004-05-24T00:00:00.000+00:00
3456,5,complete,2004-05-24T00:54:59.420+00:00
3456,6,complete,2004-05-24T01:18:43.752+00:00
3456,0,complete,2004-05-24T01:47:51.997+00:00
3456,3,complete,2004-05-24T02:13:23.126+00:00
3456,2,complete,2004-05-24T03:09:23.758+00:00
3456,14,complete,2004-05-24T03:12:52.057+00:00
3456,11,complete,2004-05-24T03:12:52.057+00:00
3457,10,complete,2004-05-24T01:00:00.000+00:00
3457,5,complete,2004-05-24T01:08:19.528+00:00
3457,6,complete,2004-05-24T01:14:55.302+00:00
3457,0,complete,2004-05-24T01:28:41.861+00:00
3457,3,complete,2004-05-24T02:01:06.495+00:00
3457,2,complete,2004-05-24T02:27:06.431+00:00
3457,7,complete,2004-05-24T02:56:54.194+00:00
3457,17,complete,2004-05-24T03:01:48.991+00:00
3457,18,complete,2004-05-24T03:42:26.535+00:00
3457,1,complete,2004-05-24T04:40:04.102+00:00
3457,8,complete,2004-05-24T04:40:04.102+00:00
3458,10,complete,2004-05-24T02:00:00.000+00:00
3458,5,complete,2004-05-24T03:10:46.793+00:00
3458,6,complete,2004-05-24T03:12:54.821+00:00
3458,0,complete,2004-05-24T03:34:00.481+00:00
3458,3,complete,2004-05-24T04:26:45.806+00:00
3458,2,complete,2004-05-24T04:29:16.459+00:00
3458,7,complete,2004-05-24T04:35:20.252+00:00
3458,16,complete,2004-05-24T05:08:27.489+00:00
3458,18,complete,2004-05-24T05:31:25.117+00:00
3458,1,complete,2004-05-24T06:20:11.797+00:00
3458,8,complete,2004-05-24T06:20:11.797+00:00
3459,10,complete,2004-05-24T03:00:00.000+00:00
3459,5,complete,2004-05-24T04:22:30.569+00:00
3459,6,complete,2004-05-24T04:27:58.543+00:00
3459,3,complete,2004-05-24T04:56:12.129+00:00
3459,0,complete,2004-05-24T06:02:07.404+00:00
3459,2,complete,2004-05-24T06:48:22.731+00:00
3459,14,complete,2004-05-24T06:49:36.107+00:00
3459,11,complete,2004-05-24T06:49:36.107+00:00
3460,10,complete,2004-05-24T04:00:00.000+00:00
3460,5,complete,2004-05-24T21:15:44.480+00:00
3460,0,complete,2004-05-24T21:50:01.790+00:00
3460,6,complete,2004-05-24T22:24:58.303+00:00
3460,3,complete,2004-05-24T23:09:18.964+00:00
3460,2,complete,2004-05-24T23:19:44.890+00:00
3460,14,complete,2004-05-24T23:54:23.317+00:00
3460,11,complete,2004-05-24T23:54:23.317+00:00
3461,10,complete,2004-05-24T05:00:00.000+00:00
3461,5,complete,2004-05-24T05:21:22.659+00:00
3461,0,complete,2004-05-24T05:31:51.785+00:00
3461,6,complete,2004-05-24T06:25:30.865+00:00
3461,3,complete,2004-05-24T06:31:36.823+00:00
3461,2,complete,2004-05-24T22:56:36.378+00:00
3461,7,complete,2004-05-24T23:38:49.869+00:00
3461,17,complete,2004-05-24T23:49:00.673+00:00
3461,18,complete,2004-05-25T00:02:53.049+00:00
3461,4,complete,2004-05-25T00:48:50.129+00:00
3461,9,complete,2004-05-25T00:48:50.129+00:00
3462,10,complete,2004-05-24T06:00:00.000+00:00
3462,5,complete,2004-05-24T06:12:18.319+00:00
3462,0,complete,2004-05-24T06:55:51.003+00:00
3462,6,complete,2004-05-24T07:14:15.476+00:00
3462,3,complete,2004-05-24T07:43:30.363+00:00
3462,2,complete,2004-05-25T00:37:42.149+00:00
3462,12,complete,2004-05-25T03:40:59.788+00:00
3462,7,complete,2004-05-25T04:37:43.627+00:00
3462,16,complete,2004-05-25T05:03:35.808+00:00
3462,18,complete,2004-05-25T05:13:45.968+00:00
3462,4,complete,2004-05-25T05:17:56.002+00:00
3462,9,complete,2004-05-25T05:17:56.002+00:00
3463,10,complete,2004-05-24T07:00:00.000+00:00
3463,5,complete,2004-05-24T07:11:05.083+00:00
3463,6,complete,2004-05-24T07:29:42.761+00:00
3463,0,complete,2004-05-24T08:08:16.753+00:00
3463,3,complete,2004-05-24T09:10:18.490+00:00
3463,2,complete,2004-05-24T09:31:56.423+00:00
3463,14,complete,2004-05-24T10:11:15.609+00:00
3463,11,complete,2004-05-24T10:11:15.609+00:00
3464,10,complete,2004-05-24T08:00:00.000+00:00
3464,5,complete,2004-05-24T08:21:33.876+00:00
3464,6,complete,2004-05-24T08:34:06.901+00:00
3464,0,complete,2004-05-24T08:38:36.467+00:00
3464,3,complete,2004-05-24T09:38:35.541+00:00
3464,2,complete,2004-05-24T09:54:34.576+00:00
3464,14,complete,2004-05-24T10:21:38.605+00:00
3464,11,complete,2004-05-24T10:21:38.605+00:00
3465,10,complete,2004-05-24T09:00:00.000+00:00
3465,5,complete,2004-05-24T09:13:18.159+00:00
3465,6,complete,2004-05-24T10:46:21.119+00:00
3465,0,complete,2004-05-24T10:51:46.787+00:00
3465,3,complete,2004-05-24T11:07:09.601+00:00
3465,2,complete,2004-05-24T11:16:41.414+00:00
3465,12,complete,2004-05-24T11:42:52.331+00:00
3465,7,complete,2004-05-24T12:17:43.500+00:00
3465,17,complete,2004-05-24T14:06:42.142+00:00
3465,18,complete,2004-05-24T14:29:59.880+00:00
3465,1,complete,2004-05-24T14:43:28.755+00:00
3465,8,complete,2004-05-24T14:43:28.755+00:00
3466,10,complete,2004-05-24T10:00:00.000+00:00
3466,5,complete,2004-05-24T10:07:37.949+00:00
3466,6,complete,2004-05-24T10:08:19.830+00:00
3466,3,complete,2004-05-24T10:42:05.359+00:00
3466,0,complete,2004-05-24T10:52:05.578+00:00
