CaseID,Activity,Type,Timestamp
4489,19,complete,2004-07-08T21:48:50.440+00:00
4489,1,complete,2004-07-08T22:00:26.124+00:00
4489,8,complete,2004-07-08T22:00:26.124+00:00
4490,10,complete,2004-07-06T02:00:00.000+00:00
4490,5,complete,2004-07-08T19:26:03.446+00:00
4490,0,complete,2004-07-08T19:30:02.533+00:00
4490,6,complete,2004-07-08T20:17:14.576+00:00
4490,3,complete,2004-07-08T20:17:44.719+00:00
4490,2,complete,2004-07-08T20:40:18.189+00:00
4490,14,complete,2004-07-08T20:50:40.159+00:00
4490,11,complete,2004-07-08T20:50:40.159+00:00
4491,10,complete,2004-07-06T03:00:00.000+00:00
4491,5,complete,2004-07-06T03:17:46.510+00:00
4491,0,complete,2004-07-06T03:24:38.003+00:00
4491,6,complete,2004-07-06T03:27:44.475+00:00
4491,3,complete,2004-07-06T04:05:11.435+00:00
4491,2,complete,2004-07-06T04:08:23.869+00:00
4491,12,complete,2004-07-06T04:26:44.846+00:00
4491,7,complete,2004-07-06T04:43:38.487+00:00
4491,18,complete,2004-07-06T21:10:30.571+00:00
4491,19,complete,2004-07-06T22:03:07.717+00:00
4491,4,complete,2004-07-06T22:13:02.339+00:00
4491,9,complete,2004-07-06T22:13:02.339+00:00
4492,10,complete,2004-07-06T04:00:00.000+00:00
4492,5,complete,2004-07-06T04:07:49.201+00:00
4492,0,complete,2004-07-06T04:28:19.294+00:00
4492,6,complete,2004-07-06T22:11:23.661+00:00
4492,3,complete,2004-07-06T23:48:55.853+00:00
4492,2,complete,2004-07-07T00:03:19.484+00:00
4492,14,complete,2004-07-07T00:28:20.719+00:00
4492,11,complete,2004-07-07T00:28:20.719+00:00
4493,10,complete,2004-07-06T05:00:00.000+00:00
4493,5,complete,2004-07-06T05:04:49.783+00:00
4493,0,complete,2004-07-06T05:14:02.647+00:00
4493,6,complete,2004-07-06T06:05:17.609+00:00
4493,3,complete,2004-07-06T06:08:03.795+00:00
4493,2,complete,2004-07-07T00:05:44.247+00:00
4493,12,complete,2004-07-07T00:12:26.969+00:00
4493,7,complete,2004-07-07T00:18:17.232+00:00
4493,17,complete,2004-07-07T00:32:27.352+00:00
4493,19,complete,2004-07-07T00:51:58.653+00:00
4493,1,complete,2004-07-07T00:56:51.225+00:00
4493,8,complete,2004-07-07T00:56:51.225+00:00
4494,10,complete,2004-07-06T06:00:00.000+00:00
4494,5,complete,2004-07-06T06:06:01.182+00:00
4494,6,complete,2004-07-06T06:09:40.043+00:00
4494,3,complete,2004-07-06T06:29:15.377+00:00
4494,0,complete,2004-07-06T07:52:04.726+00:00
4494,2,complete,2004-07-06T07:57:09.867+00:00
4494,12,complete,2004-07-06T08:27:39.673+00:00
4494,7,complete,2004-07-06T08:31:17.101+00:00
4494,18,complete,2004-07-06T08:55:19.541+00:00
4494,19,complete,2004-07-06T09:51:05.430+00:00
4494,4,complete,2004-07-06T11:20:19.953+00:00
4494,9,complete,2004-07-06T11:20:19.953+00:00
4495,10,complete,2004-07-06T07:00:00.000+00:00
4495,5,complete,2004-07-06T07:13:55.480+00:00
4495,6,complete,2004-07-06T07:27:36.882+00:00
4495,0,complete,2004-07-06T07:28:11.266+00:00
4495,3,complete,2004-07-06T23:32:28.065+00:00
4495,2,complete,2004-07-06T23:43:47.772+00:00
4495,14,complete,2004-07-06T23:51:31.559+00:00
4495,11,complete,2004-07-06T23:51:31.559+00:00
4496,10,complete,2004-07-06T08:00:00.000+00:00
4496,5,complete,2004-07-06T08:33:34.230+00:00
4496,0,complete,2004-07-06T08:34:45.926+00:00
4496,6,complete,2004-07-06T08:46:30.466+00:00
4496,3,complete,2004-07-06T08:59:38.197+00:00
4496,2,complete,2004-07-06T10:06:07.916+00:00
4496,14,complete,2004-07-06T11:25:48.373+00:00
4496,11,complete,2004-07-06T11:25:48.373+00:00
4497,10,complete,2004-07-06T09:00:00.000+00:00
4497,5,complete,2004-07-06T09:11:39.406+00:00
4497,0,complete,2004-07-06T09:12:11.018+00:00
4497,6,complete,2004-07-06T10:56:50.474+00:00
4497,3,complete,2004-07-06T11:02:21.243+00:00
4497,2,complete,2004-07-06T12:48:17.397+00:00
4497,12,complete,2004-07-06T13:38:31.430+00:00
4497,7,complete,2004-07-06T14:12:22.081+00:00
4497,17,complete,2004-07-06T14:50:14.746+00:00
4497,19,complete,2004-07-06T14:56:48.587+00:00
4497,4,complete,2004-07-07T07:01:15.430+00:00
4497,9,complete,2004-07-07T07:01:15.430+00:00
4498,10,complete,2004-07-06T10:00:00.000+00:00
4498,5,complete,2004-07-06T10:05:01.190+00:00
4498,6,complete,2004-07-06T10:07:49.030+00:00
4498,3,complete,2004-07-07T02:44:29.087+00:00
4498,0,complete,2004-07-07T03:09:58.694+00:00
4498,2,complete,2004-07-07T03:13:29.165+00:00
4498,12,complete,2004-07-07T04:03:33.567+00:00
4498,7,complete,2004-07-07T04:36:15.595+00:00
4498,18,complete,2004-07-07T04:55:56.593+00:00
4498,19,complete,2004-07-07T07:31:50.372+00:00
4498,4,complete,2004-07-07T07:35:42.922+00:00
4498,9,complete,2004-07-07T07:35:42.922+00:00
4499,10,complete,2004-07-06T11:00:00.000+00:00
4499,5,complete,2004-07-06T11:09:13.618+00:00
4499,16,complete,2004-07-06T12:01:20.923+00:00
4499,13,complete,2004-07-06T12:29:31.847+00:00
4499,5,complete,2004-07-06T12:42:21.560+00:00
4499,6,complete,2004-07-06T12:47:28.336+00:00
4499,0,complete,2004-07-06T13:20:37.009+00:00
4499,3,complete,2004-07-06T13:24:21.126+00:00
4499,2,complete,2004-07-06T13:58:10.552+00:00
4499,14,complete,2004-07-06T14:28:42.587+00:00
4499,11,complete,2004-07-06T14:28:42.587+00:00
4500,10,complete,2004-07-06T12:00:00.000+00:00
4500,5,complete,2004-07-06T12:21:06.278+00:00
4500,6,complete,2004-07-06T12:27:45.443+00:00
4500,0,complete,2004-07-06T12:31:08.168+00:00
4500,3,complete,2004-07-07T05:14:20.364+00:00
4500,2,complete,2004-07-07T07:34:11.558+00:00
4500,12,complete,2004-07-07T07:52:49.612+00:00
4500,7,complete,2004-07-07T08:33:29.452+00:00
4500,18,complete,2004-07-07T08:41:27.532+00:00
4500,19,complete,2004-07-07T09:47:01.584+00:00
4500,1,complete,2004-07-07T09:55:29.558+00:00
4500,8,complete,2004-07-07T09:55:29.558+00:00
4501,10,complete,2004-07-06T13:00:00.000+00:00
4501,5,complete,2004-07-06T13:11:42.409+00:00
4501,0,complete,2004-07-06T13:25:10.365+00:00
4501,6,complete,2004-07-06T13:31:59.498+00:00
4501,3,complete,2004-07-06T13:36:09.489+00:00
4501,2,complete,2004-07-06T14:08:07.098+00:00
4501,12,complete,2004-07-06T15:02:59.932+00:00
4501,7,complete,2004-07-06T15:53:08.363+00:00
4501,18,complete,2004-07-06T16:00:47.739+00:00
4501,19,complete,2004-07-07T09:04:13.690+00:00
4501,4,complete,2004-07-07T09:40:32.892+00:00
4501,9,complete,2004-07-07T09:40:32.892+00:00
4502,10,complete,2004-07-06T14:00:00.000+00:00
4502,5,complete,2004-07-06T14:09:08.880+00:00
4502,6,complete,2004-07-06T14:12:25.380+00:00
4502,0,complete,2004-07-06T14:12:34.115+00:00
4502,3,complete,2004-07-06T14:22:22.521+00:00
4502,2,complete,2004-07-06T14:49:54.074+00:00
4502,14,complete,2004-07-06T15:52:17.277+00:00
4502,11,complete,2004-07-06T15:52:17.277+00:00
4503,10,complete,2004-07-06T15:00:00.000+00:00
4503,5,complete,2004-07-06T15:10:18.013+00:00
4503,16,complete,2004-07-06T15:27:04.783+00:00
4503,13,complete,2004-07-06T15:45:36.220+00:00
4503,5,complete,2004-07-06T16:01:33.473+00:00
4503,6,complete,2004-07-06T16:24:12.385+00:00
4503,3,complete,2004-07-06T17:19:50.537+00:00
4503,0,complete,2004-07-06T18:15:03.903+00:00
4503,2,complete,2004-07-06T19:03:20.192+00:00
4503,12,complete,2004-07-06T19:23:08.969+00:00
4503,7,complete,2004-07-06T19:25:49.653+00:00
4503,17,complete,2004-07-06T19:42:45.541+00:00
4503,19,complete,2004-07-06T20:26:43.328+00:00
4503,1,complete,2004-07-06T20:46:34.703+00:00
4503,8,complete,2004-07-06T20:46:34.703+00:00
4504,10,complete,2004-07-06T16:00:00.000+00:00
4504,5,complete,2004-07-06T16:06:18.059+00:00
4504,0,complete,2004-07-06T16:06:39.572+00:00
4504,6,complete,2004-07-06T16:23:22.311+00:00
4504,3,complete,2004-07-06T17:35:49.295+00:00
4504,2,complete,2004-07-06T18:04:04.704+00:00
4504,14,complete,2004-07-06T18:07:33.763+00:00
4504,11,complete,2004-07-06T18:07:33.763+00:00
4505,10,complete,2004-07-06T17:00:00.000+00:00
4505,5,complete,2004-07-06T17:27:55.001+00:00
4505,6,complete,2004-07-06T17:44:18.307+00:00
4505,0,complete,2004-07-06T17:47:25.237+00:00
4505,3,complete,2004-07-06T18:07:00.444+00:00
4505,2,complete,2004-07-06T18:48:05.236+00:00
4505,14,complete,2004-07-06T19:02:23.106+00:00
4505,11,complete,2004-07-06T19:02:23.106+00:00
4506,10,complete,2004-07-06T18:00:00.000+00:00
4506,5,complete,2004-07-06T18:02:27.542+00:00
4506,6,complete,2004-07-06T18:42:54.509+00:00
4506,0,complete,2004-07-06T18:42:59.773+00:00
4506,3,complete,2004-07-06T19:23:29.355+00:00
4506,2,complete,2004-07-06T20:41:22.568+00:00
4506,14,complete,2004-07-06T21:07:36.197+00:00
4506,11,complete,2004-07-06T21:07:36.197+00:00
4507,10,complete,2004-07-06T19:00:00.000+00:00
4507,5,complete,2004-07-06T19:21:06.278+00:00
4507,6,complete,2004-07-06T19:27:45.443+00:00
4507,0,complete,2004-07-06T19:31:08.168+00:00
4507,3,complete,2004-07-07T12:14:20.364+00:00
4507,2,complete,2004-07-07T14:34:11.558+00:00
4507,12,complete,2004-07-07T14:52:49.612+00:00
4507,7,complete,2004-07-07T15:33:29.452+00:00
4507,18,complete,2004-07-07T15:41:27.532+00:00
4507,19,complete,2004-07-07T16:47:01.584+00:00
4507,1,complete,2004-07-07T16:55:29.558+00:00
4507,8,complete,2004-07-07T16:55:29.558+00:00
4508,10,complete,2004-07-06T20:00:00.000+00:00
4508,5,complete,2004-07-07T14:54:59.960+00:00
4508,6,complete,2004-07-07T14:59:09.655+00:00
4508,0,complete,2004-07-07T15:01:41.832+00:00
4508,3,complete,2004-07-07T15:03:03.724+00:00
4508,2,complete,2004-07-07T15:33:30.917+00:00
4508,12,complete,2004-07-07T16:08:00.343+00:00
4508,7,complete,2004-07-07T16:17:58.304+00:00
4508,18,complete,2004-07-07T17:10:07.141+00:00
4508,19,complete,2004-07-07T17:29:42.244+00:00
4508,1,complete,2004-07-07T18:01:52.707+00:00
4508,8,complete,2004-07-07T18:01:52.707+00:00
4509,10,complete,2004-07-06T21:00:00.000+00:00
4509,5,complete,2004-07-06T21:31:58.002+00:00
4509,6,complete,2004-07-06T21:39:23.261+00:00
4509,0,complete,2004-07-06T21:40:36.396+00:00
4509,3,complete,2004-07-07T14:59:43.787+00:00
4509,2,complete,2004-07-07T15:16:08.597+00:00
4509,14,complete,2004-07-07T15:52:22.826+00:00
4509,11,complete,2004-07-07T15:52:22.826+00:00
4510,10,complete,2004-07-06T22:00:00.000+00:00
4510,5,complete,2004-07-06T22:22:48.142+00:00
4510,0,complete,2004-07-06T22:34:21.669+00:00
4510,6,complete,2004-07-06T23:09:21.905+00:00
4510,3,complete,2004-07-06T23:10:01.295+00:00
4510,2,complete,2004-07-06T23:57:10.621+00:00
4510,14,complete,2004-07-07T16:23:39.672+00:00
4510,11,complete,2004-07-07T16:23:39.672+00:00
4511,10,complete,2004-07-06T23:00:00.000+00:00
4511,5,complete,2004-07-06T23:07:47.759+00:00
4511,6,complete,2004-07-06T23:18:32.727+00:00
4511,0,complete,2004-07-07T00:11:52.487+00:00
4511,3,complete,2004-07-07T00:22:12.297+00:00
4511,2,complete,2004-07-07T00:55:11.086+00:00
4511,14,complete,2004-07-07T01:41:10.259+00:00
4511,11,complete,2004-07-07T01:41:10.259+00:00
4512,10,complete,2004-07-07T00:00:00.000+00:00
4512,5,complete,2004-07-07T00:47:23.618+00:00
4512,0,complete,2004-07-07T01:01:54.281+00:00
4512,6,complete,2004-07-07T01:20:12.207+00:00
4512,3,complete,2004-07-07T18:22:42.466+00:00
4512,2,complete,2004-07-07T18:47:56.221+00:00
4512,14,complete,2004-07-07T19:03:24.906+00:00
4512,11,complete,2004-07-07T19:03:24.906+00:00
4513,10,complete,2004-07-07T01:00:00.000+00:00
4513,5,complete,2004-07-07T01:06:39.165+00:00
4513,6,complete,2004-07-07T01:27:40.563+00:00
4513,3,complete,2004-07-07T01:30:30.713+00:00
4513,0,complete,2004-07-07T02:46:13.783+00:00
4513,2,complete,2004-07-07T19:03:25.615+00:00
4513,12,complete,2004-07-07T20:19:08.732+00:00
4513,7,complete,2004-07-07T20:21:17.647+00:00
4513,17,complete,2004-07-07T21:11:08.527+00:00
4513,19,complete,2004-07-07T21:33:40.868+00:00
4513,1,complete,2004-07-07T22:33:52.417+00:00
4513,8,complete,2004-07-07T22:33:52.417+00:00
4514,10,complete,2004-07-07T02:00:00.000+00:00
4514,5,complete,2004-07-07T02:07:00.534+00:00
4514,6,complete,2004-07-07T19:57:59.126+00:00
4514,3,complete,2004-07-07T20:18:21.351+00:00
4514,0,complete,2004-07-07T20:30:05.948+00:00
4514,2,complete,2004-07-07T21:12:26.016+00:00
4514,14,complete,2004-07-07T21:46:36.682+00:00
4514,11,complete,2004-07-07T21:46:36.682+00:00
4515,10,complete,2004-07-07T03:00:00.000+00:00
4515,5,complete,2004-07-07T03:28:46.703+00:00
4515,0,complete,2004-07-07T03:44:24.047+00:00
4515,6,complete,2004-07-07T03:47:03.820+00:00
4515,3,complete,2004-07-07T03:49:04.132+00:00
4515,2,complete,2004-07-07T04:10:35.137+00:00
4515,12,complete,2004-07-07T04:22:02.805+00:00
4515,7,complete,2004-07-07T04:33:13.973+00:00
4515,17,complete,2004-07-07T04:48:48.843+00:00
4515,19,complete,2004-07-07T21:07:16.868+00:00
4515,1,complete,2004-07-07T21:20:35.347+00:00
4515,8,complete,2004-07-07T21:20:35.347+00:00
4516,10,complete,2004-07-07T04:00:00.000+00:00
4516,5,complete,2004-07-07T04:56:12.690+00:00
4516,0,complete,2004-07-07T04:59:09.563+00:00
4516,6,complete,2004-07-07T05:05:20.033+00:00
4516,3,complete,2004-07-07T05:06:24.302+00:00
4516,2,complete,2004-07-07T05:40:10.967+00:00
4516,14,complete,2004-07-09T22:17:04.518+00:00
4516,11,complete,2004-07-09T22:17:04.518+00:00
4517,10,complete,2004-07-07T05:00:00.000+00:00
4517,5,complete,2004-07-07T05:00:39.986+00:00
4517,0,complete,2004-07-07T05:13:11.972+00:00
4517,6,complete,2004-07-07T05:16:18.492+00:00
4517,3,complete,2004-07-07T22:52:51.474+00:00
4517,2,complete,2004-07-07T23:51:12.444+00:00
4517,12,complete,2004-07-08T00:30:57.939+00:00
4517,7,complete,2004-07-08T01:00:11.715+00:00
4517,17,complete,2004-07-08T01:31:44.854+00:00
4517,19,complete,2004-07-08T01:35:26.803+00:00
4517,4,complete,2004-07-08T02:40:09.484+00:00
4517,9,complete,2004-07-08T02:40:09.484+00:00
4518,10,complete,2004-07-07T06:00:00.000+00:00
4518,5,complete,2004-07-07T07:33:34.817+00:00
4518,6,complete,2004-07-07T07:34:54.303+00:00
4518,3,complete,2004-07-07T07:47:38.599+00:00
4518,0,complete,2004-07-07T09:21:04.406+00:00
4518,2,complete,2004-07-07T10:19:30.330+00:00
4518,14,complete,2004-07-07T10:54:48.919+00:00
4518,11,complete,2004-07-07T10:54:48.919+00:00
4519,10,complete,2004-07-07T07:00:00.000+00:00
4519,5,complete,2004-07-07T07:15:32.940+00:00
4519,6,complete,2004-07-07T07:23:10.482+00:00
4519,0,complete,2004-07-07T07:27:02.850+00:00
4519,3,complete,2004-07-07T07:28:42.378+00:00
4519,2,complete,2004-07-07T07:40:17.320+00:00
4519,14,complete,2004-07-07T08:18:10.817+00:00
4519,11,complete,2004-07-07T08:18:10.817+00:00
4520,10,complete,2004-07-07T08:00:00.000+00:00
4520,5,complete,2004-07-07T09:26:21.676+00:00
4520,0,complete,2004-07-07T09:28:06.521+00:00
4520,6,complete,2004-07-07T09:43:04.128+00:00
4520,3,complete,2004-07-07T10:00:42.295+00:00
4520,2,complete,2004-07-07T10:33:06.248+00:00
4520,12,complete,2004-07-07T11:16:08.024+00:00
4520,7,complete,2004-07-07T11:26:06.659+00:00
4520,18,complete,2004-07-08T03:57:51.333+00:00
4520,19,complete,2004-07-08T04:11:45.486+00:00
4520,1,complete,2004-07-08T04:22:43.821+00:00
4520,8,complete,2004-07-08T04:22:43.821+00:00
4521,10,complete,2004-07-07T09:00:00.000+00:00
4521,5,complete,2004-07-07T09:00:58.477+00:00
4521,0,complete,2004-07-07T09:04:44.750+00:00
4521,6,complete,2004-07-07T09:30:43.304+00:00
4521,3,complete,2004-07-07T09:45:28.328+00:00
4521,2,complete,2004-07-07T09:58:17.717+00:00
4521,14,complete,2004-07-07T10:51:07.139+00:00
4521,11,complete,2004-07-07T10:51:07.139+00:00
4522,10,complete,2004-07-07T10:00:00.000+00:00
4522,5,complete,2004-07-07T10:23:41.382+00:00
4522,0,complete,2004-07-07T10:29:48.613+00:00
4522,6,complete,2004-07-07T11:51:08.837+00:00
4522,3,complete,2004-07-08T04:54:26.978+00:00
4522,2,complete,2004-07-08T06:11:54.152+00:00
4522,14,complete,2004-07-08T08:01:09.973+00:00
4522,11,complete,2004-07-08T08:01:09.973+00:00
4523,10,complete,2004-07-07T11:00:00.000+00:00
4523,5,complete,2004-07-07T11:08:06.273+00:00
4523,6,complete,2004-07-07T11:28:21.324+00:00
4523,0,complete,2004-07-07T12:12:00.702+00:00
4523,3,complete,2004-07-07T12:36:20.277+00:00
4523,2,complete,2004-07-07T12:47:14.079+00:00
4523,12,complete,2004-07-07T13:26:26.685+00:00
4523,7,complete,2004-07-10T05:45:18.658+00:00
4523,18,complete,2004-07-10T06:58:31.245+00:00
4523,19,complete,2004-07-10T08:30:45.645+00:00
4523,1,complete,2004-07-10T08:37:10.295+00:00
4523,8,complete,2004-07-10T08:37:10.295+00:00
4524,10,complete,2004-07-07T12:00:00.000+00:00
4524,5,complete,2004-07-07T12:43:45.487+00:00
4524,0,complete,2004-07-07T13:23:15.842+00:00
4524,6,complete,2004-07-07T13:37:49.629+00:00
4524,3,complete,2004-07-07T13:48:48.268+00:00
4524,2,complete,2004-07-07T13:50:29.062+00:00
4524,14,complete,2004-07-08T06:19:50.523+00:00
4524,11,complete,2004-07-08T06:19:50.523+00:00
4525,10,complete,2004-07-07T13:00:00.000+00:00
4525,5,complete,2004-07-07T13:01:14.797+00:00
4525,6,complete,2004-07-07T13:01:53.217+00:00
4525,0,complete,2004-07-07T13:05:47.848+00:00
4525,3,complete,2004-07-07T13:56:26.967+00:00
4525,2,complete,2004-07-07T14:08:32.974+00:00
4525,12,complete,2004-07-07T14:18:45.008+00:00
4525,7,complete,2004-07-07T14:36:18.154+00:00
4525,18,complete,2004-07-07T15:01:17.775+00:00
4525,19,complete,2004-07-07T15:02:40.619+00:00
4525,4,complete,2004-07-07T15:23:58.027+00:00
4525,9,complete,2004-07-07T15:23:58.027+00:00
4526,10,complete,2004-07-07T14:00:00.000+00:00
4526,5,complete,2004-07-07T15:23:51.501+00:00
4526,0,complete,2004-07-07T16:23:29.760+00:00
4526,6,complete,2004-07-07T16:44:46.131+00:00
4526,3,complete,2004-07-07T16:45:48.087+00:00
4526,2,complete,2004-07-07T17:07:01.406+00:00
4526,14,complete,2004-07-07T17:08:17.760+00:00
4526,11,complete,2004-07-07T17:08:17.760+00:00
4527,10,complete,2004-07-07T15:00:00.000+00:00
4527,5,complete,2004-07-07T15:29:13.858+00:00
4527,6,complete,2004-07-07T15:34:37.426+00:00
4527,0,complete,2004-07-07T15:45:53.181+00:00
4527,3,complete,2004-07-07T16:46:57.619+00:00
4527,2,complete,2004-07-07T16:55:58.653+00:00
4527,12,complete,2004-07-07T17:24:02.555+00:00
4527,7,complete,2004-07-07T17:26:58.355+00:00
4527,17,complete,2004-07-07T17:28:16.288+00:00
4527,19,complete,2004-07-07T18:43:28.878+00:00
4527,1,complete,2004-07-07T18:50:15.513+00:00
4527,8,complete,2004-07-07T18:50:15.513+00:00
4528,10,complete,2004-07-07T16:00:00.000+00:00
4528,5,complete,2004-07-07T16:10:02.615+00:00
4528,0,complete,2004-07-07T16:17:13.298+00:00
4528,6,complete,2004-07-07T16:40:13.905+00:00
4528,3,complete,2004-07-07T16:42:50.191+00:00
4528,2,complete,2004-07-07T16:49:57.726+00:00
4528,14,complete,2004-07-07T18:12:35.751+00:00
4528,11,complete,2004-07-07T18:12:35.751+00:00
4529,10,complete,2004-07-07T17:00:00.000+00:00
4529,5,complete,2004-07-07T17:04:17.784+00:00
4529,16,complete,2004-07-07T17:07:03.905+00:00
4529,13,complete,2004-07-07T17:20:42.001+00:00
4529,5,complete,2004-07-07T17:23:32.338+00:00
4529,16,complete,2004-07-07T17:51:59.094+00:00
4529,13,complete,2004-07-07T18:07:09.388+00:00
4529,5,complete,2004-07-07T18:38:12.063+00:00
4529,6,complete,2004-07-07T18:48:34.840+00:00
4529,0,complete,2004-07-07T18:51:42.643+00:00
4529,3,complete,2004-07-07T18:53:33.112+00:00
4529,2,complete,2004-07-08T11:38:42.267+00:00
4529,14,complete,2004-07-08T13:39:12.860+00:00
4529,11,complete,2004-07-08T13:39:12.860+00:00
4530,10,complete,2004-07-07T18:00:00.000+00:00
4530,5,complete,2004-07-07T18:58:16.861+00:00
4530,0,complete,2004-07-07T19:15:12.073+00:00
4530,6,complete,2004-07-07T19:16:45.393+00:00
4530,3,complete,2004-07-07T19:40:56.418+00:00
4530,2,complete,2004-07-07T19:54:14.633+00:00
4530,14,complete,2004-07-07T19:56:02.584+00:00
4530,11,complete,2004-07-07T19:56:02.584+00:00
4531,10,complete,2004-07-07T19:00:00.000+00:00
4531,5,complete,2004-07-08T11:12:04.125+00:00
4531,16,complete,2004-07-08T11:38:52.614+00:00
4531,13,complete,2004-07-08T11:44:48.842+00:00
4531,5,complete,2004-07-08T11:56:49.359+00:00
4531,6,complete,2004-07-08T11:59:44.613+00:00
4531,3,complete,2004-07-08T12:20:26.225+00:00
4531,0,complete,2004-07-08T12:43:17.038+00:00
4531,2,complete,2004-07-08T13:16:22.460+00:00
4531,12,complete,2004-07-08T13:18:47.280+00:00
4531,7,complete,2004-07-08T14:32:45.566+00:00
4531,17,complete,2004-07-08T14:53:02.162+00:00
4531,19,complete,2004-07-08T16:09:12.074+00:00
4531,4,complete,2004-07-08T17:03:54.069+00:00
4531,9,complete,2004-07-08T17:03:54.069+00:00
4532,10,complete,2004-07-07T20:00:00.000+00:00
4532,5,complete,2004-07-07T20:18:24.614+00:00
4532,6,complete,2004-07-07T20:22:52.286+00:00
4532,3,complete,2004-07-07T20:37:25.283+00:00
4532,0,complete,2004-07-07T20:46:37.782+00:00
4532,2,complete,2004-07-07T21:35:01.825+00:00
4532,14,complete,2004-07-07T21:51:30.882+00:00
4532,11,complete,2004-07-07T21:51:30.882+00:00
4533,10,complete,2004-07-07T21:00:00.000+00:00
4533,5,complete,2004-07-07T21:18:45.499+00:00
4533,16,complete,2004-07-07T22:00:13.216+00:00
4533,13,complete,2004-07-07T22:16:11.436+00:00
4533,5,complete,2004-07-10T14:47:05.941+00:00
4533,6,complete,2004-07-10T15:10:41.698+00:00
4533,0,complete,2004-07-10T15:28:46.833+00:00
4533,3,complete,2004-07-10T15:37:44.173+00:00
4533,2,complete,2004-07-10T17:32:10.014+00:00
4533,14,complete,2004-07-10T17:54:26.069+00:00
4533,11,complete,2004-07-10T17:54:26.069+00:00
4534,10,complete,2004-07-07T22:00:00.000+00:00
4534,5,complete,2004-07-07T22:42:23.472+00:00
4534,6,complete,2004-07-07T22:44:04.444+00:00
4534,0,complete,2004-07-07T23:08:15.780+00:00
4534,3,complete,2004-07-08T00:05:28.898+00:00
4534,2,complete,2004-07-08T00:17:02.097+00:00
4534,14,complete,2004-07-08T00:25:26.413+00:00
4534,11,complete,2004-07-08T00:25:26.413+00:00
4535,10,complete,2004-07-07T23:00:00.000+00:00
4535,5,complete,2004-07-07T23:25:45.232+00:00
4535,0,complete,2004-07-07T23:34:28.447+00:00
4535,6,complete,2004-07-08T00:04:35.983+00:00
4535,3,complete,2004-07-08T00:22:07.087+00:00
4535,2,complete,2004-07-08T00:37:58.924+00:00
4535,12,complete,2004-07-08T01:37:49.728+00:00
4535,7,complete,2004-07-08T01:48:13.374+00:00
4535,18,complete,2004-07-08T02:08:24.438+00:00
4535,19,complete,2004-07-08T02:32:12.955+00:00
4535,4,complete,2004-07-08T02:38:25.415+00:00
4535,9,complete,2004-07-08T02:38:25.415+00:00
4536,10,complete,2004-07-08T00:00:00.000+00:00
4536,5,complete,2004-07-08T00:13:40.690+00:00
4536,6,complete,2004-07-08T00:37:09.731+00:00
4536,0,complete,2004-07-08T01:06:29.783+00:00
4536,3,complete,2004-07-08T01:59:50.974+00:00
4536,2,complete,2004-07-08T03:37:20.085+00:00
4536,12,complete,2004-07-08T03:49:33.279+00:00
4536,7,complete,2004-07-08T03:50:38.848+00:00
4536,18,complete,2004-07-08T21:03:14.072+00:00
4536,19,complete,2004-07-08T21:14:34.403+00:00
4536,1,complete,2004-07-08T21:14:48.224+00:00
4536,8,complete,2004-07-08T21:14:48.224+00:00
4537,10,complete,2004-07-08T01:00:00.000+00:00
4537,5,complete,2004-07-08T01:31:37.373+00:00
4537,0,complete,2004-07-08T01:50:15.623+00:00
4537,6,complete,2004-07-08T02:15:07.522+00:00
4537,3,complete,2004-07-08T18:40:15.582+00:00
4537,2,complete,2004-07-08T20:08:20.237+00:00
4537,12,complete,2004-07-08T20:11:07.389+00:00
4537,7,complete,2004-07-08T20:22:43.395+00:00
4537,18,complete,2004-07-08T20:31:34.667+00:00
4537,19,complete,2004-07-08T21:13:18.109+00:00
4537,1,complete,2004-07-08T23:24:37.441+00:00
4537,8,complete,2004-07-08T23:24:37.441+00:00
4538,10,complete,2004-07-08T02:00:00.000+00:00
4538,5,complete,2004-07-08T02:40:11.128+00:00
4538,16,complete,2004-07-08T02:48:38.659+00:00
4538,13,complete,2004-07-08T03:09:44.550+00:00
4538,5,complete,2004-07-08T03:39:19.206+00:00
4538,16,complete,2004-07-08T04:08:55.189+00:00
4538,13,complete,2004-07-08T04:13:45.100+00:00
4538,5,complete,2004-07-08T04:37:13.863+00:00
4538,0,complete,2004-07-08T04:43:13.751+00:00
4538,6,complete,2004-07-08T04:59:34.873+00:00
4538,3,complete,2004-07-08T05:40:17.335+00:00
4538,2,complete,2004-07-08T06:07:52.154+00:00
4538,14,complete,2004-07-08T06:08:53.202+00:00
4538,11,complete,2004-07-08T06:08:53.202+00:00
4539,10,complete,2004-07-08T03:00:00.000+00:00
4539,5,complete,2004-07-08T04:01:47.606+00:00
4539,16,complete,2004-07-08T04:10:38.420+00:00
4539,13,complete,2004-07-08T04:14:32.245+00:00
4539,5,complete,2004-07-08T04:49:43.020+00:00
4539,0,complete,2004-07-08T05:00:18.056+00:00
4539,6,complete,2004-07-08T05:56:47.729+00:00
4539,3,complete,2004-07-08T06:02:38.131+00:00
4539,2,complete,2004-07-08T06:09:37.299+00:00
4539,14,complete,2004-07-08T23:01:04.411+00:00
4539,11,complete,2004-07-08T23:01:04.411+00:00
4540,10,complete,2004-07-08T04:00:00.000+00:00
4540,5,complete,2004-07-08T04:00:04.483+00:00
4540,16,complete,2004-07-10T20:37:17.270+00:00
