CaseID,Phase,SourceRegime,SourceTraceIndex
4257,5,base,661
4258,5,base,743
4259,5,base,1855
4260,5,base,2239
4261,5,base,883
4262,5,base,1533
4263,5,base,2023
4264,5,base,415
4265,5,base,841
4266,5,base,351
4267,5,base,511
4268,5,base,940
4269,5,base,2226
4270,5,base,555
4271,5,base,892
4272,5,base,306
4273,5,base,190
4274,5,base,2470
4275,5,base,431
4276,5,base,498
4277,5,base,2196
4278,5,base,1347
4279,5,base,1045
4280,5,base,2421
4281,5,base,658
4282,5,base,1627
4283,5,base,1142
4284,5,base,629
4285,5,base,1202
4286,5,base,2305
4287,5,base,1893
4288,5,base,141
4289,5,base,807
4290,5,base,1221
4291,5,base,969
4292,5,base,1001
4293,5,base,725
4294,5,base,443
4295,5,base,517
4296,5,base,1679
4297,5,base,1104
4298,5,base,316
4299,5,base,2397
4300,5,base,1969
4301,5,base,1366
4302,5,base,264
4303,5,base,1419
4304,5,base,1093
4305,5,base,716
4306,5,base,1991
4307,5,base,2316
4308,5,base,1596
4309,5,base,2235
4310,5,base,2009
4311,5,base,1359
4312,5,base,2214
4313,5,base,743
4314,5,base,1679
4315,5,base,219
4316,5,base,123
4317,5,base,2020
4318,5,base,1013
4319,5,base,1451
4320,5,base,43
4321,5,base,2130
4322,5,base,1882
4323,5,base,1384
4324,5,base,755
4325,5,base,1928
4326,5,base,2318
4327,5,base,587
4328,5,base,729
4329,5,base,488
4330,5,base,1728
4331,5,base,76
4332,5,base,1497
4333,5,base,1382
4334,5,base,2480
4335,5,base,1945
4336,5,base,1336
4337,5,base,216
4338,5,base,179
4339,5,base,1997
4340,5,base,2431
4341,5,base,2498
4342,5,base,1354
4343,5,base,1315
4344,5,base,1220
4345,5,base,1701
4346,5,base,555
4347,5,base,602
4348,5,base,887
4349,5,base,1793
4350,5,base,1380
4351,5,base,567
4352,5,base,254
4353,5,base,2471
4354,5,base,924
4355,5,base,289
4356,5,base,1698
4357,5,base,1143
4358,5,base,1157
4359,5,base,1966
4360,5,base,2335
4361,5,base,2074
4362,5,base,1711
4363,5,base,1029
4364,5,base,65
4365,5,base,25
4366,5,base,601
4367,5,base,6
4368,5,base,112
4369,5,base,2360
4370,5,base,1989
4371,5,base,2258
4372,5,base,1662
4373,5,base,1249
4374,5,base,1664
4375,5,base,1257
4376,5,base,2046
4377,5,base,1993
4378,5,base,1843
4379,5,base,1836
4380,5,base,1911
4381,5,base,1562
4382,5,base,1406
4383,5,base,1896
4384,5,base,691
4385,5,base,622
4386,5,base,1372
4387,5,base,1663
4388,5,base,1974
4389,5,base,1567
4390,5,base,1529
4391,5,base,552
4392,5,base,1317
4393,5,base,1081
4394,5,base,396
4395,5,base,1305
4396,5,base,605
4397,5,base,744
4398,5,base,360
4399,5,base,1644
4400,5,base,297
4401,5,base,2309
4402,5,base,2474
4403,5,base,1451
4404,5,base,608
4405,5,base,13
4406,5,base,397
4407,5,base,1801
4408,5,base,1830
4409,5,base,1023
4410,5,base,1058
4411,5,base,1319
4412,5,base,195
4413,5,base,2318
4414,5,base,429
4415,5,base,2188
4416,5,base,2272
4417,5,base,2068
4418,5,base,581
4419,5,base,408
4420,5,base,383
4421,5,base,2189
4422,5,base,802
4423,5,base,1168
4424,5,base,1274
4425,5,base,766
4426,5,base,924
4427,5,base,211
4428,5,base,263
4429,5,base,114
4430,5,base,228
4431,5,base,2125
4432,5,base,726
4433,5,base,1840
4434,5,base,1564
4435,5,base,1423
4436,5,base,971
4437,5,base,796
4438,5,base,725
4439,5,base,763
4440,5,base,1219
4441,5,base,840
4442,5,base,146
4443,5,base,158
4444,5,base,2336
4445,5,base,1930
4446,5,base,1135
4447,5,base,1994
4448,5,base,2476
4449,5,base,880
4450,5,base,825
4451,5,base,1636
4452,5,base,1095
4453,5,base,1771
4454,5,base,1463
4455,5,base,1643
4456,5,base,833
4457,5,base,2414
4458,5,base,717
4459,5,base,1803
4460,5,base,2140
4461,5,base,614
4462,5,base,454
4463,5,base,1610
4464,5,base,624
4465,5,base,122
4466,5,base,2043
4467,5,base,457
4468,5,base,1331
4469,5,base,53
4470,5,base,1560
4471,5,base,2310
4472,5,base,1785
4473,5,base,1710
4474,5,base,1198
4475,5,base,1523
4476,5,base,19
4477,5,base,2309
4478,5,base,904
4479,5,base,2032
4480,5,base,1263
4481,5,base,297
4482,5,base,1786
4483,5,base,1196
4484,5,base,1443
4485,5,base,402
4486,5,base,2286
4487,5,base,1723
4488,5,base,1679
4489,5,base,1063
4490,5,base,78
4491,5,base,172
4492,5,base,1672
4493,5,base,426
4494,5,base,1467
4495,5,base,931
4496,5,base,525
4497,5,base,680
4498,5,base,223
4499,5,base,2133
4500,5,base,834
4501,5,base,1604
4502,5,base,2100
4503,5,base,68
4504,5,base,1130
4505,5,base,2294
4506,5,base,1483
4507,5,base,834
4508,5,base,1867
4509,5,base,1785
4510,5,base,1172
4511,5,base,7
4512,5,base,285
4513,5,base,1092
4514,5,base,335
4515,5,base,2300
4516,5,base,1460
4517,5,base,515
4518,5,base,229
4519,5,base,511
4520,5,base,409
4521,5,base,1878
4522,5,base,720
4523,5,base,235
4524,5,base,2380
4525,5,base,1712
4526,5,base,1324
4527,5,base,1614
4528,5,base,314
4529,5,base,1943
4530,5,base,53
4531,5,base,2496
4532,5,base,1153
4533,5,base,817
4534,5,base,617
4535,5,base,1056
4536,5,base,1168
4537,5,base,1769
4538,5,base,1471
4539,5,base,1845
4540,5,base,159
4541,5,base,1540
4542,5,base,640
4543,5,base,1018
4544,5,base,1088
4545,5,base,1702
4546,5,base,2447
4547,5,base,1101
4548,5,base,1554
4549,5,base,899
4550,5,base,2455
4551,5,base,1686
4552,5,base,1755
4553,5,base,1232
4554,5,base,2013
4555,5,base,217
4556,5,base,926
4557,5,base,1452
4558,5,base,437
4559,5,base,1389
4560,5,base,1027
4561,5,base,754
4562,5,base,291
4563,5,base,1672
4564,5,base,522
4565,5,base,1433
4566,5,base,559
4567,5,base,835
4568,5,base,1558
4569,5,base,1636
4570,5,base,1215
4571,5,base,953
4572,5,base,1800
4573,5,base,1174
4574,5,base,652
4575,5,base,2492
4576,5,base,1041
4577,5,base,1494
4578,5,base,1401
4579,5,base,1571
4580,5,base,1164
4581,5,base,2429
4582,5,base,1521
4583,5,base,1214
4584,5,base,1676
4585,5,base,2362
4586,5,base,401
4587,5,base,1816
4588,5,base,357
4589,5,base,2225
4590,5,base,1498
4591,5,base,1735
4592,5,base,795
4593,5,base,1221
4594,5,base,234
4595,5,base,1318
4596,5,base,1833
4597,5,base,1310
4598,5,base,1839
4599,5,base,2471
4600,5,base,1475
4601,5,base,421
4602,5,base,151
4603,5,base,1618
4604,5,base,1130
4605,5,base,1905
4606,5,base,871
4607,5,base,58
4608,5,base,1771
4609,5,base,2317
4610,5,base,1187
4611,5,base,307
4612,5,base,2159
4613,5,base,833
4614,5,base,1056
4615,5,base,355
4616,5,base,362
4617,5,base,151
4618,5,base,1285
4619,5,base,1584
4620,5,base,858
4621,5,base,1518
4622,5,base,2055
4623,5,base,2182
4624,5,base,1459
4625,5,base,2475
4626,5,base,1847
4627,5,base,768
4628,5,base,1726
4629,5,base,1285
4630,5,base,719
4631,5,base,744
4632,5,base,1390
4633,5,base,357
4634,5,base,2064
4635,5,base,2457
4636,5,base,1403
4637,5,base,1554
4638,5,base,118
4639,5,base,413
4640,5,base,2089
4641,5,base,1672
4642,5,base,559
4643,5,base,1705
4644,5,base,322
4645,5,base,332
4646,5,base,251
4647,5,base,270
4648,5,base,1049
4649,5,base,2122
4650,5,base,1223
4651,5,base,1183
4652,5,base,1613
4653,5,base,1612
4654,5,base,2089
4655,5,base,1533
4656,5,base,1722
4657,5,base,1744
4658,5,base,388
4659,5,base,677
4660,5,base,2162
4661,5,base,327
4662,5,base,2386
4663,5,base,2010
4664,5,base,2137
4665,5,base,1799
4666,5,base,2441
4667,5,base,1992
4668,5,base,1152
4669,5,base,188
4670,5,base,2363
4671,5,base,69
4672,5,base,2261
4673,5,base,795
4674,5,base,2066
4675,5,base,1863
4676,5,base,36
4677,5,base,206
4678,5,base,1189
4679,5,base,956
4680,5,base,2261
4681,5,base,413
4682,5,base,608
4683,5,base,2136
4684,5,base,2001
4685,5,base,225
4686,5,base,111
4687,5,base,1954
4688,5,base,1235
4689,5,base,1637
4690,5,base,593
4691,5,base,414
4692,5,base,1021
4693,5,base,1172
4694,5,base,181
4695,5,base,2000
4696,5,base,1874
4697,5,base,1232
4698,5,base,247
4699,5,base,2259
4700,5,base,2129
4701,5,base,1622
4702,5,base,485
4703,5,base,776
4704,5,base,1187
4705,5,base,753
4706,5,base,2078
4707,5,base,2288
4708,5,base,596
4709,5,base,1995
4710,5,base,977
4711,5,base,595
4712,5,base,537
4713,5,base,2185
4714,5,base,1196
4715,5,base,1007
4716,5,base,2063
4717,5,base,1193
4718,5,base,87
4719,5,base,1058
4720,5,base,2169
4721,5,base,1286
4722,5,base,979
4723,5,base,1980
4724,5,base,2088
4725,5,base,1619
4726,5,base,628
4727,5,base,537
4728,5,base,2126
4729,5,base,1372
4730,5,base,2088
4731,5,base,2470
4732,5,base,1770
4733,5,base,231
4734,5,base,2416
4735,5,base,1255
4736,5,base,888
4737,5,base,2015
4738,5,base,841
4739,5,base,240
4740,5,base,921
4741,5,base,836
4742,5,base,2115
4743,5,base,2225
4744,5,base,1480
4745,5,base,1734
4746,5,base,277
4747,5,base,396
4748,5,base,832
4749,5,base,1333
4750,5,base,694
4751,5,base,2480
4752,5,base,1041
4753,5,base,1406
4754,5,base,922
4755,5,base,620
4756,5,base,686
4757,5,base,1232
4758,5,base,1665
4759,5,base,2156
4760,5,base,1527
4761,5,base,934
4762,5,base,485
4763,5,base,1701
4764,5,base,80
4765,5,base,897
4766,5,base,2310
4767,5,base,2044
4768,5,base,533
4769,5,base,1964
4770,5,base,1288
4771,5,base,7
4772,5,base,367
4773,5,base,1774
4774,5,base,1634
4775,5,base,2207
4776,5,base,207
4777,5,base,1759
4778,5,base,499
4779,5,base,1088
4780,5,base,854
4781,5,base,134
4782,5,base,1559
4783,5,base,101
4784,5,base,2242
4785,5,base,1674
4786,5,base,850
4787,5,base,360
4788,5,base,142
4789,5,base,358
4790,5,base,2270
4791,5,base,310
4792,5,base,2434
4793,5,base,920
4794,5,base,1091
4795,5,base,223
4796,5,base,164
4797,5,base,1370
4798,5,base,1262
4799,5,base,1567
4800,5,base,882
4801,5,base,1104
4802,5,base,471
4803,5,base,805
4804,5,base,1078
4805,5,base,1019
4806,5,base,2281
4807,5,base,2258
4808,5,base,24
4809,5,base,962
4810,5,base,2078
4811,5,base,534
4812,5,base,116
4813,5,base,1767
4814,5,base,311
4815,5,base,1557
4816,5,base,100
4817,5,base,1375
4818,5,base,2082
4819,5,base,97
4820,5,base,1181
4821,5,base,1347
4822,5,base,2170
4823,5,base,2382
4824,5,base,1386
4825,5,base,1494
4826,5,base,2491
4827,5,base,900
4828,5,base,439
4829,5,base,2107
4830,5,base,544
4831,5,base,2244
4832,5,base,2020
4833,5,base,766
4834,5,base,171
4835,5,base,507
4836,5,base,178
4837,5,base,1843
4838,5,base,2146
4839,5,base,1977
4840,5,base,1299
4841,5,base,1405
4842,5,base,664
4843,5,base,518
4844,5,base,1703
4845,5,base,643
4846,5,base,1666
4847,5,base,140
4848,5,base,1035
4849,5,base,649
4850,5,base,649
4851,5,base,1562
4852,5,base,2304
4853,5,base,2455
4854,5,base,2105
4855,5,base,2332
4856,5,base,932
4857,5,base,974
4858,5,base,2292
4859,5,base,1994
4860,5,base,777
4861,5,base,2218
4862,5,base,215
4863,5,base,2336
4864,5,base,1869
4865,5,base,1724
4866,5,base,667
4867,5,base,989
4868,5,base,741
4869,5,base,155
4870,5,base,1402
4871,5,base,1093
4872,5,base,1974
4873,5,base,2399
4874,5,base,1666
4875,5,base,1934
4876,5,base,812
4877,5,base,1039
4878,5,base,2041
4879,5,base,302
4880,5,base,1399
4881,5,base,373
4882,5,base,340
4883,5,base,1979
4884,5,base,2319
4885,5,base,2396
4886,5,base,2444
4887,5,base,2089
4888,5,base,1623
4889,5,base,2124
4890,5,base,2162
4891,5,base,147
4892,5,base,1630
4893,5,base,1124
4894,5,base,1363
4895,5,base,2371
4896,5,base,926
4897,5,base,954
4898,5,base,1282
4899,5,base,425
4900,5,base,1916
4901,5,base,12
4902,5,base,491
4903,5,base,1775
4904,5,base,1596
4905,5,base,772
4906,5,base,26
4907,5,base,1770
4908,5,base,689
4909,5,base,443
4910,5,base,341
4911,5,base,2318
4912,5,base,1637
4913,5,base,2257
4914,5,base,2406
4915,5,base,271
4916,5,base,357
4917,5,base,981
4918,5,base,1570
4919,5,base,79
4920,5,base,87
4921,5,base,2487
4922,5,base,193
4923,5,base,69
4924,5,base,1563
4925,5,base,1584
4926,5,base,1431
4927,5,base,1253
4928,5,base,688
4929,5,base,2087
4930,5,base,294
4931,5,base,2197
4932,5,base,1544
4933,5,base,777
4934,5,base,1670
4935,5,base,2419
4936,5,base,2477
4937,5,base,2183
4938,5,base,1877
4939,5,base,1793
4940,5,base,240
4941,5,base,2307
4942,5,base,1575
4943,5,base,661
4944,5,base,1328
4945,5,base,1508
4946,5,base,1520
4947,5,base,172
4948,5,base,1624
4949,5,base,2143
4950,5,base,1021
4951,5,base,1498
4952,5,base,1481
4953,5,base,2435
4954,5,base,609
4955,5,base,699
4956,5,base,890
4957,5,base,734
4958,5,base,1061
4959,5,base,2267
4960,5,base,540
4961,5,base,1814
4962,5,base,226
4963,5,base,74
4964,5,base,204
4965,5,base,21
4966,5,base,1936
4967,5,base,1012
4968,5,base,33
4969,5,base,348
4970,5,base,1073
4971,5,base,1414
4972,5,base,1783
4973,5,base,2237
4974,5,base,2360
4975,5,base,843
4976,5,base,1850
4977,5,base,2280
4978,5,base,219
4979,5,base,533
4980,5,base,2071
4981,5,base,1243
4982,5,base,402
4983,5,base,446
4984,5,base,1698
4985,5,base,1831
4986,5,base,1628
4987,5,base,1969
4988,5,base,2065
4989,5,base,2155
4990,5,base,719
4991,5,base,2100
4992,5,base,260
4993,5,base,1144
4994,5,base,2277
4995,5,base,2277
4996,5,base,1060
4997,5,base,1726
4998,5,base,748
4999,5,base,1590
